# Antenna elements layout
# Station label: stn.421.E15-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-8.844625212806768388e+00 -1.514857509422913751e+00
-4.864714501388318624e+00 -3.579869736926164947e+00
-1.522943868191042505e+01 2.985984377832142656e+00
-3.472364859410166815e+00 1.195670944220275089e-01
-5.590429615786888462e+00 7.379325931078248857e+00
-6.107154710240020989e+00 -2.350923957682434562e+00
7.036158968244510703e+00 9.949219619994160269e+00
-9.556321679822909587e+00 -1.064675277408375109e+01
-1.275559038015104463e+01 6.594044137080512513e+00
3.853982412316877770e+00 1.152244493045025209e+01
8.946356033360860494e+00 1.173814524322749975e+01
-3.192158072497766952e+00 3.442879606810159032e+00
2.695439376585888169e+00 5.477227475059450512e+00
1.592305291739491224e+01 -6.805191975603328558e-01
-7.097562667790182189e+00 9.933537916572358739e+00
-9.303442092534250918e+00 -7.413393463700835184e+00
1.352581595556402050e+01 -6.085403717385464262e+00
-5.268922320899333656e+00 -1.551766532362491269e+01
1.022786090032283823e-01 1.568326695610281263e+01
6.154374933165485118e-02 -1.015157705250566522e+01
-2.738201900411949552e+00 -5.530759310663169614e+00
1.282744323936198327e+01 9.951453505186478310e-01
1.547724934357628257e+01 2.996687761715303822e+00
-5.441243430992484420e+00 -9.065399379379821099e+00
-3.038798133810420410e+00 1.200291078936544054e+01
5.305635162951499950e+00 2.213234860356291023e+00
2.874881510835411547e+00 8.520226493115664823e+00
-1.370692019142283513e+01 8.928188182820058216e+00
9.584762786654088984e+00 -1.007879312431081686e+01
-9.230212930448439934e+00 8.894565207180150423e+00
9.922002056453344210e+00 4.232168993455282191e+00
1.287649393560914035e+01 -9.316346179409912054e+00
2.144002336465437253e+00 4.208775817023493460e-01
1.485842832758724796e+01 -5.100726113518456728e+00
-1.270701830254997944e+01 -3.975704043232104468e+00
1.222152341733175263e+01 3.296047641332275902e+00
3.376842185541356400e+00 -8.936458017095095130e+00
-9.547666521422279118e+00 2.151237920625288069e+00
-1.128865965479288747e+00 -2.861259243868568447e+00
4.812233992244152603e-01 1.489043423653633624e+00
-2.604081410372586447e+00 -9.853537601260043743e+00
-3.717091454928420191e+00 1.606000445679975286e+01
-8.060690939164256719e+00 4.822594097939408186e+00
-7.917076471948911731e+00 -1.356047962865758905e+01
4.422713896351368135e+00 -4.741296130970679812e+00
-5.921040700197169215e+00 5.508669473878857303e+00
-1.228909172849710529e+01 -1.032373249329469722e+01
-4.108924428759046066e+00 9.113618541229680403e+00
1.289091194239528093e+01 -4.722610304064355446e+00
2.125767045687151580e+00 -1.079050446470306746e+01
5.542360225373741400e+00 -1.475892884890887125e+01
2.493485454288510539e+00 1.309646500569634497e+01
-5.480403573878463774e+00 -1.195686068717141204e+01
1.239331834966797175e+01 8.563537093638370123e+00
3.948703529670588352e+00 -2.569875202227965616e+00
-7.044514239203429895e-01 -8.210255548261837788e+00
-2.680061474406182143e+00 -1.529644511656022132e+01
8.993161848758560950e+00 -7.095249136186783545e+00
-4.331778544059874392e+00 -7.635593718245830885e+00
1.006914466044047174e+01 -4.136441635352312574e+00
4.718167206927372348e+00 1.551747441787911441e+01
1.476466817118474495e+01 5.412656016603282438e+00
6.158254525595253881e+00 -4.082585401584966078e+00
1.161147181747822899e+01 -2.256233658829341238e+00
6.142883636954834969e+00 1.474768611541382768e+01
1.622820640445912233e+00 1.016054794181314591e+01
1.646792709026190238e+00 1.509386889281760347e+01
-9.793555568034081560e+00 7.025987688742233672e+00
-6.149316019288130875e+00 -1.405182915993121284e+01
7.278638861709737284e+00 -1.073408136911460176e+01
1.480931327022017996e+01 -3.311020397239897051e+00
-8.486670882981751873e+00 -9.096330589342015216e+00
-7.165456835436753380e+00 7.857856755504471380e+00
4.015666995163485353e+00 -1.455473759910871223e+01
9.516794352020546910e+00 1.260810549456614638e-01
1.095167113701074157e+01 1.155666536231245800e+01
5.427291907817661354e+00 -6.736513975710828106e+00
-1.160785450538005037e+01 1.109591493741764978e+01
-9.870030166119203585e+00 -3.312286007698997281e+00
7.055151755148401094e+00 -8.618780177867863657e+00
1.134706486935121461e+01 7.458053305472027716e+00
-1.210077140693713460e+01 -1.026123254488179981e+00
6.274493143983271182e+00 1.171898948846314426e+01
-1.164676806143426369e+01 3.173744063568964435e+00
9.066434382564015237e+00 6.401626512944865510e+00
-1.054236342657999437e+01 1.215299805111311926e+01
6.485181564907030349e+00 6.959859986506220508e+00
-1.010708663268729879e+00 -1.583987465818849039e+01
-2.171261776643321539e+00 1.444850572585481885e+01
5.187732285872602489e+00 9.537815553359955345e+00
-1.492729165182865358e+00 1.259824541719306623e+01
-5.072596509770164630e+00 -3.318798069917434646e-01
1.882903867456310110e+00 -7.599306521781635126e+00
-3.863426335688370017e+00 -1.915631633656911248e+00
4.779992474201154806e+00 7.104048321173213054e+00
-1.536917386604081059e+00 1.622985443089863367e+01
-1.057432316796175087e+01 4.249250880514793494e+00
-7.324196347859954770e+00 1.269652842881690447e+00
4.858031000559510204e+00 1.317894080346080443e+01
2.791701593577659679e+00 3.427116261800058794e+00
-1.400476081305074416e+01 -6.409011305178557549e+00
-6.607822481135443127e+00 -6.161741383024203600e+00
-5.794802413445552247e-01 8.273288692627858154e+00
3.769298034546771703e+00 -7.142150731564733235e+00
8.296395470136378236e+00 -1.733708120537299280e+00
-1.696320923156678262e+00 -1.329486319272437633e+01
5.886211677012976651e+00 -1.275890489042440379e+01
-1.142426504852988245e+00 2.056604100293608184e+00
9.948734973327617581e+00 -8.380301784499000206e+00
-1.151725133056567785e+01 -7.369164218122538301e+00
6.737746128490762487e+00 -1.899018157393348005e+00
-8.654879970812494605e-01 1.075121220861912619e+01
1.303832541863526373e+01 -7.782312208391626740e+00
5.304785461011316983e+00 5.010415196014903927e+00
9.577971590574644978e+00 -1.338757343327657523e+01
-8.840264946281333636e+00 1.362484690877946392e+01
1.019318173731979726e+01 1.010482635074077606e+01
2.432960772118345716e+00 -1.322090991293677220e+01
-7.580191259259859038e+00 1.198155285430758710e+01
-1.359061024356726932e-01 -1.100070580122572750e+00
5.027158563696552562e+00 3.942194559890168648e-01
-1.117093313418527956e+01 6.391542347926225887e+00
-1.182751777748471511e+00 6.353794438173540726e+00
1.535831119226759256e+01 -6.680897044162927401e+00
-9.075458930976701311e+00 6.386441416178385566e-01
-2.510791220763465503e+00 -7.407374080748203582e+00
1.182733877106670661e+00 -1.903196152804003560e+00
5.145328104070571840e+00 -1.046031912233766370e+01
-5.709534746133615002e+00 1.436324488212927974e+01
1.065866988665394288e+01 -1.204829772922023423e+01
-6.052162946486497219e+00 1.112988558139650053e+01
5.219205254182277542e-01 4.611672933255771767e+00
4.158426255553184347e+00 -1.615922632106804713e+01
4.679417120820872356e-01 -1.348337129324019656e+01
9.777599852884655718e+00 8.002569420245794873e+00
1.384005992896231163e+01 -1.211277555609694190e+00
9.025994961529555383e+00 1.887500539051927717e+00
3.013097319132285179e-02 1.210598918398397927e+01
-1.328584579400865628e+01 8.431055884465514794e-01
-3.557465991009584272e+00 -1.321972819299156399e+01
-1.504581874363087657e+01 7.167617505620249574e+00
1.462070029630455537e+01 6.602484262458325759e-01
-1.097612972762278361e+01 -9.445508880936571927e+00
-7.582246874190021302e+00 -1.057404697941660565e+01
-1.454611704726695365e+01 -4.494050034125834259e+00
-1.007098484211555345e+01 1.043746701687872758e+01
2.631397947056463238e+00 -1.520050093738862707e+01
