# Antenna elements layout
# Station label: stn.507.N16-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-3.578116849161864010e+00 -1.275538566202683910e+00
-1.334734414908659872e+01 8.292450943553244969e+00
-1.419195611579193539e+01 -3.904838658404385043e+00
-5.767712817060623109e+00 1.109496138077577854e+01
5.239953451827290110e+00 1.203419913145740594e+00
-1.677830415964610467e+00 -9.966388381070260039e+00
-6.678532381234433046e+00 -6.444124220606308739e+00
7.057102818228973007e+00 2.403892908431885189e+00
4.225298457106699601e+00 -6.069010666668290810e-01
-1.335055522665777161e+01 -5.181500310069910853e+00
-8.582326560704638396e+00 -2.070802577153804336e+00
1.470108405105853677e+01 -1.705991075651773770e-01
-1.227652051336060879e+01 4.936858604867971678e+00
-6.141141838722067092e+00 1.343559877791446056e+01
1.076855482124426189e+01 3.181533961998489701e+00
6.395371185517934265e+00 4.052048632458863153e+00
-1.584903978116453693e+01 -8.215552744501017912e-01
7.831317203890183265e+00 1.240786824954432888e+01
-6.615981590492756581e+00 -1.166257336256703425e+01
2.875719799849601799e+00 3.578507069268660246e+00
-3.340848922963175482e-01 1.465314759170089332e+01
9.704612767541043183e-01 3.097799223072218666e+00
6.173138168100262391e+00 -3.047428673957019996e+00
-8.884886558538767076e+00 4.451265993276685151e-01
8.035716633749306226e+00 -2.218648511371503318e+00
8.203984929046526986e+00 1.410995987411340735e+01
-1.631919087950992520e+01 2.488615644441527053e+00
9.980483491646374716e-01 -5.764406389764477723e+00
1.118381834686833542e+01 -7.765157181357093208e+00
1.957380423198237906e+00 -1.399460227222569664e+01
4.903698564018306172e+00 -1.299864472109335978e+01
-1.499755824812583072e+01 5.311820143578998454e+00
-7.951360913004101860e-01 -7.232216996682787169e+00
-1.559604133619508382e+01 -3.125154298583222356e+00
3.321549147586626560e+00 1.137202387459511854e+01
-5.114868721549683528e-01 -1.181262900718652986e+01
1.572313576290537895e+01 -4.678446538489414053e+00
-1.351668351509847099e+00 -1.291994639499261410e+00
6.979332130546573865e+00 -2.075496283708311296e-01
1.412188428564014231e+01 -3.969241727436664036e+00
-1.160103294961388265e+01 -4.531130884112721802e+00
8.803602363024911170e+00 1.509431461768787841e+00
-6.019784064261148870e+00 -2.315087418277784082e+00
-2.541836258922424818e+00 -5.059369338459207555e+00
-6.490353174030728312e+00 -8.794038762672926168e+00
6.042186534190129521e+00 6.029907547269569790e+00
9.054186874721935396e+00 -1.208115591533633904e-01
1.200554663126527544e+01 -2.876996462531492327e+00
8.593161708164718249e+00 4.992453454754951281e+00
2.611680133330953169e+00 6.537627852839211329e+00
-7.952042588686856206e+00 1.709881160241216946e+00
-7.242965919376317174e+00 -4.903183420563530959e+00
-8.588024149298718157e+00 -1.045511075919802835e+01
-7.934366447149727719e-01 7.427071072237911409e+00
1.413236008605471028e+01 8.579837588533294479e+00
8.365243996832795403e+00 -8.767731393763567027e+00
-1.414019013027831484e+01 2.613742774282410863e+00
-1.844604883254074679e+00 4.913068706058648871e+00
1.429211591165916673e+00 8.781837404748092268e+00
-3.970343158661583161e+00 -1.538173343538195503e+01
7.226467506331072599e+00 -6.093555874046174381e+00
-2.548039926462411842e+00 -1.195407034622860110e+01
1.018195037882079390e+01 -2.077476832732720879e+00
-4.514829013501358901e+00 1.314982621499471094e+01
9.840603502624659882e+00 -6.091163859001088809e+00
1.545577918828661268e+01 2.345754491243265960e+00
3.281304718002893139e-01 -8.808900701296115798e+00
2.364624699903686178e+00 -8.255171858822537345e+00
1.069608219563875195e+00 -1.779855947711270758e+00
-4.152857942196444441e+00 1.539269377023232721e+01
-3.213608028013767992e+00 1.036250692960842557e+01
-6.644382072406855855e+00 3.135165619688134342e+00
6.226859014268697479e+00 1.227850320557256936e+01
-2.059113221262371951e-01 4.963418557418791011e+00
6.765858689145026972e+00 8.205175848565783525e+00
1.786434320619356697e+00 1.585728635173248335e+01
-2.133551342639172788e-01 1.199459411881893089e+00
8.454151445218553107e+00 -1.230853429081666484e+01
-8.179468281582972011e+00 1.214290963034364523e+01
1.439451605121245592e+00 -1.257689204959823570e+01
-1.066406010799669701e+01 -3.248272752239268257e+00
2.515851975750486247e+00 -1.110441002866437721e+01
3.209105099804158812e+00 -1.536456298975747004e+01
9.698765403927453121e+00 1.075683519295440860e+01
5.210862321848818368e+00 -1.099204676024761440e+01
-9.600611202076809292e+00 -6.856037919466393404e+00
-6.573996034218373197e+00 6.658594668115149773e+00
-3.500135320852953313e+00 8.838796642399668002e+00
-1.181324129016026347e+00 2.730613024842892145e+00
-6.244631675921269220e+00 9.422488054418405312e+00
1.201269472026728380e+01 1.033625805118667529e+01
9.542120110648689035e+00 -3.457748703896362130e+00
-1.419975156614514944e+01 7.012080904959631766e+00
-1.046865110371176399e+01 1.608096609119350262e+00
-5.163208890690032860e+00 6.040754179465015028e+00
-2.561143833898206879e+00 1.190680018526533601e+01
-4.255953804036639809e+00 -7.969449712119240914e+00
-5.598081765238674734e+00 -4.933646252567600143e+00
-1.065293352303018537e+01 -1.126462705956569899e+01
-2.362767816957735079e+00 -7.373538111875797441e+00
-9.143593853807406191e+00 -4.455480016166177393e+00
1.191770115290811205e+01 -6.115915470600782555e+00
4.178496108801574849e+00 6.087123020478738766e+00
7.542669548415897651e+00 -1.472593954725829057e+01
9.854366120484677083e+00 1.258920868051419362e+01
-8.681984852917889128e+00 8.379453724691995120e+00
7.895163102242701569e+00 9.672879852076505358e+00
-1.052821968167961941e+01 1.239395526179933782e+01
-3.136435573957927048e+00 -9.263406241261321838e+00
-4.783674673539238142e+00 -1.032867709794390620e+01
3.520651092069275734e+00 -6.841620837000776945e+00
1.079041817438843864e+01 -1.243504140213068609e+01
-6.227944343003940730e+00 -1.317458066396862115e+01
-9.648150902338393564e+00 7.143430422151091364e+00
1.094219434105802335e+01 -9.423271540161849202e+00
-5.894398665692186512e-01 1.162734855846201043e+01
-1.139339512658342102e+01 -6.209826199120547230e+00
1.321308654355086531e+01 7.212023649067166531e+00
-1.091879928433243663e+01 7.978746898888420702e+00
1.587923277104507491e+01 -2.570628645334437579e+00
3.359212424923534002e+00 -3.657624290067060358e+00
-8.333255097728766714e-01 1.007733264951254881e+01
1.077227123873461778e+01 7.665929682406108725e+00
1.060184881735995788e+01 4.882384473573136319e+00
1.418702353640100000e-01 1.665985004505453304e+01
2.538882790373936160e+00 -2.944075049543783962e-01
-1.231406157305489479e+01 -8.722001768947507117e-02
-9.590082434469682227e+00 -8.814698628649704659e+00
-2.131501911257348780e+00 1.455694562982925078e+01
4.465994563700061093e+00 1.358105469169198898e+01
-5.934959064230191927e-01 -2.676892388892023078e+00
1.086056922765198607e+01 8.510699504078367283e-01
-1.469818988102904633e+01 -6.243455591475086663e+00
-1.219960041177143850e+01 -2.902382294635140525e+00
9.241139768712564262e+00 3.122437171868316597e+00
1.223540091071008362e+01 5.405856589364049114e+00
1.327277368453081152e+01 -9.575700704179581635e+00
-1.154919474017570735e+01 -9.025655886376373616e+00
8.246826525020786391e+00 7.700723237289668788e+00
1.624162563772829060e+01 3.552672413742641311e-02
1.315494925266571258e+01 3.542782307523832941e+00
-1.345899408433542277e+00 -1.471944565193557608e+01
-3.585947945309909457e+00 -1.331379707043633331e+01
-4.196832673182770534e+00 -1.180659428761656571e+01
1.478275949743481021e+01 -6.768550352769926448e+00
3.361252182951492529e+00 8.856325056184516598e+00
1.607763110193386069e+01 3.952300706260466256e+00
-3.358676276027601659e+00 1.768870151072032826e+00
-3.164803603130103227e+00 -3.093096761717408327e+00
