# Antenna elements layout
# Station label: stn.225.E1-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
3.491923415218355586e+00 -3.502238946720664714e+00
-3.058186206748553460e+00 8.223550572118263347e+00
2.921343639925517266e+00 -7.217414662173737838e-02
-4.594458777519072612e-01 1.190204460289832511e+01
1.315533928681703912e+01 3.890562328080580556e+00
1.136145540668291432e+00 -7.821629456221451449e+00
-2.517316222734322650e-02 3.605627261225780700e+00
8.564742355242991323e-01 -9.494732131523608842e+00
4.405149003031766597e+00 1.283932416659411047e+01
-6.998095550917931007e+00 -6.303950390621546163e+00
-7.520388298392814974e+00 -4.149487226187453359e+00
-3.704539515612630396e-01 -1.269717388243052447e+01
-3.743135736467570140e+00 -4.131587674746237226e+00
7.985016584519332383e+00 1.139319461602877581e+01
-9.106837476010344545e+00 -5.348901301228650595e+00
7.351867482841669243e+00 -1.435698976399165083e+01
-1.951076671683804165e+00 5.724555603626363620e+00
-7.014846130789358369e+00 -1.069937505960761648e+01
1.263689220802636015e+00 -1.675095771750408247e+00
-1.925063140944480722e+00 1.587705170716945702e+01
-1.203389099651157323e+01 1.073474359732631100e+01
-4.032088396431802835e+00 3.928358075414131179e-01
-7.422169654314371812e+00 1.074105673039378317e+01
-3.215207917161494677e+00 -1.165539552888634844e+01
5.852774101912157079e+00 1.540564409724926520e+01
2.130061629862648687e+00 -1.584039127760008547e+01
7.061057013775190683e+00 -2.312609315106818997e+00
9.210724812827525199e+00 -9.083593697453027360e+00
3.719293921645480339e+00 1.574028344006853786e+01
1.306606926133643753e+01 -1.775924977602180377e+00
-1.371819874666129024e+01 -1.642498732689729124e+00
-6.549843921315625650e+00 1.498767669327964569e+01
8.181686978778984098e+00 -1.203064866404920963e+01
-1.483799323366310041e+01 5.912487194904628041e+00
-9.134024570843539692e+00 -8.176081472096575098e+00
1.090243697296954650e+01 -3.246188255979586046e+00
3.869862939693909709e+00 6.539770299130047704e+00
-7.930450829868307849e+00 8.205045661796823708e+00
-8.799036996023769319e+00 -3.342604430356507450e+00
-1.098733959761200829e+01 3.627258267145307968e+00
-3.638782042811357087e+00 -7.200853564233707260e+00
3.825679353387059223e+00 3.371929658797160556e+00
-3.817653592718013300e+00 1.903188974430204183e+00
3.062064682214781897e+00 -8.764268820070251209e+00
7.490326000573848120e+00 -3.023062321769707239e-01
-1.065781890939973309e+01 -7.917271023686254239e-01
-9.927229794369800686e-01 -8.396678830448500719e-01
-1.021205638725927400e+01 5.666887462380046259e+00
-9.174267721001470477e+00 3.602348029128798146e+00
-1.303328250249717613e+01 -5.282611140157591478e+00
-9.858902081140641371e-02 1.379729585606454023e+01
-1.079470977381589591e+00 -1.402044357644675721e+01
-1.735248570272968749e+00 -1.129948253518535140e+01
-7.316067846034750133e+00 -7.844246247733016375e+00
-3.138143234206863141e+00 -1.010271343215894291e+00
-1.023904829195952360e+01 2.054243888463407330e+00
7.370581505501007769e+00 7.971338965751158412e+00
1.154500067800559293e+01 9.267168822555220231e+00
-1.137808038188957838e+01 -6.366846700911809265e+00
5.111131732540233230e+00 -1.261072150378929457e+01
-4.123745247555593352e+00 1.577128666097456744e+01
-1.223853850560538348e+01 -1.063109721128447660e+01
6.389441477169192751e+00 6.761491390825671743e+00
1.549511937149105734e+00 1.469712290247041153e+01
3.476493456399008863e+00 -7.236617228605123131e+00
-3.711087337324947555e-01 1.813614185268708212e+00
-2.268226549133029124e+00 1.193738221953162792e+01
1.297012181533513342e+01 -5.474596268394991583e+00
-5.424221347873912080e+00 1.157045169751775049e+01
1.248809914043725655e+00 -1.135767875713991693e+01
-2.057508180115524610e+00 -3.780434274117491000e+00
1.788350796293816103e+00 7.604541908430483943e+00
-4.490394586232962837e+00 -8.925471041081593171e+00
1.027423099063586776e+01 4.424182786437281578e+00
6.267790060345141967e-01 9.529080609675169455e+00
8.449867931009801936e+00 -6.962328020824266162e+00
2.711118423133427768e+00 1.308720296137544636e+01
-1.465319721942169195e+01 3.156477625254591857e+00
8.996747494163976455e+00 7.336400545711356358e+00
1.034861930298059818e+01 -1.033823654282659277e+01
1.036083813116928098e+00 2.444675534310619014e+00
-1.109113621630118018e+01 7.205881060055087772e+00
-1.284996118362105477e+01 -3.282427291907110245e+00
5.993333599904321574e+00 4.437996354122176967e+00
4.047536427859306229e-01 1.642212932312686746e+01
8.950000342081700921e+00 2.548035181486234535e-01
8.516011251230001022e+00 -3.675642055714021694e+00
1.116358951909024100e+01 8.901062248646383068e-01
-1.590272732559770574e+01 -3.073932890282636166e+00
9.949417787468753716e+00 -6.786068695907266246e+00
3.446954231190847651e+00 -1.101744294623155795e+01
6.871614974750936966e+00 9.751290523185268455e+00
-1.236917228145809666e+01 5.984603566388990714e+00
1.400642597017984770e+01 7.972344552990442423e+00
1.616983662200165384e+01 2.303625999414819603e+00
-4.729138293987254826e+00 -1.077582159121641681e+01
1.450987444998807518e+01 1.825080625308864057e+00
-8.167778800851097643e+00 -9.628722707483586163e+00
3.278935461939511242e+00 -1.438551416559815621e+01
