# Antenna elements layout
# Station label: stn.346.S8-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-2.736312872738215773e+00 1.152786664885868007e+01
-1.117988551560078747e+01 7.416137380040954241e+00
1.057866548808739893e+01 9.859492077606169858e+00
3.113101265057544254e+00 -7.894358825921978351e+00
-1.020071340359794476e+01 -2.297902543775428796e+00
-8.969926427068863006e+00 -6.488440482650828400e+00
-1.180188936947959988e+01 -1.050693684868758737e+01
-5.430412046741290411e+00 -4.079635572481532080e+00
1.307952572507952382e+01 6.673513954613593313e+00
6.668050651303047971e-01 -1.606900415176406227e+01
4.245127415671348103e+00 -1.365023474008077464e+01
-2.671672471097441104e+00 -4.401375103530757116e+00
-1.230891411665680835e+00 -1.306516456650874503e+01
2.964728008499694312e+00 1.247258465875111710e+01
-1.424132764518906669e+01 -3.074629358791417744e+00
1.427428004860463062e+00 1.075689848943033056e+01
-2.401532596189213109e-01 -6.331395728305963644e+00
-3.764637528338232286e+00 -7.120504098835313656e+00
1.392482586767887298e+01 -8.757355744051379176e+00
-1.159785779451591736e+01 -6.562323220188607920e+00
5.756945672512287615e+00 -1.071471579837124999e+01
-1.320672551397067807e+01 3.785433511935458739e+00
6.579776764575701264e+00 -5.485214313578657297e+00
9.653207718178546060e+00 1.121847999774449889e+01
3.182676252630468383e+00 -4.527095054694214582e+00
-8.331129476846911075e+00 1.390928637018106429e+00
6.822756555320843574e-01 1.367431186845902147e+00
-9.059054781100986276e+00 2.903079238253209127e+00
2.100837845662244519e+00 4.148424588506234301e+00
-6.406808065576520050e+00 1.501861181787407418e+01
9.301717825693291530e+00 1.333404313909825589e+01
-7.803108408048917255e+00 -6.318994808498885618e-01
-3.892680666903782338e+00 1.587943996028766946e+01
6.731975599773186048e+00 9.621238344496955364e+00
9.006467107940043348e+00 -5.213987707851416076e+00
-1.371438237793334736e+00 6.733317954195261024e+00
5.007602770694951744e+00 -1.565138323727009606e+01
-5.399075567142620713e+00 -1.102792668597357206e+01
1.310293242653526491e+01 -4.543427602956143119e+00
1.423066114429200724e+00 -1.219410893583599176e+01
-3.304300650077252044e-02 9.455225260413058663e+00
-6.010526745373939050e+00 -1.293596384317240933e+01
-1.333598252200195766e+01 9.548732050843412367e+00
7.655040771766092433e+00 -7.373494360486034793e+00
-1.606422268371140305e+01 4.221952993900419671e+00
9.169001952195234395e+00 8.677797379826621693e-01
-6.527743731795077053e+00 7.261313798564888344e+00
5.032863647319015143e+00 -6.355083152962766491e+00
1.052204299534957599e+01 -1.877096026326356082e+00
-6.339433927442177819e+00 9.745753532904579686e+00
1.389235202820542980e+01 -2.877545422336316605e+00
3.782516094732208956e+00 2.294296061524239150e+00
-3.022272136783263008e+00 -2.183385625188098089e+00
4.501496016533707234e+00 4.352081421076750445e+00
-1.337945097626215940e+01 5.870867939508215727e+00
-5.888934432091271987e+00 2.287473048120624242e+00
