# Antenna elements layout
# Station label: stn.335.S6-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.434805734448138992e+01 1.349154404325865642e+00
-9.293646485698241477e+00 4.990452468213341319e+00
1.338592428940787826e+01 -1.914148449670006968e+00
-4.342693326408266330e+00 -7.866916177283332701e+00
-1.302520395778528339e+01 9.572160923062789095e+00
-1.347080704849263810e+01 -1.492884834126027016e+00
-3.904594419548187645e+00 1.318541089950011980e+01
-1.145260133446264916e+01 -7.049382299425543508e+00
-7.994413437209658468e+00 1.249691271056034836e+01
-1.834152515700708364e+00 -1.478346963364825939e+01
-3.272512855925466368e+00 1.544197716875667226e+01
8.167901930024012103e+00 2.112818412742146990e+00
6.972221958490713689e+00 7.303322843847464441e+00
1.363032297143140070e+01 8.791648219520631358e+00
2.648830128313683474e+00 -1.301214170914980173e+01
-6.531797625442182564e+00 9.293058977937800336e+00
9.801825408522972793e+00 -4.869153755709877629e+00
-1.465768098707656009e+00 3.739869075136326160e-01
5.878107776480671731e+00 1.043266357839523550e+01
1.022436083981621024e+01 -1.468422971705404478e+00
3.088945153785012110e-01 -9.331319101127663274e+00
-6.696149814017461566e+00 -1.047860233213254233e+01
1.652905929569150345e+01 2.354546443569720537e+00
1.254807116409303092e+00 8.846269540173366863e+00
-1.397086247875251708e+01 5.404910006834708014e+00
-1.578827762716830385e+01 -4.740150982674471436e-01
-1.429150203362452665e+01 8.246577502861821785e+00
7.687098848098298021e+00 1.330204020327821013e+01
1.039687516783507348e+01 1.123059299308347292e+01
7.411346031884775698e-01 3.574126314063988730e+00
-1.016157199190061000e+01 -1.031367600064434953e+01
8.489090758959800809e+00 4.022607501452018397e+00
3.419545890205284877e+00 6.430460435969603594e+00
6.622478722151861064e+00 -2.617203747078313825e+00
-1.246264286150180212e+01 4.654976304564328871e-01
8.583504757647681060e+00 -1.119553925414701823e+01
3.848061897897995465e+00 -7.650501365327578185e+00
1.227177147813652169e+01 2.410271606441749981e+00
-8.160962739033411850e+00 6.069747712764769432e+00
1.008600417775855007e+01 -7.157498542727333657e+00
2.345500537375997396e+00 1.489867981738903069e+01
2.139603565606087443e+00 -1.442900009962075281e+01
4.586393718899088867e-01 -1.289574319194340291e+00
-7.218266503896728636e-01 7.386311766373545140e+00
-1.396646355602496214e+01 -8.976451997267812288e+00
1.197786646821310796e+01 -3.179674583920496289e+00
-2.464342758361993901e+00 -9.291528680064931933e+00
-1.061205538875799625e+01 9.739335859856858235e+00
-5.115366346914001383e+00 -1.590509464186801125e+01
-2.671141905915217052e+00 -3.801530401126706593e+00
1.528484419639269731e+01 7.197980427517549629e-01
-1.561064637787321985e+01 3.026761836317660936e+00
1.596873784945613295e+01 -2.076317120443054165e+00
-8.382512733411934036e+00 -2.983268403194747620e+00
-7.929656920587596858e+00 1.048254612633533611e+01
1.234602358587824966e+01 6.512756581358495112e+00
1.516199188997802594e+01 -5.697004805754492196e+00
9.420096963605001150e+00 1.295371718195672273e+01
-1.831785075079020331e+00 1.132967466298767434e+01
2.170436234925965380e+00 4.033879440143778083e+00
-1.240018361748633779e+01 -9.011904431829377060e+00
-6.986770329036602334e+00 -8.787619034163757448e+00
1.969562285021417836e-01 -5.969780154681439299e+00
-1.453945027572203230e+00 1.433950992838467897e+01
1.090011692723942360e+01 5.777789002659936557e+00
-1.191091269910471340e+01 -4.730452826157888424e+00
5.567593620501462226e+00 -1.284955631186639557e+01
-1.001527957545479097e+01 6.550002446671935985e+00
-1.050750019301798055e+01 3.957700587433439665e+00
5.610890500329507091e+00 -1.504031609605185338e-01
5.211051059532856300e+00 8.619978696394753115e+00
-1.126411986911486096e+01 -1.158459484483464763e+01
4.145185271487470402e+00 -1.484392119870379823e+01
-3.852566462424960037e-01 -1.572562725463020428e+01
-5.073652586534894482e+00 1.543314928419605536e+01
9.434367625745426977e+00 -1.283316620358009708e+01
-8.184871964455997073e+00 3.699983101792287954e+00
-3.307404468909092898e+00 -3.464666026474105820e-02
-1.129828497767389806e+01 8.089064387083748642e+00
-1.420625157818683704e+00 -1.181907094730670948e+01
4.796497147428155472e+00 3.068522812031158509e+00
-5.862545700477996391e+00 3.255206903357805714e+00
-3.640405333562419798e-01 9.276841657013509490e+00
-6.367407965950604876e+00 -1.199878670796308455e+01
6.121078832844698780e+00 1.403189153707544179e+01
-8.694505388268192192e+00 8.415989665304703493e+00
-3.328715845585364264e+00 4.698760763133392970e+00
-2.851274691927198290e+00 6.652723871379802034e+00
3.547876696668598839e+00 1.294635318445163108e+01
1.218038559290127409e+01 -1.142931327865865399e+01
1.613006803910757014e+00 -1.169912193111786358e+01
-9.214916652347454828e+00 -5.466714781990447136e+00
1.114958787323804046e+00 7.227622620408730825e+00
8.555496289658716336e+00 9.101383914172316736e+00
-5.521514930434294754e+00 -4.342331476698879200e+00
1.438340371864233447e+01 3.277262552106417814e+00
-4.535161008808735517e+00 1.011263845273180451e+01
-3.382912368450632812e+00 -1.557722404944707151e+01
-5.969588651911296395e+00 -6.239579889015127279e+00
-9.910156682180955912e+00 2.087520364334867651e+00
-6.162797091059671217e+00 6.448124814555601603e+00
-1.127383856639496429e+01 -3.088434538247742722e+00
1.426089162000906185e+01 -5.360330318701045371e-01
5.564527502571380069e+00 -5.402529090070913753e+00
-8.640938847300693837e+00 -2.277912569273965460e-02
-1.303500782466277386e+01 6.625577969956385260e+00
5.610850119923750157e+00 -9.578179783575285100e+00
1.294528550047672510e+01 -7.689196755714011289e+00
-1.110177632185843422e+01 1.134557799488206342e+01
8.182037941581484120e+00 -3.542305809948951278e+00
8.508726820605389207e+00 6.460728532930069434e+00
-1.341649012861987700e+01 3.518559204786107841e+00
1.888204350596446091e+00 -7.998069239685722920e+00
1.239402830461227012e+00 1.324554982869744180e+01
-3.954930896910298088e-01 1.078482843851105599e+01
-8.089212907787391771e+00 -1.503699195087801144e+00
-9.426694488903978097e+00 1.178914905064417340e+01
-1.371900122901957175e+01 -4.341141320544629423e+00
2.636603603539171559e-01 1.664037079175046330e+01
1.126232751678756472e+00 -1.331002471782419683e+01
-7.000280831839967632e+00 1.927319632282149087e+00
1.501507427459294775e+01 4.742801198291747511e+00
1.165802500166087086e+01 3.822413064720080911e+00
1.231130771664797052e+01 9.923309085784399741e+00
1.141459532187205284e+01 -4.790746700335157371e+00
7.350464677928677304e+00 -5.861038594397733448e+00
2.488059328523178237e+00 1.000862006043940156e+01
-5.012170484578016172e+00 1.205806549287244422e+01
-1.209247379224617269e+01 4.690197648217022675e+00
-5.026234713938885434e+00 -5.732984128428242343e-02
-4.472383266446193772e+00 6.584788583263623707e+00
1.496493376631178762e+01 -3.706453705161717238e+00
4.712673587341274839e+00 1.147756802957610134e+01
