# Antenna elements layout
# Station label: stn.296.S4-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-8.491031364864570108e+00 7.571465601163001935e+00
6.644218358488309661e-01 -2.457923668389598859e+00
1.379162596105444649e+01 -8.366813084028075664e+00
-8.675742102188101157e+00 1.100204523978401028e+01
-3.838211057434648410e-01 6.188255659212238413e-01
-6.390953372814095701e+00 -1.012951487286262164e+01
6.049699098913155382e+00 9.589074647810029717e+00
-7.538162553922354903e+00 -1.154823355847129562e+01
-1.911445147440801406e+00 -9.999596598728613728e+00
7.880311904560311831e+00 -1.317163957270392771e+01
-3.492536740406517737e+00 1.058840139416520998e+00
2.620010305284029783e+00 2.062132973739565500e-01
-4.446212051495525230e+00 8.205076032452762291e+00
-7.814466550589154181e+00 -9.783073104112816054e-02
6.537140183221545442e+00 6.951267155912496776e+00
-8.131710128669645599e+00 -3.370996365220873869e+00
9.576715686402103245e+00 5.267421178452430297e+00
1.016318066954193711e+01 -9.264483428387784159e-01
-1.976472826796420890e+00 1.263135571475091723e+01
5.710311995929753692e+00 -1.470378659652631370e+00
-7.550512889514314097e+00 -1.377071786149836186e+01
-1.062414402959314330e+01 9.998716280322810235e+00
4.408896352612611480e+00 -2.922459770445939853e-01
6.159499763367819014e+00 -1.013599564971612743e+01
-2.194002227464803667e+00 5.803449924827596362e+00
-2.972443379049813927e-01 -1.516595600145576661e+01
3.837884596493584155e+00 9.214281559537880639e+00
8.174272289937018598e+00 3.518653970665130970e+00
1.003700857241462430e+01 1.145786636002499392e+01
1.321964273190374684e+00 1.255777843448356990e+01
3.969588819375935884e+00 1.255965250918704257e+01
-9.810507725772588117e-01 -2.572235755029511850e+00
4.229814448374291658e+00 6.191656784229124355e+00
7.178498439949599685e+00 -8.918813086742314766e+00
-1.199691177647165397e+01 1.155102970162866072e+01
-8.854126366766706724e+00 2.703459798700322381e+00
4.012915451211878093e+00 -9.843895340597409671e+00
1.568200340484803945e+01 -4.845420090441653116e+00
1.499875892730170079e+00 6.444853771155528932e+00
7.070433701188836295e+00 -3.234658686784799286e+00
-4.457687656038203272e+00 -1.422329596629565707e+01
-1.045681482262767048e+01 5.262795599497376742e+00
1.773593636198381063e+00 -1.211054585854820687e+01
6.390435077171698453e+00 -7.356003632903867384e+00
1.277217255183064282e+01 8.279572544906244502e+00
-1.208859289708084717e+01 3.124164474065160846e-01
1.138978026281827738e+01 1.246938592450867134e+00
8.283587550711732916e+00 -7.127403235783143387e+00
-3.677556488600831841e+00 1.046840818546361973e+01
5.294188286687379730e+00 -1.491435105643857639e+01
1.599529506686625524e+00 -1.037332400831346746e+01
-1.057840504000015613e+01 1.241628327567991619e+01
-1.114026917063542221e+01 -9.535779819050562267e+00
1.318845501072745563e+01 -1.941818511924031654e+00
-1.372132802132855645e+01 -8.175471804249353269e+00
9.080758164802045229e+00 1.238946422278793591e+00
-6.179263499578770080e+00 -7.198223631388534827e+00
7.557659700654884460e+00 -4.347586141333970033e-01
-1.547299540160272358e+01 3.163149109480482224e+00
-2.677977376966216738e+00 -3.277791218248424343e+00
1.083902828321955525e+01 -1.251331036893659387e+01
3.099027419046649356e+00 -1.122556958957288131e+01
-1.299682076015628951e+01 -1.266428365397924694e+00
4.029099894206670029e+00 1.513501479505719516e+01
-9.559339169387188306e+00 -1.232040938741849345e+01
7.398981845354278164e+00 1.460272918065211201e+01
-6.188323978503806444e+00 1.183866174024454665e+01
7.347818077336683018e-01 8.603634279565763876e+00
-8.093975294916191388e-01 1.581762406413994171e+01
1.620868154303231989e+01 2.581672294646136123e+00
-9.331606446810745581e+00 -6.373510382820695597e+00
-2.430028950223750428e-01 4.476617091636718726e+00
-7.948039998224606606e+00 5.814112169855068402e+00
-6.576319992772944545e+00 -4.078701658998733492e+00
-1.082219744805019346e+01 -1.853571267274300993e+00
-1.480780931699028358e+01 5.038119749263891833e-01
-1.168878701139173693e+01 -4.944462385733785936e+00
3.938282296794703541e+00 2.374826517417758964e+00
1.127515494380450889e+01 -7.140465015855401276e+00
-1.007848142928224000e+01 -2.208120188701840902e-01
1.456885935215729688e+01 -2.825872133311985834e+00
1.208811396752115286e+01 1.045741316837269608e+01
1.242624635997230698e+01 -5.987275765984630738e+00
-2.640521711343168931e-01 -5.979880202600178052e+00
2.697977709721399719e-02 -8.835641243194046979e+00
9.744594687443388636e+00 3.541386748016417840e+00
1.702458411130734817e+00 1.748234831633627806e+00
1.345632349842217579e+01 1.467504831897269213e+00
-1.290823289734453283e+01 5.346490707566690759e+00
-8.588532640165599474e+00 -4.874176553524673494e+00
-1.479015274071091746e+01 6.599487541036836546e+00
1.095850173136435046e+01 -4.053421498017167224e+00
-1.218142062617721066e+01 -1.144815178248498277e+01
1.217813784028087554e+01 4.752482897420520658e+00
-5.952385948268569038e+00 2.265209062199787127e+00
-2.324222808284908126e+00 -1.415226811524042105e+01
1.421522785378031628e+01 -4.373442843634514077e-01
