# Antenna elements layout
# Station label: stn.312.E7-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-4.049701576382641832e+00 5.528046650372782977e+00
7.684908970243704118e+00 -5.431231863863029474e+00
-4.743364857422935899e+00 -2.183741614443306389e-01
-1.075088092499767356e+01 6.915054156125705731e+00
-5.161887255667004126e+00 -1.075045817924347702e+01
1.287686475172979783e+01 3.916476310986958254e-01
-1.419243001249732039e+01 -4.868367809232692522e+00
-9.931734446554472129e-01 -4.220481330025457112e+00
-1.337313802351613390e+01 -8.477112618323758397e+00
-8.431155815256481389e-01 1.587844077474041171e+01
-6.672350133166517594e+00 1.371122938590141871e+01
1.824411441657563415e+00 1.336796151097946250e+00
-5.723046158458435784e+00 9.262877039318155425e+00
-3.459725336448961741e+00 2.979213097967804202e+00
7.971787733089296779e+00 -2.098323447636367689e-01
-3.605988856738450821e+00 -1.494177883212607938e+01
-2.751096791826800114e+00 1.236863495978535710e+01
4.640350947303883089e+00 6.400526047910020111e-01
-6.874620229294722051e+00 5.702829095129793302e-01
-1.155103300227462171e+01 1.778769940362415980e+00
-4.778268184730194434e-01 1.078667625109798678e+01
1.206651307481397239e+01 -1.679479315621440705e+00
-2.164848901056082298e+00 -1.149900582458068321e+01
1.010964358758565496e+01 1.078284317550878413e+01
-5.287978769125890821e+00 -5.801570963375434431e+00
-1.520436556495482705e+00 3.866032515312991080e+00
3.790644198488404726e+00 9.152666686759317827e+00
3.181800576565340322e+00 -9.569573114986107853e+00
-1.002041273811097355e+01 -1.205670001586736717e+01
2.334057372790514506e+00 -1.632042493248756898e+01
-1.458320718834502472e+01 2.956150530132894971e+00
-1.623888265222982241e+01 -1.285812232489128348e+00
1.171705289853103693e+01 2.178305139660217549e+00
-8.806679944954378669e+00 3.170536772758207889e+00
5.767346804627621282e+00 -8.010350697676818399e+00
1.582165836528779579e+01 -1.185364826912493896e+00
2.753193854071511737e+00 6.587869107339130892e+00
4.071894755537392996e+00 1.249624840966531636e+01
-1.101655984843385383e+01 3.221201476312192113e+00
7.273976454008003856e+00 1.059917233220146926e+01
6.379607255771297503e+00 -1.245653750730064679e+01
1.660307559993572823e+00 -6.991132431213573639e+00
1.050166281528797185e+01 -1.140799662610424292e+01
-8.757153714379976250e+00 1.065484310192417183e-01
8.747083776011201905e-01 5.321510886726816381e+00
1.004031481895207634e+00 1.498896740109692161e+01
-8.756531042729260861e+00 7.075054726139065053e+00
-1.303819196436019823e+01 -9.990133158621240739e+00
-5.051577920099994401e-01 -1.472668790612932987e+01
-7.709763118217647815e+00 9.489660541484816747e+00
-8.999442924434550406e+00 -8.459288486673081309e+00
-5.612894853730935552e+00 1.611160721280306518e+00
9.843221740656829866e+00 5.318706365235868816e+00
3.523326618357248918e+00 -3.121851786259874473e+00
1.044365434714821816e+01 7.761973289362117612e+00
-2.894939037159318218e+00 9.885439761614357224e+00
-1.058334009862623759e+01 8.761462470743243358e+00
1.565045799685940153e+00 -1.378846932038435114e+01
-6.711595150113824459e+00 1.534289932466212036e+01
1.230055732146331948e+01 -6.348833784354598109e+00
1.302670192313840403e+01 -9.752247529658433223e+00
-6.770690914574801766e+00 7.816606140241059819e+00
-6.642742268943436557e+00 -1.326272800432059462e+01
4.475035269428147444e+00 -6.354046694121491257e+00
-1.204160363717840454e+01 -6.708284190654824286e+00
-5.115702013804490633e+00 -1.504094089772630483e+01
-6.670243155817956904e+00 -8.899295587892043002e+00
8.976458435075471698e+00 -1.104787646960849656e+01
6.482808307613581178e+00 -3.974479652995610124e+00
-1.998852497685810192e+00 -1.388551998906307539e+01
8.279762802826031276e+00 7.999280328307545318e+00
-4.023253702283200894e+00 -9.354175808470680309e+00
-1.034661197932103249e+01 -1.024947751291794162e+00
5.163583664564946218e+00 -4.969716450459280566e+00
-9.851808551405767389e+00 -3.949189360072796973e+00
8.283911792332375512e+00 -7.835630188000168417e+00
2.595758963083422799e+00 -3.137769520105848642e-02
5.663345103234711075e+00 1.262652342221914381e+01
1.031983142077815430e+01 -1.306524520795704625e+01
-1.617427325181868270e+00 1.950871400470486350e+00
-8.537454648992818917e+00 1.405851758369672666e+01
1.381332198661877442e+01 4.441538169951794401e+00
6.373079007579672606e+00 7.752659878690558060e+00
-7.464223754999386173e+00 -6.377665097781278547e+00
1.372457799057767502e+01 -1.331280747530268371e+00
8.800891228730659321e+00 1.218356198415329672e+01
1.277361542244172909e+01 9.116797231929929524e+00
-1.424892908684055115e+01 4.485349611519851010e-01
-1.411051957144791302e+01 6.854351763742826620e+00
1.367500800977452968e+00 -4.926381383226699384e+00
8.894914322122311034e+00 -1.594780643355884209e+00
-3.572712406519602979e+00 1.393668308021806723e+01
3.636775105725067903e+00 -4.708637305123799521e+00
4.665348777300870609e+00 1.536989210231742931e+01
1.542017819139446289e+01 1.729977364099227088e+00
2.287533591506566211e+00 1.129114741533942379e+01
-1.202321309881923739e+01 8.235439535181864557e+00
-1.268556557520920336e+01 4.346732798192608271e+00
-1.151075869792127193e+01 1.087155887039327951e+01
4.004721700271520746e+00 2.724001135937260898e+00
1.026314420025857288e+01 -9.589344676652935107e+00
6.507295442846398714e+00 1.022110063351714615e+00
-6.898944790020445694e+00 1.180287139094900795e+01
-1.614894679598716110e+01 1.974011310457015611e+00
-4.347407075149398281e+00 1.182575225725194912e+01
-3.544906458940914717e+00 -4.163476100613282327e+00
-1.796839074532670111e+00 6.543730902094814894e+00
1.491144890517132637e+01 -4.524231045977670007e+00
-1.071672827122334226e+01 -7.874633688644923524e+00
1.099707514544805065e+01 3.649201470362687161e+00
1.373312256615589177e+01 6.635572509909120953e+00
-1.529326666357755826e+00 1.355417021723281579e+01
7.134102188582176041e+00 1.378995505358419749e+01
-1.482292844244587648e+01 -1.848951095024716551e+00
6.701188794588379238e+00 4.634514914492481097e+00
1.055073413024177142e+01 -1.476771666907605862e+00
-1.254327229471805794e+01 -2.133661575751231609e+00
1.253355746604188425e+01 5.245665590151400437e+00
3.192624582124405919e+00 -1.505428658727407054e+01
-7.600112170976235149e+00 4.078215052390856243e+00
1.524578007718853456e+01 -6.720449437247960844e+00
-8.006101986701274598e+00 -1.156735513147321370e+01
-1.267700657449247359e+01 -4.311792138170773114e+00
1.504991511678305471e+01 3.220086217385539129e+00
7.372656496788131619e+00 -1.414480242424690815e+01
2.089282670318024060e+00 -1.828941070261624446e+00
-3.406712523539852100e-01 -1.102090048352781437e+01
-1.032329463427128857e+01 4.823944801283808204e+00
5.421828765692769281e+00 -1.666483368970286705e+00
1.759644616868545342e+00 -8.820118327951565362e+00
1.511020546075553028e+00 7.735764106861889644e+00
-4.297951106475574434e+00 -1.356147419946916521e+01
-4.334147189349906171e-01 -1.632263381779934974e+01
-3.224497221069881903e-01 2.822385943871694280e+00
4.175528214947227923e+00 -8.232000970101337245e+00
9.121404201259398548e+00 1.715485627868122975e+00
1.210216221923473512e+01 -4.693138055945844656e+00
1.380724577779228568e+01 1.874421435189589147e+00
1.044510704308561699e+01 -7.830520020999426123e+00
1.258049273079681285e+01 1.100740821748111031e+01
9.064374092417111228e+00 1.383146552945134999e+01
2.033446563222181425e+00 2.990273238113903886e+00
1.927141455314192342e+00 9.210034851868613259e+00
-6.336362903438832461e-01 -9.322632058097685359e+00
-1.845057560367711957e+00 -6.435298936095840361e+00
-4.917598957746562860e+00 -2.469007501283060790e+00
-5.857025467971901378e+00 5.268905466868559984e+00
-1.021781738511532822e+01 -9.488586756647190867e+00
-1.095581373134571379e+00 9.238064177151127154e+00
5.039628468652210813e+00 6.620563926387077913e+00
2.491358585225682987e+00 4.963457220993355179e+00
-2.349664195116831777e+00 -9.419293381815846189e+00
-9.257374901551120416e+00 1.083758391570435009e+01
-6.905224199996844447e-01 -7.538969606625933295e+00
6.807548944334367746e+00 2.974574840381045249e+00
-2.048409266637872150e+00 -1.609060240213567283e+01
-4.877805105151875154e+00 6.931445943245520880e+00
1.483475919122484044e+01 3.277409309012320193e-01
8.471085801305729746e+00 3.226801802535764097e+00
9.797807682299218612e+00 2.158883139291134512e-02
7.687335217723649805e-01 1.327576706447132082e+01
5.880403985125326471e-02 -8.735266783744570773e-01
-2.968647000209564624e+00 2.341993183350794538e-01
1.417519017650697322e+00 -1.124683683020386127e+01
7.839665128356497092e+00 -2.700225946470643734e+00
5.536464416683113399e+00 -1.496578300727734501e+01
-7.048229720330814629e+00 -3.495836405623139242e+00
1.514897922376484019e+01 -2.813280251470811066e+00
3.455573844885776680e+00 -1.274271867380639023e+01
-5.164515277894565770e+00 1.556123471244622891e+01
-1.522878506477240634e+01 4.608600689514481985e+00
6.187382291226658282e+00 9.395817742825993690e+00
-1.021306113919202296e+01 8.261209065874766111e-01
-4.523948786165625791e+00 -7.637861623836538882e+00
-1.013654077724189051e+01 -5.432858973562584737e+00
4.249761367149947233e+00 -1.139187213285610056e+01
-3.619369219846738872e+00 1.619770776844036675e+01
1.223162233009816191e+00 -1.526688578306505661e+01
1.045062183306241010e+01 1.300672253456864524e+01
3.073062447235283656e+00 1.529460387461304549e+01
-8.388784516544419034e+00 1.712108362093161418e+00
1.258167247925840115e+00 1.658109841227989989e+01
-8.964504591021853486e+00 -6.930194751165005940e+00
8.113033533418619214e+00 -9.748154748338453857e+00
6.154750868900229932e+00 -1.003390703129009154e+01
-9.462326212636288147e+00 -2.244275466778159256e+00
-1.324030985039406971e+00 -2.069207501416881811e+00
2.939891410358121959e-01 -1.242706475742867056e+01
-3.644486090595902894e+00 7.937154766297567221e+00
-3.301822550371149134e+00 -5.959676233988366434e+00
-5.193746712980384928e+00 3.670292257024431848e+00
1.414004651553894121e+01 -8.240244457902299757e+00
-1.421079808889711771e+01 8.690242038349744291e+00
7.405199896172106833e+00 6.510087149513374527e+00
8.621213120610651259e+00 -3.999460347125614490e+00
-1.500244824992480019e+01 -7.202535839385252103e+00
-9.742199298224967663e+00 1.255292510519631222e+01
4.866749783800546680e+00 -1.328785687517203407e+01
