# Antenna elements layout
# Station label: stn.047.C47
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.134568690399063939e+00 5.475658673990253078e+00
7.082150012791085913e+00 6.455169311757632755e+00
-6.951735513392106824e+00 -4.848661875947477995e+00
-9.395773018259204079e+00 9.892923492489025250e-01
1.614232078537675363e+01 -1.557600432978603067e-01
-7.655281512897575524e+00 7.006111616813974763e+00
7.198405414694658333e+00 -1.737245360152144258e+00
-3.516446093712220389e+00 9.463364392933154789e+00
4.509707483398628369e-01 -5.410568338255373533e+00
1.123152990476661728e+01 -9.984084923891941799e+00
9.480579712028056605e+00 2.716991035308680580e+00
1.113680728012655052e+01 -5.174055693857560811e+00
2.949996830968970585e+00 -1.380255100766722087e+01
-5.814133318905591707e+00 1.800470583743333464e+00
4.371035882558832242e+00 -1.498783412381323288e+01
8.155636315893161736e+00 -1.061512788493368475e+01
-8.239407841495435036e+00 -1.987125659689953139e+00
5.037757566986126534e+00 -8.423432043425769677e+00
-2.915520958714088451e+00 1.522409116887177305e+01
-1.045880009783921238e+01 -1.235315157087586968e+01
3.755228798633989840e+00 -3.874366898634056255e+00
-6.970067478148994411e+00 -9.118877493694910186e-02
6.619751486416369346e+00 4.813146077900629649e+00
1.449847841028018181e+01 -6.383848341085602840e-01
1.221297411714267867e+00 9.157147299046059175e+00
6.894934739731297668e-01 3.627989205349841484e+00
1.235829773468458370e+01 -7.549214203469507112e+00
6.220111303598720554e+00 -3.339933233562287995e+00
-1.182074006737015992e+01 -1.001872349732450296e+01
1.417371962494301840e+01 -5.922832550938586849e+00
8.076552799470608335e+00 -6.702311378339791403e+00
-1.178972438947405621e+01 5.803942100552468730e+00
1.568468734674683418e+01 -2.542166493088982904e+00
-4.738090176865149772e+00 1.431878132664325420e+01
-3.289116826166800678e+00 -1.977924638860896422e+00
1.252961782455897932e+01 1.890031673236705956e+00
-1.657579790401166875e+00 -2.425597983292107074e-01
-1.126317788752565718e+00 4.878230024706457613e+00
3.264426299341334214e+00 9.524457782975879638e+00
1.048241742755165617e+01 8.906960654490337248e+00
-6.904455015277218166e+00 1.341182309696410258e+01
-1.542995547614710361e+00 1.196275395842950573e+01
-2.057821751444587122e+00 -2.918476800041041486e+00
1.242042575267697657e+01 -3.943344393058859865e+00
8.269116305507612452e+00 9.920213618650063125e+00
5.066319262776737276e+00 1.037067730332152138e+01
-3.114855826847460207e-01 -3.697590174434251864e+00
1.546848636509793096e+00 -1.637776603743024850e+01
-1.437207374300151486e+01 -2.825036075628576171e+00
-1.052375660525806111e+01 1.201398056595088093e+01
9.493962982716595889e+00 1.081527889285104038e+01
-1.479812610760033920e+01 -1.225716144054050716e+00
-9.500620530509813477e+00 3.866436444286854623e+00
1.287251878247518277e+01 5.674332589927750803e+00
1.096717591441394291e+01 -8.961865895536114124e-01
-2.258943374581109609e+00 -1.285272039831074409e+01
9.375851201866890250e+00 -2.380259793542304436e+00
3.833162661495695289e+00 1.528618156102811554e+01
-4.520789722933484356e+00 -4.201230475707037115e+00
