# Antenna elements layout
# Station label: stn.433.S10-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.255879136445556377e+01 7.214324194896256870e+00
3.117751369410413531e+00 1.451037842360128138e+01
-1.508633814683956942e+01 -1.077116214064741229e+00
1.355592634087863857e+01 1.430227973999187441e+00
1.201868137403412717e+01 7.596221930076598738e+00
5.696903365704010014e+00 8.587783969181927546e+00
-8.764908837879413994e+00 -1.127085235491907156e+01
4.880100502148277286e+00 -2.621332837476781918e+00
6.195252963023534676e+00 -5.731004006942715279e+00
2.739580012803553899e+00 -1.623368282443318478e+01
-3.364765267514613356e-01 1.436535234680908601e+01
1.080606117443771907e+01 -6.630243029830344526e+00
9.303502016947316378e+00 -1.215085274596599163e+01
1.682831180778308067e+00 2.225941719135597907e-01
-7.829546942354829397e+00 3.424486377914391255e+00
3.427990709976249661e+00 8.548123077603953845e+00
-1.176816041839121851e+01 4.546390639922009314e+00
-1.136133620532369903e+01 1.041312827353237935e+01
1.372545190324579067e+01 6.196387064928309485e+00
-1.646408835231158108e+00 -1.217106720083816640e+01
4.729557857952531918e+00 -4.395534852018736061e+00
-1.405166227644097532e+01 1.240274381344733001e+00
1.051544274487503827e+01 3.428106319601958774e+00
-2.362493961943279430e-01 -1.651381085932831638e+01
1.528608910739226445e+01 -6.132042012589465685e+00
6.513682291468565921e+00 1.188711594169497943e+01
-3.691631010525286527e+00 -1.392567065502138490e+00
-4.989297336366508517e+00 9.974107633439508902e+00
-1.118110902984378718e+01 1.384512301196281214e+00
-4.470908853661185844e+00 -1.255557758932669010e+01
-2.126321083963453873e+00 9.319762941313641136e+00
-1.626621137047071741e+01 -2.281801740495616571e+00
3.070311211576125743e+00 1.144192612926193320e+01
1.022484963264253821e+01 -9.486616712954909048e+00
-7.385577855895952837e+00 -1.412945781759621156e+01
1.249315702327286459e+01 1.017174021136727902e+01
5.344273226252077791e+00 1.344846324993492459e+01
-2.772735994156931838e+00 1.284900370648926682e+01
-1.019700652877311597e+01 -9.208721937299028326e+00
-1.202866124132967229e+00 3.657425431170786112e+00
-9.345863689307003952e+00 9.830062371213735162e+00
2.668091130430408242e+00 2.744050541152962097e+00
-1.013699601568242414e+01 -6.090486362268871190e+00
-1.826111375155972993e+00 -1.005507486417148755e+01
8.999122210242269659e-01 4.601871572814339117e+00
-9.134918354211478686e-01 1.291071739867418344e+01
-2.846331824661108456e+00 -5.818772716155891089e+00
-3.064056596510411623e+00 7.523356342622189885e+00
-3.512187914508652753e+00 3.252204061732722806e+00
8.572379874014153245e+00 -6.178635079785513184e+00
8.041679298622756988e+00 4.817984620913886573e+00
8.262565771655161484e-02 8.315020473325670736e+00
5.618618687715745352e+00 -8.341309883532233016e-02
-1.510773359915629221e+01 7.224006105781008102e+00
4.251584765377572239e+00 -1.278241602753967143e+01
1.172110247717862563e+01 1.108604950118959209e+00
-3.527431791985266685e+00 5.643585242633182730e+00
1.698987297027684917e+00 -1.165555957904358486e+01
6.329231740850591592e+00 2.674074328782300114e+00
-6.556479352082277501e+00 6.912460898449062086e-01
-1.136284038166066424e+01 -7.787641024424408087e+00
-4.915732556395383313e+00 1.182817193081785945e+01
-4.283120364050221340e+00 1.641006280522251615e+00
-8.480075899041533916e+00 -7.551568014185477296e+00
1.118302662792004298e+00 -1.429459168135337421e+01
8.991098410797302876e+00 6.765153928683638185e+00
9.720941925238541614e+00 1.242322998198687145e+01
7.370631165693193765e+00 -1.036383104365941321e+01
1.209914010807090179e+01 -2.975138814668083498e+00
-1.319122161616962252e+01 -7.408955610081836340e+00
8.117056527255829934e+00 1.223794506095932988e+01
-1.084932738891209070e+01 7.967229241476946555e+00
1.037969451318877745e+01 1.016422431806501692e+01
4.915476690440488738e+00 1.197057513627024150e+01
9.984685496856613440e+00 -2.749639379435517839e+00
-5.234214356612538310e+00 6.814620405132295389e+00
-9.276386425836872007e+00 -1.308295608808525401e+01
1.210525816214836325e+01 -1.102527750506403947e+01
-6.939468108961328596e+00 7.059348357651021644e+00
-1.231575821588694986e+01 -2.520577216585900615e+00
-1.228952108424081757e-01 -2.510513531094590078e+00
-1.543187125721740927e+01 -4.996384394467590084e+00
-8.321047187977852033e+00 1.377386871155281511e+01
-2.347529217771381127e+00 -3.708887088761727568e-01
1.508108649725912187e+01 -2.149363306225147596e+00
7.016972410189801224e+00 -6.988599824195169674e-01
-2.681176105448308533e+00 -4.138268449799880955e+00
-7.701834074211951986e+00 9.061388786242385862e+00
-2.201514605142453007e+00 4.860739327764505902e+00
1.563371513509917321e+00 -1.610652186009067677e+00
-8.686770037137511835e+00 7.736450655882119776e+00
-1.426685408517588627e+01 3.532718966269168703e+00
-1.314963980227692986e+01 -9.081461229371742050e+00
8.057715417275730374e-01 1.571346840358275898e+01
1.592334833809028538e+01 2.961521211409134935e-01
-4.060071906847880996e+00 -1.030291768593964719e+01
7.981937826659976309e+00 1.468126360797073460e+01
-8.536575662992500924e+00 -3.606262987979581780e+00
1.528942703701343930e+01 5.816410372970633347e+00
-7.674945888677894956e+00 -7.991213691513827655e-01
2.624545537654967120e+00 7.043454199035892316e+00
-1.047352119100129819e+01 -1.646914940642929537e+00
9.921803050186852602e-01 -8.867052951302715869e+00
1.048144262340587929e+01 7.404690517445949638e+00
1.202745407533685551e+01 5.757975970996401571e+00
4.677370529805813248e-01 -1.280885452709479821e+01
1.220890787720286141e+01 -9.304726097114119909e-01
5.236025929796799261e+00 7.089355210732268375e+00
2.505024119184479758e+00 -1.292352813761210939e+01
3.889917900319694866e-01 2.080597769081329318e+00
-9.697751962619472366e+00 2.802769018210224061e+00
-1.543136787704389334e+00 -1.697494595844075249e+00
-1.077522479702906821e+00 -8.033143349346278939e+00
-4.923646772183220222e+00 1.793661875879628553e-01
-3.502382841541598069e+00 1.479726432926810986e+01
-7.207611136205015256e+00 -9.802437431793849854e+00
7.839989738173454015e+00 -2.315627408348651883e+00
1.220574723723348143e+01 -8.820205405481306826e+00
9.866172452160490991e-01 6.214915359872460243e+00
1.347260665291220150e+01 8.495643765251035262e+00
-1.065489169491794286e+00 -1.399559071917761521e+01
9.806206879601706561e+00 -3.875697847587673550e-01
3.587130513101381979e+00 2.849406962458402859e-01
5.922678178145073247e+00 -1.386126072560137423e+01
-1.178910520992911515e+01 -1.410240339145616417e-01
1.092934174246005341e+01 -4.710233536960807044e+00
3.896752116374667452e+00 -8.286387875527475799e+00
8.840448394694075063e+00 1.081028451327510354e+01
8.054934756488528080e+00 -3.901664523676327434e+00
-6.705812756093129323e+00 -3.980320625988461813e+00
1.664992241937305550e+01 -1.017785934056771424e+00
8.382288951648177999e+00 1.936593393615577696e+00
-5.564944048985497105e+00 -6.600927869850290008e+00
7.148851469261003899e+00 -7.307932469996439195e+00
-1.395739997078654859e+01 -3.494745613086786662e+00
1.338476067782401557e+01 -5.007168620133295889e+00
1.640107918838027956e+01 2.087824220356697680e+00
1.040703845105029046e+01 5.854947654480227470e+00
1.850356391761209807e-01 -5.556418648539406036e+00
-6.761485928737348772e+00 1.156975105739030596e+01
8.599360948112227732e+00 -8.363451719850633737e+00
1.353223063343551047e+01 3.907666909944296663e+00
6.472859339378505439e+00 5.530168046631573020e+00
-1.348776995353453145e+01 9.744168022223380632e+00
-5.235743392475836089e+00 1.387511069078825088e+01
-1.415916716879221937e+01 5.407905420795515283e+00
-9.841477811238029005e+00 1.148814766524987618e+01
-1.092449596812313573e+01 -1.143228599734435846e+01
-3.844988777333497865e+00 -7.933120641387503724e+00
-4.054523806261371988e-01 1.069596677565851195e+01
3.957852643114929236e+00 3.952916800308539536e+00
1.372625771960854379e+01 -6.561589300097786293e+00
7.868152125511958417e+00 -1.351143211008676026e+01
-7.762680760309740080e+00 -6.034566716095801198e+00
-1.346508731144748339e+00 -4.824556408488454906e+00
-1.825712551708519982e+00 1.920072173403550408e+00
-8.102235300595612699e+00 5.281495201525043370e+00
-1.075132234264160402e+01 -3.738341219001370064e+00
1.202076459350295679e+01 3.635998348145761838e+00
3.730417423681700484e+00 -6.445079123840898205e+00
-1.156421133789198308e+01 -5.449086227379472902e+00
1.427021931375588437e+01 -8.480288974390461476e+00
-6.241844259356348346e+00 2.831630136721663860e+00
2.031766816143836252e+00 9.907810520322687609e+00
-3.955694791923178855e-01 -5.122807689601955872e-01
-2.622576212869770274e+00 -1.591228458731925954e+01
-4.842802926621878612e+00 -1.564437972940146970e+01
-2.858415904636434135e+00 1.645715736070886237e+01
-4.052760704642969003e+00 -2.950534203632225072e+00
-5.869998778525159722e+00 -9.080098805635060444e+00
-5.374843341942359132e+00 -1.390130640950217966e+01
-1.645061219480976433e+01 2.808061786412896055e+00
1.395416931380039216e+01 -7.203229265923702940e-01
1.608520420553603714e+01 -3.513337042459905746e+00
3.900808853677997234e+00 5.472570486147596114e+00
1.415810793496532938e+00 1.187909689658735957e+01
-6.084036515337327700e+00 -1.673395402437126478e+00
5.243070487652655487e+00 -8.997636367595157836e+00
-5.783566058316054637e+00 5.055403761538357799e+00
3.284039106144568620e+00 -1.161151056750112787e+01
4.074213742213878220e+00 -1.536908394140478862e+01
5.741942519430530467e+00 -1.070677585045490687e+01
-1.952082277483592421e+00 1.414523830599113552e+01
-1.881107443869872498e+00 6.362647594202410772e+00
8.458211005488333711e+00 9.087563034900949077e+00
1.564676063814103202e+01 3.537929582669974593e+00
2.978039051320482855e+00 -1.004237234179644389e+01
-7.252012698749387809e+00 -1.165125564718362661e+01
3.180284590897777264e-01 -7.064027699462236853e+00
6.524915410836790386e+00 -3.982979168447931428e+00
2.054091185006882370e+00 1.337846547965553867e+01
-3.322376276561698205e+00 1.108792932825782884e+01
8.921382207039091128e+00 3.406473734489075866e+00
1.017808862752056953e+01 1.716420991554628017e+00
-1.313151362218804685e+01 -1.035814856178681964e+00
-9.514844349062959949e+00 2.254866880374706284e-02
4.738305681419440418e+00 1.379648485486221432e+00
-1.503016893655122921e+01 -6.524721980072699878e+00
6.298718172222550038e+00 -2.063154076336573439e+00
-8.044754984060489278e-01 1.671933467606438484e+01
2.457324936300107510e+00 -3.769607399528544178e+00
2.159748845184225274e+00 -5.980014503815457516e+00
-1.014310935540151171e+01 1.322744923918344639e+01
-1.244604040017632407e+01 -1.055481743125685412e+01
-3.603954283701394701e+00 -1.394294319215507905e+01
9.495231318606890625e+00 -1.375377580101884689e+01
2.399279200149930347e+00 1.627946913220928593e+01
-1.637587113373687586e+01 1.249880823186806822e+00
-8.835486717240661036e+00 -1.960037070492530731e+00
5.210864735831556516e+00 -7.182097045812286140e+00
7.174679317992922023e+00 1.039263053676252824e+01
-1.376681535280656377e+01 -5.556518155791144054e+00
7.216191798348848607e+00 7.782861041726320650e+00
-1.237624906444438011e+01 2.390599403242838150e+00
4.921214150413462107e+00 1.587340078115605024e+01
-1.589692555749807212e+01 4.430148010686373539e+00
-8.179078955365243431e+00 1.675732251082532542e+00
6.325725908578093026e+00 -1.535700555586399219e+01
-9.907917190335069790e+00 5.965083992081716247e+00
-4.791118307158450662e+00 1.559033326626618532e+01
-2.894044090399283675e+00 -1.132953199565431568e+01
6.698567135904500702e+00 -1.239984119540275920e+01
6.945315595326533753e+00 1.273128432875111571e+00
6.960859797127838533e-02 -1.012716039662792866e+01
-4.170681154027642279e+00 -4.939554300015924326e+00
-1.202441157137843319e+01 9.016384250487469387e+00
-8.352185397862127658e+00 1.123398465098301457e+01
1.479152505982455779e+01 7.604912720660436776e+00
5.175887916874334138e+00 1.028975450975358541e+01
-5.729757821518981942e+00 8.513315251864128186e+00
3.239410765925445190e+00 -1.967922254764401302e+00
-6.769771093821145058e+00 1.517736534255664083e+01
9.402665085603914008e+00 -4.919188226198935254e+00
1.432481275204615301e+01 -3.714782300261280312e+00
1.352080264768796170e+01 -2.444398901141880742e+00
-1.460776507291088677e+01 -8.123731769545106118e+00
1.080471171807629105e+01 -1.178861233998883939e+01
-1.804566713385970189e+00 1.128260213777654641e+01
