# Antenna elements layout
# Station label: stn.358.N5-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.427149243740655393e+01 -7.719912280952321737e+00
1.278889990560755052e+01 -3.769159036688364495e+00
-9.775607674574150252e+00 -1.258609922886709143e+01
-1.345590490240421389e+01 9.321664121981054763e+00
-7.861572939359920298e+00 1.051559227538220043e+01
-1.402968423027546585e+01 7.110222016735662010e+00
-5.019857554895104101e+00 1.221318316655718661e+01
9.949619955395004212e+00 -5.656783404883709565e+00
1.366247640533283558e+01 3.882778853373991979e+00
-1.113178831552240844e+01 1.002236870512160749e+01
-7.839125383680437764e+00 -9.584413316320787857e+00
8.037638877069365861e+00 -1.459640995179643852e+01
-1.106021249896221192e+01 -4.870737771854543041e-01
-1.313265786465926688e+01 3.903405342025727975e+00
-1.842979661125658808e+00 1.486417790076351508e+01
-1.094356839080585786e+01 3.540722087958574349e+00
-1.444858923129305950e+01 -2.567843369111844964e+00
5.117934167628330755e+00 -1.311804551813083464e+01
1.268978181519710091e+00 1.138202180264355334e+01
-1.160105263971856537e+01 -3.812146496336362489e+00
-1.590773890797409429e+01 2.376572865551384695e+00
-1.057637375385749934e+01 1.209908736857016009e+01
-1.610205976877885803e+00 7.936993475454393376e+00
-6.228621733685587358e+00 -1.784121946938022063e-01
1.041545043725870556e+01 -1.368814622077088927e+00
-5.540381764250208008e+00 1.400983470303540912e+01
7.832115510869925856e+00 3.259190910729639512e+00
9.596282953941141614e+00 -2.895435772955154974e+00
-1.131186616716764348e+01 -6.572800611590698949e+00
-3.645927825195439453e+00 9.153970473149161791e+00
2.581773885288427550e+00 -1.536971820037257785e+01
1.164218937355578021e+00 1.338440779679870829e+01
-2.565133205137728467e+00 -1.819162117363575248e+00
-1.476685599547231220e+00 1.161119255826771735e+01
-3.111178714919162758e-01 1.476292151581704104e+01
9.306737862945766437e-01 -1.306752113393193682e+01
-1.892918963029105228e+00 -5.326072735450075868e+00
-6.252877605810615691e+00 -7.815927144486890299e+00
-1.250029935028390327e+00 -3.675204610890860479e+00
-1.277579411754597771e+00 -1.641520001840948595e+01
1.208304128423555213e+01 1.144780223535353869e+01
-1.512874188770386397e+01 7.638867893853316104e-01
-2.351995266448895450e+00 -1.317748264489067367e+01
-1.269913667160176374e+01 -7.980380135963825339e+00
