# Antenna elements layout
# Station label: stn.010.C10
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-7.977065452110529975e+00 -3.383657969117024322e-01
4.491603199000827829e+00 -1.303364771865520311e+01
1.040347863082071811e+01 -3.132790195301897285e+00
-4.584653514764980287e-01 9.966020253795058181e+00
-4.777329871391339466e+00 6.774757655817015944e+00
1.070531120404626435e+01 4.840611923590657284e+00
1.349292950477072850e+01 -2.827384565345230527e+00
-1.146826590541178170e+01 4.899617162077234411e-01
-2.857258764065589318e+00 -7.729207752221963545e+00
9.124222989807545758e+00 1.944656762078270873e+00
-4.127551523079230122e+00 -9.767168653162620728e+00
-1.137606938968328230e+01 8.670756106239572603e+00
-2.562380498183145505e-01 -5.610632511284746826e+00
-1.377636083954705626e+01 -4.758246177715319547e+00
1.369755960542425299e+01 6.154794239505584130e+00
9.967455871387578270e-01 -1.363599634645205505e+01
-7.790825656727946580e-01 7.726928203761669778e+00
-1.124399857520369750e+01 -8.597464387022631271e+00
-1.368859560933859854e+01 -2.183389996005125511e+00
-3.454624587818047488e+00 7.915244438273070671e+00
8.196789428020661461e+00 1.189918644475564946e+01
-3.096061280101299218e+00 -1.969587077462865210e+00
-4.424971534921171568e+00 1.435547513348360837e-01
5.271383785632991703e+00 -1.011964725565244372e+01
-1.957086508790153445e+00 5.486193046496783410e+00
8.573679036258400998e+00 -3.872544744140462569e+00
5.931141272375302975e+00 -7.921504921945293987e+00
-1.090896894399274686e+01 -4.651991018584448412e+00
3.096634075324153912e+00 -1.217957335972578647e+01
-6.374590383308992969e+00 -8.730347042469190910e-01
-1.300729506416509018e+01 7.703030036705012407e+00
-8.330960251679917050e+00 -1.374598440145198985e+01
6.310795137970636404e+00 4.060111481160166846e+00
9.142328654030151824e-02 -8.970176551395843134e+00
-6.673438339601892366e+00 5.822493722443390141e+00
-1.224382415240484079e+00 -7.027538924621950400e+00
-9.322065158052422973e+00 6.521225544151789677e+00
-1.275603776688372903e+01 -1.024273080945700798e+01
-6.167163057523669778e+00 -6.556156111543582909e+00
-2.974650898737326798e+00 -4.656555535259649048e+00
-5.633472333738835047e+00 -1.217674341689634510e+01
1.499268207610568737e+01 6.004161516524888498e-01
9.337463159104352428e+00 9.686883781359316714e+00
1.219886046941082469e+01 -1.073752631726962470e+01
7.796367418500089741e+00 -1.053982273118593227e+01
1.753938806620976010e+00 1.368703669328111161e+01
-4.278736811221362402e+00 1.509240008543116573e+01
1.315067447070348550e+01 -8.536387141383308119e-01
-3.092241144732222224e+00 4.113268474253068518e+00
3.320554810585349514e+00 1.619624696242143358e+01
3.772976648972147018e+00 -5.121928676123854274e+00
-1.315045242672848325e+01 -8.532175729598778346e+00
6.007773400374254891e+00 5.684257515807438210e+00
1.065414781809384337e+01 -9.588704087072613902e+00
-4.801387443019432766e+00 -3.591830602474324508e+00
5.268950034772178270e+00 1.194644482279649367e+01
-2.033719477412045507e+00 -1.387065851164582497e+01
-9.058092183418359866e+00 -5.223754276148952158e+00
3.826848919999363829e-01 -2.894241972895137849e+00
-1.162860380194158516e+01 3.082437320982720053e+00
1.022342730042780090e-02 5.609253014233097190e+00
-1.035810178168695117e+01 -6.413543231024810609e+00
-4.705475182136657608e+00 -1.362689937589008871e+01
3.813134556847014522e+00 9.276329633752077086e+00
6.307483718101572379e+00 1.071726564850713714e+00
