# Antenna elements layout
# Station label: stn.363.N6-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.612774610605434944e+01 1.388239986168041895e+00
4.093947600136974785e+00 -5.433533721263055227e+00
1.038844655015846996e+01 -4.391999524916213815e+00
7.905847961168703364e+00 3.295995399626566069e+00
1.447839209102919256e+01 -3.810193369815523923e+00
1.630104010938602954e+01 2.340346508013215754e+00
6.459460497775708632e-01 -6.648450563254886703e+00
4.534957380792199899e+00 7.689132893982147721e+00
-3.032573476484650143e+00 1.407233089013733363e+01
-1.287206463424759839e+01 -6.602958420122730487e+00
-1.298372088895256837e+01 5.620866035203849975e+00
-7.964118050510791136e-01 -1.429272565293980612e+01
6.670021357908840542e+00 1.085893354184364057e-02
1.751057705131497499e+00 -4.922003918973484105e+00
1.186126027431682672e+01 1.265783545176482505e+00
7.728881710230265156e+00 9.855268201107111992e+00
-1.309406729398441982e+01 1.301721181208776557e+00
2.710103770965389458e+00 -2.718813255576559840e+00
-1.402589971444569628e+01 4.453537282495343419e+00
3.957438279236285439e+00 -1.165191608231357279e+01
7.034654111373175311e+00 1.501176912015534270e+01
-7.267893803174056089e+00 2.477543213068660322e+00
3.348068836502804402e+00 2.765630115867885763e+00
-6.153587075989097599e+00 1.196075405441848361e+01
-2.512632217122714451e+00 6.719327919360814860e+00
-2.589927710465410371e+00 -6.300204657490926508e+00
-4.514780266942272746e+00 -2.123059067066055405e+00
-1.562637304446037767e+01 -5.198498207211784461e+00
3.935531459655013720e+00 -1.239785587728015059e-01
-1.510934387858950956e+00 -1.636596105398314904e+01
1.625576480341480590e+01 -3.937599704763375286e+00
1.354627761139114384e+01 1.444430010522495422e+00
-2.758488990033177046e+00 2.591785267752690913e+00
1.002647557118855559e+01 -9.509695848745442603e+00
5.983655119326414251e-01 8.485229394571931039e+00
-1.508304307845444114e+01 7.175361372171060736e+00
7.819819784441840227e+00 -3.020883491380189412e+00
9.977963434601079484e+00 5.039423605869224332e+00
-6.094554973677546172e-01 1.625952375757121615e+01
-1.014047196853649524e+00 -2.050912482329824371e+00
-1.036659871908612374e+01 2.102786093784299482e+00
6.889760820187827761e+00 -4.636240029409790964e+00
-7.055053064855920653e+00 -4.184765551747069878e+00
8.981787634029458900e+00 -1.192065833369033712e+01
-1.964587853938983386e+00 -9.048007274495864394e+00
1.343436666227009013e+01 -5.291512224014688570e+00
-7.401858185757390629e+00 -1.139238289333457388e+01
4.453705534853291681e-01 -1.185856096102046031e+01
-7.921931018608244557e+00 1.355027892950840496e+01
-1.320416766750012094e+01 7.248904458641732163e+00
-1.324799840722705113e+01 -2.693162986133170733e+00
1.411739466063716719e+01 -3.000935837644718163e-01
2.523025783017253332e+00 8.528135919250587449e+00
-5.936078811706135383e+00 -1.251826833446502008e+01
-8.890695266827068011e+00 6.802020207257708506e+00
1.144637840922665362e+01 -1.133062700508237342e+01
-4.883490462313075042e+00 9.449220546421905453e+00
-3.066901552015140808e+00 9.591739229421019530e+00
6.931623593100134428e+00 -7.129896247727723235e+00
-7.212604513762563840e-01 -1.047053348387564853e+01
-3.478778347641622304e-01 -7.947596042873314559e+00
-5.436061183779408168e-01 -5.544616853333812045e+00
-1.145463726196061671e+01 -8.230459887213086745e+00
8.900284736924586326e+00 8.274667665664480865e+00
1.011938713928793376e+01 2.339111973988181603e+00
4.121127433014869723e+00 -1.511204013726338680e+01
2.794946226850278492e+00 5.390711190944404763e+00
-5.501419718166216555e+00 6.622972878604318936e+00
-7.453915719716523114e+00 9.913998921478892612e+00
-9.652995736931741178e+00 6.847937376662969200e-01
-9.053116247753530743e+00 -3.122751346160228536e+00
9.161605006123316741e-01 1.572114895336026308e+01
3.907606669040397662e+00 1.598468668685131178e+01
9.173757838531280129e-01 3.081434643370780435e+00
-9.535949624903970800e+00 -1.004739676931247061e+01
-3.795468998277726769e-01 1.297541976213053516e+01
6.273880727980873928e+00 -3.019842947973611302e+00
-6.956676234389989943e+00 -2.539479828707094100e+00
7.412988167807782247e+00 -1.474959449969315273e+01
4.886093055135489749e+00 -7.475062317876218998e+00
1.283144118592109351e+01 5.307928559718419592e+00
-1.236386390239243305e+01 -1.001397992442693052e+01
1.260038911528741679e+01 1.027726134135626879e+01
-3.538425507405982273e+00 -7.663259274284150990e+00
1.058704705063650664e+00 4.934543279529822968e+00
