# Antenna elements layout
# Station label: stn.259.N2-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-6.041503193124933446e+00 1.252730178280683404e+01
1.016325899871820582e+01 -1.035301245950370408e+01
2.008906822568278017e+00 -1.547561208110841235e+01
1.225265383874248570e+01 -7.793423061829081178e-01
1.168454730038444467e+01 1.193348795801543716e+01
1.338502829452320242e+01 -3.568191700042579129e+00
-4.363596325510101792e+00 5.285487328523444717e+00
7.996084145621232153e+00 5.908815462415542896e+00
6.374760439500924747e+00 -1.266259357131006169e+01
-1.360703069231931828e+01 7.982300099875985211e+00
4.976829324967297907e-01 -5.052278766127002996e-01
-1.458299196352387384e+01 -4.783924335925213711e-01
-2.098752160836932390e+00 3.239540359618718668e+00
-4.927926081621569310e+00 -1.032675583712549638e+01
3.020193507583570636e+00 -1.368733307069136451e+01
-1.462424971076170976e+00 -4.801765166157689890e+00
-1.180385782438779607e+01 9.197909360109996157e+00
9.722298329812840478e+00 2.657471234310655461e+00
-7.273048591796410278e+00 4.212422937401431255e+00
-8.262140946498494287e+00 -1.187447098989409433e+01
7.028320477949097977e+00 -5.971301782311165596e+00
-1.101149253396146577e+01 3.897372718790663271e+00
8.421938786926688181e+00 -3.581239523992501006e-01
-1.016400973270313202e+01 1.101084448736987298e+01
-3.933420616549726745e+00 1.378967029989390625e+01
8.196722407183163028e+00 1.445559554843288197e+01
6.724260714425692953e+00 1.028804657538184841e+01
8.544061023776237107e-01 1.110860998472036343e+01
5.538476279238590649e+00 -3.892432267684691638e+00
-2.022326696893411935e+00 -1.117113743726453201e+01
1.539417137665147095e+00 -1.273383764641981308e+01
3.850845668406645217e+00 1.019692188034839830e+01
-2.797863561327211812e-01 -1.207025019178702685e+01
9.345464534481159546e+00 8.338059273319160525e+00
-5.587267806049640129e+00 -1.383439351850061172e+01
-9.241456952407546055e+00 -4.888754890269453313e-01
-8.881033686977154673e+00 8.403035747598551097e+00
8.777747194701564837e+00 -4.719216354408343861e+00
-1.035895399722895682e+01 7.955763725483006255e+00
3.782818889797979978e+00 6.351412115002428749e+00
2.458150214568199488e+00 6.106527659418006238e-01
-1.304522324039351133e+01 6.555749809609050516e+00
-1.553942837585353764e+01 2.864292323216020009e+00
9.407180133981775327e+00 9.162504944598630630e-01
-7.750299317221987394e+00 5.799519482958615413e+00
-2.260637349911453597e+00 -6.034748660954498689e-01
-2.403656700825818504e+00 -6.246182023035919073e+00
-6.103543633562539483e+00 3.401212352750704326e-01
2.728467619339188133e+00 1.628070891107500273e+01
-6.009074012662688702e+00 -7.972074264255413212e+00
-4.497908031207769497e+00 -8.730508436806552197e-01
1.087419737814148135e+01 -4.486923436939067145e+00
-1.040302606208928360e+01 -1.119771195292225130e+01
