# Antenna elements layout
# Station label: stn.370.N7-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-3.528788280396486954e+00 -4.256030405854367871e+00
-1.197392381088246083e+00 -1.406006515119875289e+01
-1.270225918952405664e-02 9.490428812268813630e+00
1.497668362891436544e+01 4.643673642322099226e-02
-9.774301533356634764e+00 -9.542494282691167840e+00
-5.190230908792578646e+00 -4.692091857795137599e+00
-1.020882377753745729e+01 -6.111971726373006675e+00
1.265682517234239057e+01 5.999708302522826386e+00
5.861137158422042859e+00 1.538879002440557286e+01
-1.799449277773584654e+00 -1.093054148646237067e+01
4.784853368096456450e+00 -1.184604026222908146e+01
4.803701424096313843e+00 1.974381536285118699e+00
2.049299862308558318e+00 6.822561153712914717e+00
1.181938629506821670e+01 7.505945298308134284e-01
4.940182975512211527e+00 4.788561356051118878e+00
-2.382814004730857249e+00 -1.519627797653654611e+01
-1.503619996217485166e+01 2.885044149836733851e+00
6.223638378639535063e+00 -4.290583020119266067e+00
-5.449932163018722520e+00 -2.339292386723066386e-01
-1.531596049832108264e+01 -1.187695736950090009e+00
5.250651901780557296e+00 1.029036682583063467e+01
1.076962137406327003e+01 -8.187901785538088006e+00
9.362835411409378139e+00 -2.875869684635397050e-01
-1.555851375921177215e+01 5.970862774031381548e+00
8.137612393439155767e+00 1.218140593338750932e+01
6.766167413574919465e-01 -9.943974794338767964e+00
-4.747932908730950530e+00 -9.680944431329670863e+00
9.398679773525291381e+00 -1.258467067787076488e+01
8.309056516113049184e+00 9.708429056885247377e+00
-1.216537573519286752e+01 3.089269333320995514e+00
1.001047774697849846e+01 3.534298912186557118e+00
1.756946049430606394e+00 -1.133278137530801111e+01
4.028511832459720665e+00 8.328997857135163940e+00
-1.134859406498312673e+01 -1.048469728935241818e+01
-1.251827021713728882e+01 -4.186645763673139342e+00
7.555613371652739829e+00 1.041107251320529059e+00
-1.390280949731158522e+01 6.822424959377073606e+00
-8.264062307244239847e+00 2.030542209240742579e+00
-4.166537862479302134e+00 6.535768125260734251e+00
1.051337810292542585e+01 -1.070557955068283107e+01
-8.019855188860862683e+00 -7.881966004644068491e+00
-9.694097700703920850e-01 -7.144272846667959698e+00
-2.612840435525848548e+00 1.440458657859779734e+01
2.214258643070934340e+00 1.500004550795797087e+01
1.571734922239367904e+01 -1.425014238079803874e+00
-1.329552772473394029e+01 8.276398680029931398e+00
1.423997886885983633e+01 4.848626803138195385e+00
-5.830831492734692034e+00 6.147397602350899604e+00
-6.570563647376550520e+00 2.487877360575829755e+00
-5.189730164584529959e+00 1.379724773685158112e+00
1.351470245396548009e+01 -2.103148371939104422e+00
1.451902165122393740e+01 -6.620959731723202069e+00
6.187694485245998521e+00 -2.005225410730572477e+00
-1.294347054511121797e+01 4.902260924584286528e+00
-8.680257209629548498e+00 -1.800395030787404593e+00
6.807208463758239958e+00 -1.054962640476563074e+01
-1.081476587681407686e+01 9.839792449120000839e+00
-2.996447214896269529e+00 1.614618835521525142e+01
1.272059255736500916e+01 -8.189233535966289779e+00
-1.866628828530991768e+00 4.666648126569892696e+00
-7.615124004711431027e+00 -1.445323773156738589e+01
3.896743221500717169e+00 -2.236230868941868621e+00
5.385115166211317472e+00 -6.675822113447356543e+00
-9.505551696493697023e-01 2.180566659257628714e+00
8.446119151386813684e+00 4.177194467762912922e+00
-9.802559779932870754e+00 7.776991421353180556e+00
1.051487814657287601e+01 6.687596396212779126e+00
7.500024672633134770e+00 -5.125153169944491438e+00
-1.191125106129920574e+01 7.994485859041162712e-01
-2.571365051297222593e+00 7.306929378354354299e+00
6.204920000913162426e+00 1.187073096519891635e+01
1.067615876929654206e+01 -6.453969930495537355e+00
1.003817263030677864e+01 -2.986916215892541970e+00
1.860463689794130460e+00 8.995276739105047881e+00
1.532136353155907216e+01 1.886429377831795762e+00
-8.043779602683672536e+00 1.204428699216667198e+01
6.897901778523667815e+00 6.247466411077422066e+00
-1.402906497048254764e+01 -3.695820708642704844e+00
1.105634572463585030e+01 8.676994404745837386e+00
8.810296860141306752e-01 -6.383180199578610825e+00
-1.194266157895251013e+01 -8.902818864264036236e+00
1.775989694535642371e+00 1.663326742313131490e-01
-4.276895293699194411e+00 1.518124707907602300e+01
1.221675987751529746e+01 3.753612313974787895e+00
1.156877278320843061e+01 1.082494785376043822e+01
-3.813954967998519408e+00 1.005638115490168261e+01
-1.094961838853576808e+01 5.516534909679137400e+00
-3.706961591833888292e-01 -1.151536063014393463e+01
-1.829791448498712114e+00 9.715373314375003844e+00
2.698084937212268386e+00 -9.883922074818929815e+00
6.598847459192196396e+00 -8.323089935910550352e+00
-5.514184172726524835e+00 -2.542654909233162286e+00
2.334287569228994386e+00 -1.591753858507782837e+00
-2.508672036668487593e+00 -4.991208587549422759e-02
-7.094402885043724183e+00 -6.661642673969907946e+00
-1.332468014216453867e+01 -7.530607180823798430e+00
7.787512069271979698e+00 -2.785116015399779599e+00
4.472943636480160023e+00 1.223297207003163578e+01
1.204675426652634940e+00 -3.842236574754164025e+00
1.342090593642754470e+01 -5.041114219663546336e+00
-1.490079544103359410e+01 9.210759308972598092e-01
7.675178864763879005e+00 -1.251960565797333658e+01
1.643470512783434856e+01 3.179669294854676309e+00
-7.738455700011927618e+00 -1.074494503260292788e+01
-5.374951692488878052e+00 1.247290626844916872e+01
-6.386457623599026689e+00 -1.329172241283396971e+01
6.828168025505291894e+00 9.451900326285308296e+00
9.625587858011321885e-01 4.309399314612893050e+00
1.287002099377287578e+01 9.676937924018218951e+00
-7.254925518346313495e+00 -4.033039525581802565e+00
5.623393915801376153e+00 -3.374711476143943401e-01
7.246953589137891782e+00 -1.470096414766240045e+01
-1.101072016234379447e+00 1.489186791018457257e+01
1.392739853100126624e+01 6.973187557104758127e+00
