# Antenna elements layout
# Station label: stn.240.E3-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.300742115801732979e+01 8.991113248441966022e+00
6.052160676518926863e+00 -1.185307176721067890e+01
1.343569474272112885e+01 6.156113724396636400e+00
-9.673078279370699306e-01 -6.399022964155705040e-01
5.309157725100643432e+00 5.713579785506947673e+00
1.512808060309389191e+01 1.915201723702065095e+00
1.292979580085499691e+01 -1.362792565869671790e+00
-1.218830679030247666e+01 3.537992711731590134e+00
4.120708350740436288e+00 -9.596513739725970993e+00
-1.308466178126949941e+01 7.208756670522291188e+00
-1.027139674796803348e+00 1.044446113766435502e+01
-4.206950856304452202e-01 -4.168244976499437371e+00
1.737270047842187637e-01 1.474346572107334907e+01
-7.610730884232559390e+00 -5.597202501206387737e+00
1.017940203646779196e+01 1.061156147134602179e+01
7.425514635595938273e+00 -1.710098393162732933e+00
-5.578340867822896953e+00 8.464328544223373996e+00
3.465041960462055926e+00 -1.124233003440169654e+01
9.415976217402324266e-01 5.738389261517117035e+00
4.824242920405481527e+00 2.120366931171783875e+00
1.116326712939524057e+01 -1.095813327928591363e+01
1.448041892494372362e+01 -1.077282281831500654e+00
-3.144434421652775313e-02 -1.286375853754851484e+01
1.849731288787346273e-01 1.289155729299256592e+01
6.474519849810128846e+00 -1.542025366601287573e+01
5.644765890612397641e-01 -7.563966609734473323e+00
8.123255213429672494e+00 -7.144448316115548536e+00
8.121795746519602233e-01 -1.098277770452537183e+01
-1.230682736235443997e+00 -1.498709780811909376e+01
1.032610354647253814e+01 -7.650806808614229126e+00
5.516318987702387489e+00 3.468578182947368305e-02
3.290620439732787617e+00 9.956993087627260763e+00
-1.583608421959982238e+01 -1.153956721971852062e+00
-4.188562066470794321e+00 1.261666399944280315e+01
8.272544768509956015e+00 2.253362935784263499e+00
-9.454442320717502568e+00 -9.982736484272827227e-01
8.728221358401746954e+00 7.637240102784300433e+00
1.644465929244702806e+00 1.326909882663836626e+01
-7.807593170636529578e+00 -1.422697338273689560e+01
-9.917232611891293459e+00 -1.043298847675973917e+01
-1.036367449699340426e+01 -6.338333664318769323e+00
2.357930018046122456e+00 -9.770407519879283242e+00
8.716350243342805726e+00 1.311157939201522993e+01
-1.853657959612188932e+00 -3.714260243499392544e+00
-1.294619344512482684e+01 1.007781139747399024e+01
2.483282120779115587e-01 -1.566942926860954266e+01
-6.940929799163651381e+00 1.591446569148082801e-01
4.608198965005549042e+00 -3.568640391675593548e+00
-5.228557769065703908e+00 -4.269793971242378916e+00
-8.476215402461109605e+00 1.276456577159509820e+01
6.281138218884017022e+00 1.427447159006423050e+00
4.806030940963424314e+00 1.452628746840418472e+01
4.974118864662230521e+00 -1.568501333693316191e+01
6.540638803485791186e+00 8.441194841512043467e+00
-1.127649056146669437e+00 -2.386833048209172858e+00
-2.290251132398758216e+00 8.760824919103541220e+00
3.202048819213910491e+00 1.402544511266994576e+01
-1.297583357556210970e+01 -3.224576530441492395e+00
-1.955177422130926601e+00 1.383828012969687293e+01
-4.631336165248226777e+00 9.956904986645334077e+00
1.573232259128257482e+01 3.624788380559209600e+00
4.748465870067924754e+00 -8.121942095952158880e+00
1.135709414335864409e+01 8.678088608655194491e+00
6.664302256202311980e+00 -4.527339054545372221e+00
1.886529334067663655e+00 -1.474761796333556596e+01
2.035419203320099513e+00 -1.239088598290381604e+01
-4.990481380422302493e-01 4.013165180714587166e+00
1.500696334796311504e+01 -4.560232098606139317e+00
1.002482221642948090e+01 -4.714451795446757743e+00
9.556062996209259808e+00 5.510392317715435695e-01
-1.431329389163548882e+01 5.454297822091181303e+00
6.351833494177338224e+00 -2.992114424442696929e+00
-2.905082103974137908e+00 -8.328430767837939896e+00
-1.521985729966345247e+01 2.800175240638086649e+00
-1.365496526632809626e+01 -5.769489274087671760e+00
-1.274717365443925488e+01 -9.701263214904548349e+00
-1.154185913276450037e+01 8.534631932215269501e+00
-7.916290044359740818e+00 -9.431283659247776896e+00
3.153219228146891595e+00 2.844692678784994655e+00
1.562498880979642735e+00 1.632861140579033332e+01
6.061120994016835795e+00 1.182446990462362990e+01
-4.578929942293202160e+00 5.984017417960885155e+00
-5.079253296570254150e+00 1.478514984296368340e+01
1.629254055503654541e+00 1.119648712969046045e+01
-6.325577095393491334e+00 1.008911635521680950e+01
8.913755410025917314e+00 9.274748362525542689e+00
-8.426186598788016013e+00 3.271737282280628989e+00
-7.568228625466204562e-01 -9.341255812667972336e+00
9.803504924477536520e+00 -1.011286685361813831e+01
-1.230105918431307188e+01 -7.232363666568307536e+00
-5.400714597730816635e+00 -2.655851081944932801e+00
1.349167602629443152e+01 -6.772346105898867208e+00
-1.087479406362723111e+01 1.053418317748216282e+01
2.074211179597863719e+00 1.727791973316655572e+00
-1.052995943537123225e+00 -6.080098180824418108e+00
2.041228149101819156e+00 8.142487152346145507e+00
3.158559318107968750e+00 -6.742156028213530661e+00
8.439300238536713294e+00 5.045930092682869628e+00
8.250419893635147162e+00 1.167273943174470219e+01
5.957508655225574046e+00 1.025458712859471788e+01
