# Antenna elements layout
# Station label: stn.190.C190
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-2.472304249257671671e+00 -1.038995388564308975e+01
-9.848653919761765962e+00 1.163103327991997915e+01
-9.065348449531159147e+00 -1.376963306112706675e+00
-1.506902793290504583e+01 4.175410290904881805e+00
-1.210723631367009467e+01 6.077283520042378484e+00
9.873454170412426123e+00 -3.951873767114255642e+00
8.955014413565180575e+00 3.037101944963037425e+00
2.374633572449752705e+00 -3.979637845931859985e+00
-2.321215053501557435e+00 -6.212740592507763893e-01
1.650293967787173699e+01 2.123385411892453334e+00
3.083637037872122733e+00 -1.007681337151595002e+01
-6.338782429875571722e+00 3.724547675330210694e+00
5.428572913943757072e+00 2.695522439713826657e-02
5.080750863096490377e-01 9.965253874570180415e+00
-5.228852609382935057e+00 -9.892356106299903473e+00
7.585744853601539717e+00 -8.488940711620093893e+00
-9.048019956102169914e+00 2.201417541910178244e+00
7.868952794347912061e+00 1.082775544808886892e+01
-8.685912638471675606e+00 7.430144637232963589e+00
-1.491670938832681514e+01 2.197222183331458467e+00
-2.957205794781465613e-01 1.551607655747568515e+01
-6.078519614943186156e+00 4.395538262405160879e-01
9.861833767432411690e+00 -1.007394870976519208e+01
-1.180510901932345647e+01 -1.072253184061175446e+01
1.060865180047319356e+01 4.944900324194776431e+00
6.559102821037622988e+00 6.636176494103533940e+00
-3.448854014530363443e+00 1.046390640874005484e+01
-5.028198225745518002e+00 2.829528955319567274e+00
9.326292899575499007e+00 8.798055713436554015e+00
-1.337509787655034899e+01 7.864638137830262110e-01
7.993497536386904301e-01 1.223410079243857496e+01
-1.501714185937403201e+01 6.291405284565446010e+00
1.247033759813002973e+01 -8.334658843026058861e+00
-3.736096465529357147e+00 -8.437528840302835675e+00
2.734943437382469256e+00 -7.333608650533468776e+00
1.139159596879312275e+01 8.430881214338320717e+00
4.299956645378980369e+00 -6.673632620862830933e+00
-5.689854628805713688e+00 -4.513879405604811268e+00
-1.081884254371290233e+01 4.884821673892563609e+00
-1.238346092367400786e+00 1.312747827018073465e+01
6.811573386124919693e+00 2.819278171984077375e+00
-7.951300003535223482e+00 9.599271920595807472e+00
-9.942733925314753307e+00 -1.121273463470276255e+01
-5.428481101286799060e+00 6.968022555387182848e+00
2.612633331246367874e+00 1.523270451485795718e+01
-1.174047626730641625e+01 -6.957530751078660813e+00
-3.423528422903387991e-03 5.645687389235206410e+00
-1.557068468883869450e+01 -4.421258984790274127e+00
