# Antenna elements layout
# Station label: stn.235.E2-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.482082680483921777e+01 -5.886003130409205752e+00
1.364480845318042057e+01 -5.615042685184555182e+00
-3.860443154475497352e+00 -5.849349467675008185e+00
-5.224267635107498364e+00 4.130323733219661619e+00
5.459455529861770628e+00 2.973769082302347044e+00
-1.770045330645833914e+00 -1.069861138920383326e+01
7.461088463406014171e+00 -5.833834608693905466e+00
1.502672208649846652e+01 1.235933027525071282e+00
3.351345673357204902e+00 -4.120765123916385164e+00
2.976160304494950282e+00 1.066111002104022276e+01
1.352569619789561628e+01 -1.441908892425054489e-01
-7.337224286565557918e-02 -1.639987113141680908e+01
-7.239363490573278881e+00 1.602101665752492465e+00
-5.125278909054243215e+00 7.651793084885131435e+00
-2.369344486439363351e+00 2.322505463415286187e+00
-1.508740549750187299e+01 2.282188224479394734e+00
5.993255547831171981e+00 4.862256680411547904e+00
2.427955972320354761e-01 6.136877188996578525e+00
-4.282075994281891340e+00 1.335459049644461871e+01
-1.214907336157861018e+01 -7.710993080110149833e+00
-1.307046372119556565e+01 6.177514927804850231e-02
-1.366880187205542896e+01 5.297570608265587566e+00
-4.332117942197143634e+00 1.956827335081371189e+00
-5.020014667107197681e-01 -6.723372736919250414e+00
1.637573448982154645e+01 -2.636834717408952145e+00
-7.341970375845376040e+00 -4.764684060219412487e+00
1.471265034161440610e+00 1.610894064056756037e+01
-3.678499477440315246e+00 6.528645735647444326e+00
-1.561366897781141461e+00 -3.862611600209328699e+00
7.166274947053093314e+00 9.671920718791000127e+00
1.268475016854653248e+01 -7.335950745199845358e+00
4.070962976230454444e+00 7.121835319222935112e+00
1.474854961265104691e+01 6.822057906172034336e+00
-1.271015410790289835e+01 1.077952754160364535e+01
2.413848234552837368e+00 7.480697610019912958e+00
-5.092895377324566653e-01 -1.670200792529076494e+00
4.806636504738712290e+00 -2.999924794225030666e-01
-6.367631081649848923e+00 -6.899470196259322563e+00
-2.135020565129742920e+00 -2.415119823603436799e+00
-1.002891429789378464e+01 1.305015799443662772e+01
-7.087881176706106956e+00 -1.312925036296615389e+01
6.604858802497080461e+00 -1.192921114503252866e+01
-4.899144585637666083e+00 -4.373290667056988212e+00
-6.713381423648993263e+00 -6.309134812427465988e-01
3.731631111567864423e+00 -1.311976077738501623e+01
-4.053786455666957167e+00 -7.848559845080110620e+00
9.524707389036041860e+00 1.935994633777831098e-01
-1.136205310923517686e+01 1.204873417316782280e+01
8.865581423254308646e+00 1.272313107473587124e+01
2.552525935210809394e+00 -6.796093280906911005e+00
4.793217629149008729e+00 1.114337527274170014e+01
-1.006020114819282441e+00 1.024495358529152611e+01
9.846800021690782501e+00 3.961659098800478063e+00
9.315095337152428101e-01 -2.126968404484030017e+00
-9.671515245278007100e+00 -8.509064575301646727e+00
-1.256019638157814100e+01 -5.274174815822194162e+00
-8.931548682330111788e+00 9.727052894548673834e+00
7.064765184287086441e+00 -1.848098989310583917e+00
1.290346228715602095e+01 2.243637056165550092e+00
1.208844040914995688e+01 8.813908516684712424e+00
-1.213949268801031067e+01 2.607991603597046293e+00
-6.478992434080637963e+00 -8.585083552129926687e+00
1.100470607599093142e+01 1.261735334897708327e+01
-1.584979094365891861e+01 1.476458385542507301e-01
-7.374252098254707732e-01 -1.358687841772967886e+01
3.477769833991878556e+00 1.185027353580025533e+00
2.478298582789992821e+00 -1.898196314007167373e+00
-6.204601748547220907e+00 1.025274612636805216e+01
-1.124301989152399806e+01 -1.037993130222242044e+01
1.449050239186160383e+00 -5.250075817359906694e+00
6.075206693991468399e-01 1.011671339122262481e+01
1.021818993188511016e+01 -1.029784112176188415e+01
-2.568574673555291454e+00 -1.421934297428028060e+01
1.804504232894224458e+00 -1.060623827987492618e+01
-3.141579857250038188e+00 5.545188459260899094e-01
1.354080207051052298e+01 -1.774963480872695953e+00
8.648278219462842031e+00 -3.135341746882099656e+00
-1.680032458908215176e+00 -1.578329333160171899e+01
-8.923564384996936383e+00 1.361580410332205560e+00
-1.193751761690936952e+01 -1.330697251982556395e+00
9.345185024348310776e+00 -1.547177204632838254e+00
-4.789314945260111145e+00 -9.482821800053173433e+00
1.094428230802486368e+01 -6.305677926890368212e+00
-7.374477987176037530e+00 1.210127752488058661e+01
1.505043999223897089e+01 -1.517608549599943402e+00
-4.992529473066689150e-01 1.542234856461465853e+00
7.845644738719840916e+00 -8.827789131622610697e+00
-4.639440138990252649e+00 -9.011880590761052190e-01
1.382822824957937513e+00 8.805204807328880889e+00
1.015246261888137269e+01 -8.359227064578769628e+00
-1.030186326596727397e+01 4.337219248502535152e+00
-1.590259665920532406e+01 3.835131883550157994e+00
1.022835727727315458e+00 -7.001605141818048494e+00
9.239576479636387063e+00 7.566864472794460283e+00
-2.182577560505745140e+00 8.276593546639411159e+00
7.429118253063524691e+00 3.480642536539725995e+00
-1.039178601246714173e+01 -4.350306448680711924e-01
1.071097057723326529e+01 -1.205902971758478159e+01
5.232186814573054789e+00 -8.210644063023194050e+00
1.398284104244466164e+01 5.404957296412458589e+00
4.998869008342143871e+00 1.543807553701597612e+00
-1.025881166981630521e+01 7.383484560044255574e+00
-3.803994382354117576e+00 -2.207752625391561807e+00
1.235170194397300847e+01 1.123538582252901818e+01
-1.502604080471253489e+01 -2.026021681461918078e+00
2.959996237768720562e-01 -3.952272828386860226e+00
4.899171839581562438e+00 1.278328771714365786e+01
1.588851137572275718e+01 -4.840370844229012093e+00
-1.033186367266509365e+01 -3.779665878136629686e+00
3.387431820875303146e+00 -1.464229805171049392e+01
-1.293688145335754669e+01 -3.404118587430870591e+00
-9.576828400966149957e+00 -5.543654848396288415e+00
8.315598252827893333e+00 1.066697531873184701e+01
1.468858172317479216e+01 3.690260058416328093e+00
-1.928043299351188011e+00 5.465571237203334931e+00
-1.032841170733834346e+01 1.905335014661126536e+00
-1.410387138995513823e+00 1.369375131973772852e+01
-2.205508441948806464e+00 -5.795788960219224961e+00
1.704904519665483065e+00 4.996206345055103526e+00
1.869586933466589329e+00 -1.305569921083451668e+01
-1.365056695079410076e+01 3.142652030903885674e+00
9.100247997453944748e+00 -1.329683083644123620e+01
-7.695049229705368532e+00 -9.558681269336766206e+00
-5.626236531784252648e+00 1.448305269505965143e+01
6.743013627801033749e+00 1.201770286151532474e+00
-1.232742319006914400e+01 6.600654405514298162e+00
4.586822292753346630e+00 -1.599950078049220892e+01
2.120787544628939258e-01 1.479608602922885296e+01
-1.360321074871239766e+01 9.007775079338692592e+00
-1.131935420602507492e+01 9.432293462392802752e+00
-8.938354223001175214e+00 -1.920980337410686190e+00
3.406156260313334627e+00 3.713634452232284389e+00
5.127235488132857455e+00 -3.438777379120566025e+00
-4.292192919204211421e+00 -1.104956156388036170e+01
-2.724219532678057831e+00 1.124733658716161955e+01
7.973626140604110901e+00 1.914542565837891175e-01
8.140038270923103170e+00 1.947962910710550943e+00
1.232462310251406379e+01 -4.585596860848923484e+00
2.013594066470680843e-01 4.502143644035459857e+00
-8.042142262626228444e-02 7.615867123397400462e+00
1.378342013433083935e+00 1.458962623045923834e+00
1.486275453377555067e+00 1.203897497406618200e+01
1.039051153715242748e+01 9.114686925519485783e+00
5.452803533661697344e+00 -5.126432666783447445e+00
-9.145775639754132769e+00 -1.038732687754490058e+01
1.116151250197265909e+01 6.699179082573095911e+00
7.261699411514435099e+00 -1.455145024373469553e+01
2.389931617000446096e+00 1.423600339267541415e+01
7.729633368595543175e-01 -1.487500125293890108e+01
5.806924955461706617e+00 7.895935119616307674e+00
4.066082798464723425e+00 1.515461847215270552e+01
-5.682717265754513747e+00 1.107670099538772490e+00
1.195594555953405802e+01 4.572099542727983135e-01
6.470896385208064316e+00 1.176014824137041970e+01
-4.197199607212853678e+00 -1.357995829995659065e+01
-8.929639303307427056e+00 3.273825127623364750e+00
-5.653803068514232422e+00 -1.421423318338444020e+01
3.390733805832262249e-01 -9.922237887790466004e+00
-5.863240701309567982e+00 1.254586019973373823e+01
9.704551220843374182e+00 1.897017449832521407e+00
-1.037264766617840728e+01 -1.186911812164809099e+01
9.200504285789509851e+00 -5.876500747757523513e+00
5.543045206580625717e+00 -1.084032432461965456e+01
3.328961911885453873e+00 -1.136206526378326487e+01
-8.751911094386738199e+00 -1.235920635593826411e+01
-7.024162149146944145e+00 5.922615082000618258e+00
1.112439699083582312e+01 2.545005081143948189e+00
1.076385581258405466e+01 1.089871648618834499e+01
1.281065571962998106e+01 7.397293768269257441e+00
-2.393581918708093781e+00 -7.433137892655881984e+00
7.741192393602347011e+00 7.834917072443502661e+00
8.785163262421765040e+00 5.659704741608774015e+00
-1.448915437160599495e+01 -4.082436490725884326e+00
-1.342772917391760501e+01 1.652262088925493089e+00
7.077312509277504660e-01 -2.654216758384251307e-01
-2.492088161611784258e+00 -1.256526286082177357e+01
-4.778924118246505870e+00 -1.602161774102496850e+01
1.405029754354201188e+01 -8.024076787171457781e+00
-6.319404725529453870e+00 -3.148674235084200745e+00
-1.528702475428996621e+00 3.946689678106963584e+00
2.058116357691169185e+00 -1.658467120532795036e+01
-7.224646353058478354e+00 7.442075233855767635e+00
-1.068541104746910086e+01 -7.223595577056746819e+00
1.082843564290527638e+01 -8.019071177112770954e-01
-4.523100700286443399e+00 1.150909995622936677e+01
1.196188307942405515e+01 -1.101775986961429155e+01
-6.553077308562649250e-01 -8.573288211232112488e+00
-8.229583378554451656e+00 -6.247983661755833751e+00
-1.207379645980718763e+01 4.116052218465487300e+00
1.175541227309329884e+01 -2.361486363062956784e+00
1.982744987557712335e+00 -3.396216010536468488e+00
1.011039424080001226e+01 -4.255330431506950006e+00
2.942825325504504264e+00 -9.319399234350051131e+00
5.560794891235126158e+00 1.425693555501531051e+01
1.238384765278617650e+01 3.722877900003258134e+00
-8.586804082098158375e+00 -1.413063273143576737e+01
2.266674629513794059e+00 1.100501725078402160e-01
-6.603658030477852492e-01 1.618811287869021953e+01
-7.024003976440104324e+00 -1.120781737348615970e+01
-8.911104526394430181e+00 1.135897093633786170e+01
-2.332328823507818782e+00 1.630204958942817939e+01
-2.304027147794521113e+00 -9.065008751723221181e+00
-2.118180116926744461e-01 1.255121237988701921e+01
-7.915646493973476083e-01 2.320825373530510660e-02
-1.372901729436973994e+01 -7.583871235266252953e+00
5.939363165822086899e+00 -6.548750066585999008e+00
1.198884282503822263e+01 5.344269162114933636e+00
-1.252318508743924852e+01 -9.282357798982705077e+00
1.718740277186441290e+00 -8.370114066869831504e+00
1.213645574500430158e+01 -9.221488879558608076e+00
-6.452555412094460152e+00 3.110712293574199094e+00
1.625990729531487489e+01 2.146205944095676443e+00
-3.727471237258725978e+00 4.564094552107061276e+00
4.349974376524457398e+00 -2.104400746510975750e+00
1.270865611508163795e+00 3.199492175054999166e+00
1.568448159034464595e+01 5.523147558956715386e+00
7.906858693555292916e+00 -1.038127629357205350e+01
-3.495177853070075003e+00 9.772029955916856636e+00
3.939132414366149249e+00 5.351424310674776308e+00
-3.264862630589707493e+00 -1.616079815330702019e+01
-1.463960304596144724e+01 7.818216177733884109e+00
-1.041014401024385094e+01 1.070680923442074928e+01
1.376861696556062853e+01 -3.702240134509729330e+00
-7.351293118721525133e+00 1.396416885373201211e+01
8.675704252000961958e+00 -1.182055419801231011e+01
-8.429740290016036752e+00 6.535090637406696601e+00
4.308904936322861090e+00 9.126133421519071476e+00
-3.271885055805800135e+00 1.512577212191465037e+01
7.407320601561320217e+00 1.345329948561462530e+01
-5.396928987872300354e-01 -1.186971796962929204e+01
5.836054656296692400e+00 -1.389439891026637497e+01
7.227584790020848970e+00 -7.365756949645604124e+00
7.045348370499382895e+00 -3.350413731341891577e+00
1.597465369565152571e+01 6.508582965134124265e-02
-1.350015773944224051e+01 -1.491233310634413556e+00
3.144108630475393795e+00 1.641056299186894307e+01
-9.920166373205656640e+00 -1.341680090787888879e+01
-1.564020474879770717e+01 5.368098794531469764e+00
6.053861034112095751e+00 6.367102260934473179e+00
-1.609492152726089387e+01 -3.872305375588730669e+00
-7.921840913704393472e+00 -3.196970268768215107e+00
1.429427447232769310e+01 8.633632362371415070e+00
-2.671461297947802294e+00 1.288023562728890070e+01
-5.308796066845978601e+00 6.085774886247243387e+00
-1.046421837867155702e+01 5.887744234046234482e+00
1.337385232971515236e+01 9.990853277842667524e+00
-8.641061522565033570e+00 -2.425271943044471357e-01
1.502333571672443213e+01 -6.621068440364833663e+00
-7.915427692429650719e+00 4.423015157418042520e+00
-1.663074716926622187e+01 -1.183903320105343937e+00
2.960048881931570008e+00 1.274485375908304974e+01
4.045440946276411154e+00 -6.473744497304680934e+00
-3.318695290257064556e+00 -3.843318422920335209e+00
-7.179688717250412466e+00 8.997269573358003925e+00
-5.455855926564685987e+00 -1.224080891005877447e+01
-4.777248207824174031e+00 1.592967789544302804e+01
