# Antenna elements layout
# Station label: stn.224.C224
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.459038664516000949e+00 -4.213979960191512220e+00
-1.029483362285887615e+01 7.348300451543838818e+00
-4.274323831362533355e+00 1.307268464445342460e+01
6.801920732966099337e+00 -7.989140145430987161e+00
-1.177074424584667511e+01 -8.632742560770925166e+00
1.222530693017733938e+01 6.040534760257084912e+00
-6.471871358685469033e+00 8.822311895956062244e+00
1.496587983292848634e+01 3.159046463318606612e+00
-2.251442079292875320e+00 -1.476207440686209793e+01
1.348109508035710036e+01 -9.814147999000155664e-01
3.115078352975277909e+00 1.177326662766059684e+01
5.339977433417352870e+00 -4.193763992909225635e+00
5.873155083551431233e-01 1.428979470439039900e+01
7.373451050040966237e+00 1.319786358833835749e+01
3.994172230944172952e-01 6.271569067752192694e+00
-3.607764057906027944e+00 -1.338673491512169456e+01
-7.670642230947850138e+00 -1.415794766043402220e+01
-8.376304163691525417e+00 3.910173067198137176e+00
1.184662613428946543e+01 -5.606949073046585852e+00
1.878080481999177209e+00 -1.381861464976598164e+01
-1.130071506744918608e+01 -1.195228233765820569e+01
-2.849182530383060907e-01 1.606245398744201225e+01
1.111059943400012173e+01 1.036959189483071953e+01
-4.291248152771098390e+00 1.016152684295197162e+01
-4.410082590366464217e-01 -9.320433637749424349e+00
9.526998346726298195e+00 5.798538095295878492e+00
-1.485545207177078098e+01 -1.597234808961692565e+00
6.003093509667252192e+00 -1.143946646001205814e+01
1.897428896148948496e+00 9.058620670299788458e-01
1.657914922913246158e+00 7.348220820090354266e+00
3.327291036438666083e+00 8.652300861133074505e+00
-6.038059922025288628e+00 1.183838808406019893e+01
-1.667020157514263090e+01 -1.090789665804191344e+00
1.110667081105022902e+01 -2.680075817542034500e+00
-1.641738970223114791e+01 1.902365653594031869e+00
-1.904146822995075539e+00 7.696111332344351297e+00
-4.169873544154960143e+00 -4.281079201254568645e+00
6.969015380868100351e+00 2.400693647066081127e+00
-1.465472575152393198e+01 -5.124300989529048778e+00
6.500020675400826065e+00 -9.772807559394372845e+00
5.389307953749561619e+00 8.553035217193780682e+00
-1.089846669793085709e+01 6.940498611677590191e-01
-1.128783660388330645e+01 4.854378947340851624e+00
3.363883341858660003e-01 4.312014945831492696e+00
9.429020600706394362e+00 -1.365932288395285354e+01
-4.214898122896324040e+00 -1.109695174209087298e+01
6.805388853096541624e+00 -1.326824722660046518e+01
1.022656952212411596e+01 7.656345660988375101e+00
-1.429974688393484428e+01 1.431378805948128274e+00
1.057381024782678836e+01 -1.256866990557238672e+01
1.142462334289376713e+00 -1.231456131607257731e+01
-5.832508332023985886e+00 -2.082118527193173918e+00
6.608647056332916492e+00 -1.796037371904350977e+00
-2.068235333283876543e+00 -1.030937839753544694e+00
-1.308032552442029051e+01 2.601028058869303550e+00
-1.425045803581441461e+01 -8.261539020777052045e+00
-1.196832263356796489e+00 -4.917288841421738610e+00
-7.200351322512435814e+00 1.451873556991085934e+01
-6.407932970344196733e+00 -2.365644169505323191e-01
