# Antenna elements layout
# Station label: stn.432.S10-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
4.374866364730578994e+00 1.244497313542013117e+01
-1.142521761123758495e+01 -3.867218092815921437e+00
-2.319545374739851340e+00 1.160074969974543535e+01
3.438609425601519831e-01 1.345539995333665928e+01
-7.521680157868088301e+00 1.250516976688816229e+01
6.463710590160133052e+00 1.356126182783528478e+01
2.736624609903255845e+00 -1.032564871449622856e+01
7.380923161684773248e+00 -9.187666737408463291e+00
-2.540109641177998867e-01 4.033598259367572325e+00
5.427590620785409214e+00 1.469302428612287770e+01
-8.594735133467882093e+00 -6.383124806449410826e+00
-2.948259339218402886e+00 7.627448998227375654e+00
6.935740034089572958e+00 7.189190117730937857e+00
1.143517306508120512e+01 -5.256659553609360103e+00
-1.595742641062897960e+01 -3.228472827500096898e+00
-6.404355328854064666e+00 -1.618951264999871853e+00
-1.118670269541148343e+00 1.393063566751208882e+01
3.061587140636323312e+00 -8.182140303621258326e+00
4.627061373343838824e+00 -3.186619492474314086e-01
-1.049313777829401317e+01 -9.056529174827119277e+00
1.600456741515862547e+01 -4.635581634300933729e+00
1.378597765566590638e+01 -5.116776297746412183e+00
-1.048840633303661463e+01 1.207721774134100201e+01
1.560271761778400190e+01 -1.452267093840426071e+00
-1.166960620159156292e+01 1.108986004453807439e+01
-1.086091142013167143e+00 -1.545713154408899470e+01
6.560630739937717948e+00 -9.975848958999442573e-01
-1.442656848839014039e+01 2.100776906637520369e-01
-7.437689770172617898e+00 -8.594963125038091789e+00
-1.434113822133987526e+00 -2.656877944001399428e+00
1.148692034372896131e+00 -6.917241671056501673e+00
-5.595805866685950036e-01 -9.911653947585637781e+00
3.486937938030642670e+00 8.283279597460971644e+00
9.051039133786797919e+00 2.851677876730942529e+00
1.159874258358278709e+01 2.502911894840384122e+00
-8.930495773364192758e+00 7.589594554128638038e+00
9.473187190463811191e+00 -5.826592350785908536e-01
-6.170550941596761874e+00 9.653528165873836997e-01
2.087971626699996364e+00 -1.320361782570833498e+01
-6.832046458514762222e+00 -1.158296131146285290e+01
-3.862064112113769099e+00 4.510080509300124163e+00
-5.089846872248624976e+00 1.189886139685436817e+01
3.660824956204599800e+00 -6.152389724449756514e+00
6.495655473150758752e+00 -1.340053107457346115e+01
-9.938431448794986522e-01 7.317364085916992167e+00
1.241697420645081706e+01 -2.366759388032592781e+00
5.128400462347617150e+00 1.905990181381728377e+00
-1.099241930772624798e+01 -2.005800602244731223e+00
-7.423369809876687597e+00 -4.875952913536362843e+00
-1.024259299020757297e+01 1.028506914586214904e+01
-4.267951670453630442e+00 5.013449400680656254e-01
-3.173835913979935697e+00 -1.503367940245167489e+01
-1.688512545461870573e+00 1.668401538961429509e+00
1.295388235628057672e+01 9.452795597470935007e+00
7.805844249456740158e+00 1.399094287685684890e+00
3.156496480401667526e+00 1.540742645846546566e+01
-1.655090126412705587e+00 1.000163268656219273e+01
-5.071453410619277236e+00 7.716502799786834288e+00
2.326120422577893976e+00 1.499841157010525450e+00
-6.367616980067046129e+00 6.877033306986088945e+00
1.078493087274051021e+01 8.409376750289652591e+00
-3.066732978760496664e+00 -8.765203348878143785e+00
7.298434959371995490e+00 1.099618836369528907e+01
-4.405665589408423344e+00 1.048889618035074633e+01
1.150608395947261187e+01 -1.161426196265207267e+01
1.702086846477151028e+00 3.549009283850015350e+00
1.263951914318546699e+01 -7.565252577788925237e+00
-1.078052840329547202e+01 5.283847363719829104e+00
1.597607625881671112e+01 3.348016069967425068e+00
-1.342937085199404379e+01 -7.251526226008669695e+00
9.483573334737190663e+00 -8.018467453464214856e+00
-5.823630867295847224e+00 9.437491676469967672e+00
-3.218166821744011585e+00 9.443676950833548744e+00
-5.114716897028575460e+00 -1.511095874231507885e+01
-6.851751571058356305e+00 -1.002905537544269876e+01
-1.389750597088470840e+01 7.737510662799735428e+00
3.328085706661521925e+00 -1.522189460859429389e+01
6.851473043842226218e+00 -3.663784328010338598e+00
1.082647213927174334e+00 -4.197935417606686315e-01
4.250863596765846353e+00 -1.227429540231315741e+01
-5.239654161050717462e+00 1.586479955891632443e+01
-1.535860440379583025e+00 -1.287267024131819682e+01
-1.211984082055191614e+01 -5.783610129713938619e+00
-1.255766441982553516e+01 5.738180903297553925e+00
-1.470937410633384346e+01 3.929993955566594366e+00
-8.915984812368407120e-01 4.322283573046092897e-03
1.225869797843262177e+01 1.730105137323754150e-01
3.131218748170681465e+00 -1.857915223702633511e+00
6.885161416068267926e+00 -6.064228998556666639e+00
9.553193325199320185e+00 1.253979791797730670e+01
9.941822302928354560e+00 4.286973440261750312e+00
9.533293160094004293e+00 1.409209796665969350e+00
4.980224431537585872e+00 -8.717991320371968555e+00
-1.016642840517315172e+01 3.307424301714725345e-01
-8.226601545998580178e+00 1.693997346374118251e+00
-5.284749085109961442e+00 1.363273368720529177e+01
1.290117765329198107e+01 6.282224931633834331e+00
9.598642978588994623e+00 -4.539698291754950432e+00
1.313604644178280267e+00 -1.613340336442827194e+01
-6.402475999848961763e+00 1.087918447597076366e+01
-1.129029807874769453e+01 7.209896500087594973e+00
8.461099806490278041e+00 -1.444477221728626759e+01
6.623258682961026267e+00 -1.140321453334168211e+01
-5.278726466988382882e+00 2.324724192267431988e+00
1.029790729356513168e+01 1.105109313276841831e+01
-2.505950534795765350e+00 5.536387578764330186e+00
1.638561506433855897e+00 8.416790811640673553e+00
-1.511510761267992820e+01 6.314802468364923982e+00
-9.857434297257121614e+00 3.642685322895186317e+00
1.337349073332217841e+01 -9.736596584870945037e+00
5.161781652644776841e+00 -5.191625868758427131e+00
9.924153937471800191e+00 -1.261529448026666245e+01
-8.078309533717657587e+00 4.727316277347284768e+00
-1.294494920947246541e+01 -1.371397665782353670e+00
1.049560123286705604e+01 6.913475084154381278e+00
1.647785158746079048e+01 -2.802538289740395427e+00
1.888765369144586259e+00 1.171841727939065336e+01
-1.417493007809615690e+01 -3.127890675256660202e+00
-4.798219782961757218e+00 -7.921450293875375692e+00
-1.659596784759387589e+01 2.064104727339433509e+00
-3.395162076135552098e+00 1.579543273436134143e+01
1.557202715726983655e+00 1.572203475969664055e+01
2.831729769268520158e+00 5.117299313668254968e+00
-7.400261091992341278e+00 -4.071521187036779565e-01
1.422535852284806879e+01 -3.532719519511879014e+00
-3.623473355867085743e+00 -1.284356700444491750e+01
-9.564555810756097287e+00 -1.123172710408822894e+01
7.766494360585951995e+00 8.700335697512290523e+00
-2.664850661805164833e+00 1.420486866633810052e+01
-1.425632030691656382e+01 -5.057608855852247842e+00
8.032391861580531867e+00 -2.435385839401730479e+00
-1.356739432788575783e+00 -7.482862951588771239e+00
-3.462621478839382760e+00 -2.091110840250285818e+00
-1.246082012054971599e+01 -9.106539091493432991e+00
5.661285890987496572e+00 -2.296377709142548795e+00
-5.456618139273849977e-01 -4.169271343960016196e+00
-2.423864691334996380e+00 3.107310548366594816e+00
1.450699734156415133e+01 7.622078604224167719e+00
1.401075462994707621e+01 4.402528212742716107e+00
1.140229617063849332e+01 5.118415182107547423e+00
4.719076586730068357e+00 -1.413674577834531476e+01
-1.057368465283239090e+01 -7.445541949335657606e+00
5.444740289295527447e+00 4.825257072630492416e+00
-5.619026634398025521e+00 -5.123068722313963264e+00
4.263851136384872120e+00 3.809024941037669976e+00
7.218610087556776023e+00 2.887649855296814394e+00
4.425506744631242384e-01 -1.260489239734344835e+01
1.387506476403452282e+01 1.206593401216590422e+00
-1.531920677754709459e+01 -1.087046113675722125e+00
-6.668837276072714815e+00 1.498950017881674768e+01
-1.129622932609588304e+01 2.475228544885233362e+00
1.334357004582205519e+00 -9.355053019659653302e+00
-1.015439605696795233e+01 -5.648576215830095393e+00
-5.305581802979761008e+00 -3.329108597231517308e+00
2.236682832759520068e-01 -8.195888773384059078e+00
-2.772343715639516759e+00 -6.394736721590142281e+00
-5.489629025770216941e+00 -1.245429494451690289e+01
-3.158919387304267801e+00 -4.517729181293596241e+00
2.656556753819359074e+00 -2.397128070724008353e-01
-8.632679721806171713e+00 -1.365726264359239295e+01
1.014045070071812660e+01 -1.097534499456179802e+01
-7.965866646852873600e+00 1.009635632694515550e+01
8.643047890658674959e+00 1.408716895725745388e+01
2.767661080689311603e+00 6.944269335151602718e+00
2.725056417457818014e+00 9.831782360402240073e+00
-8.884891740558558126e+00 -1.242508787591127373e+00
5.097187433488620911e+00 8.387804064842409701e+00
9.012492759614861626e+00 7.810901155170657972e+00
-2.530929800655760786e+00 -1.151645174297440910e+01
-5.357886321785798600e-02 1.063236792270290465e+01
4.247607829375951383e+00 -1.013805950036445047e+01
-9.606339803564242885e+00 -3.818820135257810833e+00
1.072424111324040652e+01 -3.525113781094061594e+00
-6.127630785187296425e+00 3.568394273181109355e+00
7.657315464814796968e+00 4.881086098108056603e+00
-1.144717222310632110e+00 1.571429536183884323e+01
3.199494495506275626e+00 1.364968521607677943e+01
1.366147610804684831e+00 5.855012871493386228e+00
3.532242225572826300e+00 -4.047109551245348769e+00
8.924831016396701955e+00 1.012176022169852985e+01
4.419043089528791768e+00 6.217893001948915810e+00
-1.024844452118883709e+01 8.322054026657411896e+00
-1.535251323600854967e+01 -6.174136480818223305e+00
-1.220947216491898502e+01 -1.084061666379343691e+01
1.436347932086769319e+01 -8.106909121089771020e+00
5.429735533186068608e-01 1.633621524142256476e+00
-5.344151617803129639e+00 -1.065949163854542192e+01
1.087361130817221166e+01 -1.180993378968565821e+00
1.272399591962244614e+01 3.516156836634070970e+00
-1.307976760465233212e+01 9.949749815840014833e+00
4.647198202614845286e+00 9.857773336675972331e+00
1.526264693019899710e+01 4.501693812062512734e-01
1.543185889800011523e+01 6.361360702492202535e+00
2.481054835224817623e+00 -5.126776590272626777e+00
8.576293932869557324e+00 -1.166958203887899970e+01
-8.271589869526613015e+00 -2.735780608893877641e+00
1.375635586491360485e+01 -1.548269806658989722e+00
-6.856452012446570876e+00 -1.486802894305784051e+01
1.029071762450727334e+01 -6.444542861862187166e+00
-1.315451500808030261e+01 1.045825730653390906e+00
1.179226224585213600e+01 1.124036499929102817e+01
9.846913453153192108e-01 -3.217286369076290953e+00
