# Antenna elements layout
# Station label: stn.459.S15-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.058898285486808533e+00 -1.644534363123475629e+01
1.445534292741928084e+01 3.174231424751013719e+00
-8.174912069059423914e+00 -1.107782723256192980e+01
1.221955387422633521e+01 -5.299315372991186379e+00
-8.610206816659180973e+00 9.510510412129516311e+00
5.340304677479487339e+00 1.538084925347497744e+01
-1.234547340718904707e+00 -1.274027384031190024e+01
-1.295576912786873791e+01 -9.553464044260165267e+00
8.694487462720179138e+00 -1.231609608355554997e-02
7.882334529674430712e-01 6.790056284638314565e+00
-6.804887540631105125e+00 8.758627038427011513e+00
-9.229261254120000757e+00 -3.134520083154917813e+00
-1.282952635170879674e+01 4.715816405716211079e+00
8.065868892945214697e+00 -1.367007802184125254e+01
-1.464976072701216481e+01 -5.182552708903910954e+00
-2.867691251182908019e+00 -4.850546104941741987e+00
-5.326812698387286105e+00 -8.330119916997922758e+00
8.322726354681293515e+00 1.389788124215230525e+01
2.964689627051434684e+00 -1.846486491368095173e+00
-1.145848411199267503e+00 -9.765949725173095786e+00
1.424606003843297231e+01 1.139965871190806723e+00
9.561868160183738752e+00 -1.132154644011631817e+01
-3.577493999036978067e+00 1.069907718781520600e+01
5.360943008408760591e+00 -1.535201956591632921e+01
-1.021860512579981162e+01 -4.449390743784029212e+00
4.020716243809825841e+00 -7.778873466316774454e+00
4.629143713723262721e+00 -1.141052316746863582e+01
-7.339829642201937787e+00 -4.844474803333586266e+00
-1.088621716916824944e+01 -3.488716227699200090e-01
1.343615501589406236e+01 -2.150231078850488586e-01
1.290322080398674132e+00 -5.514226364007217995e+00
-9.958403963816699900e+00 -7.810658182787111770e+00
1.131406302304274547e+01 1.122156628070747786e+01
9.144179198883989557e+00 -6.678346845827928036e+00
3.807029306294325011e-01 -1.084615118475495521e+01
-1.103548887339330165e+01 -1.064195537167726968e+01
1.606568947827113902e+00 1.418724792264037404e+01
-4.546647104611373891e+00 7.179397605586895992e+00
4.338366297325951138e+00 9.799236424059579065e+00
1.083448785445714435e+00 1.646146888884705106e+01
1.209610219777877305e+01 8.810718600356462815e+00
3.204394161372793093e+00 1.406625478012310637e+01
-1.075146960149688447e+01 4.368030130481105999e+00
1.359660436119838067e+01 9.758457528419480553e+00
2.328309257228546869e+00 -3.358897646938384440e+00
4.155740857066909655e+00 -4.309871465059119444e+00
-1.173820509684155411e+00 7.220225870796106449e+00
-6.811649179469361215e+00 1.843852201558764392e+00
1.359520689179555575e+01 5.665595964673514118e+00
6.021009653231292447e+00 -1.231345769911200705e-01
-2.453908776313760143e-01 9.686843148355688271e+00
-2.964310563143435218e+00 4.154037713808484966e-01
-5.890654028678463661e+00 3.066502422136373696e+00
-3.931736187502075097e+00 -7.571728036361491831e+00
-1.224148155704420660e+01 -6.250014529059582102e+00
2.705098492031385859e+00 7.814318489865392792e-01
2.666607871685204856e+00 1.025307497613759722e+01
-7.116832063406352660e+00 -9.882382720140487464e+00
-9.568705686972283075e+00 1.172735260050140482e+01
