# Antenna elements layout
# Station label: stn.425.E16-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-7.740408820473412277e+00 -1.315862911076432695e+01
-6.704377010811519710e-01 6.717610486423382099e+00
1.273763805489918255e+01 8.766389768365545621e+00
1.079659244498161286e+01 1.793673394529292864e+00
-2.765923660042806986e+00 1.451991024835748334e+01
4.196299183404349264e+00 5.439554324393938600e+00
-1.266372710975140414e+01 7.578149191977622934e+00
1.101063624247482053e+01 -2.286804832886831562e+00
5.673407936169994059e-01 1.362229427127391901e+01
-1.105969161812846480e+01 -6.844101822818593917e+00
-2.097681231961082915e+00 9.063039268826617700e+00
-1.514487974706150553e+01 3.776972888197274614e+00
-7.188231150026197724e+00 1.159812391207641014e+00
1.163173164334602205e+01 -4.074914920812146235e+00
6.184921478009130169e+00 -9.135964463617531450e+00
-7.350878379966740539e+00 1.283134886033103683e+01
1.857589089314302555e+00 1.531601698969504355e+01
1.008909679848687446e+01 -9.045801066924635592e+00
-1.293685669490118428e+01 1.040109561910150404e+01
1.187138178321044535e+01 1.069525502738222755e+01
-3.717302756841384337e+00 2.210453730222674551e+00
7.496661265529624529e+00 4.478188796157564155e+00
3.851895541913179954e+00 -1.149122378301061431e+01
9.121179378085088274e+00 3.698089546415683770e+00
4.700489856632785290e+00 1.107624085005373260e+01
1.582108794858305600e+01 3.205258664326123608e+00
-1.435679460492244530e+01 -3.659328074338766612e+00
1.109074521062709096e+01 8.323968734178581741e+00
6.817336718516688876e+00 7.283256875575226275e+00
-5.940718990179760794e-01 -1.382517937749802250e+01
-3.552380814771925799e+00 6.762009609909860330e+00
-4.862575625507769672e+00 -1.219117882850099477e+00
1.226422801957322051e+01 -6.949398434869840102e+00
1.141485558422330726e+01 -1.046325543141143655e+01
7.334617472728602650e+00 1.267137270822731310e+01
9.499429583180187819e+00 5.176935605683066655e+00
-7.058679099450717587e+00 9.739195092290959366e+00
-1.244207485663679336e+00 -1.733820671499163524e+00
-4.728152193994556995e+00 3.697433828294073521e+00
5.441160389764906569e+00 -5.844738841968784016e-01
-8.718402409268456665e+00 -9.160957586559376864e+00
-1.072687278122036503e+01 2.285819859035051138e+00
4.074175727040181272e+00 2.250717786489033756e+00
-4.297826589277949694e+00 -1.524252921661394922e+01
5.823337943240723291e+00 2.489355047581227609e+00
-5.091715829239557678e+00 1.586511390278258204e+01
9.633301474036105816e+00 -6.107116436922453317e+00
-1.505493552596389506e+00 -7.245229159988353373e+00
2.208220344764395549e+00 2.758632623299458686e+00
-1.090902839753706743e+01 1.134660134736062176e+01
-1.201568209616047511e+01 -8.404523783714399343e+00
-9.994204591428387019e+00 -1.155366444966444206e+01
3.104048411300389887e+00 1.131346836089764807e+01
