# Antenna elements layout
# Station label: stn.486.N12-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-5.292300868726954377e+00 6.326420324334129930e+00
1.211147593568461645e+01 -3.648797846458187166e-01
-1.288103647838523003e+01 -5.557738190500735698e+00
7.479862212329159377e+00 -1.027954866020588831e+01
1.739575270901553949e+00 -8.598405232307229085e-01
1.111988660428785280e+01 -7.462485693602694425e+00
-4.366476949842841293e-01 1.499378201298153357e+01
-1.015810759007256436e+01 -5.450179440146134979e+00
6.685162524321988542e+00 1.496859235917411013e+01
-3.054451986953139908e+00 6.078156371374610956e+00
2.085720998011105110e+00 -1.055927388811269552e+01
-8.827888394722750220e+00 7.077821521180581499e+00
3.373098037531722326e+00 -1.629929098151598055e+01
-9.575020538422808869e+00 3.004680821353424847e+00
-6.644237677803523923e+00 -4.633873209965969409e+00
-1.094703392281777710e+01 -3.487741806969976821e+00
-1.012972180413757606e+01 1.217817165628826359e+00
1.037281209361481515e+01 8.367970833252641683e+00
4.622074135999064026e+00 -5.530499753830831366e+00
1.400976924644147914e+00 1.437861828826335397e+01
4.300217873354803544e+00 2.590276801626604453e+00
-1.003299523255567038e+00 1.644632339179409541e+01
-9.429485203855040965e+00 -7.019720383218745141e+00
-1.258868844419485988e+01 -9.846864126882444168e-01
-2.139131027631350435e+00 -1.161315172914919103e+01
-1.215794000746939574e+01 1.422995883591667621e+00
1.037870946243751646e+01 -1.142773634273243744e+00
-1.318528952064667692e+00 -6.261404813084144649e+00
-1.292579167366023185e+01 -7.145928636762373998e+00
1.883428555464394805e+00 9.720736851126275724e+00
1.053108889445493901e+01 -1.008735526337931176e+01
-1.133432022645456527e+01 4.781786810949235189e+00
1.835238228937278393e+00 7.538627959663045885e+00
-2.787220740402506891e+00 3.613305680899991046e+00
-1.331613752496877545e+01 8.066473053511636238e+00
-1.000657215620453933e+01 9.371537717229667663e+00
-4.037829345810528991e+00 -4.511284599796233863e+00
-8.470868454271117898e+00 -1.128390812958463485e+01
-1.528215016636890411e+01 -5.370939521720323739e-01
1.466991608831536098e+01 3.517675040266091457e+00
6.481626889273105263e+00 1.052176778862816775e+01
-3.174314748043173040e+00 -1.620450019679617526e+01
-2.147906123709901749e-01 9.342459363912993808e-01
1.629178860865615519e+01 -2.244506783723455356e+00
-2.796167456871490486e+00 1.202987820175418321e+01
2.368421502677932722e+00 -8.698033405920831740e+00
2.171651568764158213e+00 5.951640454716702777e+00
1.582050779070172553e+01 -2.076081361568924422e-01
1.064254408385488659e+01 -3.745207514963134088e+00
6.552767964295096448e+00 -1.180388035559690074e+01
-9.724591264140855174e+00 -1.357703453097678192e+01
4.282879345333309828e+00 -1.355452015307148805e+01
8.738911332988124059e+00 9.349845320460591580e+00
-6.706598576572803339e+00 1.057185044920921513e+01
4.428961480941016049e+00 7.545712218934781390e-01
-1.842161258064884066e+00 5.130037094399664710e+00
-1.115341146425122432e+01 2.643386912655785181e+00
-8.208143831814860292e+00 -1.410007508521795927e+01
1.989268371372315158e+00 -4.753481574822695066e+00
-5.690661875020261107e+00 -2.813473514254040353e+00
-1.541817762026458283e+01 1.652253168759617807e+00
3.403911413006202480e+00 -6.450369319338520313e-01
7.511337230526287101e+00 1.299471931111866496e+01
1.438378607535505793e+01 5.334394248340014855e+00
8.887566089002788772e+00 6.480758780650514694e+00
8.092274585845011359e+00 1.155529615272659072e+01
-5.422045447372617843e+00 -7.428101665702275369e+00
7.795183772309918879e+00 4.420978638301225061e+00
-1.509109401645848436e+01 7.062806799775891875e+00
-7.200001931661009991e+00 -6.855049833534359038e-01
1.360797385909500790e+01 8.949904660302028248e+00
-3.377366258364588703e+00 -1.086361602852189634e+00
-5.528373279390502049e+00 2.489430618516621507e+00
9.422653127477097712e+00 1.354296489852010055e+01
6.580925323854515341e+00 5.568508511172979070e+00
-8.391701795774656247e+00 8.638357319039148052e+00
-1.342749240133706223e+00 2.888673809902876144e+00
6.416210093874123999e+00 -2.072536695112692229e+00
1.235315132110451941e+01 1.243547560982563027e+00
-4.668215261408361627e+00 3.875900849268514747e+00
-9.044322513958498178e-01 8.429827706793567188e+00
-1.096122834480521746e+01 1.064961291589158066e+01
6.370187019231362768e+00 -5.320163296259700303e+00
5.779130865127008576e+00 1.242197590924880402e+01
-3.864196777993727849e+00 1.081409048691127950e+01
2.710964207232347434e+00 1.206592190043729929e+01
-6.237507977781138635e+00 -1.208641641386232912e+01
-1.382623422138808600e+01 -8.664246342695010483e+00
9.219631384636134186e+00 1.100690090545199951e+00
-8.551184160636195131e+00 -8.888656801481612746e+00
-9.387633931124312880e-01 1.320752752854124523e+01
-9.601964554077614622e+00 4.747732223485023439e+00
6.518043601815012522e+00 -7.699163369520753974e+00
3.895141394835768267e-01 -7.444362377788923624e+00
-3.426423213932899614e+00 1.350487863664923793e+00
1.984918779413572310e+00 2.019811035547796507e+00
-9.703667351080742520e+00 -1.000426372217471993e+01
1.089502633628556794e+01 1.082930316322393338e+01
-8.926830362577874212e+00 -4.049709645386137424e+00
1.319197590087254923e+01 -4.957265335069065415e+00
-8.149096966201817338e+00 1.996856320282862640e+00
1.362336849579125797e+01 -8.104441779760632514e+00
-1.171502211577510089e+01 -1.038958349298639128e+01
7.588439996974269519e+00 -1.041995980986918369e-01
-1.452162385821075929e+00 -1.406595844786291494e+01
1.292188371290446725e+00 1.126117879718415793e+01
1.391196730920677638e+01 -2.523056617925476530e+00
-1.988384302379410329e+00 1.064454508623238382e+01
1.491412661609152224e+01 -3.948095205134663388e+00
1.474227011467252879e+00 -1.526660642514092459e+01
-3.424913478105668929e+00 1.373585867145386530e+01
-1.502026742036339790e+01 4.246230837399004088e+00
-3.494808001916808848e+00 -1.264420976223615156e+01
1.176281011767389373e+01 -5.849804775025265968e+00
-1.131610222204897909e+01 -7.790963587911356569e+00
4.749860370453212965e+00 9.334666322478916811e+00
-1.959638492975667390e+00 -4.336870671681655409e+00
7.256202782612660940e+00 7.078763162313354229e+00
-1.001187728561742318e+01 1.209142482007053943e+01
1.308749425096229402e+01 6.745396011421739502e+00
-1.361228064792875792e+01 -4.098892337816081977e+00
-4.811343075960472504e+00 1.202044264744174029e+01
-5.126675115620574985e+00 8.658670226879582543e+00
-1.540536471396775653e+01 -6.081548169099306733e+00
-4.428219398957949693e+00 1.492004244287139869e+01
-7.905510340267831282e+00 1.220829387336878469e+01
1.957951182490869968e+00 -1.301616222393841227e+01
4.820315643298336283e+00 -8.328902441720920535e+00
-2.097338759802205743e+00 -2.692953861654917347e+00
-6.392000212477327636e+00 1.455950641842515125e+01
1.060483759524153413e-01 -8.313041577598205834e-01
-6.864815745190883334e+00 -9.697171408184985353e+00
1.005185495365610038e+01 5.051920922406690551e+00
-1.186805261770841113e+01 6.825578627155774569e+00
9.070077290223927946e+00 -1.264640930499217930e+01
-4.931068276530945482e+00 -1.571160603024298474e+01
4.133920784386553748e+00 1.130877131679611125e+01
-1.644242999703084251e+01 -2.263747480607676721e+00
1.183696382341771880e+01 4.691502486672309402e+00
-3.018430511801181382e+00 -8.758861835834434117e+00
1.202838110936074045e+01 -9.619712285296380117e+00
3.080321531468012353e+00 1.591508800207883212e+01
5.034335107780936625e+00 6.746409147879443680e+00
8.270815202440658709e+00 -5.199791061604898346e+00
-1.376664949898121115e+01 -5.271229578325531406e-02
1.389579560947924719e+01 1.907231171845637618e+00
-1.112716214720148145e+00 6.533786586436487909e+00
1.143269957413280480e+01 6.520791740272269266e+00
3.693410372504324357e-01 6.278594925537287708e+00
-7.708957482038043096e+00 -2.953363994057811581e+00
5.330677457957534671e+00 -3.480578548072061906e+00
3.610495464604351668e+00 1.337027137045389935e+01
1.179287382223233394e+01 -2.177065182286623823e+00
-1.290009585217710963e+01 5.117086533533072412e+00
1.022023755498473463e-01 -1.333800047873167571e+01
1.568389099234952511e+01 2.313936714022524654e+00
-5.215941840515508687e+00 7.808491599970786012e-01
1.026172830322400031e+01 -5.410589319968179822e+00
-5.849342255045494099e+00 4.855111962500686218e+00
3.194298041653169662e-01 -1.040718411526303910e+01
-3.774182889931429585e+00 -1.053185037588988138e+01
-7.177548315233494236e+00 5.705533409177949267e+00
7.624814600388809538e+00 2.843844940880956074e+00
-7.626827093235968746e+00 1.368622459654118373e+01
5.390568549979501967e+00 -8.504062527687885620e-01
2.643848726395098936e+00 3.927753317556366142e+00
1.059032106342564461e+01 -1.229786162514133352e+01
1.425695822464626161e+01 -2.683777250980980966e-01
-1.091422171919654538e+01 -1.184647644639391117e+01
5.848865402292084070e+00 -1.477452572581515788e+01
5.100884557515840356e+00 1.446084384770297859e+01
-3.644103981375652168e+00 7.731207121680121475e+00
-3.583406055842152327e+00 -3.056561157432826192e+00
-8.885807174910929973e+00 -4.878010969296298072e-03
-1.074277959094551349e+01 -9.276201144350011418e-01
1.406227630899249803e+01 -6.268414735777419367e+00
-7.585763614140320854e+00 -7.510866021905421519e+00
1.016061278980242832e+01 3.478906963921794215e+00
4.871641813985455371e+00 4.227555844941967678e+00
3.565498628788077440e-02 -3.141327382581193817e+00
-6.579216348447580742e+00 7.400924446451899286e+00
8.234458541762847972e+00 -7.111719280531001885e+00
-2.156984063837242616e+00 -7.516227844379553602e+00
-1.318329509718489767e+01 1.011480618271120946e+01
-7.029541667524355830e+00 3.750493596743087465e+00
-1.202749638944284172e+01 8.918423254986244331e+00
3.120717081428303175e+00 -7.322833129557899667e+00
9.487246696321232520e+00 -8.531698633995436154e+00
3.664326864475164314e+00 -4.017629740399412341e+00
-1.597487394310068254e+00 -9.941743430285967520e-01
-1.348048117897414144e+01 3.532801735489083939e+00
-6.546450831095166123e+00 -1.446069342688538484e+01
8.754570011919188488e+00 -1.616022568766281253e+00
-1.939517244088015957e+00 1.141624632360819902e+00
6.274916795258629776e+00 3.681634466768031189e+00
5.404355791455866864e+00 -1.025735353555064755e+01
8.317223246314433993e+00 -3.533432441606688457e+00
-4.724650039004174573e-01 -1.525079018349850912e+01
-1.464760650550312171e+01 -2.793575360684902975e+00
-1.817112312608060165e-02 -5.448370615596092037e+00
3.587174498171208370e+00 7.325344868023922373e+00
7.800058562609841317e+00 -1.395109447826312987e+01
1.602153575818762477e+01 4.535535624787335962e+00
3.803012831751850342e+00 5.646088812696220316e+00
-9.557822108855695831e-01 -8.783829924087170227e+00
1.076449776459884689e+01 1.468599863712256592e+00
1.068548986136903522e-01 2.471492679685290739e+00
-5.271683550967704690e+00 -9.535535036280094801e+00
-1.621901897376172386e+01 3.160305531537620283e+00
-3.147571574665580130e+00 -1.430824909597879468e+01
3.188119446924460476e+00 8.968916291995999046e+00
3.661678308762756018e+00 -1.037042589024389372e+01
-4.425105238236138661e+00 -6.064930266431865391e+00
6.137304749198442266e+00 8.207436499151206988e+00
-4.938709814642145091e+00 -1.514162470763379176e+00
-5.083052008186221826e-01 1.163938516415220548e+01
1.243878654837100228e+01 3.248956282563284503e+00
1.134960174275882139e+00 1.597870396642520774e+01
1.576886404128097041e+01 -5.417673176582443517e+00
3.374574495210325153e-01 9.482522300988247110e+00
-9.159456889939773916e+00 -1.531925067998576750e+00
-1.672696296920370784e+01 4.135975972516874322e-01
-3.082830430552382595e+00 1.620669289647684508e+01
-5.011640112576676742e+00 -1.400911230708937794e+01
1.057306088386940957e+01 1.246717863565131168e+01
-8.488360242332229078e+00 -5.625246874634814986e+00
1.188259321910846111e+01 -1.121307277175482042e+01
-1.589642531658192404e+01 -4.177888872943620768e+00
1.471287986940334491e+01 7.662948539009821758e+00
-2.852539683587558272e+00 -5.851996940743763531e+00
-2.793379202476700129e-01 3.954426326878504483e+00
2.350200834281000795e+00 -2.501883266771235625e+00
1.284255302534407406e+01 1.025547308616247122e+01
-1.444153929722458329e+01 5.639291543726379530e+00
3.079042285477012086e+00 -1.464897671221680753e+01
5.764917918406666786e+00 -1.323915754519332566e+01
-6.195676153538727249e+00 1.273953921941884460e+01
1.183475208097074827e+01 8.729157130354426641e+00
-2.234717976333090661e+00 1.481862500340466227e+01
-9.299461516943283712e+00 1.071405747739319736e+01
5.802265551151332801e+00 1.679944043894440853e+00
-1.358844780737481273e+00 -1.658146408957613360e+01
1.416844632661394598e+00 -6.147758508819048728e+00
-6.764702617719603239e+00 8.036810793415156695e-01
-1.030194285521835162e+01 6.126062439652859126e+00
-3.444301918873552637e+00 9.284459601316225275e+00
9.136281385924611698e-01 1.293993170412971239e+01
-1.372164415833557527e+01 2.001176883454057531e+00
4.858978598568224783e+00 -1.169647585521918209e+01
3.978885453416534546e+00 -2.375075178587419344e+00
-1.274719017634867058e+01 -2.783593588490123949e+00
-6.847264087306676572e+00 8.877890998461641203e+00
4.850847820805942234e+00 -1.594590131293724156e+01
8.987201832116728184e+00 -1.023688017829294594e+01
-1.060819336382771461e+01 7.940874172129394282e+00
6.450315256076173398e-01 -1.669775657067548380e+01
