# Antenna elements layout
# Station label: stn.025.C25
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.299354547003414417e+01 9.948432566801379551e+00
-1.374220171518625833e+01 4.635909969456548652e+00
4.839476835863422366e+00 -3.364808255382456537e-01
-8.752884139307058220e+00 9.852884958097313017e+00
-4.165630593578924845e+00 -1.382787890432921785e+01
2.205501344804485342e+00 -1.378930707952664925e+01
-1.146745504152823791e+01 -2.466612193731398506e+00
3.135000467487685682e+00 -1.050346980615169734e+01
-1.838876994941530896e+00 1.097488267359727132e+01
-9.826137292986558691e-02 5.551376267983034296e+00
-8.743513550808545531e+00 2.039491651313454668e+00
-8.343849431395769400e+00 -6.569287403145926518e+00
-8.283587247590560310e+00 -1.511964888061207546e+00
-3.620644019534676517e+00 5.594602902334656847e+00
1.010747618474113807e+01 -1.265273967124275600e+01
1.504620412764448645e+01 -7.232643568316488469e+00
-5.584253899110775521e+00 4.005343673071251942e+00
-1.052692046132638737e+01 1.169975907240223734e+01
2.478054770540360607e+00 8.792095112116967925e+00
-1.228065665798393269e+01 3.864923360963448573e+00
-3.926363900457250367e+00 5.943733848847827517e-01
-1.620626306066130340e+00 -4.257975248617984931e+00
2.662354869260408208e+00 -1.022603367330603419e-01
-5.659867130732681773e+00 1.471161856784715383e+01
1.027217030240794671e+01 -3.949575104857737884e+00
2.797607027303580907e+00 2.302335576689685581e+00
-1.138547255221690158e+01 -6.867686435439424031e+00
9.105275064780524730e+00 -9.853816231729933151e+00
1.186101680309882411e+01 -1.074217504618498253e+01
7.442927098970510968e+00 8.370825835370975909e+00
5.133824859882164304e+00 1.311387265046047546e+01
-6.768601183655825082e+00 1.182705776681393317e+01
-1.135476400056941415e+01 6.829615837770294462e+00
6.103127924414383898e+00 -5.083696559478889654e+00
3.594377589198820999e+00 -1.242495236943605263e+01
1.075814741827817755e+01 7.157018408125573217e+00
4.925921773175907958e+00 6.538946709932471180e+00
5.128761551298588017e+00 1.077318951545947812e+01
7.875394483447010430e+00 1.145550188889203014e+01
2.951180228016792029e+00 -8.136127630086484430e+00
5.517416377427082352e-01 7.758562771245571810e-01
-3.216617440557243413e-01 1.441396090794478013e+01
-7.142708611686165554e+00 3.907973228774210384e+00
2.464536854176429870e+00 -3.609124111312837613e+00
-3.663863438853738330e+00 -4.209396036653911821e+00
-7.091906715502922509e-01 -1.415206461957616568e-01
-5.657529860672758204e+00 -1.294175940302290861e+01
1.599655013746559717e+01 -3.479178894527477084e+00
4.693091421806602881e+00 8.427404463402936585e+00
1.358932165990811569e+01 -5.564590736411037852e+00
-1.419444109167855572e+00 -1.100132713933285800e+01
2.489533283865100088e+00 -5.621303538912986397e+00
4.927772410862786501e+00 -6.868527022443920771e+00
-1.968647449110006775e+00 -9.098851141321008029e+00
-4.075896576416365491e+00 -9.216272978109660841e+00
-1.473470331386864451e+01 -1.861842678560638120e+00
4.046034680063499422e-01 -1.248990936695941123e+01
9.703587582088211150e+00 1.332316213175723618e+01
-2.573984793854481978e+00 1.447980009263751811e+00
1.366589557595531446e+01 2.171877118352050218e+00
-1.275633159186025622e+01 -1.372129173486392517e+00
1.016870253378912992e+01 8.238334417643855545e-01
-5.639249599744632135e+00 9.940429592158164240e+00
1.204537991061967261e+01 -2.767414456857890670e+00
1.378091658292810706e+01 -3.878992231764470944e+00
-7.707336809764438357e+00 1.433489300464360738e+01
6.254257071748394736e+00 1.206830472686465683e+01
6.412664409437024204e+00 -1.131309071118014664e+01
-3.319635687097932220e+00 -2.099950396363830407e+00
