# Antenna elements layout
# Station label: stn.256.N2-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
5.895071567435763882e+00 -3.764596959392159548e+00
5.663070712566540266e+00 9.160884793732613218e-01
-3.067378487052366154e+00 -1.384722341956932290e+01
-1.532319244295159422e+01 -1.751218147615576370e+00
-7.661711922046832157e+00 -1.687184564758394956e+00
-1.153853783208936434e+01 -7.688078672653658074e+00
6.106300327501553937e+00 8.844652385883012613e+00
-8.443615276936061065e+00 5.275246610495294419e-01
1.289006106212022829e+01 3.864277544816125953e-01
-4.232690477583366473e+00 1.486542689870420730e+01
6.668803257111292737e+00 1.347499447812839080e+01
6.242186074648206073e+00 1.123938387374970205e+01
-2.746737135749560466e+00 3.144247691118010835e+00
3.297816293952493538e-02 4.329763851286781318e+00
3.601713405759738862e+00 1.428951332025505749e+01
2.558225701410812292e+00 1.115038159069753476e+01
-1.391147374974735840e+01 -3.631172102860777073e+00
4.557492102470977358e+00 1.595830451978342523e+01
1.152921298074615564e+01 1.327410491028825135e+00
1.922169495692983787e+00 -2.177636555837008103e+00
8.033983131026989355e+00 6.332161683497641746e+00
-4.512131312984376308e+00 -1.209652540120064401e+01
1.470486828373567079e+01 2.374249893146483714e+00
1.154187822127010321e+00 -6.772545246007599218e+00
-6.333241526676527400e+00 7.915150640547913952e+00
1.395172868479204809e+01 6.680027474826481182e+00
1.281274549805316454e+01 -3.492686307240719046e+00
-1.211463457814481970e+01 -1.025582603698631345e+01
-1.386031843339296188e+00 -1.957686951535619002e+00
-1.055711209951463658e+01 9.173310325111707186e+00
3.428388726044996559e+00 -8.507612392149647818e+00
-7.905503553585578658e+00 1.053109920130288302e+01
-7.472634574398002272e+00 -8.653228763288163705e+00
7.622631650545027782e+00 1.214792215613327642e+01
-7.903614074484798024e+00 3.562145354081057036e+00
-9.727480921098353051e+00 5.308401584932092021e+00
7.251620502437212679e-01 1.588834914616619187e+01
1.265698558081075831e+01 -5.343613421991204149e+00
4.893776216341564123e+00 -1.666909739391687850e+00
4.657575407162646286e-01 6.236774986410136279e+00
-9.113300377083715986e+00 -1.252677652187681900e+01
4.036830288479947626e+00 1.218417386327725893e+00
-5.651468914363793061e+00 1.206179531106542768e+01
6.800451688580182008e+00 -1.228655484827143951e+01
1.547955063297630574e+01 -5.464907517509830726e+00
1.099547338815933628e+01 -1.228394770453382634e+01
1.050502555590006182e+01 4.912772687892413614e+00
1.525335295504687849e+01 5.270738540900730129e-01
8.092005362274971247e+00 -4.647397812364763681e+00
4.937793049943770995e+00 -1.345978411776948391e+01
5.950552986088339935e-01 -1.506189459120682095e+01
7.986331305616740650e+00 1.432498684182363036e+01
1.865667867160880178e+00 1.317949561169147543e+01
-1.063635230892453265e+01 2.921440279115049776e+00
1.270467175258933423e+01 -7.967223211169553565e+00
-1.260895775152050291e+01 1.696423094304879697e+00
9.864618861140019845e+00 1.260773442575958114e+01
-9.142236742323447629e+00 -1.040473190371513290e+01
6.978344090670553612e+00 -2.091752597648410372e+00
1.217497326463885798e+01 2.956425169851257806e+00
1.450045251342913843e+00 -7.316638003485209651e-02
-1.132412995587168147e+01 6.809222499640366522e+00
-5.666064779856370137e-01 1.352582095185116628e+00
9.795085473189001135e+00 1.690526973644907116e+00
1.069490382026388886e+01 1.000386686953628512e+01
1.349323451442135280e+00 -1.226837641204130946e+01
-1.416856160613750149e+01 -7.816062729486496607e+00
1.082083750235352326e+01 -4.497142393402018712e+00
2.027086342013358689e+00 3.684208792207634531e+00
-5.923668199548878022e+00 4.204132726662518138e+00
6.698765679444569798e+00 3.031206548707711335e+00
-2.272425146221676684e+00 -8.627610091376848089e+00
