# Antenna elements layout
# Station label: stn.479.N11-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
4.553848712834842161e+00 1.061922126467562677e+01
8.356100359098334707e+00 -7.086010435383050421e+00
-8.258565733929117414e-01 -4.501045393912319170e+00
1.442614689345919743e+00 -4.354368069570494271e+00
-2.740004311368821277e+00 -2.390900483534922571e+00
-1.016663561585054865e+01 1.218815601163682416e+01
5.379776263172704631e+00 -1.217845018439058435e+01
1.351665527184727367e+01 -8.896153237123696655e+00
-9.501554389950268131e+00 -4.298541154688070520e+00
2.579333309321231837e+00 7.368471162237447913e+00
-1.618800068391998082e+00 -1.535498117664559103e+01
-1.379969252989124406e+01 3.913009729835842165e+00
5.391514812791335487e+00 -8.540409844233229464e+00
-4.930791677986661625e+00 7.197248681435134188e+00
2.411288129646717238e+00 3.847159869887573080e+00
-9.856953672720237591e+00 8.752777303007551524e+00
-8.734652812837643054e+00 -8.866301803663956704e+00
-1.252704306751097718e+01 -9.438256305876361552e+00
4.708506765236048608e+00 -6.250738034191236636e-01
7.721255861337343873e+00 1.139572643212087399e+00
1.488923982131788648e+01 1.605323539609575079e+00
6.095049341754567251e+00 1.159211043657085227e+01
1.268623515960790726e+01 2.466974458808302018e-01
2.417586011747740571e+00 -1.215124230884844003e+01
9.085707438457195195e+00 8.058169610477158074e+00
-1.505330832812134467e+01 5.852380818286793129e+00
-7.643065150950288711e+00 -1.414733416610959971e+01
-1.268994667162431611e+01 1.000297167735819670e+01
-4.151503459236709048e+00 -1.263343747212494605e+01
3.432853912738639934e+00 1.452091265908851625e+01
-1.128021049859317415e+01 -1.050785137605503827e+01
-7.818892639716443327e+00 5.375741423269637664e+00
-1.165005998011849542e+01 8.050494585286926963e-01
-9.460580686911974624e-01 4.957824503221598178e+00
-5.398161336828188439e+00 4.483506018747963395e+00
5.753199838765254981e-01 1.487593332711517036e+01
7.445157316084760168e+00 -1.335103236570233065e+01
-4.043146277410142986e+00 -1.432600769874960989e+01
-1.359693774591094417e+01 -8.033481638032847982e+00
-5.691143391762896186e+00 -7.663966745846190420e+00
1.096197436698784244e+01 1.007238943140613685e+01
8.195747183453860885e-01 -1.199139495774875996e+00
-1.478443434165099113e+01 -5.411469873834272803e+00
-1.121235849162601284e+01 -7.556303101579153747e-01
4.257134765033399049e-02 -1.574686498529623435e+01
-1.516283570955894611e+01 -2.524278613396889526e+00
1.039706531754359986e+01 1.011868349303703951e+00
1.103619809174181654e+01 -3.497108827759424443e+00
9.688795611502246885e+00 -1.081698492587138105e+01
3.028528211314164054e+00 -9.803600528321350538e+00
-1.453232551029966224e+01 9.673811601944777294e-01
-6.239505502537445736e+00 6.931448001403417436e-01
1.401451029824226424e+00 9.138406104679116737e+00
4.538059943068262214e-01 -5.954886844841217552e+00
2.208525973652815111e+00 1.648241506918650856e+01
1.403451886211176713e+01 -4.095486282374228182e+00
-9.427940092889352641e+00 4.420170465110938807e+00
9.153593228073390264e+00 -6.014946812549091248e-01
-1.163521824619365219e+01 -2.444480539930173890e+00
-8.168438058832997228e+00 -8.143088667503839417e-01
4.446730346944399059e+00 -6.974862884546878306e+00
-7.994626246557560378e+00 -1.251117331574578984e+01
7.176681502897860554e+00 -4.168798038018493912e+00
-6.708256155109411978e+00 -1.045258270337841466e+01
-1.938953325206586698e+00 -1.036743102810354955e+01
1.196558380240972141e+01 6.926846238272126755e+00
-3.486798167293486017e+00 1.374429018409455594e+01
3.817197012296649206e+00 -1.499508918383692269e+01
-6.030926070289373442e+00 1.319643849599636098e+01
-1.646233628268061722e+01 2.432861684672563030e+00
-6.637361508381973252e+00 -8.910795689511097351e-01
7.751682302363303023e+00 -9.821312818963189528e+00
1.059310796562500201e+01 1.218468091794226282e+01
-3.350275604757481318e+00 -4.319084876174088095e+00
-1.240662952624059301e+01 -5.120350551817063334e+00
-9.748173255419242622e+00 -5.862839937843130400e+00
-3.694379446258208688e+00 5.609561210583535740e+00
4.275245556529863933e+00 3.586833248133437735e+00
1.473578351247518015e+01 -2.230346840943001396e+00
-1.039119531504404748e+01 7.211942694611828131e+00
6.472093834074033936e+00 6.649580281405732762e+00
8.395134046655137183e+00 -5.412150442915287130e+00
3.494637064396393100e-01 1.213169983360440085e+01
1.373680903486690852e+01 3.445733761694590669e+00
3.878186131699244754e+00 -2.259842574648393665e+00
-6.476770345390345796e+00 -1.228567448308997001e+01
8.603323253219500089e+00 -2.273289602612232230e+00
6.843010189398089693e+00 1.386969902412295852e+01
2.294407665800012097e+00 1.178107351101449041e+00
7.230857758481683106e+00 2.766544302861085214e+00
1.889919038632019266e+00 -7.972407438279898173e+00
1.509780329723189851e+01 4.462315754523320521e+00
-1.645129265625466530e+01 -3.579824791554244712e-01
1.592934004173645945e+01 -1.148884171875547366e+00
-3.928304790580218864e+00 2.105599584730146745e+00
-9.171728394388090067e-01 1.311209297553008213e+01
-5.042957315727768730e+00 -6.107182233881095712e+00
-6.626720248505362676e+00 2.810763259502955691e+00
-2.421181486096735114e-01 -1.161009006001583899e+01
6.370230362508166877e-02 1.231173155039655853e+00
5.891534159666704795e+00 8.671333991563130894e+00
-4.939099262636384324e+00 -2.058119384663754659e+00
3.858917572053904621e+00 1.276136456387257212e+01
-8.532256814423904601e+00 1.005461909825672961e+01
-5.020870500568872075e+00 -1.020528797899651607e+01
-3.406088641070981637e+00 -9.212021692449644306e+00
-2.896841785980281969e+00 1.073675765465783982e+01
1.110723298006078608e+01 8.339828675029856697e+00
-2.765434751082194609e+00 3.655358957765070471e+00
-8.486899636285558657e+00 1.437864445777402267e+01
-4.916671087567692666e+00 -1.579201048087274728e+01
9.801667316841005118e+00 -6.191355434678330383e+00
-9.273347165667255254e+00 2.349850666229002627e+00
2.010974232985908827e+00 1.313125423304917661e+01
-7.338501260554563643e+00 7.325370406052808647e+00
-6.100821012177513936e+00 9.996062896553535637e+00
1.177452239179476834e+00 -1.097125290857162483e+01
-4.445443896857934618e+00 1.123871536819715544e+01
-1.327955268843379066e+01 -2.371797746744391588e+00
-8.488101661738335579e+00 1.232352308305617683e+01
-2.472280674167022241e+00 -1.264380340203470610e+01
1.111269557939816721e+01 2.479626198448841023e+00
-7.094676850054010941e+00 -4.705411051212355034e+00
1.419996775319340543e+00 5.711783236702160593e+00
9.002639680056923055e+00 1.064815095533769806e+01
-3.306542105417948463e+00 8.708604644136904938e+00
1.147589297941859243e+01 -7.792150477622680427e+00
-1.168660044227176442e+01 5.695418502294842256e+00
-9.536482513949483319e+00 -1.332485054820429227e+01
-1.751304208390770611e+00 -6.211819889054568833e+00
-1.436439214999296610e+00 8.434605600539736514e+00
-2.588484122616605987e+00 1.107152821109622209e+00
-3.072205701826225877e+00 1.520463322976897302e+01
1.107893550040081365e+01 -9.737816168636479475e+00
1.579322991886468941e+01 -3.634378044081691073e+00
1.185495704289901298e+01 -5.638971969013104157e+00
-1.143365260604392297e+01 -6.965543072937682822e+00
2.731413018428373363e+00 -5.425569629095551960e+00
-4.527016680658391579e+00 -3.824496149317013760e-03
3.039590197645622993e-01 6.986737761015451298e+00
1.481847929277219578e+01 -7.278881866880125173e+00
-8.380441450058953023e-01 1.068504381587595731e+01
-1.102064390487305090e+01 2.933845619936189308e+00
1.019503666910015127e+01 -1.325279981218763581e+01
7.040449389821425541e+00 1.040848075245467186e+01
3.367804523939497585e+00 2.227583171831671649e+00
-1.254399045662612622e+00 2.042455247632471327e+00
-1.348621161480691910e+01 2.043036804239438453e+00
1.588854936134990226e+01 2.896082182170680142e+00
1.830206340660424758e+00 -1.648839800845682646e+01
2.488811400243690741e+00 -1.372470987911945528e+01
8.727435165026850683e+00 5.320974966338365419e+00
-5.338807652764039346e-01 -1.334533945518325027e+01
1.021901026169462767e+01 -2.148356943763236160e+00
-2.705732613706004486e-01 -8.773229045379888902e+00
-8.953171066785921894e+00 -2.800964847810380576e+00
-2.937495684911567650e+00 -7.288382916571507053e+00
-1.377197960022258982e+01 8.177469942747869425e+00
1.056997981974603817e+00 2.718109140575084126e+00
7.598088860258808808e+00 7.857346699589975003e+00
-1.096442782953126027e+00 -1.516124760192390397e+00
5.382212733651162040e+00 -2.107951974493570191e+00
8.664047524545750889e+00 1.374556904329045182e+01
-1.130609808282124717e+01 -1.201425098810546466e+01
1.178602712943950337e+01 -1.162914177959378925e+01
5.812544013557864986e+00 -5.056738617411408399e+00
-7.067986241782058698e+00 1.512737703427642089e+01
5.192989468658222307e+00 -1.052706022935923968e+01
1.340214379147599288e+01 -6.300492955920146798e+00
-9.985770292591142905e+00 -7.747992431125016566e+00
2.529988365909119352e+00 -1.400990378555952987e+00
5.688175380932879222e+00 4.319026924102306708e+00
1.287794749654413806e+01 -2.584172544372991709e+00
1.692251159074672273e+00 1.142490980184749461e+01
2.646526656348498818e+00 9.993671031094493173e+00
1.417919310055004445e+01 8.754808418808853077e+00
4.896684423681989529e-01 4.126527197985932816e+00
-1.277810955487393585e+01 6.823575541547302947e+00
3.235987188220232014e+00 -4.008973629266964878e+00
9.662456958510389882e+00 -8.232044581691848606e+00
-6.077702666671132903e+00 8.328413988732673801e+00
7.514185860882253820e+00 -3.764070684287261770e-01
5.322814835535208289e+00 1.673414128255213740e+00
-7.196040913914544035e+00 -2.700813417712092601e+00
-1.184863016472429464e+01 8.186242390491017318e+00
1.042698863708721291e+01 4.647950104882479394e+00
5.108248431728725336e+00 5.857448301937882462e+00
2.577455993060020489e-01 -3.419860694707358206e+00
1.393629643006481444e+01 6.579147996053613667e+00
5.353050820825828282e+00 1.408411593409407558e+01
9.222926965915991815e+00 -3.747126579242729960e+00
-9.850251554596189507e+00 -1.124266464141700439e+01
7.026000393326974347e-01 1.643970373178949274e+01
1.275221147036144131e+01 1.040179651950046491e+01
1.481262190752497787e+01 -5.531354750080238247e+00
6.688853198029413250e+00 -7.333868987889831104e+00
-1.295566538512943566e+00 1.613456341850231013e+01
5.417001887068011001e+00 -1.545109350676404603e+01
1.241719878769813690e+01 4.218825223352880016e+00
-3.152222887014229258e+00 7.050557276252845895e+00
-5.751261341335837329e+00 -1.451090439208613958e+01
4.333182350426824314e+00 7.582596579417590021e+00
-6.306543287731583902e+00 1.156582904697804537e+01
-1.457685347739303161e+01 -1.079922493179036991e+00
-8.312020498086825526e+00 -6.484408069050468626e+00
-1.097177116433215893e+01 -4.663263509920337668e+00
3.194310483654582811e+00 5.352532570125767108e+00
-1.340910469823525375e+01 -6.291575031029239540e+00
4.991079260839594411e+00 -1.399610072973758079e+01
-7.800858022323023278e+00 3.815178106262493429e+00
-5.465206506695871269e+00 1.566193241108302914e+01
1.026773644218181047e+01 6.552599678395075955e+00
7.762001595782841434e-01 -1.430944258310774231e+01
-3.336468837201415738e+00 -1.118530803017067221e+01
1.158186254053253705e+01 -1.103613649732572810e+00
9.363294021544099621e-01 -1.271355992862869577e+01
4.392499673859315834e+00 1.605684496343472745e+01
1.633927797367018542e+00 -2.685975446846551762e+00
1.632105692956039888e+01 5.649688474249927594e-01
-5.135275843715989552e+00 -4.066686216510825957e+00
-7.088726566294941023e+00 -8.463695447874208355e+00
7.737965397221092445e+00 -1.175618796206158123e+01
1.403505644999192015e+01 -6.464198518487798140e-01
8.940083580329353907e+00 2.336258565847924018e+00
-1.549042600316284890e+01 4.148337177958765665e+00
-9.674080234663666289e+00 -3.674079308389579523e-01
7.302052001333471765e+00 -1.501354041501549119e+01
-3.273026526973977113e+00 -1.626758350750332838e+01
7.872546604806444748e+00 1.167440980959562324e+01
-7.835738096723634527e+00 1.165968614292076211e+00
-1.373480457681530709e+00 6.893087173857786354e+00
-2.470884119423041980e+00 -6.155770979904779949e-01
1.310342970956845576e+01 1.941758166113469741e+00
-1.402532569494409387e+01 -3.896089391261449819e+00
-6.269568840286908085e+00 5.852227559641029586e+00
