# Antenna elements layout
# Station label: stn.376.N8-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
5.470932613388924892e+00 -5.660247603909800418e+00
-9.492588255665840080e+00 -4.064261987294141676e+00
2.960897812220530056e+00 1.050516615273197374e+01
5.392543983294817878e+00 -2.365855113464188975e+00
5.952197859021286064e+00 6.845647236505669753e+00
-3.476137462783521315e+00 -1.586977117242058100e+01
-1.023247631820980708e+01 1.021361035491725744e+01
-2.954844881071448270e+00 -1.757375453708505120e-01
9.957264944235362236e-01 -1.317673080484318149e+01
3.928141125791114519e+00 -9.116829468938078662e+00
9.594355942095731393e-01 1.210359908678807273e+00
7.384153522463126507e+00 1.244660525158396780e+01
1.984627218281431738e-01 -1.618912504674225161e+01
-1.011894339469719739e+01 1.257878320505611214e+01
-4.847853187078275283e+00 -9.735477078945187657e+00
-7.836965695964215328e+00 -8.025337099121182760e+00
8.900440096294829573e+00 2.895510959607669577e+00
-1.056772758627343123e+01 7.174816115482595791e+00
-4.314331401773831232e+00 -9.057599259773638778e-01
9.472718483335693662e+00 -1.143882613939106285e+01
-7.503393097868686468e+00 -4.288256224810748307e+00
-1.372731412969655906e+01 9.586317308384817437e+00
-1.062948244197759884e+01 -8.538490810257167496e+00
2.839206560954036007e+00 7.821394861661932651e+00
4.229770738222974558e+00 7.092277410674920901e+00
2.783583222680793057e+00 -5.319391451764126089e-01
-2.875848906940724703e+00 1.113576959472974082e+01
-6.342608652982084649e+00 -1.348286834462705031e+00
-2.042051810014351432e+00 -1.660965768700328837e+01
7.960434049894733022e+00 6.590866373514526089e+00
3.470333723301983753e-01 -4.881289483702957455e-01
7.821320736924395334e+00 -6.998666338988766000e+00
-1.286891740087976821e+01 -9.984476457913864067e+00
-4.872995833018157086e+00 1.010129587139497076e+01
-3.688387736102244574e+00 -6.069018945610096694e+00
4.765083435759045472e-01 8.507621407053701290e+00
2.898071490605161671e+00 -1.442475047608724381e+01
3.982912128503794946e+00 1.796465677450644449e+00
1.824402352360802837e+00 1.620000943074369815e+01
-8.175073534702942624e+00 -1.111788750282964955e+01
-3.520108692740230083e+00 -3.035920595593989191e+00
-1.347153006959456789e+01 -6.339889354236762031e+00
5.930419596603719867e-01 -7.502833865284651793e+00
-1.598536810172684142e+01 -5.143168469204724147e-01
6.274413558267166735e+00 -1.111780935490460642e+01
-5.219504442169593972e+00 -1.300825870012423380e+01
1.394946846183009370e+01 -8.532217869405139155e+00
-1.048633183302374761e+00 2.025047960623023613e+00
6.715863411874067879e-02 -5.786640345589418644e+00
-8.440933077684569241e+00 3.362953946884708500e+00
-4.280152554946720755e+00 6.819971293302725002e+00
-9.291670823518597189e+00 5.431814733419386698e+00
5.991951429469818180e+00 3.600161547439455489e-01
1.562064698806675977e+01 5.070667930105244636e+00
6.540985856717121294e+00 -1.358802945269470541e+00
-1.188725955066726669e+01 -1.141532075861086071e+01
-7.898446904925828349e+00 6.308588219221274329e+00
1.192986054717746214e+00 -1.146641945754208436e+01
4.402846250015031160e-01 3.355094250289848645e+00
-8.675292708188173663e-01 1.010173767541559897e+01
1.607243564651500378e+01 3.639585311483521934e-01
1.427948105150473879e+01 1.007832876747155382e+00
1.579870112536317350e+01 3.140033034592217831e+00
-1.439862943300231990e+01 5.361677484761742107e-01
