# Antenna elements layout
# Station label: stn.345.S8-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
6.225648890099520827e+00 8.914884077515250027e+00
-9.404984465886991885e+00 -8.195561020760457893e+00
2.335930868188416554e+00 1.599176567236758473e+01
-7.627283957334787701e+00 1.122098503967191974e+01
8.591214941087699231e-01 -1.611400506255510834e+01
1.050314617615952528e+01 -1.056297787884337680e+01
1.385867120493903215e+01 -9.210774192881210354e+00
1.069283277381205721e+01 -1.608314072556339624e+00
-2.582301080310044128e+00 4.845747364185921668e+00
1.052167059406166061e+01 1.292704954764117531e+01
3.077726046965949536e-01 6.293614874018413019e+00
8.973502465414146201e+00 1.571730291042470640e+00
-9.064697201177093433e+00 4.294710049764013604e+00
-5.412151902757130983e+00 1.082590284014631621e+01
-1.213248581175774632e+01 -4.666253540216530382e+00
-3.661343821993252590e+00 1.334919655105341008e+01
-1.107736112415068952e+01 -8.088541991301765322e+00
-7.436196291798177427e+00 2.688709474441132841e+00
8.101246469792943827e+00 -7.661145204651337082e+00
1.411885776907662304e+01 2.760157719903567397e+00
-1.467703215117573734e+00 -8.823703610705827316e+00
-1.041338908901314042e+01 -2.770293013962549011e+00
-5.551437054014714434e+00 1.332661823114950295e+00
-1.193596308406154805e+01 7.969368735666787273e+00
-1.280062812371652470e+01 3.331357865875062885e+00
1.048622303048864879e+01 -4.137524216000349142e+00
-1.520086611828138778e+01 -4.700502171876735247e+00
2.646929718845409951e+00 -7.255155102938742218e+00
2.232121849072733255e+00 -1.436190306696107655e+01
-1.015063571668964926e+01 1.251499231903128617e+00
-1.074662917652820937e+01 1.075868084838319660e+01
8.452572423419354664e+00 4.197239636446976618e+00
-5.963902087270025021e+00 -9.267101952009712207e+00
-1.369378220678417080e+01 1.455292036600429384e+00
-1.149966623259988552e+00 1.056105690947056530e+01
5.731589293286400988e+00 -6.253563022168400209e-01
1.465466825466570810e+00 8.593666347308168696e+00
3.916156982475420989e+00 1.440736645514838088e+01
-2.788091776776017383e+00 -2.840642340471479343e+00
2.087013458045536396e+00 1.282429097246080119e+01
-1.463719718778830980e+01 -3.110770017745725369e+00
1.213340804685347152e+01 -1.043915979817221285e+01
1.241625726929309792e+01 7.301153883862507854e+00
3.421667794196181944e+00 1.564327917878642893e-01
1.514655023349681784e+01 6.311061398824566737e+00
-1.033385920024137761e+01 5.249504046660337764e+00
-1.684024061605342126e+00 8.789582668637731189e+00
-4.419721473912945342e+00 -3.028604745647459850e+00
-1.467617984026728273e+01 5.329013662201990797e+00
7.021392708584826892e+00 -1.937730541642636695e+00
1.511654049309764503e+01 4.784945439467698236e-01
5.969457661258605441e+00 -8.080272250807883694e+00
-4.503729852747468954e+00 -7.728539878003905628e+00
3.639489241792141172e+00 8.731422286758352413e+00
-3.798361212718278423e+00 1.528564290621916655e+01
7.587385978983597568e+00 -1.412473861481892712e+01
2.664128111951558964e+00 -1.068155307449452707e+01
-3.679056836415679044e+00 -1.421046799397583449e+01
4.338186554302254194e+00 -3.094305453671932327e+00
6.615895720499480603e-01 -8.447320107000155787e+00
-1.038633529947336598e+00 -6.038193037510508177e+00
1.617196368413858210e+01 1.896703355902818799e+00
-9.959278465714401563e+00 -4.794707854451663920e+00
1.274711029661492745e+01 -1.569143218585384858e+00
-1.435850410635212526e+01 -7.585274319955248146e+00
8.672036680120779550e+00 -1.106183602501969077e+01
-3.897785857570314150e+00 -5.457072751320794168e+00
2.628509941228763580e+00 -1.457907474560297345e+00
-6.498878962563399142e+00 -2.371859685084602987e+00
-8.562902057721847981e+00 -1.368200368803977440e+01
-3.459565876748316171e+00 -1.614982340235910740e+01
-1.183653271045589683e+01 -9.729630952345821981e+00
9.276182275192606852e+00 -1.305691854166165733e+01
1.131152434006523322e+00 -9.821353911755323907e-01
3.057075391595393654e+00 -5.364178505535258878e+00
1.644401963126587418e+01 -1.819580034422818571e+00
2.567608174607247662e+00 -1.600089090207519504e+01
1.015397430690697433e+00 -1.010618534657950995e+01
-1.022830905626435083e+01 -1.102634357004757248e+01
6.245321965171086731e+00 2.487344366289800490e+00
5.884997579136459933e+00 -1.273329557351698682e+01
-4.170587773819239175e+00 4.831175766719226772e-01
8.656889568686818137e+00 1.300870061342330786e+01
-4.235281636224256019e+00 -1.062492979626927259e+01
6.685255382982596473e+00 5.900323389986414924e+00
4.346099600706423871e+00 -1.403621217632673712e+01
1.492374824066740047e+00 3.550138079271569325e+00
-5.793415692279163309e+00 -6.874153656092623521e+00
-8.116181019241537342e-01 -9.008481883648506994e-01
-8.678994041790355496e+00 -4.254317018845803489e-01
1.251312983843217097e+00 -3.192628123230328185e+00
5.517794077585243429e+00 6.940654590031162030e+00
-4.928609523147951421e+00 1.419493992009051553e+01
-5.446205911193255034e+00 -1.321089749935489621e+01
-8.586707803889588320e+00 9.584304560506854642e+00
-2.393315294635282697e+00 -1.155048416477550433e+01
4.228962972711794777e+00 -7.946171446665280413e+00
3.881033502946682034e+00 5.019963979950325950e+00
-8.752216305111934602e+00 -2.778440000653798592e+00
5.672844975580005666e+00 -5.708903419200689555e+00
-8.042634346110268950e-01 -1.319003282107097519e+01
1.157878814631287412e+01 8.892008938793392048e+00
4.604416801334085818e+00 1.176584200399575053e+01
-1.227153142524681861e+01 4.410987283349641075e-01
1.469773661826038591e+01 -1.387908620656844505e+00
-9.187872807532158959e+00 1.118767245733278770e+01
1.501287360585070019e+01 -7.023439611597002141e+00
1.018934822872829571e+01 3.363424006546875233e+00
5.280941203568225717e+00 1.365113744466550116e+01
9.197806628741716395e+00 8.989296721203714924e+00
8.190061057804243205e+00 6.171782656426305635e+00
-5.588679042570710465e+00 -4.404105171225474180e+00
-7.229023085844206165e+00 -1.466486788526255935e+01
1.449289640196111861e+01 4.816356412699370537e+00
1.197384347877190436e+01 5.740046317550639543e+00
-8.146171042081748581e+00 -4.665633072074571785e+00
1.654632657539000462e+00 1.091953115519187989e+01
-1.460655564001172380e+01 7.469758219948943179e+00
7.370815421732093142e+00 -1.243536641620505279e+01
-4.691806202120801572e+00 -1.424510004287594001e+00
-3.817843758035564861e+00 8.534554158381723710e+00
-1.202968773026475091e+01 -2.650418193197387140e+00
8.241656986349006786e+00 -2.824927787267874635e-01
-1.151159916584276743e+00 -3.765678969329419701e+00
-3.343517681265918640e+00 1.076776645863759541e+01
