# Antenna elements layout
# Station label: stn.004.C4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.619517323398567044e+01 4.234172597367386714e+00
8.829911560970945317e+00 -1.203676404126994726e+01
8.588183335835815058e-01 1.668147607768311502e+01
2.747624281781668287e+00 -1.081906257240770231e+01
7.497571540408600299e+00 -1.453972932009965113e+01
-4.624354615089753651e+00 4.056199260788321936e+00
4.869521322595105062e-02 -1.140461323098129043e+01
-5.952833088610415047e+00 1.440028416844901571e+01
1.465056391600820973e+01 -2.788738994890964662e+00
-7.120006210067773011e+00 -4.636782957544825834e+00
6.010452780017430996e+00 5.956008916417363963e+00
-5.441762518084111377e+00 5.647898486152698183e-01
-1.486335343677131959e+01 -2.388826961666319804e+00
1.274207896027774822e+01 -9.011075447045104880e+00
7.660936596272748034e+00 1.452449905377797990e+01
9.780980713725096365e+00 6.350753785946494645e-02
-1.046909556089818949e+00 -9.490308447349356413e+00
-3.291805484852330821e+00 -4.093536133224940698e+00
8.158614080616597874e+00 -3.438061500503600598e+00
1.799860978620895224e+00 -6.316660823206248665e+00
1.304149682905467955e+00 3.464541275642474716e+00
-1.569931921245516193e+01 2.664465209055084216e+00
1.631458675062641817e+01 -3.722735662447247407e+00
-4.267918094104050653e+00 8.347600786892620306e+00
7.715539716484194344e-01 -1.348129852405488194e+01
1.149378831462325579e+01 -2.834815263869572277e+00
-6.597891088304150387e+00 -1.081928025018195250e+01
6.837129149491836699e+00 3.747532506742498271e+00
1.028436327457758992e+01 7.499865315752028749e+00
-1.187027525063253819e+00 1.142210731361462095e+01
-6.421425143031296301e+00 -6.279380301993761293e+00
-1.284310989787624635e+01 -8.839247972761446803e+00
-1.679337960475523417e+00 -3.295681989897682129e+00
7.329651231182751303e+00 -1.003971725764486678e+01
-9.496972971986336276e+00 -8.156066714865762179e+00
-9.899371089838057358e+00 3.920315873119882610e+00
8.698675158339280955e+00 -1.834429008685120266e+00
-9.873793737755402589e+00 -5.801932263352714614e+00
4.895964260565310866e+00 -5.210115816232452346e-01
-8.686801844621516722e+00 1.312627460857445172e+01
-9.289122640685913979e+00 -1.312757472523044378e+01
-2.643855706103785508e+00 -1.030544540153205801e+01
4.003183389239641343e+00 -2.110632739112755729e+00
-1.277914533235643368e+01 4.545193640126555579e+00
-3.830176652404542637e+00 1.428923205712970912e+01
-1.183162723970499997e+01 -5.936538950784139956e+00
-5.269987418248192057e-01 -7.176016450264825153e+00
-1.053893225142974899e+00 -1.641487439601321086e+01
-3.613381983795173724e+00 -1.306788662479025476e+01
-1.602435154301915787e+01 4.165851834143268206e+00
1.814197948543160521e+00 -5.250831727849600838e-01
-1.016640007006947144e+01 2.366413841931748863e+00
-7.415765263400681206e+00 -1.248254429233197627e+01
7.188237657071006481e+00 -8.211359233383431544e+00
-6.512572170845645658e+00 -8.521816766251404829e+00
-5.974283394415209614e-01 -4.442690038212637305e+00
6.591479792507506374e-01 -9.899411217575790900e+00
1.430939571833519608e+00 9.329008743743052889e+00
1.268545046945701316e+01 -6.796447063425409496e+00
-2.386589690314488976e+00 -1.522804116872613633e-01
6.600656741580888109e+00 -4.503662865021464512e+00
3.741897982267104794e+00 6.243635708932426809e+00
