# Antenna elements layout
# Station label: stn.506.N15-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.443479217547543847e+01 2.261104428259336885e+00
-2.371721549681659269e+00 -2.625768042912406841e+00
6.342303582255269134e+00 -1.152967258738617673e+01
7.686894311614317132e+00 -4.185952087453271631e+00
1.377864268305515338e-01 1.019541065963439763e+01
-1.216121692672942345e+01 1.195059440505524151e+00
-2.174073689777635821e-01 5.984516945925030029e+00
8.454971885070200699e+00 8.778845039153509333e+00
3.283566847596947724e+00 -1.316248439529739400e+01
-1.080140853332053297e+01 2.034206823397681774e+00
-1.199399321415737418e+01 7.092150156761920954e+00
-6.813273680454896564e+00 6.280829314753269443e+00
2.993480150813553564e+00 -8.539732733619311844e+00
-8.342418013861822246e+00 1.029533352910312871e+01
-3.685340768528289956e+00 5.396444061410658577e+00
-8.795397433647201169e+00 -9.245575218376393067e+00
1.243376770046462454e+01 6.163943970244524451e+00
1.400623680957707506e+00 -3.174246480394259606e+00
7.305716937576178793e-02 4.380335825268137029e+00
1.359776541498014524e-01 1.656906471457205043e+01
-1.161144935308000292e+01 -3.945828251402392794e+00
-1.526352517841575107e+01 9.015926820468855851e-01
3.730694555027291415e+00 -4.074548707678360415e-01
-3.334191921186008045e+00 9.066671985241640641e+00
1.074641367424107941e+01 -9.577197884079165391e+00
-1.209703292921587980e+01 9.740674705753743723e+00
9.668041047381713327e+00 5.248959747682818033e+00
-9.384940330556220900e+00 -6.563048379793022136e+00
-7.050209644254449515e+00 -6.826876868761605266e+00
-8.809654966976703250e+00 -5.302521164825400035e-01
2.409427642537618652e+00 9.881684350606185774e+00
-5.253040685657262898e+00 -1.314023517908968586e+01
7.349395317982068576e+00 -1.521578787507179342e+00
3.978354331164243973e+00 5.762068736433651139e+00
-3.471482182076046641e+00 2.366785440391556250e+00
5.696151954086154490e+00 -1.042244933157356002e+00
6.679446801217693519e+00 8.909867307397487224e+00
-7.037177157696232754e+00 3.066842012158957687e+00
6.107402192379819184e+00 -7.260692320030356584e+00
3.320870644276702421e+00 1.140852024613249682e+01
1.438977193738045202e+01 -6.146995040094529017e+00
-3.783693342884868471e+00 -1.603046158848539093e+01
-2.746277056703741337e+00 6.884296541671091063e+00
5.499931182213515513e-01 1.487280926650669244e+01
3.829343186992030468e+00 -4.072350810746565131e+00
-8.266428267379314576e+00 5.782009997894288489e+00
-6.268659954112722588e+00 -2.927717955117424609e+00
-2.339754410927907813e+00 1.435839886156492895e+01
-7.547184024732851881e+00 8.140285274145345085e+00
9.304978426455573270e+00 -1.119140219255612401e+01
9.883214015398444019e+00 -5.213896563141224405e+00
-4.579749499090402409e+00 -2.371752928770694879e+00
-1.357547905465035853e+01 -9.557055728701143948e+00
4.406878663361563753e+00 -1.095175711288554332e+01
1.428977725965354040e+01 -2.751710587753752435e+00
3.695198765423818088e+00 -2.542174678826105705e+00
5.686587251459620518e-01 -1.157240430570880463e+01
-3.896297666961544337e+00 -1.069383901438230922e+01
7.944184239487089627e+00 1.964738968035558031e+00
-9.480559794725028411e+00 -1.221132400579297794e+01
-1.005138246767793220e+01 9.535883982261083247e+00
3.578984218324965383e+00 -1.602352694310819814e+01
2.140154882328758390e+00 3.969123498000453054e+00
-1.106893909750274752e+01 3.949510745334940509e+00
-1.562558663235570577e+00 -5.726790863170169388e+00
-1.037596481192229803e+01 7.855198763142727358e+00
-2.868615947639675312e+00 -1.248925229706940421e+01
7.512572821952087310e+00 -8.284800297380662926e+00
1.656426385629568898e+01 1.884591092277968727e+00
1.492547960130824691e+01 7.223597658076911898e+00
7.646325129198636716e-01 -1.327957637992640194e+01
-3.359552501256752421e+00 -6.489542777556245312e-01
4.569466293661722744e+00 2.328437832559380638e+00
-2.325615804462653813e+00 1.644976560815968725e+01
-1.800227917526113330e+00 1.080480445076791440e+01
-1.406661908904002800e+01 -1.830888345243268489e+00
1.195428841268784836e+01 -4.854069401755330304e+00
