# Antenna elements layout
# Station label: stn.242.E3-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.201353567786078713e+00 -1.732599416529915004e+00
-8.366428403912241407e+00 -4.906133402296038781e+00
-8.690434742346660357e+00 -1.756746415518488647e+00
1.194360999823446079e+01 1.130281909908918792e+01
1.122375691771098616e+01 7.561677902939408114e+00
-9.593500078561550737e+00 7.247470552973723557e+00
-4.221295859288643371e+00 -4.735975654085676112e+00
-1.149031451066688092e+01 -6.503218611799193027e+00
-6.059798544644262819e+00 -3.285766224923211354e+00
8.018932763772742334e+00 -7.514493672149013648e+00
8.733247878402078612e+00 -2.675664786676613005e+00
1.201717565809159538e+01 1.676726087360250972e+00
1.422165606276384509e+01 -4.835798894807865622e+00
5.468866840090282011e+00 1.521406465694319365e-01
-1.032761748827722137e+01 9.912763896253345308e+00
1.977822138730541468e+00 -1.043259990640693502e+01
5.530422124274000595e+00 1.360000221261975994e+01
-5.944408508787761392e+00 4.423721900089603309e+00
9.718614156873215393e-01 -6.457971388939657942e+00
-3.257336432582356167e+00 5.187233782700189977e+00
-1.731936049543193690e+00 3.939425050790262617e+00
-1.023924087249760362e+00 -6.418488723666813556e+00
-2.488838536031307669e+00 1.637948292388986005e+01
-4.308107137514125995e+00 1.171437729586262932e+01
3.282829315173675155e+00 -7.282767680345694217e+00
1.350626325803817096e+01 -3.086078534421956121e+00
-7.714012478982265719e+00 7.616798405105598135e-01
-3.047096372542560161e+00 -1.536658188540204506e+01
-8.424774045919734888e+00 1.223314391857728722e+01
9.326901810919224545e+00 9.055339965087554788e+00
-1.391777743536988865e+01 7.510780040164686255e+00
-1.340744079121398258e+01 -2.204974771623835039e+00
-5.803532695519280082e+00 7.339764050829955977e+00
-3.285768722025572686e-01 6.218344805619597793e+00
2.664029915922164093e+00 -1.409292613157494678e+01
6.133711133330226772e+00 -1.468332307880365839e+01
9.639668274349581623e+00 2.753044370185442347e+00
-4.830221837857337164e+00 -1.260454443339795461e+01
9.783501248334594891e+00 6.890056958783926433e+00
1.549287894899731555e+01 9.527866544892731326e-01
9.599552808065254794e+00 -1.071175846418231714e+01
8.214533184179867220e+00 1.455473727233312786e+01
-3.711886994732871869e+00 -2.395742136912662801e+00
-5.253544256225151088e+00 1.373773780105397790e+01
1.029017216270940693e+01 1.177973431452758390e+01
1.508609576473433833e+01 -1.362531037062787220e+00
6.825183758205927376e+00 -5.017057517825552537e+00
5.024515766878963063e-01 1.115819605265529901e+01
5.920654055790603110e+00 9.604744036109170935e+00
-5.389726663932597361e+00 -6.289556062680315307e+00
9.357437417126821089e+00 -8.964743391095565173e+00
1.278795346718144543e+00 3.852047263431213509e+00
3.205988298987886509e+00 4.870053495517531417e+00
-9.732425272660449878e-01 2.094830456823487452e+00
2.047222043143911208e+00 -1.662384499885292755e+01
-3.981818273231169769e+00 8.043136591389668411e+00
-5.079219277552830647e+00 -1.069058843243405121e+01
1.325826057324826834e+01 -6.919778818599056081e-01
-1.444406625578994507e+01 -6.936301669142359572e+00
-1.057773686966074322e+01 -2.550110380662856002e+00
-1.101161661957763371e+01 -4.693050456341754995e+00
-1.317984005845880802e+01 -4.298134864188210003e+00
1.028084956115355197e+01 -6.391724262811539603e+00
1.306738999393145306e+01 8.888328667153263751e+00
1.154161662193820348e+01 4.273808442481644931e+00
-1.081634688709003100e+01 -1.039272329408789730e+01
7.579063740690017426e-01 -8.449190832668008966e+00
-1.671098018352317638e+00 1.104524402938619687e+01
-8.488065176262713507e+00 -1.323862166586843081e+01
7.027002443571362278e+00 -1.268966268929229813e+01
-1.552278323101770674e+01 -3.680499350318227059e+00
8.523143673178488200e+00 4.133606506497251587e-01
4.257260423884911660e+00 7.164036209707731473e+00
5.022406539882286580e+00 4.024046651658867546e+00
-1.154494068036048660e+01 8.687374483359455724e-01
-9.033176819628202736e+00 -6.531932086199205401e+00
-6.399235387331311031e+00 -8.749011676707647567e+00
9.642645946065631080e+00 1.351821266363478102e+01
1.096207375961625985e+01 -1.245589890928306076e+01
-1.449170625905700049e+01 1.397718894108820109e+00
6.908571628739096582e+00 3.979117723399653528e+00
-7.302125058377338718e+00 8.119767187671712350e+00
-1.258223324659860509e+01 2.543425240899221507e+00
1.519988052958434110e+01 2.785354375203620947e+00
-2.158416133892608002e+00 1.383006409190171837e+01
1.626727776622758626e+01 -3.440652124483623453e+00
-6.533797087227455336e-02 8.413439371075618567e+00
3.163960301005161568e+00 -3.990191382813179644e-02
4.698686569921701306e+00 -9.869371692862218381e+00
1.736082472593050596e+00 1.481865652695913127e+01
6.418396731853874826e+00 1.528740463387830317e+00
4.452894489105677422e+00 1.161510914645640824e+01
-4.576003629689733287e+00 2.941479551455689290e+00
-7.170165914822836939e+00 1.089145231442459405e+01
7.800948302292578518e+00 -1.415113163120312301e+01
1.416252854932924521e+00 1.310772930617169152e+01
2.297933795408027891e+00 1.171926912370461693e+01
-3.715869343369558209e+00 -9.231338069240278443e+00
3.299732824447389135e+00 -4.061938273449815284e+00
5.068682268616431230e+00 -6.372826608677202742e+00
-6.317070515793572483e+00 1.170411196274834253e-01
6.318131223560985887e+00 -1.029960780461691705e+01
6.412045849003131792e+00 -2.921195903212899125e+00
-2.350164929406339809e-01 1.527609800297216935e+01
9.708964290570719413e+00 -8.561916476653621544e-01
1.856189331712727153e+00 9.640026649940214298e+00
-1.139347420408151201e+01 -1.219541314513611852e+01
6.673135354469206248e+00 6.603764406689069943e+00
7.707402389454266256e+00 1.146849733545609240e+01
-1.905824127498160436e+00 -9.081837826401855551e+00
-3.852052433800302822e+00 9.792599422797632513e+00
-1.059510062489105309e+01 2.489236976330762019e+00
-1.600824901709717807e+00 7.828500493639356961e+00
-8.542826972854298262e+00 3.253756684047814929e+00
1.523718877649257308e+01 5.389376319858154574e+00
-1.050636238621522978e+01 -9.124310695990658360e-01
-1.553213674580537074e+01 5.171140578266214760e+00
-5.887376560112629775e+00 -1.452479272245105513e+01
-1.001774452206007027e+01 -8.467182392681040781e+00
-1.340014523652319767e+01 5.192362210909163167e+00
8.549078940041141550e+00 -5.658286916763998420e+00
-1.233261357684932058e+01 9.776230038942522071e+00
-8.662160296128256221e-01 -3.690883059936886923e-01
2.323011427902507364e+00 1.626809244387396802e+01
3.841544279999201450e+00 -1.664167866000029861e+00
-6.762520610399782583e+00 -1.247485421938015548e+01
1.351810886736575767e+01 7.017072553557589742e+00
9.321318777692113144e+00 -1.267103630961277716e+01
-7.354048777267982118e+00 1.359095648837707415e+01
3.962224782104119214e+00 -1.488502185089801344e+01
-3.080587907121859814e+00 2.354337203893948072e+00
4.036473403383588732e+00 8.942326836539464807e+00
