# Antenna elements layout
# Station label: stn.291.S4-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
3.692019448868865794e+00 7.718769459034771074e+00
2.781826067457277674e+00 -1.392381685185029028e+01
-1.124486281292468348e+01 8.209342271673310876e+00
1.352941403488395267e+01 -8.985083952884778569e+00
1.236070396151083628e+01 2.430214137300207966e+00
5.844432083292872449e+00 1.476692354359023795e+01
1.879670863370719758e+00 1.056390605138278005e+01
1.419213439089163487e+01 6.627737629518943407e+00
8.600678255813249962e+00 3.619593954116183454e+00
9.759504722529037224e+00 -4.523642657311794935e+00
4.190048063335929385e-01 -2.167792433327875301e-02
-5.465388574292473933e+00 -1.459968947459632105e+01
1.097461163838319820e+01 -1.009424428642295268e+01
5.998264414049323534e-01 3.852370517323468135e+00
-2.311891186457570413e+00 -4.076455615499551044e+00
-1.346603748962508007e+00 1.064147166993103610e+01
1.351730764683414776e+01 9.858075906553825263e+00
1.521631328344693657e+01 -2.157432474589034754e+00
-5.166994645594423119e+00 1.127114064283583872e+01
-2.487110484684475153e+00 2.838324287252667943e+00
-9.537057184113187702e+00 6.101561922108867719e+00
1.110919214553542389e+01 4.489864324486241287e-01
2.649601589237096988e+00 1.395255004655876263e+01
-8.796985331792544827e+00 9.897965645603132856e+00
9.374738052193688276e+00 -4.534940482191025524e-01
6.600336221866580644e+00 -3.733940203714972483e+00
4.275607347374833722e+00 -2.501881390955592366e+00
-1.297100015956225150e+01 -4.191304672676205101e+00
2.701110434785825021e-01 -1.181195730174294667e+01
-1.346892306613850465e+01 -7.028550274735202663e+00
2.400077129581497104e+00 3.905597775409933803e+00
-1.206549240508807053e+01 9.677662102443861158e+00
-9.318210469645567429e+00 -8.853035422672924426e+00
3.681577842627632435e+00 3.018189830013177755e+00
3.646032997574945256e+00 1.196166473498661276e+01
1.044798617133150032e+01 1.281722882935244101e+01
9.273662534911306210e+00 1.178990136864602079e+01
