# Antenna elements layout
# Station label: stn.003.C3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-5.214289631646520817e+00 1.155040786111113960e+01
1.133801795984710026e+01 -1.095870166443761562e+01
9.655595934873815622e+00 3.380240241749611130e+00
-1.146549969822141790e+01 5.498898073475054105e+00
-1.297094813020354032e+01 8.972801850851496397e+00
1.537170812180168156e+00 8.925107583485171858e+00
-7.530852810435213485e-01 8.823934000162189761e+00
1.008195466946605734e+01 1.267461448337609298e+01
-2.602610769278250302e+00 -3.517786099197273586e+00
-4.639716436072911065e+00 -1.073503800750179771e+01
-1.086549603367436667e+01 2.063198589774973613e+00
-7.445204297453338782e+00 -9.699577904012091523e+00
7.674451487684073925e+00 -9.590697851771707860e-01
-4.574401853991812317e+00 -1.583596050985167203e+01
-1.243716366653466388e+01 -4.495321400946819423e+00
-5.240073046505930421e+00 5.669447304259250586e+00
-3.693216558344950329e+00 8.141858940259137256e+00
5.410158940585660048e+00 -1.182572022402338519e+01
6.576349408942540720e+00 8.800941133963000595e+00
7.776339583339385797e+00 -6.394584634451673466e+00
1.492332649529608091e+00 -6.796334360203314162e+00
3.656425581511761891e+00 2.029296160066010657e+00
1.299644715966250885e+01 4.031732448954691961e+00
-1.343902354274464450e+01 -3.688852036386514044e-01
5.758988808936347681e+00 2.088553629754610341e+00
5.540471403389979344e+00 -8.695295332463723881e+00
5.905942134113256969e+00 -1.517889152974251843e+01
-9.564723591968011362e+00 -6.942132324399956644e-01
-1.997268903637214876e+00 5.183285122318146421e-01
-1.502725078360294653e+01 2.243842766729990501e+00
2.318469311856812709e+00 5.250333374988517932e+00
-1.032615222010295497e+01 1.159078577874480942e+01
-4.541715551724504252e+00 -3.560242290092187289e+00
-1.094435985132308176e+01 8.708049268533930132e+00
-1.295138980242096061e+01 1.886579474847305704e+00
-1.341942694877605469e+01 5.916820055381506904e+00
-2.097653584085554357e+00 4.974815826409166419e+00
-3.580380423700191272e-01 -5.563534148576358973e-01
-1.997073279156674985e+00 -9.108629849268920609e+00
1.614035167945471017e+01 -1.988319284739386461e+00
-1.371436841016578434e+01 -7.092103020528362833e+00
-1.344353871307055215e+01 3.915300537106741530e+00
2.093789880806408377e+00 -3.779646249131417335e+00
1.087409311946667501e+01 -4.237636262565303014e+00
1.942039182454113444e+00 -1.616408825076971922e+00
-3.815891221811433809e-01 4.610290912298388832e+00
-6.050318604987374727e-01 -1.554600407067048629e+01
1.128695040724265652e+01 -1.233546263935473064e+00
7.685341680330914471e+00 4.201764065117806979e+00
1.358223259422731033e+01 -7.276721433906182313e+00
7.660628613614797189e-01 1.172107036243913925e+01
2.145143919273884592e+00 1.321574502050224709e+01
-4.737898283838839930e+00 -1.508045977672283655e+00
3.946114754865956087e+00 -5.060409326488194637e+00
1.653640945474055712e+00 1.575105430855992950e+01
3.843922316568537667e+00 -1.122445063867549209e+01
-1.416398542511505987e+01 -5.391411681044253612e+00
2.683123176120389530e+00 1.107109062067327088e+01
8.627038094830567161e+00 -1.390602937137820660e+01
-1.077599612738659118e+00 -1.171280039625601255e+01
1.247566676550488651e+01 -9.212408313014172734e+00
-2.782223348956932796e+00 -1.259722589900097134e+01
9.184298334297618993e+00 1.374183787425344860e-01
1.054921752791911871e+01 1.014257701169062287e+01
1.283610795461605392e+01 -3.857501486291329940e+00
1.478179461846459475e+01 -3.112133787790286377e+00
6.289896583108991024e+00 1.194562037419077427e+01
-1.048783787266097534e+01 -2.674755144365114745e+00
3.065438894879932263e+00 -8.075857318125709838e+00
-2.914322894722879198e+00 9.855534842024368913e+00
-9.941189034446528794e+00 -7.250850186460988667e+00
-3.492994227370932236e+00 -6.643514897052984480e+00
-9.036644733562944509e+00 1.033897225558931154e+01
-9.934658744222257809e+00 6.677772600884509302e+00
-4.117476536598807968e+00 1.506993361138301424e+01
-8.166364380597478601e+00 -8.067607152677942040e+00
-5.790110211885282965e+00 9.578182074018204872e+00
-1.028059654797308653e+01 -1.095126435453691016e+01
4.085618567625935782e+00 -2.929501759176426745e+00
6.412457742018382589e+00 -2.663186046017736786e+00
-1.252398785036581330e+01 -8.267032465823589860e+00
3.299327471748910057e+00 7.870002205298543885e+00
1.271174251426294433e+01 7.100638347666773598e+00
9.040180830156138825e+00 -4.869498452322535087e+00
7.528906282958885754e+00 1.292954967256935817e+00
8.139509990866255151e+00 -1.028901516897329316e+01
9.701701510142612506e+00 -9.898482042593611752e+00
1.580181254848998407e+00 -1.602380215070135705e+01
4.172732502418611489e+00 3.928568650897254599e+00
-6.449043738096339240e+00 1.317132599863146680e+00
3.829497045243392961e-01 2.846296718419832672e+00
3.517268340706500851e-01 1.005264223317258754e+01
7.988980980504397422e+00 -8.575928072920154577e+00
-5.888949193403080429e+00 1.362133151006922915e+01
-1.384581992188061683e+01 -2.976573218385020425e+00
1.111000894479332146e+01 -5.835351989820914298e+00
7.831690837378822323e+00 6.249612516376309657e+00
4.812796187148649096e-01 6.846796257630732185e+00
1.489892034133018939e+01 4.444938700727906422e+00
-4.775714089788081651e+00 -9.207480912714339993e+00
1.218912847210047445e+01 2.829586265609904672e-01
6.658530983951074234e-01 -1.400489741170862246e+01
-1.747597350795844662e+00 -5.203091963254749430e+00
8.250989995910352093e+00 -3.285950038007408480e+00
4.343080292530981268e+00 -3.258376853629130210e-01
1.197624581255056242e+01 -7.333880285401161103e+00
-3.569085662622624611e+00 1.089521035331031840e+00
-2.674996438657354147e+00 1.203351067027407595e+01
-1.165899716426811850e+01 -9.950655973429183732e+00
-6.604221266786129974e+00 4.870384376797694870e+00
6.498722522462525575e+00 1.436423267938393522e+01
-6.201368419788702013e+00 -1.188411282135454705e+01
1.432617739773129273e+01 3.991486635662973015e-01
-1.055626020329078329e+01 -5.584810138310247751e+00
-2.111407865088418490e+00 -1.557057289195977390e+01
-1.635586521051494202e+01 1.336876448163479836e-01
1.225877274262495931e+01 5.626205917948784219e+00
-1.267309062093460170e-01 -4.930533596464417911e+00
4.693528747128592471e+00 -1.419004125002402006e+01
-5.541052406841977529e+00 -6.666792565913944202e+00
-8.793371151040442868e+00 7.812224918342739244e+00
6.081386482925196901e+00 -5.537884516531560664e+00
-1.353667754098573539e+00 1.306105143271780733e+01
1.499996610484397763e+01 -6.708099142809627935e+00
1.396025096145699251e+00 -1.198841684483815406e+01
9.228398346429059984e+00 7.225350004492710809e+00
-6.268168313237875822e+00 -4.066243190880474145e+00
-8.282723809127075398e+00 -2.530847646883572111e+00
4.662871223159779532e+00 1.272295399348102052e+01
9.635219433826858193e+00 -1.628365061705261851e+00
4.265478892431922020e-01 1.225310050004964069e+00
-1.574442671236594293e+01 -2.454367786911003435e+00
1.144963064984167644e+01 3.794049433902017654e+00
3.242092012133372947e+00 1.548417165908433901e+01
-1.182440020876811815e+01 -2.715839827849322319e-01
-9.193968703586502755e+00 3.969514765737951478e+00
-6.962475119019424952e+00 3.335867724648100108e+00
5.289135901233947834e-01 1.382664943174099292e+01
5.272153071749215769e+00 1.082641513486150942e+01
1.275021538583303382e+01 2.102677547325590979e+00
-1.044490579794252660e+01 -8.885122832579821051e+00
1.656836792527216318e+01 1.392620643921258505e+00
-8.044518558401007269e+00 -1.125659645120353503e+01
-6.965391227502522042e-01 -8.022725763315667891e+00
3.272197833970437841e+00 9.687159505595378306e+00
-1.168499699218732069e+01 7.330839677832162948e+00
1.823823855902460878e+00 -1.019713943252134847e+01
-8.770395257247889376e+00 -4.269634593078443174e+00
1.187810289568640343e+01 1.180848355299558605e+01
-2.675557005622495765e+00 -1.055431308814601188e+01
-6.978082240575357531e+00 -1.371861004708917697e+01
-7.945103620627964602e+00 1.220151594983892451e+01
1.348685326656676509e+01 9.890235646407337100e+00
-2.068485319098993358e+00 1.536961682800588136e+01
-6.125897644972353007e+00 7.518851545203940390e+00
-3.115027534228415718e+00 2.692057155196106777e+00
1.472867554388756162e+01 -4.826008945428050367e+00
-1.261985431246528222e+01 1.064692664036114067e+01
-8.844427435459216724e+00 1.346703289339955134e+01
-4.426555333109346790e+00 1.318183724422851455e+01
