# Antenna elements layout
# Station label: stn.440.S11-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.558535351077357234e+01 5.906665616267304131e+00
-1.437539095811773926e+01 -2.459155029074048926e+00
5.422166572937076268e+00 -9.550205951450317698e+00
1.505540470480511317e+01 2.531548041102688273e+00
-7.236118360998842647e+00 1.240117954213689444e+01
1.584309994144793166e+01 -4.014190756422188144e+00
-5.874533046933024139e+00 -2.282405010092858788e+00
-1.326032111618292930e+00 -1.323378337942677163e+01
6.887832815447325174e+00 -5.317169424966619928e+00
1.843872174927174257e+00 2.140690169005626586e+00
4.052510998452227398e+00 1.140006947227931278e+01
8.372807738464715044e+00 -1.677077286792625799e+00
1.564193810873870660e+01 -1.958370912034627764e+00
2.799160783262969687e+00 1.508013267492349030e+01
3.120480115130455090e-01 -1.730636075830217280e+00
1.753813668747721266e+00 -1.332708928034579365e+01
-6.248126454634778781e+00 4.486266435864294522e+00
3.557760038917233913e+00 -1.052823840299154057e+01
-9.633795113712903202e+00 5.816293809018699079e+00
5.241634070406476553e+00 1.337872132015457893e+01
-3.418581770498168027e+00 1.507175987539094564e+01
9.096050316535343683e+00 1.037597655132153562e+01
6.646639931502409837e+00 8.559066107437171667e+00
1.097021161001592304e-01 5.879158553354884020e-01
-1.471427185251202374e+01 7.547771818989495785e+00
2.414572539666814066e+00 -1.642647706114886574e+01
1.020117573220162654e+01 -1.198574432297545478e+01
-6.659910006161403828e+00 -8.755234337014551116e+00
-1.601773541609059137e+01 2.209193091097709782e-01
-4.426177351714651209e+00 -8.339666543531574661e+00
5.916934952929796765e+00 -1.359976319937097422e+01
1.035723430846985593e+01 -7.866737452389484631e+00
8.767588920125806595e+00 -6.052337286251351145e+00
-1.095933511064218280e+01 -9.516308841555343179e+00
3.886847127935734392e+00 -3.796566390386173495e+00
-1.522426243757619702e+00 -9.619949291712913464e+00
-3.173276525867068543e+00 -1.533204399572080945e+01
-1.353806466368349959e+01 2.194193650217197700e+00
1.055197936871239150e+01 -4.134848680888282502e+00
-1.456264311786225107e+01 -4.763620386714444876e+00
5.281108827849571696e+00 4.736186061706469275e+00
1.185414786238873930e+01 5.338596845705865235e-01
-9.503817464062766618e+00 2.219150887557663765e+00
3.002759388686968123e+00 1.275982413809595428e+01
-2.532171192023202622e+00 3.576112123984025004e+00
-8.311583623784578378e+00 -3.125248496753879834e+00
7.855614147951424542e+00 7.333343099775042617e+00
-1.361846697294096842e+01 -6.234243578995453561e+00
-9.996713192821021110e+00 -2.068861092474142183e+00
-1.335849370027438177e+01 5.296981960152468361e+00
3.271321909265019201e+00 -7.818429614791707394e+00
5.478811525118597814e+00 -9.349434107622407453e-01
1.342508535330742703e+01 5.738703993128606129e+00
-2.519795037824046346e-01 -1.532372451251551482e+01
4.196953979289538950e+00 3.633782531630014745e+00
-1.114337271175728716e+01 1.013762587740655974e+01
-2.529258482436789635e+00 1.131935882044854935e+01
-3.287209988136089223e+00 -1.142368275453607218e+01
-9.656736219599970639e-01 -3.110682571007140851e+00
1.017820663185723973e+01 -9.523308680653238767e+00
6.097690323576845373e+00 -7.623213415226986811e+00
6.401899457422643991e-02 9.172143512710391633e+00
1.210570930679576307e+01 -6.993118049773082490e+00
-6.918356384601404230e+00 6.870681523057381668e+00
-7.310268290074933617e+00 8.688886961196754299e+00
1.369947939910761292e+01 -2.428517035836602389e+00
1.893960408850844601e+00 -8.655791896173873567e+00
-6.926365282127697753e+00 -5.761485370638279591e+00
1.816000870620371188e+00 1.166510080621316803e+01
-9.347401942754672177e+00 -1.165652071947089041e+01
1.206112256323728360e+01 7.381649660676718128e+00
