# Antenna elements layout
# Station label: stn.309.E7-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
6.037278682913662209e+00 -9.019866252947220886e+00
6.825095740319866877e+00 5.865686973190804565e+00
-5.311045302898467213e+00 1.408140173471715428e+01
4.743223148243718157e+00 6.872736855061731376e+00
6.581464383327702450e+00 7.894362255620510638e+00
-4.281994226434949979e+00 -5.045383362026448992e+00
4.495072220872359026e+00 1.146758502079332587e+01
1.312479077516810833e+01 -6.086077820875496869e+00
1.245444062249340433e+01 3.683240429769973900e+00
1.019853738755746164e+01 -9.629611840683157453e+00
-8.425994926150487174e+00 -4.109360067963537588e+00
-1.254660834301455097e+01 3.311538190089660105e+00
-1.353428085635218459e+01 4.808629528122043695e+00
3.816294469463283434e+00 -9.391735740869444626e+00
-5.710902322566898448e+00 -7.682102428770420488e+00
-1.362351170043105242e+00 2.624712704819245346e+00
4.269087870570590582e+00 -7.087333157951544393e+00
-1.648078329411587006e+01 -1.724109992116526158e+00
1.181817036761459150e+01 8.739751171480691028e+00
1.480775386671069782e+00 -1.272581391639072201e+01
7.299545572575542707e+00 9.864646649809959200e+00
5.850166998899361204e+00 1.255823905238660743e+01
-2.142417899768515710e+00 -8.475513761789697398e+00
5.459931840070659348e+00 9.563992277425043653e+00
8.245192744172047838e+00 1.471767281711048980e+00
-1.073929591970812680e+01 5.881695697672160605e+00
-3.947156336466038695e+00 6.975996995465980177e+00
-6.380118211777116244e+00 -1.327966527564842103e+01
-2.124792650713800413e-01 6.602888061014130727e+00
-3.062648459415381552e+00 2.689216788596485941e+00
6.156627224449508162e+00 -6.430512023575809977e+00
3.468561301808041009e+00 1.517136791919035943e+00
-7.728509879563389973e+00 1.239087445423082912e+01
2.107352286644413653e+00 -1.185041741528952031e+00
-1.449877564875379932e+01 -3.238950534710278717e+00
-1.219178810954405634e+01 9.806173545172118367e+00
1.270741915683473877e+01 -8.640892737231114396e+00
-7.725270742031092652e+00 -1.086549040698118596e+01
6.630475977005929167e+00 -1.106724631901442280e+01
-4.700346058515020076e+00 -9.978348767788723706e+00
2.806525876614227144e+00 7.872977126164116157e+00
-2.221689448673322076e+00 1.177566751648527443e+01
-9.652824264550474709e-02 -5.430516376358262676e+00
9.461899119985545781e+00 -5.372766435549761965e+00
-6.799428138138972955e+00 2.556112516516932942e+00
-1.465242198677525565e+01 -5.382695726661346214e+00
-8.371988225126530736e+00 6.747435114956203961e+00
9.381118274113550370e+00 -1.346792531324735442e+01
1.112637908130484021e+00 1.299216794313128887e+01
-1.284252302138850510e+01 6.584537623426147235e+00
-1.111596099036303542e+01 -7.616501500692388404e+00
1.399857965803175119e+01 3.068052138456138778e-01
-9.160683378877614302e-01 -2.411299658956508551e+00
-2.260851829042218597e+00 6.185807443474697465e+00
4.047870467118421800e+00 -1.457186027249688287e+01
-1.354693922365510339e+01 -3.411077428263133982e-01
1.493753008529491666e+01 5.594282531304870076e+00
-9.071972780117675939e+00 5.346127583905783354e+00
-1.372996294720216781e+00 -1.052324429693993224e+01
7.835912513091127352e+00 1.234271419129717984e+01
1.433777128489781205e+01 -4.099684032436975656e+00
1.045563305667917220e+01 9.745542914946952351e+00
6.868715354605956946e+00 5.561173950146560685e-01
1.188626574986854223e+01 2.227021271065812158e+00
-1.568837703544756579e+01 3.836466159290935707e+00
-1.176835873387178033e+01 -9.984295587400101368e+00
-2.520229237322240579e+00 -2.011654863381171054e+00
-5.289298357773610348e+00 2.121871684267077285e+00
-2.657077426367116857e+00 8.054558896640678256e+00
-3.902966674865396612e+00 1.258600406210415912e+01
3.110826783829217845e+00 4.937000947621672964e+00
-1.376754052616071533e+01 1.324592758280907390e+00
-8.079042577237927958e+00 8.711869597161879142e+00
-4.597992177166707606e+00 1.552074258737354739e+01
8.328545728899179323e+00 -1.512944249267913932e+00
7.452525101837856880e-01 -1.467473266357269068e+01
1.420978107535285062e+01 -7.592793863385679742e+00
-7.027608651521925154e+00 -1.158450886934645041e+00
-2.968368758862752088e+00 9.782361780953817032e+00
-2.451083216219345218e+00 -3.696916108830095027e-02
1.034104202769544756e+01 1.222779729278549610e+01
-4.107278559826568198e+00 1.079422643945638427e+01
-9.117840360055549098e+00 -1.726433153396783382e+00
1.827678413970978966e-01 -7.344122221193536859e+00
5.109847584903270956e-01 -9.794891679853106936e+00
-1.049217877588500158e+01 1.182257307103797928e+01
-1.042210426624468589e+01 2.365292889046081370e+00
-2.531702312688151935e+00 -1.435273340720486956e+01
-4.802145371376999705e+00 4.462599842031742980e+00
-9.105165245960932907e+00 -5.492651634534176708e+00
-6.095386424849220219e+00 -5.894841496897701205e+00
4.297282139643794352e+00 -5.505386292053948694e+00
-1.453824023089319439e+01 -7.954319231388540246e+00
1.577313990950283085e+01 -1.720095211741963226e-01
-9.164596757351242573e+00 1.587122243147511824e-01
-6.327420242410113360e-01 9.082252195153525776e+00
2.191894136734354959e+00 1.447995213658339253e+01
-1.494294184974452122e+01 6.582387795444059719e+00
9.729247484913944533e+00 -8.036696923315323815e+00
-7.210367007795015937e+00 -3.048715963007918361e+00
9.414510028485807425e+00 3.025121214610930309e+00
1.178733003348852648e+01 5.345241344282282370e+00
-1.071500760227229243e+01 -1.110875555381540813e+01
-2.454974891606067189e+00 -4.714128434073270313e+00
1.582079703448750507e+01 -3.207823368475949621e+00
1.599156384577652545e+01 3.260459850535120552e+00
5.789956267378869370e+00 -2.376929711501247766e+00
-1.662581018960680268e+01 7.532915313305501570e-01
1.065499480327221349e+01 -1.206241969345967391e+01
1.460807534854875911e+01 -1.266368074631163410e+00
1.148249603955877163e+01 1.115864942753915656e+01
-7.571463289260025320e+00 5.427181648882594800e+00
4.977453769764800029e+00 2.318650634637766217e+00
1.031062366325093649e+01 -2.094177420020194802e+00
-3.203325552333780024e-01 1.172578347287593203e+01
1.412309724642298647e+00 1.283207472538315130e+00
-1.332680153139788715e+01 -4.488442822504060459e+00
-1.304495428785998890e+01 -7.467509724483212707e+00
-3.498272663969569152e+00 -1.149654115622803019e+01
1.317925237746752742e+00 1.082531262611067646e+01
1.060611879991704143e+01 6.691047846501540164e+00
-7.886820009029293033e+00 3.624355551643745343e+00
-9.059561765357399210e+00 -8.182802314895400997e+00
-5.348087891792070891e+00 -1.165591777999984302e+01
1.539068212809940661e+00 -3.821217872786069947e+00
1.235426286859449618e+01 -2.607033224315820519e+00
-2.930301085682248896e+00 1.453159286858425503e+01
-2.092147899125318844e+00 3.987390546792642709e+00
9.187666650547996028e+00 8.526222417377525176e+00
4.318961903838523853e+00 8.486740067981433100e+00
-3.841720570678367253e+00 -3.524929664990592570e+00
6.478787542889378415e+00 -4.416512494118704168e+00
6.885608454507082143e+00 -1.518566316523662252e+01
-1.248127652619556827e+01 -2.633408003944804676e+00
-8.165379242250693892e+00 -1.333763733868395818e+01
1.942583269208256525e+00 3.847967512809599810e+00
-6.922534298185674118e+00 1.474865770615239313e+01
-5.779060401986276574e+00 6.291194440755834449e+00
6.485536690471462862e-01 5.185226502517338076e+00
4.438718414387015088e+00 1.450884256007034168e+01
1.460583376637647035e+01 3.861259969095861777e+00
-1.048090155585849104e+01 9.073166905005500382e+00
-8.638147605663576201e+00 1.089043970704563336e+01
-1.042007260285104309e+01 -3.521783743904412844e+00
1.358507904167115043e+01 8.829609000564975219e+00
1.450198308713410711e+00 -8.224265009722042663e+00
4.365064990942570944e+00 -1.165659924133336034e+01
7.067022633497845874e+00 1.452567314085361971e+01
-5.512474734781960706e+00 -3.409448075233918019e+00
1.562147076053894068e+01 1.431940374099276880e+00
3.015503968884402752e+00 -1.315247273376759551e+01
-6.274109020837050466e+00 -9.313345188510488981e+00
1.299897503421220435e+01 6.574713742120138704e+00
5.843435621055167672e+00 -1.368024980133522206e+01
-2.317191773595174809e+00 -1.617190765107701722e+01
3.523622044584229229e-02 1.569365113612505525e+01
-1.023301068762823007e+00 -1.524378430791116124e+01
-4.149522399906638626e+00 -1.307364850339112472e+01
-4.803014084753966628e+00 -1.161053897762894138e+00
-1.030731842473486815e+01 -1.320013132238575260e+01
1.284386590811365636e+01 -8.260489090283869018e-01
-1.892314121437411956e+00 -1.234172670126636007e+01
4.474734674470539630e-01 7.955134143763903154e+00
1.152930781696662521e+01 1.650732415976037259e-01
4.036477613709735124e+00 1.301650181360260206e+01
4.795254855202131239e+00 5.327119122903280157e+00
2.478706050510727010e+00 9.809719017778576244e+00
1.660696367068029389e+01 -1.584382119128891375e+00
-9.261333166855598265e+00 1.295010222560042124e+01
-1.576258694786968562e+00 1.533647164255626905e+01
-5.339568325791322678e+00 8.130331133985375658e+00
-6.897533598535419586e+00 6.376645784055092747e-01
-2.948601346041002103e-01 -1.291461771159575989e+01
1.181871440711059407e+01 -1.065019953226279981e+01
8.937383592321218373e+00 1.068363677231495856e+01
1.865324156124867017e+00 6.494061945835404970e+00
-6.159098799825926562e+00 1.254454743851167109e+01
1.142498289584979787e+01 -6.929889213007673021e+00
3.938737875411518985e+00 -1.377230936542577666e+00
-1.114918293386415371e+01 -5.084756441758244705e+00
1.939512717324824109e+00 -6.398867766498316456e+00
8.548890912275794562e+00 5.815821186402772014e+00
4.985783179903425122e+00 7.372994516649100660e-02
-1.180053196495955881e+01 -5.430615127382942831e-01
2.594345777596860358e+00 1.601073799708167655e+01
-7.049966240643229298e+00 1.098996893152708765e+01
-1.494417512555236982e+01 3.245323412001503982e-01
1.559574562967285516e+01 -6.062704436094520588e+00
3.499340333532607872e+00 -4.160208590800690942e+00
-6.053102448508019151e+00 -1.514374264187396157e+01
9.736020325732294367e+00 -4.235807365054533591e-01
-1.621704906464474050e+01 2.226635855308138900e+00
8.234200959885775717e+00 -1.150124840888328137e+01
1.795797480661132539e+00 -1.644082255045704954e+01
-1.383563856400620118e+01 8.578183086932963164e+00
8.827696925433251351e+00 1.354314420786111839e+01
-2.705716504316542981e+00 -7.002783211241720096e+00
8.189586386170134347e+00 -7.974818168348548397e+00
-1.459091754061280888e+01 2.761436076753611246e+00
-4.058420458691536226e+00 -8.252211895071631886e+00
9.779410484795349134e+00 1.466840963081935456e+00
-4.734236838165747585e+00 6.885997135903600963e-01
1.284781022534403050e+01 -4.604948436039833837e+00
-5.663952632118830266e+00 9.967499703754775453e+00
-8.958072354180616870e+00 1.741238747634426431e+00
-9.735732305438052236e+00 3.970679439105381903e+00
