# Antenna elements layout
# Station label: stn.253.N1-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
4.095897539991366187e+00 1.228142880477390619e+01
2.038289081730795260e+00 1.314451815643416666e+01
1.125419023805126173e+01 6.940157391709139034e+00
-3.806455719483562206e+00 -9.590122856105882221e+00
2.188711408293826821e+00 1.516981070509184804e+01
-1.545690254787469975e+01 -5.940297341761175076e+00
2.607595234781541649e+00 -1.394294922323582497e+01
9.227100731256296484e+00 -2.937438818276344676e+00
-6.586088960459621333e+00 -4.086957826454982623e+00
6.200807036404533790e+00 -8.737343046345049657e+00
-7.209521979826508442e+00 -5.771029851716557246e+00
6.733941585185174716e+00 9.223260630752850631e+00
2.397447805032282275e+00 6.387950620807760771e+00
5.428142412613439660e+00 8.284240537860625864e+00
-5.579927713828199742e+00 -6.189418983180189571e+00
8.697642759053657358e+00 -1.098364789049200496e+01
-1.145940641780409130e+01 1.298789075404773286e+00
-1.541091629981161759e+01 3.317176661526353598e+00
-1.543711669994621616e+01 -2.105497787618876515e+00
-9.418184092364976223e+00 3.221694238614620787e+00
-1.227041566640565406e-01 -6.176981952446848112e+00
-4.861243808298356228e+00 -3.993209370714007278e+00
1.411345036597307612e+01 -4.700517254197542627e-01
9.295870908888936412e+00 -1.346813626546892095e+01
-1.089227008124513496e+01 -1.535506828951804792e+00
-1.171941036665515590e+01 -6.131037562603891544e+00
-1.371893901984067021e+01 6.449087372331320012e+00
-3.672530595675260301e+00 -5.674849552954412957e+00
6.559943870454429060e+00 -3.582179135188583885e+00
6.729605845293146871e+00 2.319224972285919506e+00
-2.502857302207813106e+00 2.583097695577620811e-01
-1.756100808478660014e+00 3.914002600450789515e+00
1.525031862905355240e+01 4.195958917958382273e+00
-6.560781412373692945e+00 6.819180309459309086e+00
1.105138164238275778e+01 3.856259551016929521e+00
-2.262037366185818854e+00 -9.892264353959898671e+00
-7.157358276382810303e+00 8.792778069106205407e+00
5.572249529991957218e-01 -1.319212865537393498e+01
-2.485634192609049720e+00 1.611217090149949627e+01
1.325665550337575027e+01 5.322799595162521769e+00
-2.182324891619215279e+00 -1.400217035658990206e+01
9.472051264529675052e-01 -3.200380434193965229e+00
-4.006311566792000178e-01 1.642982983219370396e+01
1.231885482794401554e+01 -7.779524824526506066e+00
1.845787725637833887e+00 -7.106597420840770951e+00
-5.286872082427933606e-01 -7.827917003362177439e+00
-2.613062755733931652e+00 -1.151206249700100415e+01
-1.788462154432419737e+00 -4.049899059564788573e+00
4.185606620880562900e+00 2.124976922286560210e+00
-6.157367786287807121e+00 -1.220642830636070286e+01
4.430564393765578757e+00 -7.620071044820576844e+00
-8.296677343863851917e+00 4.991720434280924934e+00
-4.982157141605435768e+00 1.054709107914968058e+01
-5.990343778917166517e+00 -1.466024733196945107e+01
2.627148069002643638e+00 -1.223742818071488969e+01
-6.674195200124605876e+00 -8.555182685308050594e+00
4.867031258720022180e+00 -1.320048883780530602e+01
9.341151882102529669e+00 3.541090888105813406e-02
-6.132161461492126264e+00 1.249399037956110803e+01
-1.160699624838554911e+01 -8.754296780890157947e+00
-6.836826283418195871e+00 3.763289500329612736e+00
1.230367684534336092e+01 -1.038017828374837848e+01
-1.069162518060507239e+01 6.231738201226818319e+00
1.090611918660242452e+01 1.931264473634648482e-01
7.523424714315286366e+00 -2.208020724501405851e+00
6.714302429833196584e-01 2.902676474398742101e+00
1.137829116655257167e+01 -3.724799053545746474e+00
-1.186899575824810427e+00 1.205540231381537453e+01
2.496776438411728805e+00 1.170919067678300962e+01
1.210456372452075868e+01 9.753080734141217789e+00
-7.710654132625020196e+00 1.910600096967680628e+00
8.846230019172612202e+00 1.418665446995058588e+01
9.734144896262435509e+00 -8.069129854692807413e+00
-1.282356046900794411e+00 6.804064328210021273e+00
6.722394472749822825e+00 -1.092582015588364186e+01
-3.088137453536102583e+00 5.476057454180828898e+00
5.058705846603388068e+00 1.584908694915544913e+01
-1.175322798053117523e+01 3.928350476369967481e+00
8.212641569057932855e+00 4.377809282728311047e+00
1.345198068699122729e+01 7.878305620442848323e+00
1.288861973842831432e+01 3.504853754732053517e+00
-8.537802326099628303e+00 -1.552150706065603458e+00
-9.119286645752547216e+00 1.227545361242547983e+01
-7.594296298692730929e+00 -1.294567123083363569e+01
1.319265303829910252e+01 -5.517807754811435927e+00
3.453989623867649073e+00 1.024417228394113977e+01
-7.394451971526555312e+00 -2.630975937884405980e+00
1.520675466455280400e+01 -5.000049571586428598e+00
1.027879911454026995e+01 9.677828888978876165e+00
3.035180500594190534e+00 -4.375228490195141262e+00
-9.251131159373986890e+00 3.729871668181310440e-01
-1.364744955675161719e+01 -3.835802160029050611e+00
5.435135894951688584e+00 4.721719387349867958e+00
6.657348020052726412e+00 1.388757759500408540e+01
1.290351178278719146e+00 -1.660979335203624885e+01
1.428334780867135834e+01 -8.089818869666181911e+00
-8.953764393360259533e-01 -1.073996738954696717e+01
9.267937812196112901e+00 6.987070845242328687e+00
-3.801826551642973229e+00 -1.003282117159717046e+00
-1.061505168157081869e+01 -4.687275356617366384e+00
3.661145419737536599e+00 -1.086451282021488574e+01
-5.702819157282995377e+00 1.536926620077430528e+01
1.352802719702254919e+01 -4.007300983429937347e+00
6.516201837520846141e+00 1.229189102399268307e+01
5.622532239391528464e+00 1.642129728620780327e-01
-1.335234019227996782e+01 -1.501865115877144774e+00
1.111704507440633094e+01 -1.630593402460537078e+00
-1.138734856302853515e+01 -2.983580669411921349e+00
-1.446135058935834294e+01 -7.469293864236769664e+00
-1.071055186395579284e+01 1.216393434698507647e+01
