# Antenna elements layout
# Station label: stn.305.E6-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.648994227143873559e+00 6.239567528849601530e+00
-1.566292545518379598e+00 -3.577018391345120563e+00
-1.635492383052204346e+00 -5.492916648522225387e+00
-1.155658854613443509e+01 -1.131501204275572725e+01
7.445624605222452175e+00 -6.801607630522239489e+00
-1.033309941777343255e+00 1.334536025205637344e+01
5.262877698958096317e+00 6.149558112255412823e+00
-7.153364739618654156e+00 2.420058787845437820e+00
6.115993548735552565e+00 1.300055901044334661e+00
-9.423521012560120980e+00 1.012720971399197722e+01
2.100256595481059918e+00 3.465084367735791204e-01
1.354081330334688360e+01 6.129322416530794015e+00
5.638903690810082026e-01 -1.655189782508136176e+01
1.091307977823770869e+00 -5.022831903314399327e+00
-6.924806629847921613e-01 -7.535897312323646346e+00
-9.000042708993129636e+00 -5.524517955010214365e+00
1.381724096783061029e+01 -3.830723507823314833e-01
-1.586222231166121333e+01 3.572586131318637115e+00
-1.177036133963537168e+01 -5.636500243282144496e+00
1.079681484660968138e+01 -7.274400256496479145e+00
6.025453645454419416e-01 4.128447890009127264e+00
-4.685897395211085836e+00 -1.493559805758022385e+01
-9.226431207987889849e+00 -2.050007769249402756e+00
-3.738890476092123549e+00 -1.120109200467160804e+01
-6.440143275713747784e+00 -7.888603736715769088e+00
-1.198522658113761352e+01 9.042598314781180591e-01
4.676299594344765609e+00 -1.482987396324946872e+01
2.562384245441545971e+00 -3.745185404978744970e+00
-3.755259360749580111e+00 -1.040380897717295028e+00
-1.758536565030217602e+00 -1.307500875875053481e+00
1.952234216431545377e+00 1.419033654404192646e+01
1.289571624720462140e+01 -1.067774627580177338e+01
4.093509680541419726e+00 1.042628400198906746e+01
9.416773556651246935e+00 -3.722842178737840513e+00
-1.278188382423273595e+00 2.350902776969981289e+00
-1.531731798831346580e+01 1.680715103734591764e+00
-1.592437629983008307e+01 -9.567261256536880865e-01
1.014500655239945814e+00 -7.591598737828965326e+00
-3.825512128962412106e+00 2.887065797441476178e+00
8.603650121739722323e+00 -1.072675379328332745e+01
-4.104334380221647649e+00 1.277776845128787286e+01
-9.752666285846459004e+00 4.630023478973019024e+00
-4.915928305165051526e+00 -6.187924466932997802e+00
1.796863842302808933e+00 1.184460936906481976e+01
-1.015147660288634412e+01 2.908717119804585138e+00
4.249153308860869060e-01 1.446440309798220269e+01
-8.345575933864131102e+00 4.042618343378840962e+00
-2.130210379271646914e+00 1.639327968441573802e+01
9.386418567555573134e+00 -5.380739631824305036e+00
-1.112567015857985275e+01 1.178993279233745994e+01
9.801325161252549378e+00 5.305576580300396472e+00
1.142584955115050249e+01 -8.906056724489879173e-01
-3.104211129748090769e+00 -8.337315159756466088e+00
1.178005152831734392e+01 -4.133690052231683509e+00
8.196719900406030490e+00 1.367495327644866876e+01
3.172968292856864991e+00 -5.667710594187910900e+00
-1.224262585115122803e+01 -8.476928686546484570e+00
2.229857976437305211e+00 -1.108865583244373454e+01
1.640501853433360679e+01 2.082237645629447798e-02
-6.187348557877795585e+00 -8.496995164190472849e-01
-1.007643292101588983e+01 -1.167400199759601520e+01
-1.282883580235536769e+01 5.430380687899322822e+00
-6.787044099382098850e+00 -6.112371850810117024e+00
-4.653325399655319217e+00 -8.834837357656498469e+00
1.256105769713984088e+01 2.737115425379077038e+00
-4.531290418545433241e+00 -2.959314722243965079e+00
7.573178046084773740e+00 -3.347003959227095038e+00
-3.272054119063852795e+00 1.059677230322279229e+00
6.278251447353397907e+00 2.877920354981288398e+00
-1.062043879481457864e+01 -7.068403208497132439e+00
-8.671289861162151169e+00 -8.845631457024548894e+00
-4.628994966145869583e+00 2.918128560155111018e-01
-2.620362489256173433e+00 -1.000839244895106361e+01
1.467616654779624241e+01 -3.118852656249153199e+00
9.980133175386875166e+00 1.304471821158311329e+01
-1.469316342691138999e+01 -3.475106256073130950e+00
-1.515285610600225219e+01 5.160114293705724720e+00
1.019647878947420594e+00 -1.167798362107220100e+00
-6.250551612140812452e+00 -3.499458033984373273e+00
6.013451556121911068e+00 -5.022815602486351949e+00
-3.878237586010788718e+00 5.445563978757459012e+00
-3.673483710465733409e+00 1.602120072591465316e+01
1.088858898051065083e+01 1.058054427561773636e+01
1.114012696446537376e+01 8.170892662941671603e+00
3.837826181978801543e+00 -1.279851369515535531e+01
9.635936472642541162e-01 7.619623292583341367e+00
8.275348310308388022e-01 1.645851780968251887e+01
-8.040907864524919901e+00 -1.462329902167867246e+01
4.567360679920113853e+00 1.394145484415213687e+01
1.444825552894201337e+01 1.075097835438334926e+00
-4.202055891693845524e-01 -1.507780702300393294e+01
-1.173847286999556694e+01 -5.849665345582053533e-01
-1.346952195821647003e+01 3.982882574463356917e+00
5.129490766938648250e+00 -1.079129689082974508e+01
8.564796947248861869e+00 7.423315903464949628e+00
2.423041676440998771e+00 -1.533208785225113147e+01
5.410224608156223525e+00 1.581725841871249827e+01
-7.066126416018498446e+00 -1.254216500699341097e+01
7.561613393425705709e+00 -1.004066077374233146e+00
-1.874426710571219346e+00 5.811219421624571169e+00
1.799378614598747816e+00 9.600777160850590519e+00
-9.459671184584420800e+00 -1.183164614653264834e-02
-1.155007438053433688e+01 8.847401586138534668e+00
-5.675259578882251077e+00 1.444798919027881468e+01
1.083356563680351314e+01 -9.775492836706229483e+00
6.474323017253979629e+00 1.236436368308524081e+01
-6.579727727561959227e+00 -1.502401084752419891e+01
6.833878924714337444e+00 1.046499668460179677e+01
3.216361056211759717e+00 -2.324844048808621721e+00
-8.707253722243883942e-01 -9.030005701041577737e+00
-1.002522534926014153e+01 -1.328822333652282595e+01
7.032035454385781037e+00 -8.855619118192420203e+00
-5.747445216249833067e+00 4.532085051177059398e+00
-6.081209533285480973e+00 9.561988074559018003e-01
-9.096917577862294380e+00 1.347609333517717545e+01
-1.335766117046589585e+01 8.605802956077887700e+00
-1.554161764114024180e+00 3.902846298941078373e-01
2.472048862476484032e+00 -7.172523757094356966e+00
1.415798894067893698e+01 -5.257904467149073113e+00
6.631089672637738630e+00 -1.064608624043545504e+01
-1.702853269832081295e+00 1.105884148585792914e+01
1.223843647302768289e+00 -1.404115547299752542e+01
-5.145397737717921416e+00 -1.258853919092214824e+01
1.454578152836273119e+01 -7.547969750855893167e+00
-1.622495329481586168e+01 -2.827528463518587998e+00
-7.403293508916135579e+00 8.800159269644744597e+00
4.763361961939182265e+00 -7.666301832418835005e+00
1.230341148035279986e+01 -6.604385494412984059e+00
-4.958339959111622619e+00 7.105299625282885501e+00
3.314771483407163544e+00 9.069975388732352428e+00
8.864263737056923276e+00 -1.367340529145425876e+01
7.173685402155879132e+00 4.728707590047264375e+00
1.548634520597030217e+01 3.999768446268152644e+00
-1.342835213736666056e+01 -4.537640246666388322e+00
-1.370506295199936986e+01 1.801783926543080838e+00
-9.387052759475647434e+00 8.614084803192756823e+00
1.619549395145618575e-01 -3.034559701162834244e+00
6.720994997146632954e+00 1.501114994583588214e+01
-8.578849720311337634e+00 6.835613566517391604e+00
-3.146361961455362177e+00 -5.709650996517732224e+00
1.056312512185493446e+01 3.499231335553268707e+00
1.909003243769582525e+00 2.367343969860627340e+00
1.259573791781746976e+01 9.457606128159895320e+00
4.098023768487927043e+00 -4.378825132939132558e+00
1.198269771287830565e+01 -2.415679174878690105e+00
-1.743655829350711173e+00 -1.164795779830207145e+01
6.993384078899286038e+00 8.322438740705344173e+00
9.845980824438395729e+00 -1.093713210799840851e+00
3.012107081040255707e+00 3.564070358027752405e+00
8.602001562939623369e+00 3.665778517434475248e+00
-1.880385568687295006e+00 7.391239843747609228e+00
9.529940327510420417e+00 2.030784917941886647e+00
4.397223011529323600e+00 -9.144787138174924834e+00
-2.891865169016542225e+00 -2.476669517694290334e+00
-4.762630627441144071e+00 9.340387676808205697e+00
-4.170193483807945967e+00 1.119328851347054510e+01
1.340549451362100442e+01 -8.792743918617217602e+00
-3.337455022666091509e-01 -1.314509691592999019e+01
8.794012245631957825e+00 1.157381088559231230e+01
-1.835093505107396439e+00 8.891729717145903322e+00
-1.046842918212600715e+01 -9.674078210981376102e+00
9.985753399383384021e+00 -1.184002365799210388e+01
-8.002671733292524792e+00 -7.123158500970307117e+00
3.822203632061039968e+00 2.249321590838231799e+00
5.021237997851805801e+00 4.306437987544267543e+00
6.577481082544579749e+00 -1.470879096607870729e+01
-1.549899273350760431e+01 -4.940890331004695213e+00
8.436051503150373776e+00 2.289535237078439422e-01
-1.036054302764517132e+01 -4.783154131979522106e+00
1.486525179214297054e+01 7.428565464206339897e+00
5.521005247630832002e+00 -1.295008322070958506e+01
-7.238260764158610527e-02 5.553739748529466169e+00
-2.437541538334876634e+00 1.456175645168949018e+01
1.613321135154028951e+01 -2.157027149556190793e+00
4.283181575276035602e+00 6.566386748430410591e-01
-5.995421487392615489e+00 -1.130804225310898303e+01
-6.095309591442276798e+00 1.020180122337749040e+01
-7.983072047793530857e+00 1.123975535754523847e+01
-1.029303831317178108e+01 6.549820365624221097e+00
1.351947880551883330e+01 4.623056998882717039e+00
3.397627088389565841e+00 7.360986561642402393e+00
3.362150848411115334e+00 1.598371688814192737e+01
-1.202325541605399728e+01 -2.060143353607324812e+00
3.658334278024781838e-01 1.876377734341108550e+00
1.164466550868757366e+01 5.303064445064343602e+00
8.882855258203292692e+00 1.000438164276462061e+01
-1.368095604280611255e+01 -1.077385318973011152e+00
3.238756930311467386e+00 5.504422206611629065e+00
1.152323179637543404e+01 8.777564297990281261e-01
-7.754722891725984724e+00 -4.595519011161769640e+00
1.259509153841250395e+00 -1.235302446362224771e+01
-1.329949647925931266e+01 -6.404029922592654245e+00
-2.251987500067203385e+00 -1.345596347658942626e+01
-2.920275320273736597e+00 -1.617724221875859669e+01
