# Antenna elements layout
# Station label: stn.317.E8-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-7.448832462909898311e+00 -7.064498342506762896e+00
-6.212511903814442960e+00 6.780341330997490701e+00
-1.327558001718514902e+00 8.866680143796124014e-01
-8.705824835328611400e+00 1.274384265606862598e+01
6.615151831567771978e+00 -9.339741442641614100e+00
-4.185232760921929085e+00 -1.270565653620515079e+01
-8.828684651146829765e-01 3.464731627546555615e+00
-6.120653111496203280e+00 3.626023865466656559e-01
-4.592124248776695339e+00 -1.455371277313997780e+01
1.269682206323852114e+01 4.300332730774897527e+00
5.018374406006927302e+00 -1.465900809009671946e+01
1.474593664256678238e+01 -2.906910941961413641e+00
6.758551960412056303e+00 6.019800082542406727e+00
-1.167447740122295841e+01 -1.969830065599293079e+00
6.823310547212994237e+00 1.237926143705049498e+01
-8.057215684943344058e+00 6.569374192124385559e+00
-1.036544022690729250e+01 -7.581111139960828638e+00
-1.033594756115890512e+01 -1.104143664810246328e+01
-1.281835399306666190e+01 -3.895301220995674996e+00
-1.922905847680199898e+00 9.186173120575642059e+00
2.726359948875771266e+00 -9.017345154234753579e+00
5.300286347805887033e-01 -1.297873731871097114e+01
-2.988690123739571547e+00 1.513168162299595565e+01
8.555448294277884003e+00 -8.811440835069296540e+00
-2.311122368718633524e+00 1.142329367355653247e+01
-9.503079678491271665e+00 3.443766886595810206e+00
1.100570526872619226e+01 -5.748063265196003968e+00
-1.436790819323598889e+01 7.010582486364242527e+00
8.739624079371999699e+00 -1.164013753459401990e+01
2.357545034095771541e-01 -8.609609433551087321e+00
3.812212417894645711e+00 -7.561427837277983954e+00
1.147989068184120498e+01 -7.817389536729729471e+00
-4.880744941731999020e+00 7.703218481387704486e+00
1.101605338040157989e+01 3.981866768276802304e+00
-4.106026531658027778e+00 -3.000020659543535473e+00
9.066343547583795015e+00 4.120905916385485313e+00
1.510908412433948911e+00 4.494814965660680173e+00
-3.846545653608522741e+00 3.988527920880287070e-01
-1.080175182475297824e+01 -4.654716136787538261e+00
-1.620521115421286495e+01 3.741860595778447873e+00
-8.426312583089533348e+00 9.628263928542924788e+00
1.560849703710005798e+01 4.746057341707334842e+00
1.374205810332219713e+01 -5.102737547057191847e+00
3.499332653951864103e+00 7.290451881233909859e+00
-8.022898885019692727e+00 4.234558677038570806e+00
1.833972552270189738e+00 2.767907847680074696e+00
7.253925547034196342e+00 -1.078231191661219412e+01
-1.089803726375524739e+01 -1.753962709704737222e-01
7.648440430210943219e+00 -1.374781485130508685e+01
-7.912573707540836665e+00 -4.426460749064563771e+00
-2.660497731527009080e+00 -1.434641833989006798e+01
-1.519106137099343456e+01 -3.050873807887901634e+00
-8.377205242435010746e+00 -1.080660129071359066e+01
1.503271548680604752e+00 -4.823206259404859253e+00
9.900344983448242431e+00 7.287520009177036684e+00
5.483945228910123149e+00 -7.845828618441441193e+00
-3.000092451006405980e+00 -8.929980300105738067e+00
-1.534682816213704726e+00 -3.188530435337970204e+00
8.374548722091166297e+00 3.374833935150043374e-01
2.301293503546588681e-01 1.442576281509758473e+01
6.907211013323927062e+00 3.717216530025318377e+00
-5.164683595022902196e+00 -6.268291503457348313e+00
-1.315200499884324614e+01 -5.833249394803171839e+00
2.466116567026212181e+00 -1.589644187101437289e+01
4.182869558838568480e+00 1.401693513748921660e+01
-1.046682824293403158e+01 1.122389458658542338e+01
2.675382843493810725e+00 1.053006607584705989e+00
6.790629377461183225e+00 -3.346266009989331991e+00
6.589245221862558566e+00 -5.499856831609676533e+00
6.197700882560951641e+00 -1.255475116432379323e+01
5.893058873572972090e+00 8.093723043808491724e+00
1.076345343939060939e+01 -1.016598375326267600e+01
-4.629091305658199929e+00 1.401880706936191601e+01
3.207712350082339015e-01 -6.615731459599629716e+00
-3.274923681990751234e+00 5.390684872264973393e+00
-1.066147216495166816e+01 4.684199634065329576e+00
1.275652150568303966e+01 6.023374686422979352e+00
-9.385072863036977964e+00 -1.178408494340779100e-01
1.366580798353064452e+01 7.878067633239712819e+00
-1.232556645122289396e+01 2.841663975277583631e+00
-1.063161709242075048e+01 -9.562155849812947750e+00
1.026474877978554190e+00 -1.442975193748555540e+01
-6.681108841727406045e+00 -9.847567700363397236e+00
-1.312894717862832472e+01 -1.016091651837363941e+01
1.483470132074089776e+01 1.430619337543845404e+00
-3.026645102456166470e+00 7.359027418075076099e+00
