# Antenna elements layout
# Station label: stn.494.N13-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.418101816285923888e+01 7.162492642289581823e+00
-6.610055083301466183e+00 -6.318159425292936504e+00
-1.203348576166819228e+01 -4.214984301837198188e+00
-1.215015650760250310e+00 -1.161428412309379965e+01
-1.130382840077148288e+01 3.619014153896117136e+00
7.239061624516125448e+00 4.005979027575538254e+00
6.420665830361897974e-01 2.437502877602220508e+00
9.351339899553874346e+00 -6.413866979470563834e+00
-3.067634497149242634e+00 -1.106169691477792583e+01
9.085752272009081310e+00 4.949386618976063801e+00
1.404532142038716458e+01 -2.579396709809069321e+00
1.070242510447983264e+01 -8.817732038696220798e+00
9.797581823467137241e+00 -1.244180726326123576e+01
2.945025346132915445e+00 1.468350346536689699e+01
-8.340733873851268854e+00 -1.010895184373857347e+01
6.782192878116045875e+00 1.299332459523067840e+01
4.674405850524191663e+00 -3.904914302783129898e+00
-1.263961882779817358e+00 1.078002945277857094e+01
-1.414957803597476627e+01 -2.194070228226815189e+00
2.737123122293162680e+00 -6.097555525672804677e+00
-9.670903065769877571e+00 8.321755846166055903e+00
6.190099944257120512e+00 1.105415464576019602e+01
-4.070885236449338862e+00 1.487747147110134449e+01
-1.734795083601341048e+00 8.744529854029988059e+00
-1.096737683048098333e+01 1.027677574505909419e+01
-4.595101247550774204e+00 1.172726304870585423e+01
4.289022755178137913e-01 -1.378834383936580821e+01
-7.830971076906237727e+00 5.612529385997124365e+00
1.396718734843811660e+01 8.343456123256267176e+00
1.129601875515377074e+01 1.044632123982854210e+01
1.150069960974522232e+01 6.851287118045437552e+00
2.271560686711865173e+00 -2.213133138987082305e-01
-3.214615668500925949e+00 -5.528155709893765035e+00
-2.477494456775556131e+00 5.718111772343011268e+00
1.554480369148173224e+00 1.572556514231592217e+01
5.811890736744850017e+00 9.181225497593960228e+00
-2.238332888718730374e-01 7.626844338875923057e+00
1.169927509462817028e+01 4.133854902605278880e+00
8.951046664202493730e+00 9.942821641573615921e+00
1.454238919113103634e+01 2.332363310160335601e+00
-2.890151389173608365e+00 1.122387947898890559e+01
1.868760388181634369e+00 1.052712812626616312e+01
-4.024514050188686909e+00 -7.359078259792584120e+00
-6.797290106608722127e+00 -1.622202013985113211e+00
4.862210051143421197e+00 4.597404730314998744e+00
8.911759334741020666e+00 -9.692175433612856494e+00
-2.959262379609015170e+00 -2.177185672618653811e+00
-8.886929339617347878e+00 1.942824087567167624e+00
1.134768821162252195e+01 -4.783265019119653516e-02
4.681513671664340848e+00 1.025359899431568067e+01
1.361913359229744813e+01 -8.578095664737261927e-01
1.241916461336101563e+01 -4.378052164583742467e+00
-1.163833585819213567e+01 -7.260548558581085388e+00
3.431850779371210081e+00 5.966432644754586789e+00
1.639762392793961965e-01 -8.727092114459786387e+00
-1.494512370997219008e+01 4.328247287536527210e+00
4.064617410213092086e+00 -1.323130768687551928e+01
7.517462981899441843e+00 -1.309764612478767098e+01
-7.301630196560429553e+00 -4.715051964273653695e+00
8.068327075808156224e+00 1.122031991211267155e+01
3.628239604902578463e+00 -1.982633506471827900e+00
-6.841620654758063580e+00 1.401443302108244993e+01
-7.081125839454468718e+00 1.233896260864430161e+00
8.651764219917090770e+00 2.085811626477251934e-02
-6.183638855353279951e+00 2.565435235053215024e-02
-1.453841001623736418e+00 3.945924649990750765e+00
-3.537550366911402122e+00 -7.679315813508651445e-01
1.805420780991550345e+00 4.935154165703043105e+00
-1.520679746026658563e-01 -1.597605183599659640e+00
1.048115167308744944e+01 1.926511063004561208e+00
-9.087481506640067153e-01 -4.599057813392803951e-02
5.704559454835820276e+00 -6.847852048016918047e+00
9.658101498355534886e+00 -1.108390923049633159e+00
-4.561965894046402070e+00 8.335078645161171806e+00
-1.234373958422272466e+01 1.115175019451584149e+01
-1.491116180097380806e+01 5.718227394219468351e-01
-1.832587285515529629e+00 -1.637622211469302869e+01
5.053385769060852795e+00 1.573232834962752236e+01
