# Antenna elements layout
# Station label: stn.326.E9-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-9.415452664136086725e+00 1.521753775702798350e+00
4.967457954659529662e+00 -9.184375350635214375e+00
-7.703389662684646311e+00 1.224126715586600511e+01
3.143750070250383999e-01 -1.294979765923384107e+01
5.306365119197447910e+00 4.444700786994715713e+00
-9.691465320042752296e+00 -1.417477782607473813e+00
-4.912089330620792893e+00 7.326435824496453364e+00
-7.691360070688178396e+00 -4.437930160007290681e-01
-5.137453684424432510e+00 8.703469964694896532e-01
-1.054077461876971178e+01 -2.815314410600418427e+00
3.969450965498211303e-01 -9.255142614830916159e+00
-9.238452621342737814e+00 9.286829274030772297e+00
-2.355540204172815066e+00 1.215905703719317543e+01
-1.708573301473911954e+00 -1.241779470048196465e+01
-5.737623415986464082e+00 -1.023395700064897085e+01
-1.037963994289137482e+01 -9.372631458917977554e+00
3.226666941224884511e+00 -3.402084313472087729e+00
1.071111168760616295e+01 7.907438732128397874e-01
-6.415946810446534698e+00 9.446973046399367746e+00
9.804057450475347935e+00 1.320748468631073891e+01
5.917709380601142044e+00 -7.906651257300191915e+00
-8.554263582280816181e+00 3.513184822984889877e+00
-6.037680425309916998e+00 1.201429073768069600e+01
-7.625624977662887716e+00 1.070174492181621773e+01
-9.177532984663899995e+00 -5.433998121965055716e+00
-5.125317525726783785e+00 -1.513741759649159491e+01
-1.553332867045430277e+00 4.207792324940857753e+00
1.077731915549919250e+01 9.271374396153419184e+00
1.441082886209339620e+01 -2.906419101302313734e+00
1.621949870705827124e+01 -1.616747095274781998e-01
9.275206290381188268e+00 -1.345649171801042954e+01
-7.389366691109419349e+00 -1.389656785700488939e+01
-6.100345900028862900e-01 8.003260141077920053e+00
-5.205303535752790367e+00 4.345410699219243611e+00
2.620934685007721754e+00 1.335983284795401360e+01
1.476730138142648485e+01 4.868085669181716924e+00
1.222396649942088587e+01 -8.814090159632367971e+00
