# Antenna elements layout
# Station label: stn.493.N13-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.423229199414415902e+01 -1.890416499988727850e+00
8.402281930443791680e+00 5.886209604732457024e+00
1.164640828905740122e+01 -8.006423752967485541e+00
-9.146006144473416200e+00 -1.071443898780687576e+01
1.195576879068928022e+01 8.732669406897862530e+00
-6.656121850656870009e+00 8.810907905122519423e+00
-3.193352553045775366e+00 9.218142095946973313e+00
1.658733233680630548e+01 1.856005728188687698e+00
-4.898203186293862643e+00 9.049798547330222931e+00
-1.013752154634296687e+01 -1.321694271935330001e+01
-3.234397272851868621e+00 -1.492664378995148411e+01
4.099377850711881877e+00 4.637607099306794822e+00
2.316046193821193810e+00 4.116522701853540411e+00
4.446406289618941798e+00 -3.391861436604255431e+00
1.539861278737708972e+01 -6.002645153714677662e+00
-4.581085287685699114e+00 4.268946687501440351e+00
2.744531134820576312e+00 1.625381598602221089e+00
1.489925104336222716e-01 -1.473460974855257710e+01
7.074627971582891917e-01 -3.254542251279806564e+00
-2.057205934476437292e+00 1.706303638396970968e+00
-6.763118265440905219e+00 -1.409646959615141526e+00
8.744549185714639350e+00 -1.033454227463586506e+00
9.223796382883801215e+00 -2.753862695096760405e+00
3.617911277761265865e+00 -1.376585227113295673e+00
3.861053001670772034e+00 -1.498440693346836561e+01
-3.108864061270505630e+00 -7.819834381429172865e+00
-4.597307133367340981e+00 -2.872767484462176668e+00
-5.478203389155195779e+00 7.240025712295416582e+00
-4.954846351631651657e+00 -1.581774538802489438e+01
6.180136785101659314e+00 -9.682789215466090837e+00
-9.421804165175732493e+00 -2.720592405619537857e+00
-4.339789013739714818e+00 -4.622036690464501163e+00
-1.149914625888578712e+01 -7.683447657925105645e+00
-4.068027033898147238e-01 6.972582071346220545e+00
-3.170592604771895751e+00 1.505562906006200308e+01
-1.403667867359533972e+00 9.909074380074308408e+00
1.426709970704808939e+01 -3.587553296174569084e+00
8.878870966737792969e-01 2.730550382185104041e+00
-1.407247275902586026e+01 6.516808480436445450e+00
4.565326587372545930e+00 1.075661076581754116e+01
-2.856210099284210102e+00 -4.148853808411772093e-01
-6.065546948475756039e+00 1.470132856034998525e+01
8.234176704829991422e+00 -9.508179035881980212e+00
1.582242606552469510e+00 -7.707846922980149174e+00
1.417422371642979684e+01 2.717404333346127743e+00
6.172579545788391187e+00 1.993864200998139324e+00
-1.303747605107938057e+01 3.227413435544590925e+00
-1.480458152564331442e+00 3.736154737860605479e+00
-1.065823057541926744e+01 1.164950057642495551e+01
-7.304029574586547113e+00 -4.459221677089495017e+00
5.681357198048750945e-01 1.464272848331245314e+01
-1.327396487430786642e+01 -8.100836455793400503e+00
7.819743841875318680e+00 -6.897157748477138028e+00
-1.402146949994815373e+00 -1.183567386223320916e+01
1.055696219289766447e+01 2.218977606396325797e+00
-3.791872864288711398e+00 1.921376035682381911e+00
-4.694907387348512984e+00 1.154296487563350126e+01
-1.067583864883436817e+01 4.725739316130841416e+00
1.208371142575112600e+01 1.137176583220342252e+01
-1.078161280597900884e+01 7.627020935143104197e+00
-6.720055361516017456e-01 -6.979458481975180817e+00
2.570007412718698703e+00 9.140465481008483550e+00
1.281388569150884393e+01 -6.110601792002533728e+00
-9.482950723122868908e+00 2.301323064196942880e-01
3.539173602208762759e+00 -1.096235777553023283e+01
-1.174948029296084506e+01 -2.617405542542595498e+00
5.823148966614770217e+00 -4.144821195506835920e-01
4.637925764295196984e+00 7.734875966426049132e+00
1.731289319809711458e+00 -9.963464781506562673e+00
1.357012720650664050e+01 8.167272329541937381e+00
-1.519727825426288348e+01 -2.479510128359640575e+00
-8.458477135137783876e+00 7.583848104327941542e+00
2.440096071408209610e+00 -1.212145245348930622e+01
-9.712542506096681905e-01 -1.036694447012685671e+01
-7.419006861108691453e+00 1.182650039679502996e+01
-4.179497737345146291e+00 -8.910063726439387821e+00
1.045383544869926951e+01 -1.837246863718506873e+00
9.134727034239915611e-01 5.901055777684391046e+00
-1.370924126604072057e+01 1.717691667907395470e+00
1.285269042688108243e+01 -5.146075183220055749e-01
1.072458499789625108e+01 -1.062536799942196453e+01
1.509579212402481829e+01 4.742515998566830149e+00
5.537267977546360243e+00 -1.424685472790049978e+01
6.090584322457146982e+00 -4.914163965646554999e+00
2.129255424515378081e+00 1.478308745026181015e+01
-8.805594746746544743e+00 3.831984258663055698e+00
-6.878616917078467452e+00 4.830917442279570650e+00
-7.610712470805015784e+00 -8.744653676630157690e+00
2.222212718920925312e+00 1.068846505559688254e+01
-2.451701709530603068e+00 -1.305119049384132879e+01
9.938319629826356305e+00 -5.343334649076554754e+00
-1.074672353307182426e+01 -9.067558938361974796e+00
4.385282336333293784e+00 -6.084996846786513203e+00
7.361905944678241553e+00 4.299855754877899727e+00
7.977972172144170315e+00 -5.377090988346251876e+00
-6.238029426874842187e+00 -1.245499025418165218e+01
-8.119508507876421533e+00 1.295457261824644490e+00
3.146789707143746284e+00 1.268264127767603000e+01
1.404709990482950133e+01 8.722812844379426167e-01
2.721138106886940022e+00 -5.168184556832931875e+00
-3.042666382238579104e-01 -6.755035136264169182e-01
7.211447369953901898e+00 7.260138407178544639e-01
8.018765601470494886e+00 1.238414738191971409e+01
-6.124127053895872308e+00 -9.167875844389369533e+00
