# Antenna elements layout
# Station label: stn.036.C36
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.051639576176337698e+01 -1.075995749907659516e+01
1.096535932169521388e+01 3.375133176842705751e+00
6.132517791584504607e+00 -1.202846434216383287e+01
-8.506452643044244866e+00 -5.208812786216787671e+00
-3.060978854784794478e+00 5.741014882562325283e+00
-4.330501101957572985e+00 -1.393152285239105481e+01
3.145837098888538463e+00 1.353701628605711349e+01
-3.360044097112183437e+00 -5.946273344714288811e+00
-4.262609707618061350e+00 1.239750034138274515e+01
1.039150918182287953e+01 1.084832424539154871e+01
1.201464856846558149e+01 5.272557688443146873e+00
1.149287344757428997e+01 -2.991125646139126459e+00
-3.458347026166538996e+00 -1.125698719039391449e+00
-2.119611592989535609e+00 1.433107844111880524e-01
-3.796791591271643895e+00 5.120988432883457619e-01
4.795137156083740138e+00 5.568958360827604537e+00
-7.691128064796966868e+00 6.416960799254102454e+00
-5.767480552839788999e+00 5.344134133877986415e+00
-8.124876444138392273e+00 3.246619777395263640e+00
-4.652620019825732811e+00 -1.542285226356499450e+01
-1.010706634361891787e+00 1.395977271553272558e+01
7.433176803578817271e+00 -5.936241171100530067e+00
1.287376494658163395e+01 2.866585120107039586e+00
-1.391456940784081908e+01 6.150937834764789613e+00
-1.140413852677901474e+01 -5.526046200337194847e+00
-6.219449311819415627e+00 7.406185683598824454e+00
8.191928754174764293e+00 -1.305902331946202111e+01
-8.648263516398506212e+00 1.267544989175331693e+01
7.030240954077900284e+00 -4.228557962835711947e+00
4.809208829434435728e+00 1.088581977674840218e+01
-2.137090900817856465e+00 1.219125063759390315e+01
3.918913024579548932e+00 -1.091105617846362108e+01
-3.123213576120468460e+00 1.423828575153999765e+01
-1.410115351624060942e+01 -8.360685406222286176e+00
1.326544376484153887e+01 1.013779953361079222e+01
-9.875141628541186378e-01 -6.933764048534614588e+00
-7.092869987158085365e+00 -1.120075234397167030e+01
7.252799731577166398e+00 2.854074894763549253e+00
