# Antenna elements layout
# Station label: stn.466.S16-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
6.911284160545054789e+00 1.481510702952243008e+01
-2.386806288288516598e+00 -1.185844085855068641e+01
5.293918747846817041e+00 -1.068019629087697453e+01
-1.201005711078819616e+01 5.907439855533773709e+00
7.119357009953549920e+00 -3.166372484161737333e+00
-1.314002116359645811e+01 -3.092952314926096236e+00
-1.341624197803962915e+01 8.502061746735463998e+00
3.307279822350757570e+00 1.342012358981133247e+00
-8.043501899974978997e+00 -7.099912702905283979e+00
-7.914328273640887090e+00 -3.681721014137835368e+00
-5.981404046795100626e+00 7.232259393873832209e-01
-1.536613676269114492e+01 -2.421140242545181565e+00
1.013201225841816111e+01 9.451504939367122660e+00
1.534677901386776000e+01 -1.165989591857332641e-01
2.338265642429121272e+00 -1.371981995906189411e+00
1.217546031436295095e+01 -3.110970325714738749e+00
4.050732155900263365e+00 -2.380277523532752681e+00
-6.483410178173535598e+00 -2.861352453558028586e+00
1.210024033938768895e+00 1.606910785124070884e+01
1.011569985231725965e+01 2.865295573642455906e+00
-6.174885099041693692e+00 7.699599709495142719e+00
-4.358831062492546593e+00 -8.853711720802062146e+00
-5.852540811271817134e+00 -7.250972543160797201e+00
1.027997867981538249e+01 5.991175698523200310e+00
-3.020056209780076273e+00 -6.428082537796946383e-01
-2.502655657734322858e-01 -1.273192820416583260e+01
1.394633661757253051e+01 -5.276044865756574609e+00
-5.029522332602878620e+00 -4.457050718601699657e+00
-8.556001135499130328e+00 -9.729224762678271077e+00
-1.357100526895125903e+01 -8.992253494826538684e+00
-9.284864012988338189e+00 4.333118003682088215e-01
-3.634743611554153375e+00 7.256268373927110105e+00
-1.371336745083812403e+01 2.204012411857725340e+00
-4.369179087261558792e+00 1.120587606490153121e+01
-1.157233080326890118e+01 4.163975181804570269e+00
8.382928608971816686e+00 -1.198267560017415612e+01
3.389965277678214761e+00 -1.125812833379841038e+01
8.614399559854554411e+00 -5.143602951130885614e+00
2.115788291254151687e+00 -4.161198057164234854e+00
-1.227884069091548014e+00 3.098671290165377457e+00
-1.291452895819567459e+00 -6.771631230895051701e+00
-4.311601599003109797e+00 8.681756772618822282e+00
-9.561160200655455910e+00 -1.135702467347545763e+00
1.071944534775204616e+01 -5.482554626790378194e+00
2.439287355185957296e+00 1.354349016215723012e+01
-6.212091110031082053e+00 1.443760954194763713e+01
3.064467286428957493e+00 -9.057565653454002330e+00
6.789995817570005698e+00 4.386580263066903740e-01
6.935051364790187023e+00 8.001332054755714296e+00
1.246302464864435322e+01 3.664069198930199889e-01
1.160882667272950641e+00 -7.258933517913057187e+00
1.382663036620993324e+00 1.091540690422472792e+01
1.141807722156370630e+01 1.092354064007557568e+01
-1.923657586563912503e+00 6.479580725338930591e+00
-1.016109097041620757e+01 -2.830626132832522401e+00
5.100123973571225378e+00 -6.905077544784898436e+00
1.301354536483041358e+01 -8.835421347716069462e+00
-9.922423283874811872e+00 5.577651791561628158e+00
-4.769427251534793299e+00 -1.152059579140876266e+01
-7.501399581789501170e+00 -1.403338048997293619e+01
-6.567191437770683038e+00 -1.054628109438448469e+01
-1.221560256856657389e+01 -4.961549905007549555e+00
9.738008979450405889e+00 -6.934261556626514889e+00
8.185574125434992965e+00 1.346447381243651975e+01
-2.505803007551461903e+00 1.271496669255982681e+01
4.229194112465449962e+00 -3.970417963647781434e+00
1.167493602866581526e+01 3.937546200821206099e+00
-6.078260246593712779e+00 -7.800291027821550927e-01
3.832124825116185463e+00 -1.458562585463988093e+01
3.328076151636384594e+00 7.796935943066305441e+00
9.913023985841640240e-01 -1.564648642234214648e+01
-1.526967465788468203e+01 3.083287001399376948e+00
-1.559347778266935514e+01 -2.979939932600608188e-01
-1.084731154825107069e-01 1.074717542683947258e+01
-1.092720819219573691e+01 -8.301494620962465376e+00
-5.182372948910471067e+00 6.149214385133724647e+00
-7.600446658761340402e+00 9.844969653420868383e+00
1.819628585855067371e+00 -1.153554297058586542e+01
-8.269486877454466978e+00 -2.055201492859154655e+00
1.578630726964513542e+01 -2.780995676015582063e+00
-8.355958710703431436e+00 2.340170862305942734e+00
1.117035141926714203e+01 -1.014368029691539874e+01
1.642709930929099471e+01 1.960884675857037962e+00
-1.039164464441640590e+01 9.323168067559102212e+00
-7.426277012742536598e+00 6.115809390540427160e+00
2.090324600285597967e-02 5.906146691566043216e-01
5.678977138383345391e+00 4.211329981427038405e+00
-9.370781358028887453e+00 -1.156191329763179887e+01
-1.426224838716066579e+01 6.161608817332769661e+00
-8.785693302473836397e+00 7.073251207594637435e+00
-4.654994226494487464e+00 3.959212675179060170e+00
-1.449234653279923180e+00 1.390315981678558188e+01
-8.725701670208326988e+00 1.107001217834049100e+01
-1.187800979162449266e+01 -2.140537632696579706e+00
-3.158664841914101018e+00 3.273450592948503157e+00
2.536923496001737277e+00 -1.565316079767760193e+01
-7.742854852725553627e+00 -4.212861905799840656e-01
3.205859790237468587e-01 1.298427847709977812e+01
8.454109858239700515e+00 -8.501199057578384455e+00
6.581854384146566872e+00 1.101611599504316175e+01
1.169391670025979479e+01 6.930769938147228970e+00
5.708754121091008216e+00 2.436635511746921168e+00
-1.350231417945739310e+00 -3.231634359600622730e+00
-2.030888418363566927e+00 1.010592450427053990e+01
-1.122659361908797848e+01 8.875661740909208675e-01
1.000310043471692723e+01 -2.631320287117675960e+00
8.803656423502850714e+00 -1.416903398358041244e+00
-1.192112616906396028e+01 8.074060202792516350e+00
-1.076499931105464292e+01 -4.501983161137218303e+00
-1.113404582759083183e+01 -1.236574912606183574e+01
-4.844091994123667533e+00 -1.472995580233939350e+01
-4.216407681583714151e+00 -1.310174637679355314e+01
3.614415501408881681e+00 2.946818850528249101e+00
-1.318245646070198163e+01 3.659574557679917461e+00
-4.459809037458875025e+00 -2.338844576681598397e+00
9.810388214383834793e+00 -4.166064596585671964e+00
4.817677747855061199e+00 8.388161643283442714e+00
-2.126282872227033494e+00 -1.629852078144847383e+01
8.963076681055849093e+00 8.365415670473101528e+00
1.983068639427685298e+00 -1.349790464796144995e+01
-3.684083051368855166e+00 -6.606918482554403838e+00
1.366567106460539094e+01 4.518413780495745158e+00
-8.419957799937201059e-01 1.560504493292636141e+01
-1.383921769775774280e+01 -1.166615711268050859e-01
4.848171208925752040e+00 1.123978965034947208e+00
-1.650204856420186772e+00 -8.366183503297882851e+00
1.429278078161025434e+01 1.361029156693870590e+00
-1.093940705743483122e+01 1.118294956067207480e+01
-8.844066850605395658e+00 1.370896517794241376e+01
7.165442521117356023e+00 3.162366785899290988e+00
5.935751245581514013e+00 1.239557070663594374e+01
-7.048904288331922174e+00 -1.246545796653841087e+01
1.185858840323418661e+01 9.237146209529075946e+00
2.565194848741459310e+00 4.189599066510776737e+00
-3.593862220194317558e+00 1.537127790580402831e+00
2.622064248610342929e-01 8.544510264556539170e+00
6.227602854053845505e+00 -9.154866842579963304e+00
4.729608194158874568e+00 6.624441534851243318e+00
-1.523545208936868178e+01 -6.762994349807716077e+00
-6.023555229713206671e+00 -5.641578843486085404e+00
-1.561421216481527097e+01 4.569151857515727500e+00
5.653719933330798142e+00 -1.896514128932846432e+00
1.135589442195453813e+01 -8.386107518479342104e+00
1.369702511084243213e+01 -7.090208145762279202e+00
-1.048964974164235286e+00 5.154722490191627315e+00
1.682513630373144053e+00 7.067487251195711195e+00
-2.903457655069059840e+00 1.609298802795539274e+01
8.327151935087250934e+00 5.849653863732502401e+00
-1.181408079881497386e+01 -9.898022188586267589e+00
-9.657525938985003222e-01 -1.100063471228499168e+01
5.266541088893919920e+00 -1.372173593973702310e+01
-5.465360079629242307e+00 9.906837702655973743e+00
4.261084948482707802e+00 1.235210771436461030e+01
1.448907323353587628e+01 2.947988794163038051e+00
8.459931919864349226e+00 4.288166925313742439e+00
6.326766517095308018e-01 -1.844441575080953299e+00
2.649882443386793796e+00 1.182239340853727327e+01
1.090953233882250473e+01 -1.687257399153310189e-01
-8.728903132896729034e+00 4.398088382474085734e+00
-1.521059298090392531e-01 -1.465315835618230800e+01
-5.392315519608292362e+00 1.300192206857214927e+01
3.537030510791066007e+00 -7.302547135937679457e+00
-4.541805558542552745e+00 -4.496702707192241633e-01
6.083349308327974825e+00 -4.428828025401944757e+00
9.597787930529595002e+00 -1.081909167921605253e+01
1.832757152486507835e+00 9.404567279343400088e+00
7.407732457300806317e+00 -6.065442159110805420e+00
-1.343137709701436044e+01 -6.858566507199375550e+00
5.492551119747286492e+00 -1.217948575504130204e+01
8.783062606416073947e+00 1.068568899405494932e+00
8.211147322107450464e-01 5.777223977464778670e+00
6.861563539716165394e+00 -1.112455135931510242e+01
1.353644764739344453e+01 9.807260465578774955e+00
3.761964152124846805e+00 -5.445018707544086567e+00
5.460049598951265182e+00 -1.558356575435320757e+01
4.692924506989200495e+00 -6.198763299951544070e-01
1.149939990670299750e+01 -6.771075631684912111e+00
-2.868192490172916109e-01 6.877989048911089753e+00
1.606773976880667476e+00 2.397442801337412277e+00
-8.779415419400010023e+00 -5.110751460057915807e+00
8.122559650974920942e+00 -1.021657080984404153e+01
-5.011945806884950727e+00 2.236779726002787072e+00
1.106269977153377937e+01 -1.180464359995323242e+01
1.294043805412054127e+01 2.276307151076139235e+00
5.617356287126540337e-02 -4.763691644296507377e+00
-1.251609085895500861e+01 9.930326771051205981e+00
-1.370479589640302009e+01 -5.155142273846992751e+00
1.164396856661273461e+00 -9.861702726096368110e+00
1.381915638916464317e+01 -1.744557946100165680e+00
1.420276548626140922e+01 6.168061758766395286e+00
-4.007786868708560490e+00 1.358460856110162851e+01
-7.171729114303303732e+00 4.082038327673959799e+00
-2.824739114447016419e+00 -4.110620372574778969e+00
6.986140446944926197e+00 -1.431802861734152366e+01
-9.755842654339492270e+00 1.249692887004820463e+01
-1.124311213657041009e+00 -1.605784818146670290e+00
1.049524537832525439e+01 1.256617750895053476e+01
9.494556837578986830e+00 -1.321351829075315365e+01
1.561282428018571977e+01 -5.924908066385699001e+00
4.264855599058318347e+00 1.482907559097866113e+01
9.156921458320866236e+00 1.060531952680751999e+01
6.230302250388920271e+00 9.474491181452318500e+00
-1.533355573527201088e+00 8.028173284998416648e+00
-1.614852270419901004e+01 1.542459282853197777e+00
-1.613276635340932330e+01 -4.465828076797128787e+00
9.477248338836616881e-01 3.973509071006645854e+00
-6.640006080475359340e+00 1.174452032444406413e+01
2.742665374111616927e+00 1.615200141272743650e+01
-2.226158313745546735e+00 -1.364036003359874627e+01
1.590016387082415861e+01 4.445269080456302646e+00
1.319179578549554677e+01 7.957674665578654327e+00
-9.949126090971583736e+00 2.149308176314136176e+00
-3.231720733933162393e+00 5.122659581321691746e+00
1.358623041736770531e+01 -3.817941165260638314e+00
1.100172557817003494e+01 1.437700524465906682e+00
-3.762154080321941763e+00 -1.630137947144102384e+01
-7.135020912308776886e+00 -8.836962036354082173e+00
6.791770330525814359e+00 6.311435124045971179e+00
3.279498232624128207e+00 5.597746238325097323e+00
5.025417825457648036e+00 1.082676789417942942e+01
4.695613187158560464e+00 -8.875414272159773077e+00
-9.473632421567495854e+00 -7.593303448254168586e+00
1.495956506990403057e+00 1.599866614401541653e-01
1.245942948994895971e+01 -5.552799352406655231e+00
1.041637665754667097e+01 7.717932506670877046e+00
-6.635085259945014968e+00 2.325860088564070338e+00
-2.038512278505701047e+00 1.355483081089555952e+00
-1.182347590998367970e+01 2.381659562561811327e+00
1.227634092912204622e+01 -1.347978416821110415e+00
-8.915837620262220042e+00 -1.303639475354706079e+01
-4.300736480058517941e+00 1.507555195589657160e+01
-2.567102129978444225e+00 -2.157703230582120213e+00
-2.784832094735836705e+00 -9.834000218070062971e+00
-1.083192595565239813e+01 -6.035264883796433111e+00
-1.097974133521201878e+01 -6.240214158489436613e-01
3.401694200624159947e+00 9.650679376683363841e+00
7.588087391714282148e-02 -8.648294737184711423e+00
-1.826667213017042712e+00 -5.334045757033869961e+00
1.552610191066818146e+01 -4.355685378645166139e+00
-8.896151972603105307e+00 8.578551236814458747e+00
-1.030609795964901565e+01 7.753334833095362200e+00
9.814076459772973493e+00 -9.168973557934481988e+00
1.129816114956057049e-01 2.200340904531312702e+00
2.301100067179429942e+00 -6.148222929063337006e+00
-5.737068684805860741e+00 -1.320887280257605312e+01
7.185709573481741330e+00 -1.196453896132052108e+00
6.559748253015641239e+00 -7.597113342839978856e+00
5.859982572166622106e-01 1.455648825190386475e+01
-1.363522290105593981e+01 -1.618608987485218975e+00
1.228459950461503425e+01 5.545094149651994542e+00
1.293212351701923524e+01 -1.045865605814435639e+01
1.007534925025279904e+01 4.476883701580128161e+00
7.774880441529290920e+00 9.963170660472478346e+00
-5.129720797210062244e-01 -1.672950255647336348e+01
-6.272657961613742117e+00 -1.534641905784101112e+01
5.632801740440783078e+00 1.561110601187199620e+01
