# Antenna elements layout
# Station label: stn.336.S6-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.074315976407897821e+01 1.860017619971923608e+00
-9.461148869341602818e+00 -4.577434656843482941e+00
-1.374437248474998441e+01 -8.439946395485048214e+00
-1.058031804520580366e+01 1.184420823561829650e+01
-3.279542064650620148e+00 -1.260287024447904614e+01
-7.289532932553932199e+00 2.082032088775463308e+00
-1.516912823714214653e+01 1.012089942061429326e+00
6.335111325548218986e+00 -1.545912280265353544e+00
-7.473841259277262949e+00 -2.790857213195916842e+00
-5.814251309318837713e+00 -6.199733024412219962e+00
-2.219008558564436129e+00 -4.783576873289486997e+00
3.118561428554507131e-01 -5.123307742279878951e+00
6.391791181352658668e+00 9.557078922494248729e-01
-4.869074285990441453e+00 -7.586735799153919046e+00
1.224559200866824682e+01 1.008866652140771691e+01
-4.304845893270282886e+00 -3.696550016464552613e+00
-6.244053835178048573e+00 -1.119751066144259610e+01
1.385569317654352517e+01 -4.554029962563010514e+00
-8.060858179028722148e+00 7.589925574223254756e+00
-7.024593424833573962e+00 1.358164623195632714e+01
1.089063983311990214e+01 -1.159111713627212481e+01
-1.163693788423153563e+01 7.767031363497721941e+00
-1.110999492405145617e+00 1.124600961753500883e+00
3.958780935080916663e-01 3.110578191771182333e+00
6.140290228931050365e+00 -1.331245266307948683e+01
9.873225959120869533e+00 -6.494168576830388062e+00
-1.292820774163694608e+01 9.677658748206674488e-01
7.449178444803575161e+00 -1.151019623216074983e+01
-1.442418639195940422e+01 -6.795615164334343206e-01
2.984014178588768829e+00 -6.439264972873342430e+00
6.438851734979397889e+00 1.109036044438910551e+01
1.462412172863324145e+01 2.054132769224789712e+00
-8.437153936072521176e+00 3.586976340560514842e+00
7.693724752369313080e+00 -1.394271224233558115e+01
-8.517902836755782303e+00 -7.914426033257095483e+00
-8.766353107299535097e+00 5.265659330347041589e+00
-3.656002308029963288e+00 3.479397157061104195e+00
-1.566754193858215771e+01 -4.681910850074421759e+00
1.265354451882847187e+01 8.184454942143283063e+00
1.232979733021801749e+01 1.887550288823724998e-01
-1.424779932860639775e+01 4.728618730892492295e+00
-3.684386303675069030e-02 1.616362987554200004e+01
6.865969857067522497e+00 8.253043821824768145e+00
4.127709550576096120e+00 1.034628543158994773e+01
1.576651041256224062e+01 -1.969727657505638163e+00
1.081804521476544423e+01 4.655728513070833685e+00
-1.164504521175218343e+01 -5.928458875595090660e-01
1.523079369582585940e+00 -1.400555465081109574e+01
-1.449712940339458811e+01 -3.205984897886967389e+00
-1.091040936123128802e-01 -8.221596379585161429e+00
-1.098059719523300615e+01 -7.780405836283485144e+00
-8.832641037093571512e+00 -9.474398521765337478e+00
2.865590044713005824e+00 -2.443727168469708388e+00
9.969518313855562752e+00 9.613540262417267002e+00
-1.175523955034226375e+01 -1.144245125944521035e+01
7.850555140207575278e+00 -6.585606777384974464e+00
