# Antenna elements layout
# Station label: stn.338.S6-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
9.512882613927050812e+00 6.903077179617245207e+00
5.043209560929437174e+00 -1.152115106373105036e+01
-3.881821292369664889e-01 -7.969621628340107122e+00
1.016885940369065011e+01 -7.082853378476841044e-01
7.486099589977087021e+00 3.769626674944991152e+00
2.330411680455878098e+00 -5.728708023243976655e+00
8.597327862371887619e+00 7.583562839676645240e-01
7.403842248256157887e+00 7.297698249740832921e+00
-1.115723162297427962e+01 5.967297218810585946e+00
1.864470779766261188e+00 7.182186285129784409e+00
-1.470016894068389135e+01 -5.700019628115740034e+00
-4.984760085848071398e+00 -7.196847648983661472e+00
-7.091539383092047899e+00 -1.154085136847454152e+01
1.709469738469518774e+00 -4.237519350787135153e+00
1.419261243214142709e+01 -4.081217130150875505e+00
9.421266441898534794e+00 8.976542487731038023e+00
4.318260031483397654e+00 8.613148221622601852e-01
8.253113360280050159e+00 -2.835415885943085357e+00
1.156113562920536708e+01 3.405940312783599211e+00
1.487525752404958013e+01 -5.938597466425600047e+00
-1.132372899592144933e+01 -3.050647260351782464e+00
9.099421862784147663e+00 -9.162929391065027573e+00
-4.516438926513769658e+00 -5.104677205338736812e+00
-8.980296379738680557e+00 -1.025575099957245762e+01
-3.995354935633592675e+00 5.473545507488022821e+00
-1.569819819566887986e+00 1.434264629530108692e+00
-5.270053314114397480e+00 1.404839564417953568e+01
-2.701271059670432351e+00 1.280653664959408644e+01
-2.206553827326732886e+00 -1.135066184558193569e+01
-5.195543374848067941e+00 8.487563055457346906e+00
-2.058936598690070952e+00 7.984331216430426537e+00
-9.197424985784746099e+00 1.365573891971394360e+01
1.243553003116080902e+01 -7.634422327085863103e+00
-7.881774347624777022e-01 1.347994200714369128e+01
4.464637372312378005e+00 -1.549543511563826925e+01
-1.026423315598176345e+01 -6.342460954315972899e+00
4.936170217342571220e+00 -4.704614493294803523e+00
-4.004100554837584980e+00 -1.256663235501564202e+01
1.280741396664432585e+01 -5.805042157628435007e-01
1.488787436840814138e+01 7.210780029824096715e+00
-2.845448486400041332e+00 -2.223313823256027888e-01
-7.991857173726192087e+00 3.100550429710853706e+00
-1.128859330750926659e+01 -1.276213998913675596e+00
-2.951281770192862197e+00 -1.405203806103227748e+01
-1.759877587376282193e+00 3.756526677467110886e+00
4.670393622700050429e+00 -9.597894270389547344e+00
-7.468846821799299818e+00 1.231388545483452290e+01
-1.394396065988138389e+01 4.441290801028088708e+00
-1.320513118355225934e+01 6.023347784230605129e+00
-1.332236574804817053e+00 9.465264683877908425e+00
9.519289249825099830e+00 -5.421445713427310409e+00
1.167653683763477090e+01 -4.953602066091050915e+00
-6.203987607138248705e+00 -1.541281839448403801e+01
1.794568020006799713e+00 -2.219548315008232464e+00
-8.021324912819707720e+00 -1.811617540626306422e+00
3.437913802058680801e-01 5.508469187441164649e+00
-5.832033602522281868e+00 -3.675825029472452599e+00
