# Antenna elements layout
# Station label: stn.021.C21
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.448454877996890389e+01 -6.968426641860219206e-01
-8.764150668710938064e+00 -9.923176889342915530e+00
1.305351317818357160e+01 -2.351433844131650019e+00
-7.790165557523351936e-01 2.921878657659373602e+00
-5.726426047535868591e+00 -2.577456079750648499e+00
5.650421325056893096e+00 -2.137901125391200807e+00
-1.375624526091143096e+01 4.536512547664653283e+00
-1.058201795121341249e+01 1.131219251570350082e+01
1.316499267429533049e+01 -8.118788683905506787e-01
1.182898481789995060e+01 -8.733656655483040154e+00
4.248232833671750086e-01 8.187454108271257525e+00
-1.426725675227092438e+01 -3.528547542871393716e+00
2.597291264968106361e+00 7.276670410927295052e-01
9.377520429730125784e+00 3.399344152874721914e+00
4.016486858043858632e+00 -8.731817556076038045e-01
-7.898531240482922655e+00 -3.542890917505149062e+00
-5.641917608511516136e+00 -1.135260962468954560e+01
1.025947796071060125e+01 -9.735464286783983567e+00
7.887619504483271982e+00 4.639088759613649415e+00
8.607747687534786252e+00 -1.108865853474061680e+01
-1.223689130249791646e+00 -1.298224780284542135e+01
1.000133395206899678e+01 7.399363634142073209e+00
-1.092611975401633551e+01 -8.929860051483837324e+00
1.222002110951477505e+01 6.751759484154547408e+00
2.588737317599566268e+00 -4.865933571839571314e+00
-1.107260614800349963e+01 -1.719291503130412124e+00
5.333785618890818370e+00 1.210816111113393134e+01
1.170600007054299496e+01 5.430031530152987784e-01
-5.184868900837624750e+00 1.303654569664357155e+01
-2.259216867922546612e-01 1.237018374393095144e+00
-3.485303085752748942e+00 1.511676096559563121e+01
5.874698985569722254e+00 -1.515630415361993499e+01
-7.142460605106574434e+00 -1.302633265925695838e+01
-7.102440397455325183e-01 1.352175569511195263e+01
6.022827907701248762e+00 2.813961266731968891e+00
3.142197801821335901e+00 -9.002212684431503575e+00
3.267436526789222029e+00 5.369614728199117337e+00
1.487969651007802696e+01 -6.959097765894703969e-01
1.335042231045189709e+01 3.868106965895886873e+00
1.078942166179559337e+01 -7.243628010030203512e+00
3.990979198626153135e+00 1.103196504628218833e+01
-3.840124874158924229e+00 3.679549828509664167e+00
9.886763646404368444e+00 -1.269661877290325691e+01
1.163752432722290564e+00 2.057009124376936171e+00
4.906068117435193443e+00 -1.380483438208034386e+01
1.401262111485997863e+01 -3.748766297789130064e+00
-5.995457653694561628e+00 -9.140183123342156435e+00
-4.357962072525538133e+00 5.801235315210245602e+00
-9.295829241999905790e+00 -1.517248459191051779e+00
7.436665266545137598e+00 1.197666639007027811e+01
1.394321526124778643e+01 -8.071310908267550488e+00
1.966755563455755862e+00 -8.051575129550485599e-01
1.377620076960715423e+01 -5.563605602156787455e+00
6.214801731247405314e+00 1.432472772373563785e+01
8.542050478293823801e+00 -2.713802385485625024e+00
5.060156504400087130e+00 -4.170430948538525584e+00
-5.711631157816222881e+00 -6.344359269312404237e+00
-1.632680303124393717e+00 1.579994336632438490e+01
8.370393916431254411e+00 -5.076589424450764554e+00
5.678335064816774747e+00 8.079342897842050064e+00
-4.181889437170992707e+00 -3.888469232978685852e+00
6.222012911752905495e-01 1.216894196745632684e+01
-2.020520771280951422e+00 -6.325540029672570341e+00
8.701632222933067595e+00 7.376119109831975607e-01
-5.514418592165842625e+00 -3.510751534395843976e-01
2.838390666520595573e+00 -1.073510348987352359e+01
-5.881925934748855056e+00 2.018024444593542910e+00
-9.243050278647686469e+00 9.381564048625254060e+00
-9.091126601601201784e+00 -6.205511139671024523e+00
-1.719880082560617751e+00 -9.071107699201835572e+00
-1.331720554565857206e+01 -6.204286018338192932e+00
-3.851980770368900409e+00 -2.021031580604143230e+00
1.818983049813699182e+00 1.409726055403045564e+01
-1.877615086280131962e+00 -3.044440759302593946e+00
-1.525862975893970130e+00 8.093974646764820591e+00
8.732576211491949181e+00 -1.384508319442799973e+01
1.044272492133232788e+01 -5.569766151413755750e+00
-9.774393783656385892e+00 7.200009963474776953e+00
1.599378687946547473e+00 -1.645218428645311093e+01
1.507203759678610311e-01 -8.942666457896374155e+00
-9.134895781289932515e+00 5.831413697612873648e+00
-3.637365811419938311e+00 9.170632556652037692e+00
-6.967206791731690885e+00 -1.484758329958508583e+01
1.607877392494536650e+00 5.020162250075340893e+00
-1.062345218684611936e+01 -1.173229076874614663e+01
-2.673387817209270878e+00 -1.502801552138188157e+01
-1.155240307523060395e+01 6.051858102302983156e+00
-3.838813570806616227e+00 -1.276329630386578984e+01
-9.822967782039739859e-01 4.521857352640584082e+00
-6.389219285445078000e+00 1.104274705680836988e+01
