# Antenna elements layout
# Station label: stn.364.N6-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
3.209791874390681699e+00 -6.615029040064863253e+00
-2.548877979652489856e+00 8.206855170874877814e+00
3.220378607843485952e-01 -9.871661087922843691e+00
8.843488198823298063e+00 2.541113179369684616e+00
-9.321297440886873176e-01 -2.623221435914899757e+00
9.249174471240298345e+00 -3.681567077245254893e+00
-1.187763203765840814e+01 3.695254929507477470e+00
9.918905142703280831e+00 1.201292842732062383e+01
-1.395234004190083255e+00 5.587305402547073641e+00
-8.589277265465929290e+00 -4.954469672585599227e+00
5.234580607607551173e+00 6.545078780785910766e+00
-2.894501582324263467e+00 1.582862944741631850e+01
4.098025419586015516e+00 -1.267605328412108889e+01
-3.920391039357392415e+00 1.903677802204462921e+00
7.665469486079544481e+00 9.075850678076040623e+00
4.130039975427383325e+00 8.434221357336422642e+00
3.185295278960911247e+00 -4.783605535423731681e-01
3.497145769468218646e+00 1.128561426169765625e+01
-3.545115937896170522e+00 6.389803954382614393e+00
-6.783788088549661310e+00 4.715058652653521420e+00
-1.098155753272258650e+01 6.503246895285183626e+00
6.582880688871775021e-01 -4.693762385004594861e+00
4.917537682878705851e+00 1.438766690229009271e+01
4.054761200384774611e+00 3.125218096116707756e+00
-8.860608788039591843e+00 -8.006429795812099570e+00
6.823811943502217758e+00 -1.951302852893702422e+00
-8.928407019131009648e+00 3.235662212833357643e+00
-9.857997355387784211e+00 9.535336303178603146e+00
1.035065392478161428e+01 -2.442635133080354848e+00
1.577401085241900347e+01 -1.672584058119570116e+00
1.099145475350291434e+01 -2.113710988367500931e-01
1.110291056292761169e+01 -1.168134761414193612e+01
1.308492390332704502e+01 -3.994873588288873734e+00
-2.296956078486594777e+00 -3.936630263186010836e+00
-2.753483797836290492e+00 -2.150916039066917307e+00
4.914210549372608483e+00 -8.146468341792147072e+00
-8.563688526895997910e+00 6.541770495961181098e+00
-8.610071338174520861e-01 1.367328702121180939e+01
1.573818762293697660e+01 1.249607274887765129e-01
1.459674943912983736e+01 4.002494071634920658e+00
-1.453706608253092725e+00 3.889366563079974526e+00
-4.399764763764595799e+00 8.387227495579637093e+00
-1.315653783098054319e+01 -1.768718778313713713e+00
-1.279476237154149842e+01 -8.991538222049616280e+00
-2.202829864442863439e+00 1.639276589800047645e+00
1.178849315793340224e+01 1.644394329343654704e+00
-6.796610313169644257e-01 -8.143585606376865016e+00
1.086774673472955755e+00 4.230186626561685870e+00
-3.395371237995199465e+00 -4.965819670736308922e-01
-9.354963611036827942e+00 1.207685214937519191e+01
1.243385602681517099e+00 -1.427338345056539382e+01
1.262746360416929647e+01 -6.248818556725423079e+00
-4.693132744074349105e+00 1.593948441090491031e+01
2.391450794713954053e+00 9.525033578887899921e+00
1.055621984796916735e+01 6.720895145249496494e+00
8.774246414188802135e-01 1.913804626449714164e+00
-7.706267297340867017e+00 1.048150553885765035e+01
-4.721937152354749756e+00 -7.209227210034345745e+00
1.330798967327227444e+01 -8.676610007569280469e+00
-1.332286514099511621e+01 -5.162484677063702065e+00
4.089141508763695754e+00 -1.111941227252014031e+01
-7.176900231319587320e+00 -1.275468446743937179e+01
-4.569874422157999660e+00 -1.314100844222613063e+01
9.897994235706789823e+00 -1.280615115525050385e+01
5.869819793251128459e+00 1.005270228180830827e+01
9.853961805253490525e+00 -5.787217651840627752e+00
1.442909140912893307e+01 9.881148313407202011e-01
-4.526747835843401901e+00 1.156327081272784341e+01
-8.770012714084467476e+00 -1.675648031941939564e+00
-9.718033716133913202e+00 1.940728101286847362e+00
6.786091810949983483e+00 -1.109503210216290015e+01
-1.688548234854948760e+00 1.159295338233193107e+01
-1.033164361750911553e+01 -7.741759628692221895e-01
5.540793086662098688e+00 2.376285114623442496e+00
-1.499325841943858073e+01 -5.010752568162395448e-01
4.739129952571712323e+00 -2.316655153638002673e+00
8.142670745588468151e+00 -7.926630629421460128e+00
-2.539882168528926343e-01 -4.543084888156663226e-01
-1.986453168246237411e+00 -1.596090322299964903e+01
-1.110537594554314467e+01 -4.826535962204427932e+00
1.077410446653740195e+01 -9.132282798864073570e+00
2.944789729155225189e+00 -1.624123563659254543e+01
2.367095596563604687e+00 1.180330119467761563e+00
1.183769400950930617e+01 1.140485577139881102e+01
6.864874324654255844e+00 -9.237231830987809644e+00
1.394780741522342993e+01 -2.635154449094471829e+00
-7.218441458177764503e-01 -6.368719516263766423e+00
-1.517976029990689923e+01 -5.790396736491395302e+00
-1.181820692217566560e+01 1.048325665841396415e+01
-2.417554937532372605e+00 1.343532210897170032e+01
1.426525129431058758e+01 7.447116609183360936e+00
-8.157453861679766050e+00 -1.075669870389406846e+01
-4.894467594313667291e-01 9.184625457099219403e+00
2.209583867787124234e+00 1.301827417855493252e+01
-8.151516474022090009e+00 1.388579757895375266e+01
-1.117518223330671390e+01 -1.197928359001792487e+01
1.551527566832734806e+01 -4.687235380855417688e+00
-5.365748708430970737e+00 -1.567318638709469880e+01
