# Antenna elements layout
# Station label: stn.456.S14-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-3.979517426364122201e+00 -8.214776502901576904e+00
1.205373082650328342e+01 -9.280094768381962567e+00
7.299531502698119567e+00 1.042652860138787219e+00
-1.746311621209166276e+00 2.963344138057415478e+00
-2.138680696760440370e+00 4.957262550052845995e+00
8.164455652137156960e-01 -3.873647668945567446e+00
-9.326610523933339891e+00 4.819636720188398726e+00
-1.032169491420431129e+01 -3.063701365408448396e+00
5.966435893922326983e+00 -4.470507439398904381e+00
-9.356336887225358723e+00 3.694749693174017580e-01
1.372397057953324406e+01 1.640395046641309307e+00
1.103515540875871892e+00 -5.870418081068921268e+00
-7.692088924203106970e+00 -1.179762458927590174e+01
-1.414021539658828885e+01 6.432068037376634351e+00
-1.580712771119534743e+01 3.782830881009854096e+00
2.462848413181614404e+00 -4.184553752672902860e+00
-1.000723589367434485e+01 1.100916189024044911e+01
-5.452514770026503754e+00 -1.032988037591959340e+01
-1.061440620452771100e+00 -1.134623803127005637e+01
1.703528343818490498e+00 3.021048998352608095e+00
9.301365982560600543e+00 -6.358236593717757401e+00
-7.060794415549745295e+00 -1.912813033127294560e+00
1.295112172494933134e+01 7.679265303221090022e+00
-3.468756904940155650e+00 2.970962163701724279e+00
-4.282669346940849664e+00 -5.873086460613995641e+00
-6.106483935694768661e-01 -7.611027274419198463e+00
-1.426713896077178134e+00 -1.316322471130771277e+01
9.035031204882589151e+00 -4.806515967429049851e+00
-1.105833543830157950e+01 7.638516278848406671e+00
4.184397662354609082e+00 2.409057426176097749e-01
-7.168144365467492563e+00 1.089020181835356738e+01
4.338972444388197403e+00 1.459977161246538202e+01
-1.397533732147114094e+01 9.021056793591277767e-01
-1.411192268169433106e+01 -8.311254716569205669e+00
-2.668245787775624933e+00 -2.892749778185251586e+00
3.212256780580421633e+00 -9.313574027352821361e+00
4.205512840739157099e+00 -1.523900163745552483e+01
1.415220173623542976e+01 4.892968483510927058e+00
1.503709719268800882e+01 -1.431250216214866811e+00
6.330131696461311464e+00 1.289547695999892341e+01
-4.284659584358433193e+00 1.368871162984770251e+01
-6.462541930436080051e+00 1.279654140982394495e+00
-1.766628173645839794e+00 1.058266233616032181e+01
5.281972331679977373e+00 -7.722135398148749275e+00
-1.057097467181491268e+01 3.126234520622116264e+00
-3.934325968481338975e+00 4.564363192729068430e-01
-1.080269960191913903e+01 -1.210355407701122488e+00
8.352618464352879357e+00 5.778671011361470988e+00
-4.930218475839765802e+00 1.190156797392376831e+01
-1.170785258629223335e-01 3.389084626592321570e+00
2.812527360613756855e-01 -1.338814527467597237e+01
4.821712672936861566e+00 1.701458647710676786e+00
1.214042508882444693e+01 1.477454974452328429e+00
-7.064545479537317263e+00 -7.481542934056921723e+00
-1.620146762069497370e+01 2.122365729984792893e+00
-7.677001333195399013e-01 -2.788117107553091500e+00
-6.182225614233136213e+00 -6.706501079739481952e-01
-1.209710997064702553e+01 5.852801097240316608e+00
7.375034693125581242e+00 2.808953013183597136e+00
-1.511740976435462791e+01 -2.279292330036671643e+00
-3.197288782723338940e+00 8.495747458445926270e+00
-9.124705636163815470e+00 7.198696813454816379e+00
1.029002552200698162e+01 7.808714565610060276e+00
3.091279051852151127e+00 -1.395674320479380448e+01
1.314789173366708752e+01 -1.192029960003694100e+00
8.020374648896311243e+00 -9.875923594316676102e+00
1.019651062810641662e+01 -1.287118990464112045e+00
2.033486336590073051e+00 1.349770192743093133e+01
-1.146114541467856895e+01 -8.829573338954228134e+00
2.284619073786906540e+00 -1.568358174854020959e+01
7.974972410582132909e+00 -1.153392357281639313e+01
-5.841367214970974331e+00 6.703263440180808885e+00
9.956680318699806520e+00 -1.026041423361236760e+01
1.059212329961813737e+01 -1.269777000225861130e+01
-3.983488443454628936e+00 5.066304047309731828e+00
-3.155294005257653467e+00 -4.728630440701572013e+00
-3.970895077457800681e+00 -9.853460232468187030e+00
4.252618512608240309e+00 4.905690625309347297e+00
1.258560793908337416e+00 5.498789833154837936e-01
-1.290448881498663525e+01 -1.696620689402100979e+00
1.634305284993710217e+01 8.936978284120833393e-01
2.018951040502692251e-01 1.118515624942754627e+01
-1.384807294219894303e+01 -6.404326691633038138e+00
-1.123682775464002148e+01 -1.099147581783737948e+01
1.414835059568144260e+00 -8.802686441830266162e+00
-6.423412358485620643e-01 1.901048736248455384e+00
8.117169572996790095e+00 8.716569834203497180e+00
-2.326607472445800795e-01 1.371389590676010073e+01
1.495832140855110026e+01 -3.297551657671018432e+00
9.330145672768832554e+00 1.339147940977758822e+01
1.585162799697464919e+01 5.170527180222556751e+00
3.015478804744578412e+00 5.775522624605525124e+00
8.196555697503789872e+00 1.103299131123177546e+01
6.489302449608121748e+00 -9.133871324211575882e+00
-9.775866400422556168e+00 -4.530152920097973990e+00
-8.634741366322462142e+00 1.807913698619707077e+00
-1.251034257247283321e+01 -4.225435948867714231e+00
1.510149122345757888e+01 -6.978292917219343749e+00
-5.324750723286332033e+00 -1.230239362304961759e+01
4.672737304562783578e+00 -5.954649373347576713e+00
4.057897798560397007e-01 9.199994804915068158e+00
1.167315921624755859e+01 8.877452708352713273e+00
-8.745827754583576308e+00 1.190918551363721534e+01
1.770792710803664960e+00 -1.043306471385426093e+01
3.987623141866230014e+00 1.285189762253913059e+01
-1.657590967975086471e+01 -1.350012114526993656e+00
-6.675047449368200603e+00 9.343328786978876366e+00
-8.438513112198863908e+00 1.362996166953754695e+01
-3.178830755379692619e+00 -1.492555089230392440e+01
-8.846438315291100807e+00 -1.375229959279309000e+01
1.084269114837626091e+01 -7.271923387315183618e+00
-4.730311936083923641e+00 8.155466708509127471e+00
1.008983460671643684e+01 1.096976084623382874e+01
-8.082765197393719347e+00 3.843626164214661856e+00
