# Antenna elements layout
# Station label: stn.295.S4-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
5.899026855711582584e+00 -4.289786919238061103e-01
-4.910920808103021784e+00 -8.181314886950827869e+00
-1.602646345045324239e+01 -8.664394294937238783e-02
7.285930863047472172e+00 9.025615211157191453e+00
-4.848039997225988884e+00 -1.267624607404987458e+01
6.711732003108235034e+00 5.800424096629082982e+00
-2.312054281165103475e-01 -1.491299839646710801e+01
5.693801749679934687e+00 9.210832292386172071e+00
4.812761182523932035e+00 -1.209525740133298122e+01
1.156780363722014116e+01 -7.109365161814213963e+00
4.005662960646951376e+00 -1.003964259898835287e+01
-4.086980314413946047e+00 1.313379373124181981e+01
-1.089696032427752748e+01 -6.834099635116549720e+00
-8.524438178582478542e+00 1.640176220142762986e+00
-1.204810952617350495e+00 7.205662755145567644e-01
-5.675574463119628987e+00 -2.942753273803702996e+00
-1.557850739264775086e+01 3.185452561229393353e+00
9.579888157199061283e+00 5.629703628702049656e+00
6.786816430120250487e+00 -6.095775778173562642e+00
-1.564491386729670808e+00 1.345744247966642604e+01
7.691973296540481897e-01 -1.123200412605197585e+01
-6.290559939414576363e+00 6.696551003213805586e+00
-5.752920022257013599e+00 -1.442448480014313539e+01
9.112253230406778925e+00 1.189971895947277858e+01
-3.607175580784144131e+00 -1.069973606662250809e+01
-8.236581981709770517e+00 1.034775800253167688e+01
8.976138828990816165e+00 -5.421517464416194088e+00
-1.362364925717010777e+01 7.403945112624327862e+00
-3.289278949695619403e+00 -6.968893810634780195e+00
8.532170636519985862e+00 1.406828410951271024e+01
1.210093376132543597e+01 -6.782631118917592516e-01
-1.137603143799330851e+01 7.488757920744824048e+00
-2.789791533344622820e+00 3.997457680376474087e+00
1.499719306505213012e+01 8.378926121737855226e-01
1.317630312237190182e+01 -8.613433441019687109e+00
-5.729261759708961677e+00 1.287909701128732820e+01
2.266041370362895435e+00 4.770092326768953228e+00
8.571026426730188774e+00 2.001509941419424621e+00
-4.182349962004463961e+00 1.008591003709464928e+01
1.608793756353161797e+00 -5.627683072131116404e+00
-1.408863840080401175e+01 -7.428168919839118089e+00
-1.234556782848531498e+01 1.991392604224529350e+00
4.411126431736640541e+00 -1.957377015078126448e+00
-1.318490414146345202e+01 8.995081926337547884e+00
-7.670742327205779532e-01 -8.573907450277179265e+00
-2.390522581155707371e-01 -9.977281375606601443e-01
-1.159396180663696541e+01 1.089246916821379330e+01
-1.417527313899694086e+01 -4.738763609881383232e+00
1.307925627162935101e+01 -3.573422619870344263e+00
3.740656875574522644e+00 -5.301388725473239916e+00
