# Antenna elements layout
# Station label: stn.286.S3-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-6.289409162507858753e+00 6.824777644128417364e+00
7.401756438913608349e+00 -7.734658121503766637e+00
-9.561278623677864630e-01 -4.296095199911988516e+00
1.173641218158617505e+01 -2.163016843608678741e+00
1.422070947451527090e+01 4.281704565376923455e+00
-1.102943577730791702e+01 8.601101871248843622e+00
5.462777034849207070e+00 8.929961779700281710e+00
-6.472946600036245002e+00 -3.318200542429606159e+00
5.651177274708221177e+00 1.362424602184633926e+01
-2.993658255955079284e+00 5.205844759442054936e+00
-1.657296797160125834e+01 -9.294536085675737525e-01
1.194639414942000855e+01 -4.944227493274141239e+00
7.436009507528343221e+00 2.967927092275147061e+00
9.597346277904165390e+00 1.141984680322294210e+01
1.673824685418317415e+01 3.624520511861106797e-01
6.658658915788535637e-01 4.699408677223335218e+00
-7.486863309156408519e+00 8.072440892918830713e+00
-5.752461071241071977e+00 -5.888254914603129109e+00
2.161172449532099193e+00 -1.008625983130583137e+01
-5.423765909942995123e+00 1.067619805221630713e+01
5.113092928103792900e+00 -2.329365918996835205e-01
-1.086274721937961374e+00 3.213668416494201097e+00
-1.056718681132542770e+01 2.099596677092954167e+00
-2.352852242974257990e+00 1.230061950511496605e+01
-7.294442545977890546e+00 -8.181507895460324420e+00
1.021205489624936291e+01 -4.903044914363331230e+00
7.937203062774845108e+00 1.330223717502899916e+01
-5.448121097055031115e+00 2.116123331635471061e-01
3.555373729234958091e+00 -8.063136361133429020e+00
1.423554322193723465e+01 -3.479171011616028153e+00
9.394545848277218170e-01 -1.646331994561238687e+01
5.079140245500845197e+00 3.152597556049656191e+00
1.422800137994452641e+01 1.571005879656546256e+00
-4.848576597706788505e-01 1.190968161750333820e+01
1.009240627078582975e+00 1.212242140071635532e+01
-1.019994302560740707e+01 -7.664511685351010684e+00
-9.161638259053447086e+00 1.167554775736212491e+01
-2.409605048830188778e+00 1.013107574479050754e+00
-1.456418886974073956e+00 -1.592357854740794565e+01
-5.458824400421264045e+00 -7.791535300183523916e+00
7.554581282478654458e+00 7.502575290975560307e+00
-4.454001408323026823e+00 -4.938208959912856244e+00
-1.231870305134867394e+01 -3.870941932894249149e+00
-1.072340289938473745e-01 -1.233604133679138926e+01
6.266337560476930690e+00 -1.275111304558482495e+01
1.204476019659501063e+01 -8.096365197868223618e+00
-6.962243611818056621e+00 -1.347232062748024006e+01
1.036182231419999056e+01 3.160759253154591164e+00
2.443304976569617537e+00 -2.656022800783288673e+00
-3.374838219875215373e+00 -2.080363833813823504e+00
5.601679996299882447e+00 5.129120498392758520e+00
-1.269628414285267048e+01 -7.249409874406699927e+00
-1.086518128548222251e+01 4.724774102698823697e+00
-1.229553741375507414e+01 1.066366050836908386e+00
-7.722409622865477274e+00 1.175172058480729476e+00
1.305758193778902410e+01 5.294894201012354529e+00
-1.411802015026607116e+01 -3.411074359077232998e-01
1.320582182958980866e+01 -1.010138600857750468e+01
9.919787804595475933e+00 -6.141783378301752805e-01
3.764510952703378877e+00 -6.313606219524036334e+00
-1.281507810761101673e+01 -9.551852931198460794e+00
-5.234007882152923230e+00 -1.106631851602667105e+01
-8.497021074129353480e+00 -1.046881791986833221e+01
1.121446199512013919e+01 -9.851677302173753148e+00
2.172205104402738840e+00 -7.006873478978899783e+00
-1.385594652581444564e+01 4.873675790069775360e+00
-4.004822388306463310e+00 9.219466243139610384e+00
-1.769648607869882539e-01 1.553548782098108205e+01
-3.601900899232424180e+00 -7.111246540367837099e+00
1.245796516638917240e+01 6.058486725554708130e-01
6.966059892725624536e+00 9.436883765375895905e+00
-3.168527816441200073e+00 -1.391467156478149825e+01
-1.383250547357897098e+01 -1.968253279491209540e+00
3.582902498235029043e+00 1.177926574497519852e+01
8.825319476256659357e+00 -3.816802106952083662e+00
-1.150631107136775633e+01 -1.053375160862199778e+01
-1.090394684682038928e-01 9.343968344979614926e+00
1.002980635639737272e+00 -1.343179418475777709e+00
-7.314683259385571290e+00 9.724902613220251624e+00
1.910235048514994816e+00 -1.228269860285711523e+01
1.415325782215261441e+01 7.682621140982590191e+00
2.224255049573343967e+00 -1.486902273241538452e+01
-1.707835751859930085e+00 -2.338454237472246788e+00
-1.176143379290174451e+01 3.417994339220047806e+00
