# Antenna elements layout
# Station label: stn.434.S10-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-8.699625393904055315e+00 9.907892738049589809e+00
3.579435101786359041e-01 7.228530221473228323e+00
-3.081555870368116956e+00 -5.929649928191970787e+00
-4.736690264223319957e-01 4.838682726917447496e+00
3.875775465827050681e+00 -6.665269919561559675e+00
-1.934300017027220875e+00 1.440766439363463647e+01
1.410382218067057636e+01 -1.222196844942324390e+00
7.354453140047514381e+00 2.592597023015368762e+00
-7.031385323385752173e+00 -8.982322417462247799e+00
7.227363915600644617e+00 1.358059561946994620e+01
7.692763813694245556e+00 -8.160427183946012519e+00
7.426380502577138998e-01 -5.739298807950261150e+00
-3.159987371756926677e+00 -1.550171776296022230e+01
-6.051422473862537288e+00 -4.801033082133386642e+00
2.675447182213765984e-01 -8.757432992013132633e+00
1.394768177349418181e+01 5.800945380360786885e+00
-3.694127381808815613e+00 9.227107311657448463e+00
-8.570597589233221569e+00 -1.386988807255207590e+01
1.971825173388591423e+00 -2.340422258249656551e+00
1.249762765318233804e+01 3.018432573717799272e+00
1.921637247090043132e+00 -8.809362589186493508e+00
1.053653877325457344e+01 -4.067997964171880199e+00
-2.399143407910125703e+00 4.527051388552063571e+00
1.516672947523583304e+01 3.895625778113075199e+00
-5.464384025692208269e+00 -5.734584045816966125e-01
-3.681760900409543069e-01 -6.882342335299791003e+00
-1.350908882809910949e+00 1.643504839833774156e+00
1.275641312290364127e+01 -8.706032665031408158e+00
6.783790573693366355e+00 6.809543139546118340e+00
1.604136886687774677e+01 -4.387887568964018215e+00
-1.186244806798455897e+00 1.204175080971003808e+01
2.791539804356396814e+00 -2.955710262494584128e-01
-8.928883269346284735e+00 -4.487794417132205282e+00
3.082475391972856471e-01 1.264059495792312404e+01
9.762276150741392655e+00 -1.023100943725223999e+01
1.149520112082017675e+01 1.099896273066601893e+01
-2.803200338112652901e+00 -9.796805665196597346e+00
9.386726086613421671e+00 9.433626589749156466e+00
1.037054865063216269e+01 7.410097343060950692e+00
-6.027783457659964483e+00 1.480124391277423967e+01
2.969454750283418321e+00 2.617258373669670846e+00
4.174022075548549537e+00 1.334236658473821535e+01
5.039332951496856339e+00 -8.215794121189821553e+00
-1.223485003738964139e+01 2.474099507217047744e+00
9.711834248149411764e+00 1.210425767047098589e-01
-1.078390270286249120e+00 -5.340854194372928632e+00
-5.539368720019391290e+00 2.115717093544621008e+00
1.112460846313258500e+01 -7.021659157080156533e+00
9.592155882799275446e+00 1.326809585358635957e+01
-2.118031980777617562e+00 1.643242713584765369e+01
-8.312886702194447253e+00 1.274591375887053246e+01
-2.344787387621073194e+00 1.086649260198178624e+01
4.955250682623802305e+00 6.128303560062494881e+00
1.126218332297028368e+01 1.937958550681102565e+00
-7.446149660524229219e+00 -2.712430878192717998e+00
-1.955238773562237853e+00 -8.360668132982421952e+00
5.928089112865571053e-01 -1.032167295210707536e+01
-6.428828989206085254e+00 8.147914493823954274e+00
1.256961889008967148e+01 -4.729059086720582172e+00
-1.684376815329546417e+00 -8.310304096483562830e-01
-1.059381206745276316e+01 3.817433731715002665e+00
4.702935518459266717e+00 -3.402019446226415056e+00
6.423793491246190257e+00 9.087897684638789997e+00
-6.333406888869621554e+00 -6.845297078115466505e+00
-1.050067710236516483e+01 7.298777707617858823e+00
5.126751033903143906e+00 1.529609678357070379e+01
1.064679200241435097e+01 -1.313908862258539756e+00
-1.733568359603507858e+00 7.154488263131607795e+00
8.674752681660205411e+00 7.450200655047979126e+00
1.894785363031299852e+00 7.956711076956334949e+00
-1.351973866183933737e+01 1.301228737932760282e+00
8.151723568817320853e+00 -6.230428175725887030e+00
-8.212716321501273953e+00 3.322718128382806668e+00
-9.306646406524006210e+00 5.820573979091239636e+00
2.969780406400452932e+00 -5.324642186657467136e+00
3.273358973094310898e+00 -1.597177723477021516e+01
4.359443823726810052e+00 9.564041067933928275e-01
5.499603563371806558e+00 1.207596158508511053e+01
1.155321737640954538e+01 -1.204437933872332778e+01
-1.475165207786454502e+01 -1.177155609136566028e+00
-1.564183373165551316e+01 -4.974111811984000653e+00
1.521345525952096267e+01 1.795543051216654362e+00
-3.615856591691972710e-01 -3.282804640437376520e+00
-2.130515469169338871e+00 -1.417405698959125360e+01
-3.360534924022561043e+00 1.118707689553758655e+00
1.191480336363852643e+01 5.303862434039743334e+00
4.077847058324948648e+00 9.112757846378038096e+00
-1.155636212380145444e+01 9.014107087923548534e+00
-1.024002977708502016e+00 9.301723036788686727e+00
-1.138651785522243820e+01 -1.144417924870641201e+00
-1.577049575825455818e+01 2.184015256977247077e+00
-1.006086184282517237e+01 1.195819138922854563e+01
-9.442638378167696800e+00 -9.865053342168616624e+00
-8.632780138281503923e-03 -1.426136064854061303e+01
1.463707713009856803e+00 -4.272833736161754103e+00
-1.266958345008180231e+01 -5.149052554915943603e+00
-1.108766893815432653e+01 -7.899573347172950122e+00
-1.158224397288138263e+01 -4.038512868155669011e+00
1.470769933495332538e+01 -6.881370673870327082e+00
-9.980620328342773462e+00 -2.118512407209509618e+00
3.710971972553011256e+00 -1.001145009868962532e+01
1.318353429036364943e+01 9.499365334565069929e+00
7.236331564464844490e+00 -5.792795793008984617e-01
-2.961441414086250390e+00 -3.220806687638280152e+00
-4.300728094893177200e+00 1.110133079763908270e+01
-3.958961548884262882e+00 6.690894102044993019e+00
-4.424120276095720783e+00 -1.015801415618178893e+01
2.301678461056784641e+00 -1.464985737270893651e+01
-1.076678242982642075e+01 -1.126642179838558278e+01
-1.300019608809408211e+01 -1.355842603440962080e+00
-5.983537045673335442e+00 -1.475632427620296561e+01
4.712969766031708474e+00 -5.456888367104788529e-01
-1.135758314124990775e+01 -9.409391425071561343e+00
-1.163127675452827781e+01 6.258148366517247041e+00
-3.815226239089302140e+00 1.450771271833207265e+01
-4.647882615754385327e+00 -2.265856207062045158e+00
6.744018941549022372e+00 1.066574047008861825e+01
-1.429342272634535860e+01 7.986053256384792576e+00
-1.368363992904632020e+01 3.676012241138057135e+00
8.839489617000790389e+00 -1.857645163206468553e+00
5.331270251943905691e+00 -1.250469975297994552e+01
-7.423844889346179698e+00 1.074060163984273686e+01
-6.350837248978255190e+00 1.272123909380513851e+01
8.839797300198675600e+00 1.166338365074389216e+01
7.073131689772655051e+00 -1.402304150773702851e+01
8.127720662568624022e+00 5.625896440725426828e+00
-1.429538145696162843e+01 -2.810664259351284500e+00
6.193486561883958075e+00 -3.927037316863485117e+00
-7.886727151247672651e+00 5.068814292483189377e+00
3.461736371396998635e+00 -1.332094973619652123e+01
1.887693148727755954e+00 6.009055964889356005e+00
-6.432967973446269028e+00 6.004445932028929178e+00
-1.410803998393260272e+01 -8.443287463357233236e+00
8.694391139972552196e+00 3.936516539753995403e+00
3.096047413599123388e-01 -1.310871748976090601e+00
-9.810998003907515752e+00 -1.295728677794737038e+01
-2.334569408944403790e+00 -1.129623830354853453e+01
1.029873628383731443e+01 3.945910647151816164e+00
-1.656945209104853234e+01 -3.813329122534732107e-01
-3.149397153520586912e+00 -1.279637724429893275e+01
-8.156774138652369999e+00 1.368739071960408893e+00
3.030212196415256187e+00 4.295804239237561717e+00
6.875051680097694629e+00 4.293877259528173340e+00
-4.928962246109698242e-01 -1.239998096433747499e+01
5.625652840201560423e-01 3.135060567465259851e+00
1.109465956098413386e+01 9.340972448135783424e+00
-3.550559210961914403e-01 -1.664067166509285656e+01
8.859745425280088682e+00 -1.183440316411221005e+01
1.245413636601654517e+01 6.517150920975041117e-01
3.124931460555892215e+00 1.449174738838857124e+01
-1.238694180041611759e+01 7.746976993345658258e+00
-8.781132736518436843e+00 -7.873065624461780487e+00
4.898166867709967676e+00 3.732043074145412476e+00
8.612402285260507995e+00 -1.400038975881478009e+01
1.315383715041893353e+01 -1.019877571323789667e+01
6.993096098634072888e+00 -1.199311861653369782e+01
-4.300085553792751369e+00 -4.830535646882772483e+00
-4.306828924033261785e+00 -7.989178561380452237e+00
-1.254582484634508077e+01 4.738924207095273289e+00
-1.256175993842221317e+01 -8.469626580439266306e+00
1.106113684678626186e+01 -9.040475494800068290e+00
-5.640223142356243002e+00 -1.154417452426687873e+01
-1.113763417582132575e+01 -5.993269278600299899e+00
-7.448122296032588352e+00 -1.059043799855191637e+01
2.073417960820044925e+00 1.114382489375162066e+01
6.533055081999453506e+00 -2.331535103741074977e+00
-4.622791293290511305e-01 1.613283560175753450e+01
2.088460977951001496e+00 -6.573670474783428475e+00
4.260577615979023847e+00 -1.468153458083579821e+01
-5.744358047687349256e+00 1.025380116134315145e+01
