# Antenna elements layout
# Station label: stn.430.S10-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
6.346407005002298263e+00 3.058394788057178459e+00
1.006212306252321653e+01 -1.186763974429650403e+01
-2.949317248587721707e+00 8.514576633087120427e+00
8.987795059862346392e+00 -5.193306700161244294e-01
7.771801837179030059e+00 9.909519649795040408e+00
6.371647303136921181e+00 -2.520241849445897131e+00
8.781569723596515331e+00 6.196960185420120837e+00
8.701852078434470172e+00 -5.656074539569830861e+00
-2.468002810812452097e+00 -1.524281607288229878e+01
1.479067988297144609e+01 -2.778945506517475295e+00
-1.198903628489769346e+01 -9.170841071994461302e+00
8.292936778636711637e+00 -1.241353036003233257e+01
-2.156530521339590223e-01 -5.827252834340201915e+00
-1.208844648329272609e+01 -5.756759464730833997e+00
1.288720954910398220e+01 -4.153018870061730539e+00
-9.817184480448968742e+00 7.909922095541716658e+00
3.577572721895702301e+00 8.845982043630648661e+00
-1.281235643197037888e+01 2.574759950305697487e+00
1.066295370853086411e+01 -8.232672683300265248e+00
5.888751733690646972e-01 8.514672379178740869e+00
-1.017178871856232725e+01 1.893051915394757145e+00
-1.400066947834648801e+00 -4.621595789501427021e-01
-1.228126096671719125e+00 3.066939962347767334e+00
1.193671115900303903e+01 -6.881576260436322201e+00
5.552039872270476906e+00 8.042814307702730758e+00
-3.980721847204065966e+00 5.827451872210552608e+00
1.353095589216871275e+01 -1.817561818139093788e+00
-1.257715125658937616e+01 9.640171239848168483e+00
6.814765452697884029e-01 1.317247623352203689e+01
-6.102747608302601989e+00 1.051006168286026110e+01
-1.448335341202700022e+00 6.160884900501947925e+00
-1.085658876031008191e+01 -2.150778030630474902e+00
6.001754196773791961e+00 5.066995674174421538e-01
-3.846579380775310142e-01 9.858647979785882143e+00
-4.343376626278363517e+00 9.133904728533963180e+00
9.398975016556505580e-01 -1.530377631765512803e+01
-6.763900831981715100e+00 1.353834500789499629e+01
6.620703406138513714e+00 -8.830813438510329405e+00
8.299838078667015395e+00 8.200286299037202298e+00
1.204885648176740176e+01 8.618549165320303018e+00
1.594024724241087654e+00 1.659146437019204967e+01
-6.150391546652752339e+00 1.070221171703305885e+00
1.070147140237510541e+01 6.129749377757747197e-01
6.188089945247437385e+00 -4.725597028876689976e+00
9.911257189589466776e+00 4.524836355705179614e+00
6.876244390410413132e+00 1.447204198187116120e+01
