# Antenna elements layout
# Station label: stn.298.E5-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-6.893232866219443977e+00 2.050051181461679306e+00
-2.305270591948724856e+00 1.240143862610578296e+01
-1.231946786549826989e+01 -7.194267208900621213e+00
-1.090704569271753854e+00 2.645842530367232825e-01
5.738065841795972233e+00 1.280410078120496564e+01
9.046530149795867004e+00 -8.525538413817598027e+00
-5.063553601284548122e+00 1.216486899399339450e+01
-1.076177447057609271e+01 1.394641231395535641e+00
1.436196432987047800e+01 -2.958061955646302366e+00
-8.410732427890058815e+00 -1.134494689750739482e+01
-1.529911686631291623e+01 5.816201716584785686e+00
1.341859926228935862e+01 -7.701479876147269366e+00
-1.431601499564732194e+01 3.180016540478796117e+00
-4.224383476323573916e+00 -8.439449896681914254e-01
-7.599287579905698919e+00 1.013044641666634860e+01
-5.191973701350150350e+00 -1.378829373452551899e+01
2.306025160857291922e+00 3.633750058056591570e+00
4.200408641582988878e+00 1.558410037866875086e+01
-3.190382100872355409e-01 -3.558126463979183640e+00
-6.410565054079242486e-01 -1.664358411287592077e+01
-2.504298290227907842e+00 -4.042654758592817643e+00
6.555970616175379462e-01 -1.015524973742799020e+01
-8.483793830517889489e+00 8.783535073557995787e+00
-3.261911903353274411e+00 -6.744004774547768477e+00
-1.247434859906709903e+01 4.870211262710693489e+00
1.100412892155734568e+01 -9.683424743516523492e+00
8.390318155870986061e+00 1.391019729100436919e+01
-5.184816863707538914e+00 -4.070701495591357855e+00
-2.228986148911017651e+00 -8.729937984945578933e+00
1.354786518025465014e+01 6.070762555150231776e+00
-9.949581895433553314e+00 9.273595595552297510e+00
-6.099877751056270725e+00 -1.424982784877997233e+00
-1.038147338053444102e+01 -3.271857169343993732e+00
1.031519038787353892e+01 -5.098650629349361196e+00
1.892901478042233521e+00 -1.329090822149002449e+01
-8.255322714378275251e+00 7.265401010245025049e+00
2.100835363019555757e+00 -4.806758935820894862e+00
6.957916405400361270e+00 -1.012613426374235281e+01
1.122603285593519828e+01 -1.210231692032400197e+01
1.357182933988189077e+01 1.967221856376781375e+00
3.236032421750870469e+00 1.255056418054990885e+01
3.994367284595682577e+00 9.052335839303335518e+00
3.605111999899463626e+00 5.810859826613583579e+00
-9.825664069664519218e-01 9.630365647367963078e+00
5.795609011205762329e+00 6.991769744287431365e+00
6.687429542078433542e-01 1.528916042875255243e+01
5.300115103555782525e+00 -4.977505911256617566e+00
1.515100557946610138e+01 3.344930262096557527e+00
-3.233258587233496684e+00 -1.128473370916006679e+01
-1.117957645674486855e+00 -1.664302356135193506e+00
-7.775485479580746428e+00 -2.792871827100693594e+00
7.370313181314418927e+00 -1.294507297140089719e+00
-1.470212953676569256e+01 -5.941067406129427297e+00
2.463050599897016468e+00 -1.607666296609756884e+01
-3.353417709908493194e+00 1.533772339255325079e+01
-4.147618943197450392e+00 7.798325164918473718e-01
1.462839472402043128e+01 -5.788751141329374406e+00
-8.788156413370078468e+00 5.507803100197712354e+00
5.327210323288689153e+00 -1.203929801045788217e+01
-8.848522343218050423e-01 -5.862876211653759384e+00
-7.317981194476999462e+00 1.459176425368070085e+01
8.907128377297187427e+00 8.930665625971272448e-01
5.198879826014000116e-01 5.964426453518356652e+00
-7.642241418476322323e+00 -8.363146535449370589e+00
-1.399608081996840525e+01 -4.486891107673525170e+00
9.276452384647935645e+00 -2.387477894556944591e+00
-1.018699348580273067e+01 -1.271228093465872178e+00
1.612974278874858669e+00 7.800875703484944523e+00
9.499659816179455873e+00 -1.060069722400985093e+01
-1.547894981711973372e+00 -1.293143595430786164e+01
-1.303768276878386700e+00 1.887010958732972199e+00
1.119509582551950544e+01 -1.669091736437707141e+00
7.144001252674087254e+00 9.641068049885952007e+00
1.034840949042981251e+01 1.133644228460450876e+01
-1.080717344355931431e+01 5.365015021917237448e+00
4.150530205064104194e+00 -1.877873798051579612e+00
-8.169920234768817124e+00 -5.706313877556466352e+00
-1.103883563429420711e+01 3.856639532391504588e+00
-6.551378298888357321e+00 3.781157578941527930e+00
-3.130487945975859887e+00 2.837997041496723938e+00
1.305064178275225473e+01 -6.247178976748278600e+00
-9.165968271730678296e+00 1.113192712570983289e+01
-5.370136000403022081e+00 1.481393325809835204e+01
1.156766777245676181e+01 1.054986269016922051e+00
-1.559813419926189226e+01 -5.384478108089965076e-01
-1.225470988594691946e+01 -1.108952148978623597e+00
-3.032230846216306119e+00 9.243368911481702810e+00
-6.594271741460024927e+00 -6.935284270907835946e+00
-1.121486663611111467e+01 -8.387159519100185534e+00
-1.018108392510659144e+01 6.957485666947953007e+00
1.243307680326129372e+01 -2.773010468307145260e+00
-3.484121133977330587e+00 -1.552298931935724013e+01
-1.275459744165747011e+01 -9.012256264170739328e+00
-6.193309334883046802e+00 6.357895627626994894e-01
8.716789081624323643e+00 7.964003278329901292e+00
7.293989919245387199e+00 -1.497941095507473541e+01
3.439285765503221626e-01 1.352118901421517094e+01
-3.042174039371733585e+00 4.534889679170419186e+00
7.844956289571044294e+00 -6.610264974060198639e+00
5.829689346729974631e+00 -1.203808933357688460e+00
-6.015034771660431545e+00 -5.449464898578742833e+00
4.402285743624368308e+00 -8.221115761084009321e+00
3.523578280664239060e+00 2.015973348527044351e+00
-1.565034282995895865e+00 -1.088779189235322065e+01
2.361889944590547685e+00 -4.419738808516093798e-01
-1.253490612046781294e+01 1.004284007457250993e+00
3.223801346169103965e+00 -1.011869623722544276e+01
1.100320681418846647e+00 -7.027797546265876605e+00
-8.759716600903644235e-01 -1.469826942862340502e+01
-1.352371600990692713e+01 -2.391023503113078874e+00
7.237297451958319527e+00 -1.229649379321238101e+01
-1.101753127094493934e+01 -5.153755872680154226e+00
6.667963584087665652e+00 2.457137522834646148e+00
-9.761343387571368879e+00 -6.592393649454281856e+00
9.106380136800066083e+00 -4.117420703791658809e+00
-3.463741952299036697e+00 -1.300516645463104837e+01
-1.575972419490834220e+01 -2.862723182497346031e+00
1.014499747203044677e+01 -1.843123228096281707e-01
-5.816062688682574588e+00 9.281675841166624252e+00
1.116037067867407728e+01 5.777908009808445655e+00
-4.264336430301380432e+00 7.640855824135019958e+00
-1.058290543006716433e+01 -1.066936444530748318e+01
1.638760463810517365e+01 9.133062724774774210e-01
6.480515623816277326e+00 1.415445154034836150e+01
-3.774440050160791316e+00 1.387789414422057988e+01
-7.205500498315759117e+00 -1.278003778829644688e+01
5.148602617449753893e+00 3.289332655859510623e+00
5.772760035695160497e+00 1.077496419400948824e+01
1.558729090642611936e+01 -5.721231948850764581e-01
2.922864731611099387e+00 -6.466779880656094548e+00
1.005453606952188750e+01 8.723679064404816330e+00
-8.696238716861666163e+00 -4.253703845139746420e+00
1.232037382031042938e+01 4.807154183237905443e+00
-1.299942676099154149e+01 8.068550206170868933e+00
1.019774728051748625e+01 3.089942406864860658e+00
-4.528570865858613459e+00 -8.733000295941696578e+00
-9.043486938517380835e+00 1.368305420831114816e+01
1.381997322559875130e+01 2.109988216012759210e-01
2.160049857135323492e+00 -2.319214744974988918e+00
-6.124210656056948920e+00 -1.517247290023144046e+01
-6.903105774023080343e+00 -1.098525028852064267e+01
1.189944247917654963e+00 1.274979100767726692e+00
-8.375107104237358158e-01 -9.539422720397636724e+00
8.286355060584430277e+00 2.509494057060351224e+00
3.275410269221112003e+00 1.093608566511540303e+01
6.153722979366989421e+00 -8.127459898612711342e+00
-4.922890214651831187e+00 2.797463356041689053e+00
1.108204723310149120e+01 -3.761439083275826434e+00
5.376804498282403699e-01 -1.051918932089435543e+00
1.189289981856805767e+01 2.631865569655627013e+00
1.521401404244690525e+01 -4.294858942296809090e+00
6.959999466081768560e+00 -4.023158166462209806e+00
8.167535302684175491e+00 6.343931863424010942e+00
-4.483716807601703991e+00 -5.531843920537863113e+00
1.151712023240840210e+01 -6.591489558401642412e+00
-1.422308058978069312e+01 -7.413770995181661050e+00
-3.642160241294050138e-01 3.912347118020647940e+00
1.176907910972394333e+01 8.027403466401231924e+00
-1.187102754836933016e+01 9.788959159618570993e+00
-2.331497827778592935e+00 1.073654332747743467e+01
-2.303004818929853315e+00 7.428199932963920560e+00
-1.191069078073670440e+01 1.153072697124446933e+01
-1.609624852396247263e+01 -4.403877365746145855e+00
1.315283554033621982e+01 -9.471290852709472574e+00
9.378686121812776832e+00 1.276826457012487381e+01
-1.622783957971073932e+01 1.724927005000136404e+00
1.293281929767848482e+01 9.998235338490310653e+00
4.614493590577342985e+00 -1.529647280696936562e+01
2.416822117692522198e+00 1.426448017061266782e+01
6.219926299237243938e-02 -1.314465181436627539e+01
-9.158275021862957388e+00 1.603417348364857276e+00
4.181421544656050315e+00 -3.974315685532882725e+00
-5.303256554986546689e+00 5.100920657731162322e+00
-5.065291288444463191e+00 -1.035419918217209734e+01
3.104342989216867466e+00 -1.205693965488836383e+01
-2.015988558850777324e+00 5.834336825996608411e+00
-7.107894967171809242e+00 5.554234246695621380e+00
6.877258548392259030e+00 5.080147900480181278e+00
9.344461746525567492e-01 -1.581771631824836710e+01
1.509269185375644184e+01 5.686988148780933727e+00
1.487708833527538843e+01 7.377256749103452194e+00
4.620272547375883221e+00 5.032733693460791358e-01
-7.823534647092280636e+00 3.430590213172806102e-01
8.237409413042612982e+00 4.336983578708021980e+00
-2.604764805336111877e+00 -6.554349751887507125e-01
8.812792743781777460e+00 1.053253467689322775e+01
9.492069830834644506e+00 -1.255737880267417594e+01
-1.283670587850853195e+00 1.532971167114038735e+01
7.329254690088458091e+00 1.208719903218496583e+01
-6.877291674958973644e+00 1.291535225319551472e+01
-8.476078963637446506e+00 -1.058398149523970488e+00
-8.350368252712556227e+00 3.346111815200014661e+00
5.766779315787353255e+00 -1.356488242419625756e+01
-5.588546063736075098e-01 -7.358167181258416178e+00
1.415012558613021909e+01 -1.456774209056170832e+00
1.580204653976522877e+00 1.121270143045343559e+01
9.998138394642566595e+00 4.784581463144824909e+00
-8.178881330724827592e-01 1.219548116965243878e+01
1.594022778420944775e+01 -2.420769708690201583e+00
1.027185503675010736e+01 -7.632195451660351182e+00
-2.564569234358655692e+00 9.539972275218460140e-01
-1.440598965268989851e+01 1.396083947300471806e+00
-1.265206152388736882e+01 2.780385090995665109e+00
-3.365443549810910540e+00 -2.750606732815107591e+00
-1.266452592972131797e+01 -5.628505279902373815e+00
5.605476111295889297e+00 8.770050362835299040e+00
6.187539739849508891e+00 1.018399268471586794e+00
-8.857843421876271606e+00 -1.323566924070854611e+01
-1.822500653172131280e+00 1.385213085580471315e+01
-1.204639875404282989e+01 6.660888052279030802e+00
-7.843656319996956228e+00 -1.461685633547393159e+01
1.253706195377627353e+01 -1.096028305771351796e+01
-1.378490772439893242e+01 6.000319630386730552e+00
4.817780117981435239e+00 -6.556197438353477125e+00
1.969955409019874537e+00 -9.117436109643545450e+00
9.183394735198895376e-01 9.369104684483822609e+00
-1.576198380220897732e+01 3.863926388354123276e+00
1.381187265088116334e+01 4.088355497364570823e+00
-1.207131915273892631e+01 -1.112001186018379428e+01
-6.001227527269273665e+00 6.786523801188607763e+00
9.164042407535788470e-02 7.573729232784856436e+00
-9.382163490425483587e+00 -9.525175902010111884e+00
-5.016568689560889638e+00 -6.981997675975307516e+00
4.860693301000271305e+00 -9.960173121421373565e+00
3.425069218707246677e+00 -1.359497813374569297e+01
5.305118470518920049e+00 4.986080993053587207e+00
9.822816854908488438e+00 6.480594250548801227e+00
1.246129049611506190e+01 -4.702206123274912386e-01
-5.733388523555808192e+00 -1.197392054417026230e+01
8.200954040400141309e-01 -1.184037377174259120e+01
-7.125759986818156477e+00 -4.258902053852256842e+00
1.211983707960922629e+01 1.153679239612439389e+01
1.123539766204072876e+01 9.994362796883212496e+00
4.073591608779985052e+00 1.384096656343894693e+01
2.387663909892371095e+00 1.600299193430532796e+01
-1.058722881184856313e+01 -1.267501659497085242e+01
7.135955284777271146e+00 7.709578024074261293e+00
1.254820690449302845e+01 -4.579438171917320943e+00
-4.005759242978388812e+00 1.103243928921017414e+01
-1.968403196521201437e+00 -1.587035779065375429e+01
-1.442664946667873771e+01 7.359506046864236595e+00
-1.052138586824564825e+01 1.301445895935874475e+01
-1.250189105703881154e+01 -3.974288830573527775e+00
