# Antenna elements layout
# Station label: stn.171.C171
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
9.925824029995464315e+00 1.220751580115423351e+01
-1.267956119357652867e+01 -9.055888116472869953e+00
-1.846778566463996185e+00 9.644455089382464763e+00
-2.968075866689758868e-01 3.164266018296697069e+00
5.605571819700752911e+00 4.759494817291340496e+00
-4.476231506668638005e+00 1.082525660452387228e+01
-1.213704987931157397e+01 -3.392747110432905444e+00
-7.420804252909825038e-01 -6.718173931391053344e+00
6.618431325814672306e+00 1.427624887921115260e+01
-1.130743817696281184e+00 1.446355474133556029e+01
1.079572412806051318e+01 -4.460864059982723617e+00
2.292028269322472056e+00 -1.056061873759496272e+01
4.348056827208676367e+00 -6.023119637617876165e+00
9.042653236281676499e+00 -7.573917426373029116e-01
-5.399918969185598883e+00 4.269123810212064996e+00
6.903718259150988246e+00 -8.391198938351674741e+00
-3.219545461347998128e+00 -1.689005924536767012e+00
8.615857241399332622e+00 -3.696977373461885819e+00
-5.624322588463927630e+00 9.310420765827746692e+00
-1.023911433988489605e+01 1.869181575216209978e+00
-8.334475401888107982e+00 1.355896366043177181e+01
-5.803729588683587792e+00 -7.390894444936554564e+00
1.014459934147235387e+01 -1.030164518672707530e+01
-1.059112811098554374e+01 -5.234750368488311878e+00
-4.916236935831838295e+00 -3.220949932041486719e+00
-7.697902642248859451e+00 -1.255515080257621463e+01
5.520795421721619078e+00 7.822756691360577719e+00
1.894821953859953112e+00 5.426633850161959316e+00
8.966802335319922435e+00 -7.862242385559692792e+00
-5.812510080275107072e+00 2.761426351042217675e-01
-3.376659482721322547e-01 9.970158584909057709e+00
-1.006351185786044589e+01 4.946808841677672319e+00
9.610915090718144427e+00 6.727098280185973778e+00
-9.585966944242002796e+00 -1.108071137818249952e+00
2.704947853582943651e+00 -6.961179962399446808e+00
5.544116417770641903e+00 -1.076765976775244305e+01
-6.764734270642943414e+00 2.361937114758127620e+00
-7.596567052614023652e+00 4.019115616549104431e+00
1.510555397200542416e+01 -2.695734078543731371e+00
2.548820486135163321e+00 -1.399428016280065989e+01
8.176740031660425956e+00 8.650165890827913984e+00
6.962015129681809356e+00 2.761259176158937123e+00
3.742062362893275207e+00 -8.590699238280453898e+00
-4.982863959096706097e+00 1.528416591796040791e+01
-1.569946015042395437e+01 2.568583130170395634e+00
-3.463308481333879030e+00 -9.342526017136457028e+00
3.809178386457190868e+00 -1.095861005075577310e+01
1.968906040077911257e-01 -1.192121864246793450e-01
1.198472509453280921e+01 3.080381976820770973e+00
-1.664935284464696963e-01 -1.411486033299973286e+01
1.024682518190110159e+01 -1.234101576753056939e+01
4.118077234147200727e+00 -3.794607009462637848e+00
1.584637908569506237e+01 4.644448396066632512e+00
-1.518048885910748957e+01 1.043073161342299215e+00
-1.449121029651174375e+01 -3.679451485123751198e+00
1.001623158207622311e+01 4.066026842402038710e+00
8.071553019074272584e+00 5.530476684294637124e+00
-1.430244813262908110e+01 4.894388894675611112e+00
-1.065611722434823605e+01 -1.062391214003754314e+01
1.070512190910228867e+01 8.524308320107635950e+00
-2.045849471831340693e+00 -7.537056527215103330e+00
-5.239660916119309064e+00 -4.730441550063911649e+00
1.263950078458664450e+01 -2.054335250244641031e-01
1.400015817662186635e+00 -5.851192055974768991e+00
-2.176147872219003077e+00 3.809008887950621869e+00
-1.189541509934878505e+01 5.093774094753875659e+00
-7.262462387371540373e+00 -2.028266485409341513e+00
7.794813117167439742e+00 -1.279409848693975071e+01
3.360588262697131512e+00 8.471918909310442558e+00
3.329074297129253068e+00 -3.573819585013922051e-01
1.243411545689667008e+01 -3.792584162548516602e+00
5.979085896106528963e+00 -1.899766256928781871e+00
-4.945650433549815261e-01 -1.126386076093959687e+01
4.148940579180919741e+00 4.333396330025674814e+00
-1.955974668361227131e+00 -9.743542272971426499e+00
-4.089481197131055623e+00 -1.538871758478070717e+01
-1.000052587664832515e-01 4.684395348658568992e+00
5.246111149985345889e+00 6.248925312910575514e+00
-1.360613375219522325e+01 -5.735358530504811370e+00
-1.301256081783743745e+01 3.118324252538915431e+00
-3.659572412591893809e+00 2.186069774642977137e+00
3.758471993305388281e+00 1.398091120862499537e+00
-1.604745132432070420e+01 -7.014931418103884653e-01
9.302465806451753139e+00 1.368437657129051033e+01
-1.179045992791260211e+01 1.422332555745526861e+00
-1.139143602681623157e+01 8.574219461841558143e+00
-9.147557942179300738e+00 -7.195887837149431476e+00
-2.158844404934034955e+00 -1.159962812807417443e+01
-8.348587868360240805e+00 -4.934756415043404232e+00
-1.088315097781773488e+00 -1.269579930294406367e+01
1.259287814146848206e+00 2.286940054478982631e+00
2.826237751468880788e-01 1.253390108551019466e+01
-6.776393828770418182e+00 5.361967338034407504e+00
-1.459573895650143527e+01 -7.763208725884220840e+00
1.040514730795660370e+01 7.452475164654082107e-01
-2.212048943294300685e+00 -1.512804255205244885e+01
-2.405725414114483485e+00 1.233090207536622174e+01
6.599779970412512853e+00 -5.930181182853297983e+00
1.198287733637667785e+01 6.557594927657177664e+00
-7.869151487077273188e+00 1.057341134394632931e+01
-4.087891681449765002e+00 8.844541154180646458e+00
1.201701941600198253e+01 -1.070337265577338570e+01
1.436322223199930903e+01 5.830589439981253008e-01
5.147236341531986170e+00 -1.283474498912625350e+01
7.608426177472509266e-01 -2.999451289183271641e+00
-1.098979881437129791e+01 6.665538197200437054e+00
9.696388238659316983e-01 8.367839983715526841e+00
3.671064922693336285e+00 1.318244508012801930e+01
1.369979159171768757e+01 4.586295333222874859e+00
-8.174708459188048337e+00 -8.530417350032907464e+00
-8.465102624739134995e+00 8.119819316385495256e+00
1.523182389311866558e+01 -6.159669968600853807e+00
-5.226581802976291158e+00 2.351615022055245419e+00
8.243054441915944608e+00 1.067954165458939997e+01
9.091496478165115747e+00 2.655759412602382241e+00
2.875218816078170647e+00 -2.651757324418463568e+00
