# Antenna elements layout
# Station label: stn.252.N1-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-9.348895577668754342e+00 1.368187987359267055e+00
1.161917384724475255e+00 6.006477703958523762e+00
-7.661143731481701025e-01 1.644914025852121853e+01
3.750045368070399121e+00 -6.242596196615178172e+00
-3.379676440174893770e+00 7.051116074378615650e+00
-1.498385337623154889e+01 3.252316754497883267e+00
-5.932861671713812513e+00 1.407007284555424320e+01
-1.880001588878988272e+00 -1.460041883957089048e+01
-1.402141427261053508e+00 1.475363826736339234e+01
1.075640589885355780e+01 -5.869414885173469543e-01
1.335165074628285709e+00 -1.370516164594985042e+00
-7.328656161728705598e+00 -4.634798641674034769e+00
-5.826408798288630564e+00 2.023111668785809059e+00
-1.626574670643971388e+01 1.340513116355005252e+00
-3.347539172792249218e+00 1.334115513780627182e+01
9.767184368347908929e+00 1.785846504824831982e+00
-1.082445333565726031e+00 -1.639592879159336647e+01
-8.534653730321927867e+00 1.243025155806645898e+01
-1.079549708861045687e+01 3.257921240929029238e-01
-7.574277374457613732e+00 5.183095108414498497e+00
1.438389052981101202e+01 4.443649890691659721e+00
-3.994772256619508966e+00 1.955575280712384512e+00
6.806121617371100996e+00 3.389751368917973906e+00
-9.903207278808208613e+00 -5.794446174998938659e+00
6.117440799153015973e+00 5.663560511750805659e+00
6.534313103598186956e+00 -8.380938652209751538e+00
-1.453766297512415662e+01 2.602605731732268168e-01
-1.137114687053068884e+01 3.981972397899411931e+00
-8.593736583992887645e+00 -1.166702685074214152e+01
3.624359878288117898e+00 4.232266953114841357e+00
2.188377369299313813e+00 3.161670883868826110e+00
1.374382851730079125e+01 -3.507010249904883636e+00
3.009687355740570780e+00 -7.500499324434670712e-01
-1.061979546971585364e-01 3.709918328436785373e+00
-7.118856049357649596e+00 3.165446444950170246e+00
1.057043488505665252e+01 8.480445189041052600e+00
-4.717759232231450994e-01 7.978891518059587185e+00
9.615670502102293682e+00 5.732560192947442346e+00
1.364590007060347787e+01 7.467111821980623176e-01
1.231122470962418447e+00 9.294042426437663096e-01
-1.566675765676438914e+01 4.655507897611666834e+00
1.478390609064117456e+01 2.017058042559625619e+00
4.804134357134515199e-01 9.197665395870942007e+00
1.274695066562680168e+01 -5.927394727314050371e+00
7.280657157364736065e+00 -1.369435050726017167e+01
-8.516350375124115857e+00 -7.402893123363270433e+00
5.187937264057492115e+00 -4.828827061854674696e+00
-4.653379207450582200e+00 1.144496981329968932e+01
4.662473524347660714e+00 -1.121636711057647062e+01
-8.725705535520063449e+00 6.925238808687577574e+00
8.114431903755864539e+00 -1.224985417377704522e+01
-1.245169585499574794e-01 -3.973466249067179490e+00
-2.909188398352522853e+00 -1.769307307251363426e+00
-4.479482396383517084e+00 8.076257485634162236e+00
-3.495359687113960945e+00 -5.658517620737049114e+00
-3.080435573453312870e+00 1.048908056719745474e+01
1.092969705866759611e+01 3.991863950304672670e+00
1.435599057479944207e+00 -8.124172206751122616e+00
-1.999230211046452155e-01 -1.125250430971739490e+01
4.778047092044076294e+00 9.319584041210678294e+00
5.421384364534926448e+00 -1.783811849575606345e+00
6.649390938241541704e+00 -3.379852280729833680e+00
-4.575946907896726756e+00 2.920740919677911052e-01
1.260471573987929972e+01 8.674441409650476942e+00
7.939479406487915725e+00 9.495937258844591611e+00
9.163587742046246376e+00 -1.449322667098716266e+00
9.421716249278990318e+00 4.227031108308825225e+00
1.379685425208085903e+01 -1.668501689301205460e+00
-1.171808000785862269e+01 -8.704774442268313095e+00
1.257855384220526318e+01 5.722263841981995114e+00
6.906745742096173757e+00 1.405908826725048044e+01
7.216026361846097359e+00 8.754829348468717853e-01
-8.596768802202056747e+00 -9.924702349865953011e+00
-1.291642686735414891e+01 -7.688479376592891157e+00
6.331245338974380132e+00 1.212017263464657191e+01
-4.451877579743337421e+00 -1.368651226841120483e+01
3.134449736077243642e+00 9.341284823377343116e+00
-1.054421447458249617e+00 -5.866193181828464276e+00
-1.044177285019706147e+01 7.940409021658894062e+00
4.364191464831179701e+00 1.200450314143556696e+01
2.725823623326917300e+00 1.425232055616983118e+01
-1.219615377778588083e+00 8.232670180166508089e-01
3.288192661081122736e+00 -9.198544201988655189e+00
2.386784469319010782e+00 -1.338990865883222270e+01
-1.488237214910753892e+00 2.357816518776541415e+00
-1.301285865010112275e+01 -2.765298586494212785e+00
9.262106547914715549e+00 1.027730794556646998e+01
8.140031328859336668e+00 -6.242904216718242694e+00
8.272529002583198121e+00 -9.724337528029900923e+00
-1.116993487677049757e+01 2.125597270424130159e+00
1.591544181970423466e+01 4.894236656480504877e+00
-1.596931262582274869e+01 -2.046012604059235684e+00
4.916404752763348540e+00 -9.635942840471892978e+00
1.045754088351159794e+01 -9.628782574962940544e+00
3.592949851925201443e+00 6.909348908908903297e-01
-1.612315543167602172e+00 9.537452267980285114e+00
1.071345859038973458e+01 -2.937365843641300600e+00
5.053719796732025316e+00 1.406182329727880642e+01
-8.755794091664830248e+00 -2.835993909452751538e+00
9.101729046990740812e+00 7.182421105390087490e+00
1.445840025729548728e+00 1.106055337741441846e+01
-7.049257545187359142e+00 -1.076833750015966729e+01
2.324730406519879722e+00 1.627901709679817088e+01
2.867545757543123131e+00 -2.363970248845484790e+00
-5.527056984109011140e+00 -9.291331852771799404e+00
-1.125932043725179810e+01 5.577412779325044312e+00
-4.460753578422036014e+00 -7.595726008904158277e+00
1.027002188994371323e+01 -7.871160696358579401e+00
3.868886693212377992e+00 6.123541434537148831e+00
-1.357973162891567753e+01 9.609726094864093682e+00
-6.065155130961040086e+00 1.076765647659153657e+01
-8.980601809380992506e-01 -1.343664004435279757e+01
1.055612078078667082e+01 -1.157525368287193679e+01
-1.125695674901771781e+01 1.049532984800850954e+01
-1.441018811803493804e+01 6.899815967331871747e+00
1.201080593901058080e+01 3.722566444063062363e-01
-1.035725439589612051e+01 -7.642385543729723452e+00
6.319037223857126406e+00 9.757899070687507503e+00
