# Antenna elements layout
# Station label: stn.372.N7-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
2.188197066622169729e+00 -1.063324961481712450e+01
-3.231806179134650847e-01 1.161920737198292031e+01
1.379409665537287211e+01 4.986844741623507105e+00
-1.402054114359743053e+01 3.269573730478416707e+00
-1.003297971865683991e+01 -9.487663394119859817e+00
-8.103931992883422808e+00 1.438837038127244128e+01
-1.266112821350890982e+00 8.239509570988641229e+00
2.066370009749363135e+00 -9.865112144454215581e-01
5.841072432812843829e+00 2.018533763913048062e+00
-2.608835432500526963e-01 -1.596822803804816893e+01
1.166303156793567553e+00 1.125734848954022027e+01
1.595856124874028126e+01 -2.719993989454112082e+00
1.173162908280914252e+01 9.274767327261841388e-01
-7.080636171521071276e+00 -8.905490674306545174e+00
6.133228800138020631e+00 5.484165655495896630e+00
-9.364707448748953666e+00 1.071475135149325908e+01
1.049295400504776765e+01 -2.062414589426847300e+00
4.990959331671227517e+00 -1.265876754033086726e+01
-4.652386022114217923e+00 1.600604987389868228e+00
7.511137173416969404e+00 2.824484005474978687e-01
7.776791002425042620e+00 -1.322507594435283629e+01
1.397515515645335427e+01 -3.033952907401181065e+00
-1.026867570537828556e+01 3.113215602185803732e+00
-1.747118853522639625e+00 -7.483499099097823404e+00
1.077814507025324176e+01 -5.712875980035109436e+00
-8.344305740765328494e+00 -1.394055350542068084e+00
5.171430282849463822e+00 3.976704092009409663e+00
2.907974799442918368e-01 -1.102826823268448919e+01
-1.084999160436210630e+01 -8.173885320657531040e+00
5.249364704862301778e+00 -4.563343295268756705e+00
2.728395229049997539e+00 -1.520384892028000756e+01
-9.062043505127199694e+00 4.784486663375595583e+00
-1.635088639316433756e+01 2.024815143090521019e+00
-3.896759350426069801e+00 -4.596203043523562570e+00
-7.397369227649591039e+00 -1.475647011750453608e+01
-1.300450485922068644e+01 -7.083163314355536144e+00
9.162457289993998444e+00 6.087046152495553031e+00
5.135285735074361924e+00 -1.045614257613107689e+01
1.095398785644841411e+01 -9.222701176100143172e+00
-1.304883686267316989e+00 4.220081036601047941e+00
-3.654098322406627020e+00 -8.297151242020969875e+00
1.010173346038999043e+01 1.477921595060571747e+00
-2.208886042104305503e+00 1.349719476616315461e+01
-3.306815201016702233e+00 9.620830111745643620e+00
1.341107600295426749e+01 -9.492248675927275059e+00
-3.652939952567123783e+00 -6.166518975858053864e+00
-7.039969420948722245e+00 1.284970854811103536e+01
-5.692329171323924797e+00 -3.529920300341848005e+00
8.363261664930838890e+00 -9.539283439166247547e+00
8.296999199894322885e+00 -1.161651908685877288e+01
3.862458905599613246e+00 -3.649217678188415803e+00
3.003596593066571785e+00 -8.500691863908219403e+00
4.543119728888456166e-02 6.415704635185029758e+00
6.850756810815617825e+00 -3.503227790974799305e+00
7.311583606030932714e+00 4.078539754363564640e+00
-1.663599068151863491e+01 1.283700644562948412e-01
-5.263663356971051144e+00 1.093447782444729555e+01
-6.902527372590192556e+00 3.491891892568133926e+00
-3.494917089856770076e+00 -1.305191296245835098e+01
-2.040578378227296596e+00 1.129489983502177353e+01
1.534011750819934150e+01 5.729535099982054902e+00
-1.130932387408690687e+01 4.765550680170811404e-01
2.084051517178885149e+00 4.131876646111361850e+00
-5.068764271866474047e+00 -1.019732994955173666e+00
-2.792659545554485589e+00 -1.467752084944882895e+01
-6.464663793153432536e+00 -1.239897112517537536e+01
-6.756015704957434309e-01 1.437678385322425711e+01
9.435746091101254507e+00 -7.529735852762451387e+00
6.581966991854699245e+00 1.338996667984542910e+01
7.057161095882243274e+00 7.876235970832613731e+00
3.723752692388750063e+00 8.488186160482737108e+00
1.575442527179595231e+01 3.727739232109197332e+00
-3.098501992213961387e+00 -1.043418341979926112e+00
3.023239381358578726e+00 2.377953540801254206e+00
-5.819905811124819195e-01 -2.505415583045870420e+00
-4.166842616189562420e+00 7.736185790080643443e+00
1.631981055925076873e+01 1.820939793570815368e+00
-1.036837201652780749e+01 -1.133492458230204392e+00
4.983805172026620767e+00 -2.154311207555133834e+00
-2.043002489324051041e+00 1.501358654054240560e+01
1.720058515915063424e+00 6.550087411757335332e+00
7.684165418398169578e+00 -5.114476352604865994e+00
-1.567488959592452957e+01 -2.931104034561025529e+00
2.671905135232751860e+00 1.595965564805627679e+01
-3.481021772481016185e+00 1.582581539637320134e+01
3.357699753207601390e+00 6.819076607212753771e+00
-6.181559643486597366e+00 9.483068367029410695e+00
1.437299251084116491e+00 8.599481269747812462e+00
-6.348479346799441814e+00 5.444795865026268444e+00
-4.670371483910454202e+00 6.174153088015415847e+00
8.088254922723301377e+00 9.047265451890595500e+00
-1.105895155275007369e-01 -6.261688881810618668e+00
-1.001176275377044789e+01 -5.414129564255850013e+00
-8.786324283904249910e-01 1.629295588799196537e+01
4.159066740229498294e+00 -3.767013717224649838e-01
-1.038153607314487736e+01 1.254245924112766630e+01
1.010791758920170835e+01 1.137622853359529884e+01
-5.669980409056604387e+00 -1.569545237598445553e+01
-6.015330795262563868e+00 7.130635893361375821e+00
2.268954631007144229e+00 7.790845676108233420e-01
1.347880728729118616e+01 -5.979655201031645717e+00
-1.137211218634889853e+01 4.535945057093396571e+00
1.160685079567152300e+01 4.358619998647213833e+00
