# Antenna elements layout
# Station label: stn.349.S8-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
9.785059845203949891e+00 -3.611031102701319995e+00
6.590229637391949780e+00 1.459611536014548960e+00
1.080735069021257644e+01 1.209016117805455082e+01
1.240520384953302724e+01 -1.021492147995042288e+01
-1.040962220516885672e+01 4.784570591129106987e+00
1.313277379079490714e+00 1.057438472111151029e+01
-9.983409289010047871e-01 7.039881906229059183e+00
4.233648854154441921e+00 2.161225668608182104e-01
1.148707622595674493e+01 8.552816551965420899e+00
-4.939198520399607162e+00 1.461323674361407399e+01
4.992502194561520668e+00 1.421763900069655406e+01
3.602947796994108387e+00 -9.422652109023495370e+00
1.550212977607314002e+01 -4.214495870479531447e+00
4.226765596176413453e+00 -1.608031934447663502e+01
-1.226751134619849637e+00 1.430294163502951932e+01
7.295423469275036155e+00 1.159170535780623723e+01
1.094654433487244916e+01 3.909255032088793769e+00
-9.570398893630317261e+00 -8.779477825140935110e+00
1.262751581215498575e+01 2.989749967204829773e+00
1.249092445526718720e+01 -6.772913290558994603e+00
1.946927135523139896e+00 7.518704353694225517e-01
-3.178294553916277465e+00 1.390860244893841013e+01
5.044691443742461701e+00 -6.815277568970085298e+00
-2.605540878687692796e+00 8.453677437941728101e+00
5.867188594283305747e-01 -1.378392745114845397e+01
6.119853342113160011e+00 -1.293041835944680606e+01
-4.025001573195577720e+00 -6.577851732159425424e+00
-7.750742973203950115e+00 3.597110523065811805e+00
5.596211254148887093e+00 -2.766396715847987409e+00
9.217301484978722925e+00 -1.787117315081948377e+00
5.522787176012101895e+00 3.999333108211565957e+00
-6.081852143854266757e+00 -1.145886358293534357e+01
-8.324070642522761077e+00 -1.328008929861974785e+01
1.330853198796311077e+01 6.769996641805111182e+00
3.029008180824838803e+00 4.890208216267819097e+00
4.238528572463899025e+00 -1.374114480443104469e+00
1.350233639643905903e+01 -5.480586041119037688e+00
-1.314452189048282094e+01 5.114302081061691041e+00
-8.953305527468135239e+00 1.424074029232940575e+00
7.240341720614413390e+00 -5.884402944832963556e+00
8.648521495496073186e+00 1.800671709458445235e+00
1.099708944967722246e+01 1.010554105438450279e+01
9.503694789899594042e+00 8.737468802448560723e+00
-2.705959617741076073e+00 8.149748152801166157e-01
-3.378539144957251494e+00 -9.569698134821464919e+00
5.595841927905276236e-01 1.370842791701362984e+01
-1.407505905687418846e+01 -1.422059815994259679e+00
-4.275597614021290127e+00 1.093589147974316944e+00
1.592775601958226872e+00 7.882665049179660599e+00
-6.092932594637879617e+00 7.076841573119818207e+00
3.210808675724326378e+00 7.552503992683771372e+00
1.997266183966591058e+00 -2.967827275269192100e+00
-1.644942529880307092e+01 6.611642911767603437e-01
2.861704979459393172e+00 1.147768099868694236e+01
-8.293113448428151457e+00 -4.082870593891898992e+00
3.363507376552991701e+00 2.817045285455456849e+00
6.391968439794172951e+00 -4.233960479876062166e+00
-3.438704032700929503e+00 5.367314461403765335e+00
-3.712949733857653811e+00 -1.686915589085893785e+00
1.260961851533321010e+01 1.011452798155978172e+01
-4.467158927688632986e+00 7.209854929044801963e+00
1.599453731392779332e+01 4.255284137111953413e+00
-1.139321287709279673e+01 1.093719274777127382e+01
1.030962739989646337e+01 -1.154199746368428947e+01
4.913116239076416036e-01 -2.486381384350101698e+00
-1.207322846137276073e+01 -1.080996259714648389e+01
-5.884136013430520507e+00 -1.561180215798908222e+01
1.434915673090522148e-01 2.013009202876055781e+00
-4.446085546857675652e+00 3.953680941555017370e+00
-4.609710766386275083e+00 -5.131906082016035597e+00
4.535156144730827066e+00 -4.748914086674496104e+00
-1.411330438662663056e+00 -9.349572838505892491e+00
9.495543485108299819e+00 -1.353962878586616014e+01
