# Antenna elements layout
# Station label: stn.100.C100
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
3.264366981627045305e+00 5.001693040135926083e+00
7.367557704761985349e+00 -4.040366557694085259e+00
2.235843669543712053e+00 2.235556546486044738e+00
1.223812832093545566e+01 -1.059428503097946361e+01
-2.141650000216230865e+00 1.933117645200592705e+00
-3.231012588429384991e+00 -1.383213358191519937e+01
-9.048968849570131923e+00 -3.910188766297665097e+00
9.116663408662446955e+00 -1.422338590936430336e+00
8.352441152821633352e+00 7.510084550281870719e+00
8.809792340297715185e+00 -1.272590641050295446e+01
-1.554989537909197139e+00 -1.619761000309094001e+01
8.591787907311697836e+00 -6.429765239237042351e+00
1.420552345745967671e+01 -4.980828777635300852e+00
7.151240638269758421e+00 5.340393549466742940e+00
1.388781210708316749e+01 6.528975576284324234e+00
5.610838002700486271e+00 7.569832788484234243e+00
7.539537116647075266e+00 -1.069241418765226115e+01
2.133679608562619734e+00 -5.612909344556243241e+00
4.654181820186174434e+00 6.184606119849544115e+00
4.285137238415526184e+00 8.317711776035764615e+00
-1.239278835334960860e+01 -5.705414328100022914e+00
9.412597325204377086e+00 6.392303250800544845e+00
-7.624238803749401328e+00 3.303859146795904422e+00
1.634476920585585447e+01 3.535490515210778284e+00
-1.554131161589966226e+01 -2.147216543889349794e+00
3.904538551129732582e-02 1.607073203924292670e+01
1.316307062431470243e+01 4.624249952296079158e+00
1.950528593698205526e+00 -9.457655826409324007e+00
2.031884851610339382e+00 1.237876103554999574e+01
1.226107685070104480e+01 -2.681184845613790557e+00
5.620944235422200563e-01 4.014411590262113805e+00
-4.519336092744037359e+00 -1.364459749228501551e+00
-1.326238327557420149e+01 5.434073829302761283e+00
-7.622519597881254327e+00 1.465824878604841075e+01
-5.112596638886527600e+00 8.819114113758459439e+00
6.834931732696066575e+00 -1.278066119338653550e+00
-6.847830422510913451e+00 8.538132306488144252e+00
-1.081037280768961395e+01 2.966163253924491983e-02
-1.115700889804715423e+01 -7.214100418083564392e+00
-1.099512836869669918e+01 3.457556127292473747e+00
-1.102444349583556971e+00 4.913795878628533842e+00
5.690381170963764390e+00 -5.261106393855881080e+00
8.511270375297552704e+00 2.561084248517019546e+00
-5.084403132443640061e-01 9.092625388834711941e-01
-8.078522654486622656e+00 1.005639179907972647e+01
-2.483621159125634748e+00 -5.762624249010114497e+00
