# Antenna elements layout
# Station label: stn.348.S8-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
8.900320643495337691e+00 2.075242415596434853e+00
-1.027637706285871388e+01 -1.163133726402543644e+01
-1.447325503072192276e+01 -1.735715343073813699e-01
5.075476590537828514e+00 1.537457651220349675e+01
1.877890657934091934e+00 1.600751525736267666e+01
-5.032748575206650088e+00 4.128775118527837407e+00
1.397925555500188111e+01 -8.219707434715120442e+00
8.165036909648840435e+00 -1.296808718725067600e+01
-4.755322931258589847e-01 9.721964792643277065e+00
5.583215590640001835e+00 1.273860699503821081e+01
-3.869731987504238191e+00 -4.782864935683623031e+00
-7.070990243006178844e-01 1.359823171505045991e+01
-1.525774913753922135e+01 1.290877045245970578e+00
3.584283638952285855e-01 -3.424154610585361524e+00
1.496146676700379174e+01 -1.529662450268356011e+00
-1.017614512416257178e+01 1.235239463404454696e+01
-8.943279082261874180e+00 5.716588125485841942e-01
1.522353562025660523e+00 1.074455456779965346e+00
-8.451913755502818759e+00 -1.007819243522153485e+01
1.527145349753305936e+01 3.437489900805132947e-01
7.108997909988815422e+00 -9.172508874666394973e+00
1.582147791482185539e+00 9.136998470341197276e+00
2.301051980185992107e+00 1.442482050395927118e+01
-9.840198745911081346e+00 -1.318107681917106966e+01
8.269863046219722236e+00 -1.082839556359464694e+01
-2.446008920877048354e+00 1.580089155160697345e+01
-4.043519975917824638e+00 -9.863697680454006189e+00
-3.454770116073149211e+00 -1.630447333384148223e+01
-2.913427250033556959e+00 -1.375373598993943602e+01
9.048726494043037860e+00 6.610667161491392108e+00
9.510313494464877948e+00 -9.609679233737573156e+00
-8.810627123281093986e-01 -1.353983829420849361e+01
2.978567818080126273e+00 8.036037595145277379e+00
-9.855669488435196968e+00 -1.162159567615880462e+00
-1.507740247111242482e+01 6.284584945129910949e+00
-1.158902730498193634e+01 -4.863155620618790920e+00
2.350920307380093277e-01 1.550125081386154591e+01
-1.763180760290717686e+00 1.083106074216722803e+01
-7.794205826104416701e-02 -1.647835253206940109e+01
-1.199815317397285952e+01 -2.228811258321066191e-01
1.120198661360445413e+01 1.094976702161197579e+01
1.291050564745519580e+01 -5.238472138324636873e+00
-8.859429925253591520e+00 5.277576403009692996e+00
2.539450243800342122e+00 4.389629188471431576e+00
-6.171029774344434671e+00 -8.067129764828955274e+00
3.657618531917979254e+00 5.711306267346074605e+00
1.293594333249137307e+01 -3.142106187419139829e+00
6.782919453228736018e+00 2.966382520087528007e+00
1.075233364514805956e+01 -3.575905615861774578e+00
1.097181783289473245e+01 -1.036029520482636279e+01
3.776320350786335212e-01 7.672981957976112710e+00
1.226324327093955091e+01 5.727880972130726889e+00
1.184242555575627875e+01 8.754530699187938581e+00
-1.614677706847051653e+01 -1.259400180847496387e+00
8.289131516540493294e+00 6.183647359579502734e-01
2.268250633248378278e+00 1.189832843767271697e+01
7.053321982129212131e+00 -7.173769479447528852e+00
4.278162477202279490e+00 5.920709196412019537e-01
1.446205189292406601e+00 -1.490658919199824695e+01
-6.704214463561671167e+00 8.236830642840729411e+00
4.911912720986730818e+00 -1.017947189489703419e+01
1.100973381443787247e+01 -1.134618134012214341e+00
-6.257377825393572124e+00 -9.827140399348179400e+00
-7.591899877375899663e+00 1.415641631429947012e+01
-1.017247580363050474e+01 1.056894157150301439e+01
6.660365741599164835e+00 -1.443423541039832259e+01
1.549122293326215072e+01 3.699685244390291672e+00
7.390676432407214946e+00 -5.279635671879459480e+00
8.143387949197453679e+00 8.874247586508591468e+00
7.030796755204328008e+00 7.724475653194467384e+00
-4.775711671171700701e+00 -1.503849988303164764e+01
-9.528043424355843172e+00 -7.624933005792502883e+00
5.572872686579771084e+00 -5.990051201307382556e+00
-1.533278792991113448e+01 -2.878625630316678397e+00
4.714299297002540357e+00 7.688594242071427942e+00
-9.649868080495396683e+00 2.163921082916104410e+00
-4.137798635601201980e+00 9.457850808294843148e-01
4.113161191753789581e+00 1.161454407499361352e+01
5.227202381278964083e+00 -1.315817119101636834e+01
8.903097721513510976e-01 -9.303399210664641927e+00
-2.759052277466752301e+00 -2.447980624877917677e+00
1.077099567302350991e+01 -8.660374324995945727e+00
-1.114498611149820562e+01 5.875828749830748876e+00
-1.474889567248976974e+01 4.644167882978145201e+00
-1.948119125098788373e+00 -1.120036564441782900e+01
-8.703376105267539131e+00 -4.060265181441954141e+00
2.465459139288771695e+00 -8.781659773135949365e+00
9.055498746489458739e+00 -1.034677863127640762e+00
-7.722712002607430293e-01 -9.066309844690870534e+00
-1.250237914631025227e+01 2.481784935877143994e+00
8.775406655735338290e+00 1.198490937176513782e+01
-4.172658369661425226e+00 1.438801546346683580e+01
-8.383564648262012753e+00 8.263004854210773686e+00
