# Antenna elements layout
# Station label: stn.355.S9-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
4.631201214844622882e+00 -1.083314095986356307e+00
-1.362882383131029229e+01 -8.744863905913259572e+00
1.415303833407223166e+01 1.743095036125914987e+00
-2.980235868776045294e+00 6.915585199631131275e+00
-1.139453825829208355e+01 6.259262525373380015e+00
-1.820681561808447313e+00 -6.878728776042708049e+00
-5.303855923580222509e+00 -1.135736553191776110e+01
-7.585102478808789073e+00 -8.073942873650706176e+00
-3.892835191553119856e+00 -1.574286150991845368e+01
1.868796391575138216e+00 1.405323501616229365e+01
1.890788857121407318e+00 9.590391541108470363e+00
-6.513408107494267796e+00 -1.498275907702407395e+01
3.874199227568425385e+00 1.235646961803568189e+01
-6.029228917822813116e+00 -1.575391635337165752e+00
-2.326520491809402458e+00 3.233504069771072409e+00
2.008379440260227966e+00 -1.176459401428267881e+00
-6.137737212392792685e+00 3.823914762243827425e+00
1.138825437609137836e+01 -7.983174208335173105e+00
6.598480495246235478e+00 -2.096349367966153565e+00
-7.661787214660824574e+00 -1.008521044118731425e+01
1.329124323742512104e+00 1.206665407715000526e+00
2.735729871832962345e+00 4.889113901690240738e+00
-9.113688819533514618e+00 -4.786602681078248267e+00
-1.228182377762527189e+01 1.382829857616517444e+00
-4.648568075541573918e+00 5.214226125112276122e+00
7.541006108641656880e+00 2.803674087827410233e-01
-1.108617399333666853e+01 -8.711608652284228427e+00
1.272987145876662396e+00 -9.109044400354635584e+00
9.688767711838824681e+00 1.315636635840514046e+01
-4.002461718648827826e+00 -2.391417260157039593e+00
-9.557631725315754778e+00 4.058612270394288402e+00
-6.424614522899412705e+00 -5.953900819728060512e+00
6.571281871703277488e+00 -9.668741080583167502e+00
1.315074975003234670e+00 -4.069709771108948715e+00
-1.102325663941654810e+01 9.566950412787598168e+00
-6.601948468184062335e+00 1.076120868573979550e+01
2.960823378450285759e-01 1.532607251689324102e+01
-1.268385548726427636e+01 4.183236604521656687e+00
-3.253339057323701766e+00 1.008731594051482361e+01
-6.282617739169406690e+00 1.654940732937859593e+00
8.553909239649801322e+00 1.040394747414653409e+01
2.716855989676037808e+00 -9.702903154819274789e+00
7.513651098925173244e+00 3.912599036138537656e+00
-6.425284427869078385e+00 -3.029974427834117634e+00
8.462356787449234474e+00 -1.133444324415827964e+01
4.008094066707514003e+00 2.264789875409668696e+00
-1.191590113417663943e+01 -4.261323673620648123e+00
4.927246136101093299e+00 -1.421624502939889290e+01
-8.371611833035419892e+00 -2.159809138276971296e+00
9.780883627209711051e-01 3.689241177573244101e+00
-2.636912451162565674e+00 -5.548797993341214152e+00
-3.893665995957821480e+00 -9.637644520271784643e+00
-1.276886565701870069e+01 -1.387615210904680652e+00
8.039625685366253549e+00 1.293421151918065348e+01
1.233240718615451215e+01 1.422149700654404825e+00
8.348724731540162480e+00 -3.186954275914089862e+00
8.968544562847029056e+00 -8.268354274419557726e+00
-9.237863293813951771e+00 -1.126723487735922902e+01
8.155193727340538601e+00 -6.618142027889723167e+00
-1.169948787978107418e+00 -2.843111034902236156e+00
1.436690436733037757e+01 -7.412275600587420854e+00
1.332607651901589207e+01 8.757085909802405865e+00
-1.527131266135770460e+01 -6.617956148877446765e+00
-9.769115457617175480e+00 -7.817813380601862150e+00
4.288614488824528337e+00 8.550948067790454132e+00
1.212674123157248829e+01 1.008531193432547823e+01
1.011886596365641111e+01 5.300170726333185200e+00
-3.763435808958078610e+00 -7.909560539480118280e+00
7.032844446681430384e+00 -1.381832239378040228e+01
1.101025491331602879e+01 2.622527734676381783e+00
1.818571630839340258e+00 1.568560371896318628e+01
-7.488937256048124880e+00 5.068002604021508262e+00
6.357555681795020064e+00 1.455715353344297824e+01
-5.358561022825377052e+00 8.619891812190772384e+00
-1.888192012291915134e+00 1.556076971777629581e+01
3.821387342048943481e+00 1.544379050818199772e+01
-1.334647397544278746e+01 8.943455097442718937e+00
-8.047631701240902657e-01 -1.034572725356157008e+01
-1.174219355987214186e+01 8.088828481350684996e+00
1.670760072967923549e+01 4.259378078745506002e-01
1.379688033880579567e+01 -9.110954834743527186e+00
3.903723996369283356e+00 -4.474911720695800454e+00
5.527554151376577352e+00 7.525205724157721932e-01
1.220382009837088688e+01 4.790601731403860697e+00
-9.836740453529458250e+00 8.151582938240800047e-01
-1.487568737781815820e+01 4.379033511920880528e+00
-1.321933383071848311e+01 -3.064562153505523412e+00
9.303844636554625680e+00 -1.363661888033807656e+01
4.796642949879895923e+00 -1.022814662175930245e+01
-6.985326914021078082e+00 1.222488983832418441e+01
-1.014157738082602478e+01 -1.934671196968443141e+00
-1.684741234028791723e+00 1.828126721566182056e+00
-7.145628975425886154e-01 1.096086688699928047e+01
8.577682930363792480e-01 -1.447896992199479094e+01
-4.439591386455411737e+00 1.106872814040093900e+01
-1.507127683137508001e+00 5.605775423240118016e+00
1.445795228499724772e+01 -5.024644249758194903e+00
1.476194057216179800e+00 -6.058505197496405259e+00
-9.070271832157496661e+00 1.234687613834664432e+01
-2.185952361499140295e+00 -1.149360760490916888e+01
-1.490469016488531828e+01 1.765082947695510995e+00
1.196686287718585362e+01 -1.017956994060472375e+01
-5.813777044347084200e+00 1.501610731136754850e+01
6.861294235200677605e+00 9.609498718337569301e+00
1.185175647023075030e+01 -5.044314123388197402e+00
7.947527767702752044e+00 7.008319647887613968e+00
-1.148102649062225744e+01 1.215957821526680505e+01
-3.120508503794283683e-01 7.324533454113208109e+00
1.636177926922410109e+01 -2.894029025778209530e+00
-1.091006473989616943e+01 4.742104236157260289e+00
-1.484368617088224163e+01 7.438394840492012605e+00
-5.461680420553049586e+00 -8.336476142008255152e+00
5.537393731204755198e+00 2.840160117796941108e+00
9.719197013319700318e+00 6.951123650436649370e+00
1.055023212643279606e+01 -3.535035912467172636e+00
-4.695402462494602247e+00 1.270082685909076758e+01
-4.856295060427642696e+00 -4.545504083092565040e+00
4.762745957525847729e+00 -6.255255402478045568e+00
1.103694854686735738e+01 -6.087688604487340172e-01
-5.315120882554928983e-01 3.219456828467862408e+00
2.846512759651780300e-01 5.748258863052388534e+00
-2.441594588750529482e+00 1.242334576032500593e+01
-9.448641622907711479e+00 7.290013178181908415e+00
1.495010785942162812e+01 6.338690637055201194e+00
4.274683054876813770e+00 -1.179602055674408234e+01
-1.169265362500023997e+00 -4.384610702877187904e+00
-1.560366096128770863e+00 -1.544551789574276945e+01
8.241245544323199113e+00 8.899806441055538642e+00
1.339298649152993903e+01 -2.126863961735239172e-01
1.924101505055521244e+00 -1.224659517244184315e+01
-9.485253573493706014e+00 9.805440555342588738e+00
5.044772083185577571e+00 5.043489439031109356e+00
3.930355053951078759e+00 4.365599524704215639e-01
3.532796407417691853e+00 6.167846131462837889e+00
-4.100535591948693437e+00 3.751257951074553176e+00
1.547093393490656865e+01 3.084780448807464381e+00
-2.636089329505857393e+00 -4.615497693514569733e-01
2.694409191783144308e+00 -2.575830115597142367e+00
-8.348356743709755889e+00 -1.326588890033919910e+01
5.395569527746751248e+00 1.215707830749781238e+01
-1.424043345528751914e+01 6.021482057987466163e+00
4.162307206709431995e+00 -8.082522187761790988e+00
-4.662176245137763075e+00 1.164321814436743097e+00
1.041790883626296704e+01 8.360184060562449559e+00
-1.489437343873668240e+01 -3.386781729924777551e+00
5.191126077535379579e+00 1.016728095242141805e+01
-7.594264816039505206e+00 -4.246635387461619615e+00
3.941665864492449600e-01 -1.805683345537229201e+00
-6.435711614377176204e+00 6.594995048346639521e+00
8.124400800635406483e+00 1.847040569356160233e+00
6.031979778546325832e+00 6.657283986507316342e+00
-1.178380538190609172e+01 -1.102678521551257518e+01
2.899139473774265952e+00 -1.485556089011273073e+01
-3.709297024748117622e+00 -1.353187528745010226e+01
1.082302145171822616e+01 -1.179492707619955283e+01
-2.311678148924260157e+00 8.767477897937371978e+00
5.116516867099051069e+00 -2.908586206330841861e+00
1.392018433885670703e+01 -3.120699634813503209e+00
-1.519784168459492513e+01 1.900765306984553149e-01
1.001008011842302636e+01 6.508860668032454555e-01
-7.084412084985380886e-01 1.304977760876185755e+01
7.355104617555106472e+00 -5.139894812732139329e+00
