# Antenna elements layout
# Station label: stn.324.E9-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-6.126706534881673605e+00 9.457797730721306806e+00
-1.211940339441793313e+01 -9.183960680531839671e-01
-7.264287720332463394e+00 -6.272225909514919095e+00
7.467430609129056762e+00 -1.367097097709106812e+01
-6.286752501971369256e+00 1.980071127320250923e+00
2.675159140725018148e+00 -1.624694779291767333e+01
2.068113289560052692e+00 -3.268250212817926936e+00
-1.471359493854684963e+01 -6.761000929387792624e+00
-8.889276880748191445e+00 8.247384015760481191e+00
-1.929038924408033040e-02 1.261710222017057248e+01
6.763688042970461112e+00 1.390019674254145343e+01
-1.394461633032015868e+00 6.852381444068395666e+00
1.148500060520469290e+01 -1.080355282244729231e+01
1.261130675216262276e+01 8.974616455511466029e+00
1.495811293983717150e+01 4.326734577837960671e-01
3.944840240974603063e+00 -1.389806670016387358e+01
9.855650209645688165e+00 1.080050856067269294e+01
-9.262949382367732909e+00 -1.338670580010301592e+00
8.050203245856085488e+00 -5.295247282560982427e+00
1.696098171816615263e+00 5.876601467074713980e+00
-2.670334262753577548e-01 -7.676444989489318971e+00
1.369483323648689677e+01 -7.212794517297121288e+00
-1.604420393125401745e+00 -1.021971178007735404e+00
4.528030501173571309e+00 3.576396188783494523e+00
-5.233207574122317851e+00 -4.586624946246772083e+00
-6.496176766203438646e+00 6.841678533168735754e+00
3.878833308597581464e+00 -1.033129666071280894e+01
1.016233329567448607e+00 -1.197072711271235157e+01
2.477638511955792211e+00 3.025423691360327183e+00
-3.936049765750775364e+00 -1.781100269725952145e+00
-1.407177180162468844e+01 -4.360083473483388872e+00
-1.915312723342108114e+00 1.013481671011506791e+01
-4.726096596617550105e+00 3.006657684946596021e+00
6.641787096966616843e+00 4.563997311543761981e+00
1.378992013431467711e+00 -5.845842286743023308e+00
1.101406754811117850e+01 3.795915025291058953e-01
-1.101014538592064973e+01 8.150764933171107174e+00
6.134553117676169620e+00 -7.976289505977369743e+00
1.004381434742552770e+01 6.112219697892996351e+00
6.886728250422716968e+00 2.100786937698835288e-01
1.306517704578207884e+01 -9.841858146468311475e+00
7.224894570673470184e+00 3.135822852432958996e+00
-1.239357518212776199e+01 -1.090554372247511594e+01
-1.654813295373372029e+01 -9.280890557915242312e-01
1.169439935248383122e+01 1.032986098883324289e+01
-1.202560218328237696e+01 1.022640328323677394e+01
3.329133987342096646e-01 8.111984541578102892e+00
1.155761465694227752e+01 1.198696983234721358e+01
5.204882289421725261e+00 -9.576537775221041215e-01
-2.984587719215832990e+00 7.210300980414743321e-01
-4.672831760690323577e+00 -1.338159609248308612e+01
1.154909255686783709e+01 -3.860204301125277127e+00
8.691416591337812747e+00 1.292253822747402481e+01
1.715240547079108779e+00 -3.286308714964647493e-01
3.286386906738567149e+00 1.517744915524516358e+01
8.419217847743695415e+00 7.409426023093942604e+00
-1.088373616624744145e+01 5.719259424659991708e+00
-1.173943324906217001e+01 -5.257689857370070996e+00
-6.725802985508632759e+00 1.234295678896224047e+01
1.561208353378176383e+01 4.921101114206223315e+00
1.262896434819618818e+01 6.692967475622424445e-01
1.499300033191602211e+01 2.297898312927152631e+00
2.000322791893360375e+00 1.378802682950485092e+01
1.425733542858485237e+01 4.210672518886411808e+00
-6.131229141125336568e+00 -9.556141401726916840e+00
4.480615183421356562e+00 -4.434966478758777697e+00
8.655096785585339347e+00 -1.776742664596968169e+00
-1.276952193287593396e+01 3.509759771622334767e+00
3.764360053928779593e+00 -8.652617783704078747e+00
-2.712549469781389888e+00 -1.238266389324930117e+01
2.581363218901419287e+00 -1.165273784226559783e+01
-1.529086909408524342e+01 2.368590339495010966e+00
-6.191044642614350835e+00 -1.321472530466220263e+00
-9.142930278501063768e+00 3.931655505835625064e+00
3.076109833049649467e-01 1.019506625664357458e+01
-2.166251993399352926e+00 -2.850621682677468627e+00
-4.856446829347511596e+00 1.167100370106357943e+01
1.777303348606022126e+00 1.570997824340157223e+00
-1.129306909894442157e+00 -4.713420005133022173e+00
1.261572833021634565e+01 2.693371357036763669e+00
8.174946652962518101e-01 1.558020409757136093e+01
-7.988941142565970210e+00 -4.594148461699987251e-01
-1.479215430142101440e+00 2.433963411477435557e+00
-1.411134628167124916e+01 -9.453503493073753816e-01
-2.554363451892065484e-01 -9.204197839705845041e+00
-1.667932962787417139e+01 1.448718170829838670e+00
-3.983375104254806232e+00 -9.589795199628802891e+00
-8.792225158452907863e+00 1.355396284822003850e+01
-7.928347785794120028e+00 5.677874483385910054e+00
2.277939981875430675e+00 1.085428035423736404e+01
2.800858581248942158e+00 9.417205979877774524e+00
-1.370996690536555640e+01 -8.273096561283205475e+00
-9.232901899913947830e+00 5.128434835830937288e-01
7.279253982574118709e+00 -1.162689153996398339e+01
6.441520526946622027e+00 1.078530241867206740e+01
-1.420851806220657210e+00 -1.041699847278855984e+01
7.570319074869594544e+00 -7.078714458722402014e+00
-8.707391294272859739e+00 -1.118377983288532107e+01
-2.512863428474997107e+00 -8.520197363787234579e+00
-1.113281646809467951e+01 1.952557761139928516e+00
-1.025122494800285011e+01 -2.488792859692662063e+00
5.232930193380109785e+00 6.080289888701702949e+00
1.596635318909463308e+00 -1.031527463739551109e+01
1.276610197258236212e+01 -5.646126900541984739e+00
-7.874255057001578351e+00 -1.315947240056942746e+01
1.643479906308588312e+00 -1.354181044910204079e+01
1.549870870576494042e+01 -1.373448464425369053e+00
1.444935114398710141e+01 -5.170424388193371357e+00
4.718183588517774751e+00 1.255754768631004481e+01
9.486671102050436843e-02 -1.538399589458687267e+01
-7.270991608447356924e+00 1.472637264788737355e+01
-2.952381004494505135e+00 6.302482065892309748e+00
5.203380197378788097e+00 8.010760914326500171e+00
6.395363019202413568e+00 -3.496653490355329907e+00
-9.453603743967743611e+00 -4.018460970225033790e+00
-9.820064897092757761e+00 -6.824821470947513902e+00
-1.145797196573818511e+01 1.183116796290176964e+01
1.413166974521061192e+01 -2.598272213955086229e+00
5.387595161679854527e+00 1.950803316978255708e+00
1.646673571342006426e+01 1.078188191656614947e+00
5.082176340304751960e+00 -1.204454560350882097e+01
-1.103068636007489189e+01 -8.739394867846128179e+00
8.515601176542642037e+00 1.483096753329125050e+00
-1.629369861548263998e+01 -2.571290163104642090e+00
-6.461358049953206617e+00 -7.610093337266141233e+00
9.064358553388803585e+00 -1.258549747269804442e+01
-1.210874102769711413e+01 -6.906928140654041925e+00
3.637097723414459693e+00 4.849113214519984894e+00
1.043012854437719028e+01 -8.396637063713685123e+00
-1.202151864740548959e+01 -3.051686703693345493e+00
1.546277221900389520e-01 -3.476982447315613456e+00
3.423717196688482289e+00 7.505467877874487215e+00
1.125147750925782475e+01 -1.857227879614388399e+00
-1.058937366647789702e-01 5.917337078703898356e+00
1.037170636969657878e+01 2.681130114427329403e+00
-2.632078909626939023e+00 -1.638897955843219378e+01
-3.330432572568774674e+00 -6.200087441076448158e+00
