# Antenna elements layout
# Station label: stn.008.C8
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
2.893506405156653472e+00 1.184018068852316219e+01
-2.750256484360326326e+00 1.618381090571426739e+01
-2.695983435621460700e+00 -1.317838419450737319e+01
-7.574669090194655396e+00 -1.480313918412393903e+01
-1.204362427209638042e+01 -2.234022979862970715e-03
5.814399536944119262e+00 9.597823512153802028e+00
1.559776396094205353e+01 -4.617136205181004982e+00
2.115242366284014963e+00 -9.181915758822931650e+00
1.032900135922946561e+01 1.223267240982213266e+01
-1.502636649718602158e+01 -4.284757393448721530e+00
3.752701176756392698e+00 6.046687353683410038e+00
-1.226780099269177704e+01 -7.225875937740477539e+00
-8.228301212980898782e+00 -1.793704281281625512e+00
-8.950003154874430322e+00 6.022133161238887311e+00
1.313664160164235994e+01 -3.406932444034538321e-01
-4.600551338230498999e+00 5.168179532048071678e-01
-4.184730490739600128e+00 -4.247457943289182580e+00
-1.053212936005294864e+00 4.800577575860245361e-01
-2.329803573132132044e+00 -6.026113947660467929e+00
-1.479970771091280746e+01 7.623607367948618929e+00
-4.501443040040619792e+00 1.595612345855165870e+01
-1.045189451471174991e+01 9.949266975435548943e-01
8.199499466746381415e+00 9.125988903284721232e+00
1.592472865163176721e+01 -2.603449859207941586e+00
2.750925080543623835e+00 -5.501490904047079411e+00
-3.712027501220388714e+00 8.025812944077653555e+00
-7.201187658721920570e+00 4.738999636370294866e+00
7.940845706000885684e+00 -9.482220990114338832e+00
1.253808391701034708e+01 -9.920170222826747874e+00
3.799577825450228374e+00 -3.723523396519851758e+00
-3.297342195761158834e+00 2.726212452679966702e+00
-1.056062219069014319e+01 3.603391787760862996e+00
-5.990884351761112114e+00 -3.443481715336638160e+00
-7.852324732342417235e+00 1.364807244846114997e+01
7.350857028514049318e+00 4.833615756361410831e+00
-3.275605472121061013e+00 -1.073612886808227529e+01
1.321028839654527332e+00 -1.599691976511525127e+01
4.982422732498701379e+00 -4.913139782814420542e+00
-9.374645348223921815e+00 -1.266805902421643637e+01
