# Antenna elements layout
# Station label: stn.079.C79
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.313995646503065196e+01 -6.451486180491627920e+00
-4.578458413620975165e+00 -1.052730229722346600e+01
-6.337794353796301294e+00 1.196311812852094292e+01
-1.271717940100273836e+00 9.222614191786401960e+00
-4.008341593991138652e+00 -1.860909259894004464e+00
-1.185038544426464568e+01 5.934966134631672219e+00
-1.146663167139198336e+01 -8.317774880224414247e+00
2.839504816611984950e+00 -8.419497705747131633e+00
8.257275235193350937e+00 1.188943993258429899e+01
1.012064740108195338e+01 -8.035586938091702436e+00
-8.267711486895878537e+00 7.348625543423608519e+00
-1.022536449937506120e+01 -1.084840907119583164e+01
1.015325268756828692e+01 -1.087935398901542783e-01
-5.850780044793278734e+00 7.562686483185157016e+00
9.381050419775828431e+00 -6.007828278898852403e+00
-5.128285058219260506e+00 9.668083111839294475e+00
5.031177142991619888e+00 -1.729346612930649840e+00
-1.504854386915689801e+01 4.011394710401027908e+00
-2.951975523511682908e+00 -3.172003906225230097e+00
-8.030393258003041268e+00 -9.540240819562839647e-01
1.129674877783958920e+01 5.300990906129637636e+00
1.378358238086401144e+01 -4.846149416270282728e+00
-1.143123003998042364e+01 1.728627089013592411e+00
-1.614036687787961455e+01 -2.606803295249804364e-02
2.380114679160250546e+00 -3.769967773770700248e+00
6.453927843952264709e+00 -9.369354828100018295e+00
1.138021388887210961e+01 1.203384592306534984e+01
-1.305366372519032225e+01 -5.813393248580247530e-01
-9.462941359348818082e+00 2.820729352933362577e+00
4.215517868532600687e+00 -4.052217957439165019e+00
5.435799726790616404e+00 1.107889444471009455e+00
1.699028473597646638e+00 -1.061180500302597984e+01
3.192008049366492628e+00 2.119950055636625308e+00
-1.358609010343798218e+00 1.815940658145450470e+00
1.196800529037716032e+01 -8.177469925678991558e+00
-1.400655222768325103e+00 -8.605716396420854508e+00
8.842044712838834641e-01 3.711746754282984284e+00
-9.654995391787263515e+00 4.442600631921891363e-01
-3.321229072203790267e+00 -1.374851694616066489e+01
