# Antenna elements layout
# Station label: stn.314.E7-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.535010589309493412e+00 -5.138373909993912747e+00
9.803814071597557245e+00 -1.917439718053362441e+00
-9.324386143481035560e+00 3.429103723152611138e+00
-3.713978896135854413e+00 -1.126567999386489127e+01
1.014707775301772585e+00 1.395842885385225074e+01
-2.750187590997832388e+00 -8.073925019384169843e+00
1.914579437570672837e+00 -1.304777630608001004e+00
-5.737652374330702187e+00 -9.806020557391224912e+00
6.278529071168918563e+00 8.309096713789863031e+00
-1.608137079089303256e+00 -9.990758683945557550e+00
-6.119296418498985091e+00 -1.274031027528675253e+00
2.137011398397298478e+00 1.006776385350193692e+01
1.327550867309156857e+01 7.151738786243910795e-02
7.411671240031651564e+00 5.872732992272606367e+00
6.388968294687579430e+00 1.455093040005488092e+01
-1.063106776718118596e+00 7.394938031533492051e+00
-3.054851873304377463e+00 7.223541632102524090e+00
1.432849520518061581e+00 1.223068188553508406e+01
1.345737785584853796e+01 6.098984502794234430e+00
1.222211257619867197e+01 -8.468717957639915639e+00
4.849603850538830585e+00 1.227737034700344054e+01
1.096072000965485671e+01 -5.391166011129456592e+00
-2.471801079928605205e+00 -6.195017423458201833e+00
4.241753291564744899e+00 -1.028492028279842074e+01
9.175506656768984470e+00 1.059622166825776191e+01
1.925547105115832380e-01 8.280842739398412533e+00
-6.494342476094313810e+00 1.204080392803145827e+01
1.508638650446202689e+01 3.437509656571322125e+00
-8.043959973800104635e+00 -9.527616759753488651e+00
-1.977031441809989687e+00 9.549525823339077846e+00
-5.940143451858514112e+00 -1.345630017709879134e+01
8.832856574444669207e+00 -1.140873343810614138e+01
3.291567122125080402e+00 -1.397947421471366169e+01
4.076379397448089748e+00 5.021922844567797029e+00
-3.721443650620287258e+00 -1.455530425805805095e+01
-8.211349738560492995e+00 -1.224184387864891654e+01
-7.587279476161215896e+00 1.351167641426442856e+00
-2.116845982906651713e+00 -9.092221518839700423e-01
4.188762478500571262e+00 1.063327144704896909e+01
-8.481072914087981474e-01 1.239147668626620202e+01
2.601083881828827771e+00 -9.047916422768798483e+00
-7.040784259861908367e+00 3.072458659139371662e+00
8.029739622311598879e+00 4.424226375263327071e+00
9.330474770801515660e+00 7.170534734761830009e+00
2.071781069123641572e+00 -1.571172250838147910e+01
-4.442118769798051758e+00 -6.246311860164469820e+00
-1.204542800193582508e+01 -9.714305802570043724e+00
9.401381037332068757e+00 -4.480901254599961803e+00
-2.581563426693717744e+00 -4.335361778170051750e+00
-9.612984231992896866e+00 -9.015776179674183766e+00
1.253591253861246813e+01 1.100036169882825732e+01
1.587000576975366783e+01 1.112590400721565231e+00
1.489246244387241092e+01 -6.563444243389893629e+00
7.216950850763382164e+00 -1.494070594939680774e+01
1.054971000485219434e+01 -9.501590805820001151e+00
7.508029388838526330e+00 1.370257279134506234e+00
7.427700575167776265e+00 -6.558918781616178251e+00
4.750297350602828317e+00 -1.478881783041243736e+01
-5.174359195420406010e+00 6.461385830116032736e+00
-8.833945888921787670e+00 4.966567164460251149e+00
2.559785407905867061e+00 -6.298936568335436803e+00
-3.404441012559589197e+00 3.060072163754846031e+00
4.745852459472423845e-01 4.878551912095453247e+00
-8.260538714070507993e+00 -7.244217236342725741e+00
-4.202969019570254261e+00 1.591151241849298970e+01
4.768697564865860272e-01 1.891809872683086979e+00
1.322617101300413012e+01 8.187794427394781138e+00
