# Antenna elements layout
# Station label: stn.447.S13-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-7.048353249299530887e+00 -1.258824445086004573e+01
-3.112378045267263360e-01 9.026131993843335977e+00
-1.285001777181682314e+01 5.893733030475210910e+00
7.356721327175787195e+00 6.327207888737902408e-01
-7.126064532000578211e+00 -1.961064118235810838e+00
-1.280965883834310048e+01 -3.009633452418283284e+00
7.039405010698452259e+00 1.026857301976844283e+01
3.175226625731337293e+00 -9.344063985418141982e+00
5.711267029629389924e-01 1.287303380806439179e+01
9.713874309125614559e+00 2.171486591492488571e+00
9.785777106767962863e+00 4.747698305422382248e+00
1.007550987263204689e+00 -5.120871290163790945e-01
-1.574010869629194431e+01 -1.268560594318167034e+00
-7.219443742245124085e+00 -9.543459341855722755e+00
-5.590525322651989981e+00 -1.538357656212218494e+01
-2.469461639425034605e+00 1.765531362350564848e+00
-5.442614997888673756e+00 8.418561356209572466e+00
2.967761301658054407e+00 5.725370461797705701e+00
9.309661693319561948e-01 -1.198557946758142023e+01
1.653277117694543108e+01 5.722019786325915902e-02
3.172530046958137007e+00 -2.000633877723563714e+00
-5.538309201655819081e+00 2.900435667863352052e+00
-6.473488504049633718e-01 -1.438656143452297620e+01
-1.338169748583291963e+01 -4.908611702093361728e+00
-1.088498040422990698e+01 5.325610341391971758e+00
-5.756635405164303165e+00 1.017121958735797804e+01
7.104816012922601232e+00 -8.031150328064526889e+00
-2.629553940631442543e+00 -1.486090430291515396e+01
-2.814316210770627436e+00 -1.082316481123308627e+01
1.179245724311856591e+01 -4.407358396224097419e+00
-5.484649366141987059e+00 6.566955435795954088e+00
-1.256863987274743089e+01 7.926416364944326887e+00
7.188497515619804545e+00 -1.362530412876930619e+01
1.162414926244537483e+01 5.576062062014763399e+00
-9.303538806545486040e+00 2.474122124257327471e+00
2.989095643855101514e+00 -2.762261057987878132e-01
1.777487904993492407e+00 -7.326272355670971237e+00
3.889721977773991313e+00 -5.217074157514504762e+00
1.036540354648257178e+01 7.356213500280627926e+00
5.459986989951644887e+00 -3.593353541404754381e+00
4.146300210425625465e+00 8.635361172125435303e-01
-1.298277274794491731e+01 1.021314061208968837e-01
-1.402066736873892161e+01 8.722671265577417898e+00
2.862449659530945212e+00 2.710290284609200739e+00
1.499499381823799382e+00 1.551003009067964911e+01
6.642076092652263952e+00 1.305226799928197678e+01
-6.088071244970141294e+00 -3.967748448084677193e+00
7.640431732443282442e+00 -9.610077199425486327e+00
-1.792147321313864339e+00 1.291660731618184599e+01
-1.382250808951680021e+01 -8.700531636051339390e+00
5.037757744723645459e+00 1.113078339416275497e+01
1.050492664996660608e-01 -1.835798771501250926e+00
1.403961510480401742e+01 -9.612238317221120099e-01
-1.287117150220646167e+01 -6.491171134884622163e+00
-5.532580129818899906e+00 -1.030030604389387250e+01
-3.204535409621232844e+00 1.118178100506306194e+01
-8.497329159473032689e-01 1.514554697293755225e+01
-1.053200899046119687e+01 -3.552099499305795050e+00
5.341112510243984701e+00 4.678635138580922614e+00
-4.010904445789600814e+00 4.504771516851526769e-01
8.241404004115928217e+00 -4.627168073329261944e+00
-3.948275333798511255e+00 8.124805953600191089e+00
7.692604494446122487e-01 7.942083510010483849e+00
-1.593364447124759664e+01 -4.764059760847276337e+00
6.033527945180981789e+00 1.546570300336807691e+01
-1.292889858476627296e+00 -2.751727058869768427e-01
-1.589760357254888135e+01 3.252891581638603924e+00
-3.357956736029876765e-01 -9.554787374699515112e+00
-1.056230972114913413e+01 -6.902959982480497914e+00
1.979973858245784868e+00 -5.442710571824218135e+00
-1.236693285539303133e-01 1.662493131292588799e+01
1.176193880969214334e+01 2.935119701777775703e+00
4.193620054417007026e+00 1.354161693986890214e+01
-5.469079264136372132e+00 8.075200124731303220e-01
1.064704632287569908e+01 -1.155777010700258600e+01
6.042621261486345929e+00 -1.127769719882322974e+01
1.379993749451138285e-01 2.247364755095311750e+00
-1.004279121432330513e+01 1.065606413067665414e+01
1.081679911610897804e+01 1.141733937615548200e+00
-7.653300725467634180e+00 -3.517131107338968832e-01
-1.193828392509110969e+01 2.388046822992787810e+00
1.528740082155643165e+00 -9.727597318605134546e+00
-1.017353334106469021e+01 -1.104562353979471112e+01
-5.284206400648605140e+00 -2.267871798259310623e+00
-8.904448425348691742e+00 -7.376415827082000831e+00
-5.587186128563894627e+00 1.348695060583209226e+01
-1.901904357881534224e-01 4.117414968093420669e+00
1.233435418334198275e+01 1.056192400061597425e-01
1.002518123365513603e+01 -7.620933978163932920e+00
1.115294414470207229e+01 -8.665523189669865900e+00
-1.522776032732732965e+01 -2.739963873111404880e+00
2.242890487785260234e+00 9.473777531177233868e+00
-1.640683078183491972e+01 3.630000708482690186e-01
1.386859305409255683e+01 -6.439409469821265830e+00
-3.355520809672091431e+00 3.575963947316552094e+00
-6.635370457001686262e+00 -5.459621896210196113e+00
-3.213111601113787685e+00 5.404658507318860217e+00
-1.461624422109714061e+01 4.379330707956444968e+00
-1.849663150164953862e+00 -4.364361596523917086e+00
-4.187398781224992206e+00 -3.608761381354366193e+00
-1.375070420787837477e+01 1.984837714006332021e+00
-5.121225587339981900e+00 -6.975746397671349186e+00
1.547586853741458413e+01 3.320301747671432935e+00
1.555064404096041386e+01 1.783947722513492096e+00
-1.242704797695466112e+01 -1.310650951402902109e+00
5.746160526901391563e+00 -1.455012146122154348e+01
-5.371771331459180843e+00 -1.384542350456925419e+01
-1.158082135838707671e+01 1.014942293038750520e+01
1.363979687995207257e+01 1.463410569718341492e+00
4.150840883586585761e+00 9.620196194901506459e+00
7.243215872240128306e+00 8.024719691650876285e+00
4.696529031768516660e+00 -1.251946415965285908e+01
-8.968232320507521393e+00 -9.889806617588334348e+00
5.751148687833261164e+00 1.742798047854563492e-01
5.843341008136906822e+00 6.558458652676254275e+00
1.067535477604288019e+00 4.966895539508321633e+00
1.604968865489283303e+00 -2.219233982217495793e+00
1.827349915327236118e+00 -1.522452851017094311e+01
-3.989805680568261792e+00 1.527974617392302292e+01
-1.255456244269780086e+00 1.037382005978410504e+01
1.559373812386410663e+01 -2.205598910289745973e+00
9.825774527121943436e+00 -4.599632521171558963e+00
-3.823379435636853785e+00 -1.592922900623644722e+01
9.002292127781039710e+00 1.174435596213985633e+01
2.261888992111998675e+00 -1.345161118023747271e+01
2.671587083640922344e+00 1.151057931490814212e+01
-7.653574321419885251e+00 1.154771534897781393e+01
-9.580644927407632849e+00 -1.158030543763572950e-01
-8.386078652325322125e+00 7.886754592277185338e+00
-6.945375501647857774e+00 1.821148140016443762e+00
1.240243863316507600e+01 -7.589605719582085186e+00
-8.077938374780799791e+00 -1.425671810301740550e+01
-1.004413157109773636e+00 1.251382590030146957e+00
1.358822781337712016e+01 -4.600345282811135306e+00
1.444566223574537034e+01 -3.222133647172357840e+00
-9.759220709632625557e+00 -5.013389903424487315e+00
8.730495384332648712e+00 1.009658618901233140e+01
-1.450035703031607248e+01 -6.108369220665856858e+00
9.953448278501511481e+00 -8.186748819002964694e-01
9.470305122956823141e+00 -1.361298954502384184e+01
4.686301494389404354e+00 2.746534156032918617e+00
-3.095535407541458284e+00 -9.283530886681100824e+00
-1.406195026856906338e+00 -6.963697332799187123e+00
-1.112685606063400989e+01 7.122267988319030962e-01
2.803099585244801517e-01 -1.638657455486470127e+01
-7.845329026732075661e+00 5.363702478532690776e+00
-1.318436719676672908e+01 3.737682496558022649e+00
-1.084732825560501368e+01 3.622952112606217412e+00
8.744878379953568981e+00 6.100333205439333994e+00
8.784685636983731172e-01 1.112591787827447121e+01
2.494904123136887364e+00 1.400409155380280168e+01
-4.678807337098589869e+00 4.856032170786207303e+00
-1.547308349392709559e+00 -8.570290986441802872e+00
1.252707558354082096e+01 -5.738348014846332390e+00
-5.481526738827827927e+00 -8.699516589086899288e+00
-7.928024679291347354e+00 1.466556603346209897e+01
1.273678183557058219e+01 -9.164580346383448983e+00
1.027226512519669654e+01 9.482853263113504738e+00
-1.205347699046002852e+01 -9.029696303959626746e+00
-7.893407702335686338e-01 -1.175921336639855141e+01
-2.264993464053191019e+00 8.790437328470343203e+00
-7.075695644732981293e+00 -7.741414864733117795e+00
6.864233230573191236e+00 3.267895995031938838e+00
1.363784708012840241e+01 8.787571110863030555e+00
1.572833507101341155e+01 5.312310390148589079e+00
-9.986093256765695259e+00 7.879484457238479678e+00
1.162541061615297977e+01 -2.769513255998781176e+00
-1.580985119611804990e+00 -1.627505213809061146e+01
-1.090772619269490207e+00 6.003913019670743978e+00
4.694911177985797934e+00 -9.125034386855034541e+00
4.417465388374267832e+00 -1.116352117925536902e+00
1.240768976096369514e+01 6.976299214039887175e+00
-1.213262933427126811e+01 -1.133109313051585865e+01
3.460264437312407182e+00 -7.255617517149303808e+00
4.466584319401761149e+00 -1.610723013962320849e+01
4.441840477288479860e+00 -1.085329803685387695e+01
-7.976314585411598657e+00 3.375842833934726173e+00
8.410075336720765904e+00 -6.323092836722940646e+00
-3.795065703068422280e+00 -6.098249384533644957e+00
-9.468432463154380585e+00 -1.651437581258823784e+00
-4.983881018922531325e-02 -6.160680492793591867e+00
-8.201352154209422096e+00 -4.041585944682731579e+00
3.401415377994791100e+00 -1.492705596340417351e+01
2.442100852891389451e+00 7.268642077790673284e+00
8.080152882893447241e+00 -2.534101584620817249e+00
-2.263933240738744246e+00 -1.294436734025222968e+01
-3.737563143608371163e+00 -7.842080788622011411e+00
6.867833597531546985e+00 -6.460576037447665954e+00
-3.538374270190745463e+00 1.266156426877876129e+01
-1.040077369250148642e+01 -8.402331205471226028e+00
-6.180959420544484217e+00 1.521276222133314349e+01
-4.434327090549142980e+00 -1.244606263866594453e+01
-1.988680777199096639e+00 -1.667804542472481444e+00
9.535871373090394343e+00 -1.043355364522828665e+01
-5.519159696753277444e-01 -3.571401632826530559e+00
1.018704396155097314e+01 1.293480919222438885e+01
-1.155389956330087387e+01 -4.998853280616838646e+00
-9.257806868249286225e+00 1.308081683878796753e+01
6.132192417319739519e+00 -1.685287861468220072e+00
-8.124126879283465996e+00 9.920594528323018579e+00
7.560412682955686137e+00 -1.133491016719212574e+01
-2.779451840498145643e+00 7.175399682510622767e+00
-3.557589704502920114e+00 -2.241582501232850078e+00
-1.493059407081650747e+01 8.489327294184967343e-01
1.171076447712246349e+01 1.191128848345630686e+01
4.443226331203455004e+00 1.552034716127420211e+01
1.299361401263368876e+01 4.692765331496865144e+00
-9.537660295770322705e+00 -1.316366223029987914e+01
-8.377282066494496249e+00 -5.636199769595794606e+00
9.072408079202844533e+00 4.194756500401268795e-01
-9.355070085350568831e+00 4.897495022657476937e+00
1.626276763970726336e+01 -4.005313229486914040e+00
-1.130188503470705541e+01 1.219602240828190176e+01
5.165351550457558005e+00 -6.775303729298126854e+00
3.972257754942642549e+00 7.352341394566241917e+00
1.513222860952029691e+01 6.805385960330518458e+00
5.232702987591320465e+00 8.489069654134375753e+00
-6.293504821952955908e+00 5.212389776590221402e+00
-1.816323496554277384e+00 4.558218629310225367e+00
1.267103889817887818e+01 1.039455020338567692e+01
8.031606119045086700e+00 4.717005320942270430e+00
-8.748722589053899767e+00 -1.174180137633410759e+01
-6.858721658158026813e+00 7.273147674224315296e+00
2.761713497365999359e+00 -3.619987966181176020e+00
1.913193377871827749e+00 1.346446261542400435e+00
2.892861151680030218e+00 -1.089824054946865672e+01
1.247358422800092725e+01 -1.094028356981697314e+01
-1.415354108408597966e+01 -1.364720865865042043e+00
7.746224381704003292e+00 1.422624035706159518e+01
8.960652731037843211e+00 7.997867331901630905e+00
7.760398439669465631e+00 -1.068091685323867779e+00
1.340617352061311962e+01 3.017664224371511494e+00
-6.063718928745171155e+00 1.172946666477467659e+01
-1.626462107371603238e+00 1.660176787793928810e+01
-1.515403866340468042e+01 6.619846082781137397e+00
-5.304977933515360178e-01 1.183278014786723276e+01
1.381686394528379935e+01 6.069546586874849936e+00
1.188245627043226449e+01 8.768420542119635286e+00
3.780537169919522711e+00 4.118130100078055023e+00
6.192087514694804895e+00 1.789317994599414874e+00
7.046860568597601571e-01 -8.380549139782887735e+00
9.350680470807546385e-01 -4.048997574170657643e+00
1.419383597797894936e+01 -8.100709040973562480e+00
9.082757692646360681e+00 -8.788882251686240821e+00
-1.306823363697044904e+01 -1.014450095794226669e+01
-2.291225963307987001e+00 1.456121961260727460e+01
-7.000297589980814195e+00 8.774768280016704836e+00
9.734421756709831897e+00 -2.562546587205435600e+00
-4.129060588903376683e+00 1.947337913941030507e+00
2.830326124370337482e+00 -1.650629574309041914e+01
1.529089519688918841e+01 -5.470400257986366199e+00
3.074795331951179378e+00 1.645710313669709279e+01
